Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-41.500441343019524
t2,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-49.800529611623425
t3,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-31.772359211264813
t4,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-38.126831053517776
t5,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-45.75219726422133
t6,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-34.58370111918293
t7,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22032237026662,-41.50044134301952
t8,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663371,-49.80052961162342
t9,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663371,-10.49306818448679
t10,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663371,-12.591681821384146
t11,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663371,-7.286852905893605
t12,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663373,-8.744223487072325
t13,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663373,-10.493068184486788
t14,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549744568663373,-12.591681821384148
t15,0.0,0.0,-85.09743760906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.624204563500015,-15.110018185660975
t16,0.0,0.0,-60.300488279035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.376645476200018,-18.132021822793167
t17,0.0,0.0,-60.300488279035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.463969972503904,-21.758426187351798
t18,0.0,0.0,-60.300488279035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.04260502167277,-26.110111424822158
t19,0.0,0.0,-60.300488279035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.04260502167277,-31.33213370978659
