BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t84,23069.341908661077,0.0,-9353.341908661076,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,22687.892938735065,0.0,-9168.892938735065,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22316.218660652416,0.0,-8913.218660652412,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,19924.82666408669,0.0,-6626.8266640866905,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,17645.5853748495,0.0,-4209.585374849499,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11011.006037724519,3363.9939622754823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9509.280360907973,5629.71963909203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9589.035566396766,5432.964433603236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9609.170692488098,5062.829307511905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9643.702715072804,4466.297284927198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9684.385933634361,3497.6140663656415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9655.519065089862,2343.4809349101406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9677.558197261944,1225.4418027380575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9625.533369583423,578.4666304165675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9778.765895553544,52.23410444645833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9642.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9614.15846367454,0.0,-7.158463674539291,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9706.732048577729,147.26795142227263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9619.454641613118,1042.5453583868832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9535.31915746353,2662.680842536473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9565.656144138942,3533.3438558610596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12554.282730307197,639.7172696928046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16293.945656376203,0.0,-3041.9456563762037,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,20225.693355246978,0.0,-7032.693355246978,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23329.63900220296,0.0,-10321.639002202957,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,19703.469479714677,0.0,-6856.469479714673,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,19151.301219963243,0.0,-6367.301219963242,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,19280.372518095835,0.0,-6597.372518095839,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,17424.27008232601,0.0,-4659.270082326008,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,12916.961482513438,659.0385174865625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9319.568950526942,5144.431049473062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9277.183290732883,5133.816709267117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9180.519814510402,4903.480185489599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9140.231991051132,4417.768008948871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8971.815679757443,3716.184320242558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9068.617624104198,2451.3823758958033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9012.295463108803,1499.7045368911977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9048.944233033226,803.0557669667742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9013.540483518675,479.4595164813254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8970.581885413885,339.41811458611386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8981.602730862558,282.397269137442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9015.057586582963,474.9424134170358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9030.33371774228,1260.666282257719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9052.381881396688,2747.618118603313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9031.731657037602,3670.2683429623908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,15663.075763101486,0.0,-2842.075763101482,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20104.450355032066,0.0,-7339.450355032063,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21931.87218831957,0.0,-9355.872188319569,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,20548.455430640257,0.0,-8180.455430640254,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,17499.626655537628,0.0,-5240.626655537624,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,14747.69264325188,0.0,-2658.692643251877,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12276.702483723067,0.0,-129.70248372306662,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9705.569398092563,3150.4306019074365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8693.891785134396,4841.108214865604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8693.618999512084,4623.381000487918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8687.491566186935,4246.508433813067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8806.074872555673,3615.9251274443277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8861.004753049972,2893.9952469500286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8961.449253113715,1887.5507468862852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8909.341394410985,1008.6586055890139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8858.077487616945,338.92251238305363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8950.852403435056,0.0,-152.85240343505575,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8578.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8679.180639596323,225.8193604036771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8659.109429060001,836.8905709399987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7400.660707608507,2716.3392923914935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15595.828856020024,0.0,-4455.828856020029,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18221.926078235974,0.0,-6973.926078235976,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,20027.696004210076,0.0,-8870.696004210076,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20528.538873314803,0.0,-9575.538873314805,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19953.15152516927,0.0,-9232.151525169269,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17707.866155995696,0.0,-7149.866155995696,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12853.188587904264,0.0,-2182.1885879042643,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8321.73636054928,3129.2636394507203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7158.091542989147,5077.908457010854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7322.762854138701,4769.2371458613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7306.697221873695,4397.302778126306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7316.1546725561775,4019.8453274438225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7299.5262891731545,3506.473710826846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7433.265103446259,2677.7348965537412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7434.564299119083,1914.435700880916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7474.900623468779,1233.0993765312205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7506.716476428253,831.2835235717466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7532.526447196193,585.4735528038073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7473.298667700324,586.7013322996763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7432.8817931604735,688.1182068395265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7415.964287453773,941.0357125462265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7348.404702636499,1465.5952973635012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6191.672102567763,3102.3278974322375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11056.014673023526,0.0,-1096.0146730235258,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15315.054874514099,0.0,-4839.054874514097,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17350.165179586907,0.0,-6549.1651795869075,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15849.035004644678,0.0,-4845.035004644678,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19957.33672128676,0.0,-8917.33672128676,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19206.53120760383,0.0,-8227.53120760383,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17905.12304274321,0.0,-6965.123042743209,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14675.087952932594,0.0,-3582.087952932602,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11999.246634692,44.75336530800308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8425.292801100783,4608.707198899219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8364.866818662405,4649.1331813375955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8323.94483539864,4354.055164601361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8370.953512953145,3867.0464870468563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8336.1477758938,3179.852224106202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8358.751428287324,2207.2485717126756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8253.861434198705,1480.138565801295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8328.506409675389,861.4935903246111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8261.615370697698,665.3846293023024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8228.000661829545,600.9993381704562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8205.606590260344,657.3934097396559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8207.164774106594,976.8352258934074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8222.517936721988,1883.4820632780165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8233.73597050825,3532.2640294917505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8264.402151598522,4459.597848401477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15959.041633754161,0.0,-3127.04163375416,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17298.443422617573,0.0,-4473.44342261757,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17717.764969587704,0.0,-5003.764969587704,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20606.20425448555,0.0,-8107.204254485548,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23851.70146219564,0.0,-11486.701462195639,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20762.539958119545,0.0,-8569.539958119552,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17508.058073158412,0.0,-5274.058073158412,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,12916.20265681241,140.79734318759208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8682.917147863827,5484.082852136174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8849.058795239574,5282.941204760427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8796.595655392168,4956.404344607834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8765.969023548585,4437.030976451418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8770.916201032676,3524.0837989673255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8744.18227924601,2393.8177207539907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8831.040134132376,1283.9598658676255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8754.135973662487,689.8640263375211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8677.031018493324,432.9689815066767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8716.754944860553,209.24505513944678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8708.448994542703,204.55100545729783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8533.797757174536,637.2022428254655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8545.40320026993,1476.5967997300713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8520.168703170617,3116.831296829385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8643.948643263775,3854.051356736223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15872.503559407025,0.0,-3265.503559407024,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17761.702855012372,0.0,-5149.702855012372,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19757.5240858021,0.0,-7267.524085802098,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21959.47896874581,0.0,-9675.478968745809,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21921.17622873273,0.0,-9741.17622873273,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19524.796310036072,0.0,-7454.7963100360685,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15723.870882757883,0.0,-3570.870882757881,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12561.788137249248,386.21186275075104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8698.519048917578,5154.4809510824225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8796.667311153764,4954.332688846236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8691.666836215421,4718.333163784579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8669.88676523979,4237.113234760211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8662.743573482996,3393.256426517003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8670.006836441004,2264.9931635589965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8728.287771726711,1231.712228273288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8576.978865810132,765.0211341898695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8526.305274849034,505.6947251509647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8459.321846221848,429.6781537781517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8439.484232307917,489.5157676920817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8454.400482848387,755.5995171516124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8484.315925378683,1645.6840746213165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8476.737097988676,3275.2629020113236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8448.046603311172,4162.953396688827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16939.362259077414,0.0,-4402.362259077412,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18731.719916293023,0.0,-6239.719916293021,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,20021.67640665674,0.0,-7629.676406656733,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20472.886663364825,0.0,-8254.886663364825,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20814.393217687557,0.0,-8666.393217687555,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
