BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t136,12443.724463822979,0.0,-296.72446382297176,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9233.647766368025,3622.3522336319747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8345.191997436053,5189.808002563946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8344.910062398545,4972.089937601455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8338.577110794671,4595.422889205329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8461.13778186367,3960.8622181363303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8517.910047887251,3237.089952112749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8621.723524758176,2227.2764752418243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8567.86793305539,1350.132066944611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8514.884599981848,682.1154000181515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8610.771249538402,187.2287504615971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8449.91958479912,128.08041520088034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8329.987430077024,575.0125699229765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8309.243017496306,1186.756982503694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7111.93344859004,3005.06655140996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15572.270232556293,0.0,-4432.270232556292,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17889.005731616504,0.0,-6641.005731616502,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,17961.29676828092,0.0,-6804.296768280923,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20011.10178433076,0.0,-9058.10178433076,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19515.235003529477,0.0,-8794.235003529477,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17550.86262049934,0.0,-6992.86262049934,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13268.887192538772,0.0,-2597.8871925387707,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8616.173469301753,2834.8265306982457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7242.693738068936,4993.306261931064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7412.888236926513,4679.111763073487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7396.283752435042,4307.716247564958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7406.05841244193,3929.94158755807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7388.8723017774255,3417.127698222575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7527.096806787562,2583.903193212438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7528.439578366356,1820.5604216336442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7570.128810452581,1137.8711895474191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7603.011788746489,734.9882112535105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7629.687443477804,488.3125565221967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7568.473123998731,491.52687600126865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7526.700640014244,594.2993599857564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7509.215709666791,847.7842903332096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7439.390130452465,1374.6098695475348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6779.936060293763,2514.0639397062314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11707.444977367684,0.0,-1747.4449773676838,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15448.992871640112,0.0,-4972.992871640114,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17257.285455995625,0.0,-6456.285455995621,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15933.033311423234,0.0,-4929.033311423234,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19537.76631379353,0.0,-8497.766313793532,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,18870.519973091104,0.0,-7891.519973091109,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17731.850394475943,0.0,-6791.850394475944,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14876.772880030505,0.0,-3783.7728800305113,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11511.321540354615,532.6784596453846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8279.422619005963,4754.577380994036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8508.25639551676,4505.743604483241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8465.96186111842,4212.038138881582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8514.54724167132,3723.452758328682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8478.574096532493,3037.4259034675074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8501.935890791683,2064.0641092083188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8393.527815004434,1340.472184995567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8470.676433697052,719.3235663029478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8401.541823804188,525.4581761958129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8366.799654751665,462.20034524833454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8343.654470800107,519.345529199893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8345.264917191704,838.7350828082958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8361.133035317227,1744.8669646827625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8372.727329581918,3393.2726704180823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8404.422075230685,4319.577924769316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15895.090984232498,0.0,-3063.0909842324972,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17070.66293715364,0.0,-4245.66293715364,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17434.6538898464,0.0,-4720.653889846397,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,19974.325274737585,0.0,-7475.3252747375855,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,22829.408075470375,0.0,-10464.40807547037,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20112.979035807748,144.7849283495263,-8064.763964157275,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17255.599945387665,0.0,-5021.599945387667,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13362.437552911178,0.0,-305.43755291117753,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8798.929023862549,5368.070976137449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8975.85392538482,5156.146074615184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8921.63113616618,4831.368863833821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8889.977266272661,4313.02273372734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8895.09037545237,3399.9096245476303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8867.459779757124,2270.540220242876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8957.23090613633,1157.7690938636695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8877.747327850157,566.2526721498434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8798.05622007406,311.94377992593945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8839.11251393319,86.88748606680849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8830.527976395875,82.47202360412484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8650.018817810656,520.9811821893431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8662.01351535604,1359.9864846439593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8635.932636071368,3001.0673639286333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8763.864239492246,3734.1357605077496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15540.770742366545,0.0,-2933.770742366545,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17220.410202320163,0.0,-4608.410202320163,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,18976.398455860726,0.0,-6486.398455860726,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,20923.615302987168,0.0,-8639.615302987168,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,20887.189212007503,0.0,-8707.189212007503,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,18773.41140314976,0.0,-6703.411403149759,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,16796.976822121433,0.0,-4643.976822121429,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12460.241544341243,487.75845565875807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8856.363552283648,4996.636447716357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8957.803773949576,4793.196226050424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8849.28151170985,4560.718488290149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8826.770922349078,4080.2290776509217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8819.38814308532,3236.61185691468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8826.895020819997,2108.1049791800033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8887.130738290456,1072.8692617095448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8730.746828820213,611.2531711797874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8678.373611173934,353.6263888260646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8609.14351281994,279.8564871800618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8588.64053185111,340.3594681488903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8604.057083573733,605.9429164262683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8634.975910380925,1495.0240896190753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8627.142883968698,3124.857116031303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8597.490090597914,4013.5099094020893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16473.986065865436,0.0,-3936.986065865436,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18051.07091404205,0.0,-5559.070914042049,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19186.634015702315,0.0,-6794.634015702316,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19583.178299280764,0.0,-7365.178299280763,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,19883.969555126685,0.0,-7735.969555126682,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
