Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-29.24104827298216
t2,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-30.512398197894427
t3,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-31.839024206498532
t4,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-33.22332960678108
t5,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-34.66782219838026
t6,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-29.24104827298216
t7,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80352882228718,-30.512398197894427
t8,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-31.839024206498532
t9,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-13.371484451632812
t10,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-13.952853340834238
t11,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-14.559499138261812
t12,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-15.192520839925367
t13,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-15.853065224269947
t14,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-16.54232892967299
t15,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-17.261560622267467
t16,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05927670872527,-18.012063258018223
t17,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-18.79519644314945
t18,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-19.61237889719942
t19,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-20.46509102316461
t20,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-21.354877589389158
t21,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-22.28335052805825
t22,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-23.25219185536513
t23,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-24.263156718641874
t24,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-25.31807657597413
t25,0.0,0.0,-71.63922859279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00136497162719,-26.41886251405996
