Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.2596859121463783e6,463968.42738587933,4.081356812320618e7,5.352141820407381e-12,3.1840711332119663e-10,0.0,1.1605411224791387e6,6.155326577991821e7,1.2188027536611093e7,3.3572640620272807e6,1.2179632096377416e8
t1,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,225.97989130273345,0.0,1489.3346273947811,0.0,9234.0
t2,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,203.418290144431,0.0,1009.8962285530836,0.0,8732.0
t3,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,243.17230953704336,0.0,597.1422091604712,0.0,8359.0
t4,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,233.611845640806,0.0,418.70267305670836,0.0,8171.0
t5,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,179.34515583363998,0.0,443.9693628638746,0.0,8142.0
t6,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,128.19590253816398,0.0,639.1186161593506,0.0,8286.0
t7,0.0,0.0,0.0,209.8524376989978,0.0,7308.833043603488,0.0,0.0,0.0,111.71679980364706,0.0,963.5977188938671,0.0,8594.0
t8,0.0,0.0,0.0,134.30556012735858,0.0,7308.833043603488,0.0,0.0,0.0,140.2943455912191,0.0,1289.5670506779343,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,88.64726156673217,8241.514187371367,0.0,0.0,11169.866949823227
t10,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,2.055517484791086,16284.778097150924,0.0,0.0,19126.53911552084
t11,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,1.01608398373124,19841.80791727669,0.0,0.0,22682.529502145546
t12,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,1.3187643052485964,21636.643721160264,0.0,0.0,24477.66798635064
t13,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,3.319605821579671,20485.280552440636,0.0,0.0,23328.305659147343
t14,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,5.251506105648217,20226.796881974995,0.0,0.0,23071.75388896577
t15,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,31.41886001861063,17775.367419539136,0.0,0.0,20646.491780442873
t16,0.0,0.0,0.0,0.0,0.0,2839.705500885128,0.0,0.0,0.0,49.009243906849385,13028.479210112037,0.0,0.0,15917.193954904014
