Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-73.80389623188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-29.042238284247425
t2,0.0,0.0,-73.80389623188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-33.19112946771134
t3,0.0,0.0,-73.80389623188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-37.932719391670105
t4,0.0,0.0,-73.80389623188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-43.35167930476583
t5,0.0,0.0,-73.80389623188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-49.544776348303806
t6,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-43.35167930476583
t7,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98738229803511,-49.544776348303806
t8,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-11.677452204517511
t9,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-13.345659662305728
t10,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-15.252182471206545
t11,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-10.21777067895282
t12,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-11.67745220451751
t13,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-13.345659662305724
t14,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-15.252182471206542
t15,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.412674615754867,-17.43106568137891
t16,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.43696276343493,-19.9212179215759
t17,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-22.767106196086736
t18,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-26.01954993838484
t19,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-29.736628501011246
t20,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-33.98471828686999
t21,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-30.901305240915995
t22,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-35.31577741818971
t23,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-40.3608884779311
t24,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-46.12672968906411
t25,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-52.71626250178756
t26,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-30.901305240915995
t27,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-35.31577741818971
t28,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-40.3608884779311
t29,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-46.12672968906411
t30,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-52.71626250178756
t31,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-26.01954993838484
t32,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87597188662811,-11.155997541625235
t33,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-12.749711476143125
t34,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-14.571098829877856
t35,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-16.652684377003265
t36,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-11.155997541625233
t37,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-12.749711476143123
t38,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-14.571098829877853
t39,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-16.65268437700326
t40,0.0,0.0,-60.091339349618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919736449166553,-19.03163928800373
