Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.6516138608998396e7,0.0,0.0,612348.0719542495,288621.7636118978,2.498247732088439e7,0.0,0.0,0.0,1.9225015241602946e6,4.709118602008034e7,1.2341669459444951e7,419434.0225261395,1.1417437679166068e8
t1,3287.742322113491,0.0,0.0,0.0,0.0,5067.2586420304015,0.0,0.0,0.0,374.3483768424217,0.0,504.6506590136864,0.0,9234.0
t2,3287.742322113491,0.0,0.0,0.0,0.0,5067.2586420304015,0.0,0.0,0.0,336.9738178766321,0.0,40.025217979476,0.0,8732.0
t3,3287.742322113491,0.0,0.0,0.0,0.0,4668.429095027011,0.0,0.0,0.0,402.82858285949897,0.0,0.0,0.0,8359.0
t4,3287.742322113491,0.0,0.0,0.0,0.0,4496.266540212072,0.0,0.0,0.0,386.9911376744377,0.0,0.0,0.0,8171.000000000001
t5,3287.742322113491,0.0,0.0,0.0,0.0,4557.162358502837,0.0,0.0,0.0,297.0953193836722,0.0,0.0,0.0,8142.0
t6,3287.742322113491,0.0,0.0,0.0,0.0,4785.893968193769,0.0,0.0,0.0,212.36370969274088,0.0,0.0,0.0,8286.000000000002
t7,3287.742322113491,0.0,0.0,0.0,0.0,5067.2586420304015,0.0,0.0,0.0,185.06515084786588,0.0,53.933885008242214,0.0,8594.0
t8,3287.742322113491,0.0,0.0,0.0,0.0,3243.045530899457,0.0,0.0,0.0,232.40545983751144,0.0,2109.806687149541,0.0,8873.0
t9,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8491655948959,6305.151688820123,0.0,0.0,9739.743176528511
t10,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4050801138404228,12458.632453566308,0.0,0.0,15749.77985579364
t11,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6832001637517795,15179.93002918845,0.0,0.0,18469.35555146569
t12,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184607109338684,16553.065079705317,0.0,0.0,19842.992008928148
t13,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.499113411822268,15672.217305540018,0.0,0.0,18965.458741065333
t14,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699414692583721,15474.464961211563,0.0,0.0,18770.906698017636
t15,3287.742322113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04710552962305,13599.004425235617,0.0,0.0,16938.79385287873
