Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-49.96109867158852
t2,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-49.96109867158852
t3,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-17.882386721826403
t4,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-28.611818754922243
t5,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-45.77891000787559
t6,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-45.77891000787559
t7,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.36656867008283,-49.96109867158852
t8,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-3.9605681308084058
t9,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-6.336909009293449
t10,0.0,0.0,-90.21258959383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-10.139054414869518
t11,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-10.139054414869518
t12,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-10.139054414869518
t13,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.91050420730524,-3.9605681308084053
t14,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910504207305237,-6.336909009293448
t15,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910504207305237,-10.139054414869516
t16,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.63744121770105,-16.222487063791228
t17,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-25.955979302065966
t18,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-20.542123817918213
t19,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-32.86739810866914
t20,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t21,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t22,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t23,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-20.542123817918213
t24,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-32.86739810866914
t25,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t26,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t27,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t28,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-20.542123817918213
t29,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-32.86739810866914
t30,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t31,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
t32,0.0,0.0,-59.94452494703455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75900191580137,-52.58783697387063
