BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t48,50714.35887805465,7740.641121945355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,50754.62612608429,4981.373873915716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,51041.328932055294,3194.6710679447096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,51133.13825756278,2796.8617424372183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,51261.99345125773,3090.006548742267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,51750.032497376924,3743.9675026230743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,52292.83500081643,5794.164999183571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,52695.50748111279,10402.492518887206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,51864.39148178109,18351.608518218905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,51970.697016579325,20164.302983420675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,62844.05645725076,6870.943542749196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,81741.66114572002,0.0,-18369.661145720027,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,94549.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,92218.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,83827.88142250026,0.0,-27344.881422500257,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,88781.24126029246,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,91313.17356116098,0.0,-37249.17356116099,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,78223.345355951,0.0,-23785.34535595101,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,58762.25632029382,0.0,-897.2563202938122,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,42089.35590655265,20758.644093447347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,46035.10124081964,17607.89875918036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,47136.813146910514,16322.186853089486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,48915.01481989924,12787.985180100759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,48995.54931595852,9197.450684041482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,48665.357882115495,5829.642117884504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,49374.06144743708,2908.9385525629177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,50896.163422957354,498.8365770426426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,51016.96516704626,108.0348329537328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,50764.08684942014,654.9131505798541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,49130.84726933809,3971.152730661908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,48600.93028526808,8812.069714731922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,48625.09063408586,15396.909365914142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,50606.23923714397,15012.760762856027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,58930.71927648616,4326.280723513824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,74048.43528573972,0.0,-13311.43528573972,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,81739.45933315609,0.0,-23330.459333156083,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,75282.18817302494,0.0,-18774.18817302495,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,79135.70103659199,0.0,-24215.701036591992,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,87746.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,86827.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,88781.54589862938,0.0,-36667.545898629396,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,75046.37711741234,0.0,-22798.37711741234,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,55867.11722574011,0.0,-1313.117225740105,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,43015.28034640397,15386.719653596043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,46293.16901625246,12295.830983747537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,47114.620876057044,10965.379123942954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,46492.89456647947,9883.10543352053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,46662.01700820393,6558.982991796065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,45425.0071487335,4365.992851266496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,45346.08334259536,2487.9166574046258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,45038.44156764894,2070.5584323510575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,44502.08182389426,2463.918176105739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43930.28690187342,3609.713098126578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43841.698956208216,5415.301043791782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43703.17962298627,9923.820377013733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43690.29410361676,16670.70589638324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43601.70615795154,18702.293842048457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,46929.00653247875,13260.993467521217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,63032.169025897456,0.0,-4894.169025897452,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,76408.5461650256,0.0,-19795.546165025604,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,78968.77352308921,0.0,-23807.77352308922,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,84569.19980075094,0.0,-30629.199800750943,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,82645.54532331155,0.0,-29442.54532331156,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,80418.17066156624,0.0,-27978.170661566237,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,73472.24363465491,0.0,-21515.243634654904,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,62665.82791165452,0.0,-10728.827911654524,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,48396.85910558457,5368.1408944154355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,40629.60323299487,16611.39676700513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,40982.344325734484,16330.655674265512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,39742.113086421705,16921.8869135783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,41277.100581311446,13330.899418688557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,42243.51453402271,9012.485465977286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,42116.27003024906,5772.729969750933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,42328.881099845545,3438.1189001544517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,43696.356842932,908.6431570679961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,43672.196494114214,460.8035058857822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,43950.845850479294,374.15414952070205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,43217.981936339915,2219.018063660081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,43271.13470373904,5724.865296260964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,41969.69724742119,12915.302752578813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,41529.978898937596,15364.0211010624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,49938.53329758056,5430.466702419453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,73440.29080972425,0.0,-19525.29080972424,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,87065.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,73888.66631815645,0.0,-21325.666318156458,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,86317.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,82987.15562905805,0.0,-30853.15562905805,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,92809.4475889563,0.0,-41065.4475889563,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,79418.26649643175,0.0,-28101.266496431752,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58454.025588951896,0.0,-6390.025588951896,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,37484.82655325627,16971.173446743727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,37678.109343798526,16029.89065620147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,37604.017607424,14812.982392576003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,37177.18477830985,13632.815221690147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,37246.444444920824,11460.555555079174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,37256.10858444794,8582.891415552062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,37542.81139041895,6136.18860958105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,37206.17719689119,5030.8228031088065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,37333.42170066485,3985.578299335156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,36721.35953061437,4416.640469385629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,36603.77916636783,4940.220833632168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,35967.55664749958,6979.443352500423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,35693.73936089805,9641.26063910195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35152.547547379734,12223.452452620266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,48013.22346850958,1386.776531490419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,70387.18296647537,0.0,-19159.182966475375,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,83044.8560739776,0.0,-31004.856073977604,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,74258.11193130634,0.0,-22237.111931306346,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,77737.94550222918,0.0,-26248.945502229173,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,65537.92861481672,0.0,-14898.928614816712,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,84011.24126029246,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,86467.76941527065,0.0,-36572.76941527065,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,73208.31453452732,0.0,-23357.314534527322,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53216.60804764509,0.0,-1868.6080476450916,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,35676.11094698057,18288.889053019426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36403.48827557464,17404.511724425363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37220.10806561566,15630.891934384337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37128.29874010809,14233.70125989191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,38360.47652981496,10988.523470185035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,39586.21155983709,7424.788440162902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,39644.19639699977,5249.803603000226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,40428.60238861712,3197.3976113828758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,40699.19829537624,2237.8017046237546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,40868.320737100716,1989.6792628992807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,40053.31163698088,3093.6883630191214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,38500.60655295808,5660.393447041915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37390.84119726131,8583.158802738666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,36134.50305873666,11505.49694126334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,40407.01652774961,8840.98347225038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,57823.60227159934,0.0,-6962.602271599339,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,71134.65511337885,0.0,-19809.655113378838,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,79226.86080405084,0.0,-27958.86080405084,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,79239.08719213086,0.0,-27822.087192130846,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,83308.0267725364,0.0,-32175.026772536392,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,73035.29600855056,0.0,-22329.296008550573,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,64202.536581797234,0.0,-13553.536581797229,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,55307.59054037874,0.0,-4094.590540378733,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45402.06746736016,8311.932532639838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,44947.11687264745,11654.883127352548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,46523.98230548801,10067.017694511975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,45295.02589562351,10182.974104376492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,45472.20178695391,7922.79821304609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,45670.316647259686,4609.683352740321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43655.343555856714,3193.6564441432874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43566.75561019151,833.2443898084875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,43059.388285018096,1698.6117149819056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,43259.113835245094,5323.88616475491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43561.92354042796,11371.076459572045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44214.25295850807,13515.747041491932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,42526.24992110571,15338.750078894294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52519.01486064608,6143.985139353919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60330.25032491889,0.0,-1086.2503249188894,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,72409.39101616087,0.0,-12283.391016160858,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,81595.31207230367,0.0,-21357.31207230367,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,85159.6147394774,0.0,-24929.614739477394,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,85412.42262585266,0.0,-25668.42262585266,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81993.4875278291,0.0,-22710.487527829093,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,73002.72636038976,0.0,-13233.726360389752,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58102.786362209066,4095.2136377909337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,48463.25297059532,16179.747029404682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48883.643040024726,15008.356959975275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,49403.895884567624,12957.104115432376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,48126.61877706757,11679.381222932434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,48323.12294745219,7133.877052547809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,48173.32878478193,3618.6712152180717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,48154.0005057277,1097.9994942723006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,47090.9451577453,922.0548422547017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47108.66274687834,610.3372531216592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,47189.197242937546,834.8027570624545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,47817.36631219997,2013.633687800033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46116.477755428125,8084.522244571876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,48513.18435815208,12561.81564184792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,47857.6335602296,15901.366439770398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,56041.58718312568,6465.412816874347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,72139.06546748133,0.0,-10044.065467481334,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,82380.93260398993,0.0,-20191.93260398994,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,77022.544496749,0.0,-15478.544496749011,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,94362.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,93715.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,92945.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,87929.74202179897,0.0,-29283.742021798975,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,76398.64189271734,0.0,-17615.64189271735,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,45106.06426443882,19485.93573556116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47407.29102372954,17221.708976270464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,46927.30542721627,16791.69457278373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,46785.56471415195,14526.435285848047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,47202.73340373899,10079.26659626101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,47540.97828718793,6125.021712812069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,47940.42938764192,3614.5706123580803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,49894.19626203988,746.803737960121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,50612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,51314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,50950.80885033754,2280.191149662458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,50446.662905006706,7460.337094993294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,50303.31150202098,15102.68849797902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,50573.90740878014,16437.092591219858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,62055.22043486083,1888.779565139174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,75065.38361738203,0.0,-14289.383617382038,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,79853.36358674096,0.0,-21338.363586740958,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,78722.46925440892,0.0,-22052.469254408927,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,82777.51510418422,0.0,-27989.51510418422,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,87796.24126029247,0.0,-33917.24126029247,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
