Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t56,31683.121457146255,0.0,0.0,0.0,8660.00040247335,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t57,31683.121457146255,0.0,0.0,0.0,8660.00040247335,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t58,31683.121457146255,0.0,0.0,0.0,8660.00040247335,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t59,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,26536.777246576028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t69,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t70,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t71,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t72,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t73,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t74,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t75,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t76,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.48038318284,0.0,0.0,0.0,0.0,0.0
t77,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.48038318284,0.0,0.0,0.0,0.0,0.0
t78,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.48038318284,0.0,0.0,0.0,0.0,0.0
t79,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.48038318284,0.0,0.0,0.0,0.0,0.0
t80,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t81,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t82,31683.121457146255,0.0,0.0,0.0,276.1559465117623,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t83,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,28968.958966255195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,24124.63312333999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t93,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t94,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t95,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t96,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t97,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t98,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182792,0.0,0.0,0.0,0.0,0.0
t99,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182792,0.0,0.0,0.0,0.0,0.0
t100,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182861,0.0,0.0,0.0,0.0,0.0
t101,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182861,0.0,0.0,0.0,0.0,0.0
t102,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182861,0.0,0.0,0.0,0.0,0.0
t103,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182861,0.0,0.0,0.0,0.0,0.0
t104,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t105,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t106,31683.121457146255,0.0,0.0,0.0,1481.309395601632,9865.480383182841,0.0,0.0,0.0,0.0,0.0
t107,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t109,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t110,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t111,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t112,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,31683.121457146255,0.0,0.0,0.0,0.0,6300.39814098628,0.0,0.0,0.0,0.0,0.0
t116,31683.121457146255,0.0,0.0,0.0,0.0,7825.441590703533,0.0,0.0,0.0,0.0,0.0
t117,31683.121457146255,0.0,0.0,0.0,0.0,7825.44159070354,0.0,0.0,0.0,0.0,0.0
t118,31683.121457146255,0.0,0.0,0.0,0.0,7825.441590703555,0.0,0.0,0.0,0.0,0.0
t119,31683.121457146255,0.0,0.0,0.0,0.0,7825.441590703555,0.0,0.0,0.0,0.0,0.0
t120,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t121,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t122,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t123,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t124,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t125,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t126,31683.121457146255,0.0,0.0,0.0,0.0,7825.4415907035545,0.0,0.0,0.0,0.0,0.0
t127,31683.121457146255,0.0,0.0,0.0,0.0,7825.44159070355,0.0,0.0,0.0,0.0,0.0
t128,31683.121457146255,0.0,0.0,0.0,0.0,7825.44159070355,0.0,0.0,0.0,0.0,0.0
t129,31683.121457146255,0.0,0.0,0.0,0.0,7825.441590703598,0.0,0.0,0.0,0.0,0.0
t130,31683.121457146255,0.0,0.0,0.0,0.0,7825.441590703598,0.0,0.0,0.0,0.0,0.0
t131,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,22657.9003307108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,16503.271153974776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,16503.271153974776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t148,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t149,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t150,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t151,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t152,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t153,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t154,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t155,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t156,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t157,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t158,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t159,1981.0178243915127,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t160,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t161,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t162,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t163,31683.121457146255,0.0,0.0,0.0,0.0,0.0,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t164,31683.121457146255,0.0,0.0,0.0,0.0,3062.966889528539,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t165,31683.121457146255,0.0,0.0,0.0,0.0,3062.966889528539,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t166,31683.121457146255,0.0,0.0,0.0,0.0,3062.966889528539,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t167,31683.121457146255,0.0,0.0,0.0,0.0,3062.966889528539,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t168,31683.121457146255,0.0,0.0,0.0,0.0,3062.966889528539,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t169,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t170,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t171,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,3.3710486627216564e-12,0.0,0.0,0.0,0.0
t172,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t173,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t174,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t175,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t176,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t177,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t178,31683.121457146255,0.0,0.0,0.0,0.0,3062.9668895285395,0.0,0.0,0.0,0.0,0.0
t179,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t183,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t184,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t185,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t186,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t187,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t188,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t189,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t190,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t191,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t192,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t193,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t194,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t195,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t196,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t197,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t198,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,1.8189894035458565e-12,0.0,0.0,0.0,0.0
t199,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t200,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t201,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t202,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858367,0.0,0.0,0.0,0.0,0.0
t203,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t204,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t205,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t206,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t207,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t208,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t209,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t210,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t211,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t212,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t213,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t214,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t215,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t216,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858384,0.0,0.0,0.0,0.0,0.0
t217,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858374,0.0,0.0,0.0,0.0,0.0
t218,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858374,0.0,0.0,0.0,0.0,0.0
t219,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858374,0.0,0.0,0.0,0.0,0.0
t220,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858374,0.0,0.0,0.0,0.0,0.0
t221,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858374,0.0,0.0,0.0,0.0,0.0
t222,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858397,0.0,0.0,0.0,0.0,0.0
t223,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858397,0.0,0.0,0.0,0.0,0.0
t224,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858397,0.0,0.0,0.0,0.0,0.0
t225,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858397,0.0,0.0,0.0,0.0,0.0
t226,31683.121457146255,0.0,0.0,0.0,0.0,7064.449908858397,0.0,0.0,0.0,0.0,0.0
t227,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,29371.043711991413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,27843.653944567603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,29373.887828122904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,31683.121457146255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,31683.121457146255,0.0,0.0,0.0,0.0,2811.7013784573883,0.0,0.0,0.0,0.0,0.0
t236,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
t237,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
t238,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
t239,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
t240,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
t241,31683.121457146255,0.0,0.0,0.0,4035.3881926184977,9865.480383182849,0.0,0.0,0.0,0.0,0.0
