Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t79,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,6630.981704421363,0.0,9914.131713720963,0.0,57413.0
t80,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,6654.624377482054,0.0,16499.48904066027,0.0,64022.0
t81,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,4.249783356511215e-11,8593.323568458578,0.0,16157.78984968374,0.0,65619.0
t82,31313.29881985688,0.0,0.0,0.0,0.0,6114.9361676804865,3.0939699856054237e-11,6369.336122549735,14704.65544888002,4754.773441032833,0.0,63256.99999999998
t83,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5740.441019135396,37668.59451557177,0.0,0.0,74722.33435456405
t84,31313.29881985688,0.0,0.0,0.0,0.0,0.0,-7.734924964013559e-12,1848.857033345914,52511.36507511757,0.0,0.0,85673.52092832036
t85,28619.835622239872,0.0,0.0,0.0,0.0,0.0,0.0,3971.9690741958257,58790.99877338692,0.0,0.0,91382.80346982263
t86,23206.510963855253,0.0,0.0,0.0,0.0,0.0,-7.734924964013559e-12,6747.618891520766,59840.67361444661,0.0,0.0,89794.80346982263
t87,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5343.244111715813,60024.82709533427,0.0,0.0,96681.37002690697
t88,31313.29881985688,0.0,0.0,0.0,0.0,0.0,-7.734924964013559e-12,5267.587557921607,56940.25629046594,0.0,0.0,93521.14266824443
t89,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5080.0223516401375,53570.24759022163,0.0,0.0,89963.56876171865
t90,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,5250.2495976771015,39215.483755028166,0.0,0.0,75779.03217256218
t91,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.86746248200678e-11,4772.667601851175,19925.406632045302,0.0,0.0,56011.3730537534
t92,31313.29881985688,0.0,0.0,0.0,363.6438519686999,6184.130241297458,3.0939699856054237e-11,3983.0023216241607,0.0,0.0,16557.92476525277,58401.99999999999
t93,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,3193.33704139712,0.0,9783.025919459209,3626.512906235359,58589.000000000044
t94,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,3997.187925460559,0.0,12096.687941631086,0.0,58080.0
t95,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,3388.7831386988196,0.0,11001.092728392825,0.0,56376.0
t96,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,2.8634826306398765e-11,3554.281850123689,0.0,7680.594016967958,0.0,53221.00000000001
t97,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,-9.219494198621879e-12,2343.776989416346,0.0,5461.09887767534,0.0,49791.0
t98,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,-6.914620648966409e-12,2266.5442574180943,0.0,3581.3316096735907,0.0,47834.0
t99,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,1965.4942204453155,0.0,3157.381646646363,0.0,47109.00000000001
t100,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,1440.6268784980098,0.0,3539.2489885936684,0.0,46966.00000000001
t101,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,881.0836160616931,0.0,4672.792251029985,0.0,47540.00000000001
t102,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,794.3938148391652,0.0,6476.482052252513,0.0,49257.00000000001
t103,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,658.8424892912124,0.0,10982.033377800464,0.0,53627.00000000001
t104,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,646.2330636588447,0.0,17728.64280343283,0.0,60361.0
t105,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,559.5432624363167,0.0,19758.33260465536,0.0,62304.0
t106,31313.29881985688,0.0,0.0,0.0,646.4779590554665,7614.731694696727,0.0,819.6126661039006,7375.346909550967,12420.531950736056,0.0,60189.99999999999
t107,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,1089.13913899576,31204.807336414764,0.0,0.0,65037.84674866667
t108,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,401.9254420317204,45734.5169784515,0.0,0.0,78880.34269373937
t109,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,113.4848306913093,48680.972672654134,0.0,0.0,81538.3577766016
t110,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,119.78954350749315,54454.18429848249,0.0,0.0,87317.87411524613
t111,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,201.75081011788322,52382.45763849619,0.0,0.0,85328.10872187023
t112,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,335.72595746179,49942.42401673466,0.0,0.0,83022.0502474526
t113,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,654.1139546790745,42438.1696705623,0.0,0.0,75836.18389849752
t114,31313.29881985688,0.0,0.0,0.0,0.0,1430.6014533992693,0.0,1498.9454720477104,30394.53202050904,0.0,0.0,64637.3777658129
t115,31313.29881985688,0.0,0.0,0.0,0.0,2790.9055749490462,0.0,1182.133653034472,11841.068821076833,0.0,6637.593131082804,53765.00000000003
t116,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,1097.02003001599,0.0,13533.45387824771,3544.7117859098507,57241.00000000001
t117,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,1442.2030567020558,0.0,16804.982637471494,0.0,57313.0
t118,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,228.54583958666458,0.0,17369.639854586883,0.0,56664.0
t119,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,1730.6436680424667,0.0,13811.542026131083,0.0,54608.0
t120,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,2676.3505904700446,0.0,9513.835103703506,0.0,51256.0
t121,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,2551.8325123504133,0.0,6271.353181823137,0.0,47889.0
t122,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,2759.888035284481,0.0,3941.2976588890697,0.0,45767.0
t123,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,4098.063330519497,0.0,1441.1223636540526,0.0,44605.0
t124,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,4074.4206574587915,0.0,992.765036714758,0.0,44133.0
t125,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,4347.099486758764,0.0,912.0862074147853,0.0,44325.00000000001
t126,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,3629.9384039178517,0.0,2741.247290255715,0.0,45437.0
t127,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,3681.952284651369,0.0,6248.233409522199,0.0,48996.0
t128,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,2408.400295782231,0.0,13410.785398391337,0.0,54885.0
t129,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,1978.1036460776832,0.0,15850.082048095886,0.0,56894.0
t130,31313.29881985688,0.0,0.0,0.0,0.0,4961.609911020515,0.0,1360.2417900916657,12236.998804985311,5496.850674045597,0.0,55368.99999999997
t131,17699.773301455738,0.0,0.0,0.0,0.0,0.0,0.0,1308.227909358149,35513.99878918612,0.0,0.0,54522.0
t132,16515.006933657805,0.0,0.0,0.0,0.0,0.0,0.0,1090.7153171998061,51259.12140508144,0.0,0.0,68864.84365593905
t133,14090.984468935596,0.0,0.0,0.0,0.0,0.0,0.0,1921.3612307320284,61424.39355008053,0.0,0.0,77436.73924974815
t134,6982.8455108857215,0.0,0.0,0.0,0.0,0.0,0.0,2526.613661085678,65926.94615778392,0.0,0.0,75436.40532975532
t135,15517.434468634936,0.0,0.0,0.0,0.0,0.0,0.0,5370.039141184595,66387.32986000308,0.0,0.0,87274.80346982261
t136,14090.984468935596,0.0,0.0,0.0,0.0,0.0,0.0,7129.054016899889,63413.2511436673,0.0,0.0,84633.28962950279
t137,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,7519.9462115032875,55153.96752585554,0.0,0.0,93987.21255721571
t138,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,6673.538515930605,42226.39316754149,0.0,0.0,80213.23050332897
t139,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,6169.161490635898,21122.404257815127,0.0,0.0,58604.8645683079
t140,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5677.393890973558,0.0,2793.8316357105214,14671.475653459041,54456.0
t141,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5866.535275459072,0.0,16528.16590468405,0.0,53708.0
t142,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5794.031078072958,0.0,15309.670102070164,0.0,52417.0
t143,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,5376.343854000778,0.0,14120.357326142344,0.0,50810.0
t144,31313.29881985688,0.0,0.0,0.0,0.0,0.0,5.767000823254937e-12,5444.119516774755,0.0,11949.58166336836,0.0,48707.0
t145,31313.29881985688,0.0,0.0,0.0,0.0,0.0,8.650501234882406e-12,5453.576585999031,0.0,9072.124594144083,0.0,45839.0
t146,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,5734.136306319212,0.0,6631.564873823899,0.0,43679.0
t147,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,5404.715061673605,0.0,5518.9861184695055,0.0,42237.0
t148,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,5529.233139793237,0.0,4476.468040349874,0.0,41319.0
t149,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.4417502058137342e-11,4930.285422255772,0.0,4894.4157578873355,0.0,41138.0
t150,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.730100246976481e-11,4815.224413360415,0.0,5415.476766782688,0.0,41544.0
t151,31313.29881985688,0.0,0.0,0.0,0.0,0.0,2.018450288139228e-11,4192.63402276226,0.0,7441.067157380841,0.0,42947.00000000001
t152,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,3924.6837280744467,0.0,10097.017452068663,0.0,45335.0
t153,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,3395.0878515150034,0.0,12667.613328628107,0.0,47376.0
t154,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,3469.1682271051636,13194.596905601169,1422.9360474367786,0.0,49400.0
t155,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,2402.095582966047,37410.779642329064,0.0,0.0,71126.17404515199
t156,26234.04452459602,0.0,0.0,0.0,0.0,0.0,-5.767000823254937e-12,1727.491311634375,51185.46001272637,0.0,0.0,79146.99584895675
t157,25047.198525769418,0.0,0.0,0.0,0.0,0.0,-2.8835004116274685e-12,1363.3941464997577,60485.21079755344,0.0,0.0,86895.80346982261
t158,20890.97621334307,0.0,0.0,0.0,0.0,0.0,0.0,761.2940725541999,64711.53318392534,0.0,0.0,86363.80346982261
t159,18828.47617451851,0.0,0.0,0.0,0.0,0.0,-2.8835004116274685e-12,592.643004721282,66092.68429058282,0.0,0.0,85513.80346982261
t160,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,725.0419738611428,63919.673216108386,0.0,0.0,95958.01400982641
t161,31313.29881985688,0.0,0.0,0.0,0.0,0.0,-2.8835004116274685e-12,476.00581762188074,56037.90423411634,0.0,0.0,87827.2088715951
t162,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,587.9144701091441,42235.600841585874,0.0,0.0,74136.81413155189
t163,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,1637.6491540037553,20496.282422797085,0.0,0.0,53447.23039665773
t164,31313.29881985688,0.0,0.0,0.0,0.0,861.6757461334148,1.1534001646509874e-11,1989.136893506005,0.0,0.0,19800.888540503704,53965.000000000015
t165,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594854,1.1534001646509874e-11,1621.8873719632957,0.0,16345.43291122731,2133.837157693016,53808.0
t166,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,2421.0097214145985,0.0,16723.147719469038,0.0,52851.00000000001
t167,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,2331.167563783979,0.0,15323.989877099655,0.0,51362.0
t168,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,3536.9438898791395,0.0,12105.213551004495,0.0,49349.00000000001
t169,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,4736.415503158118,0.0,8567.741937725517,0.0,47011.0
t170,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,4793.157918503773,0.0,6393.999522379862,0.0,44894.0
t171,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,5560.756703874169,0.0,4358.4007370094505,0.0,43625.999999999985
t172,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,5825.554642153878,0.0,3404.6027987297566,0.0,42937.0
t173,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,0.0,5991.0533535787035,0.0,3160.1040873049424,0.0,42858.0
t174,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,5193.507182331435,0.0,4246.650258552208,0.0,43147.0
t175,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,3674.0713936311377,0.0,6780.086047252505,0.0,44160.99999999999
t176,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,2588.084611043471,0.0,9679.072829840174,0.0,45974.0
t177,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,1358.6656118876197,0.0,12574.491828996022,0.0,47640.0
t178,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,2113.654971625636,4751.159806901746,8676.342662356272,0.0,49248.00000000001
t179,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,2740.973896835929,24087.27530010653,0.0,0.0,59233.00396190166
t180,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,3229.5891400901774,37309.495227840845,0.0,0.0,72943.83913289022
t181,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,5333.787042491537,43441.80614140003,0.0,0.0,81180.34794885077
t182,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,8672.132478660882,39933.68233049007,0.0,0.0,81010.56957411015
t183,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,9929.922685489564,42806.476632337624,0.0,0.0,85141.1540827864
t184,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,9882.637339368186,32254.482177474456,0.0,0.0,74541.87428180184
t185,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,9122.91944501803,23939.9525153964,0.0,0.0,65467.62672537363
t186,31313.29881985688,0.0,0.0,0.0,0.0,1091.4559451023222,0.0,8215.040799487557,15717.499593762186,0.0,0.0,56337.295158208944
t187,31313.29881985688,0.0,0.0,0.0,0.0,5701.378518898942,0.0,7682.292566520022,1390.3587807018678,2792.375691197521,4834.2956228247685,53714.00000000001
