Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t55,31313.29881985688,0.0,0.0,0.0,8154.237602141817,9662.703502027285,0.0,0.0,0.0,0.0,0.0
t56,31313.29881985688,0.0,0.0,0.0,8154.237602141817,9662.703502027249,0.0,0.0,0.0,0.0,0.0
t57,31313.29881985688,0.0,0.0,0.0,8154.237602141817,9662.703502027249,0.0,0.0,0.0,0.0,0.0
t58,31313.29881985688,0.0,0.0,0.0,8154.237602141817,9662.703502027249,0.0,0.0,0.0,0.0,0.0
t59,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,31056.134700830808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,31313.29881985688,0.0,0.0,0.0,0.0,9554.587762000761,0.0,0.0,0.0,0.0,0.0
t69,31313.29881985688,0.0,0.0,0.0,0.0,9554.587762000761,0.0,0.0,0.0,0.0,0.0
t70,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,0.0,0.0,0.0,0.0,0.0
t71,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,0.0,0.0,0.0,0.0,0.0
t72,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,0.0,0.0,0.0,0.0,0.0
t73,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t74,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t75,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t76,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t77,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t78,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t79,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t80,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.476290860109859e-11,0.0,0.0,0.0,0.0
t81,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t82,31313.29881985688,0.0,0.0,0.0,0.0,9554.58776200076,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t83,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t84,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t85,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t86,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t87,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t88,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t89,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t90,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t91,31313.29881985688,0.0,0.0,0.0,0.0,0.0,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t92,31313.29881985688,0.0,0.0,0.0,568.1935187010936,9662.703502027278,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t93,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t94,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t95,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,3.0939699856054237e-11,0.0,0.0,0.0,0.0
t96,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,-9.219494198621879e-12,0.0,0.0,0.0,0.0
t97,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,-9.219494198621879e-12,0.0,0.0,0.0,0.0
t98,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t99,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t100,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t101,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t102,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t103,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t104,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t105,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t106,31313.29881985688,0.0,0.0,0.0,1010.1218110241664,9662.703502027278,0.0,0.0,0.0,0.0,0.0
t107,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t108,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t109,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t110,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t111,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t112,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t113,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t114,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t115,31313.29881985688,0.0,0.0,0.0,0.0,3137.283889033485,0.0,0.0,0.0,0.0,0.0
t116,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t117,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t118,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t119,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t120,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t121,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t122,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t123,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t124,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t125,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969572,0.0,0.0,0.0,0.0,0.0
t126,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,0.0,0.0,0.0,0.0
t127,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,0.0,0.0,0.0,0.0
t128,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,0.0,0.0,0.0,0.0
t129,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,0.0,0.0,0.0,0.0
t130,31313.29881985688,0.0,0.0,0.0,0.0,7752.515485969555,0.0,0.0,0.0,0.0,0.0
t131,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,16515.006933657805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,15517.434468634936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,15517.434468634936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t145,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t146,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t147,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t148,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t149,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t150,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t151,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t152,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t153,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t154,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t155,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t156,26234.04452459602,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t157,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t158,20890.97621334307,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t159,18828.47617451851,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t160,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t161,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t162,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t163,31313.29881985688,0.0,0.0,0.0,0.0,0.0,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t164,31313.29881985688,0.0,0.0,0.0,0.0,1346.3683533334606,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t165,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594854,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t166,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t167,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t168,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t169,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t170,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t171,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t172,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,1.1534001646509874e-11,0.0,0.0,0.0,0.0
t173,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594763,0.0,0.0,0.0,0.0,0.0
t174,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t175,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t176,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t177,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t178,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t179,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t180,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t181,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t182,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t183,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t184,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t185,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t186,31313.29881985688,0.0,0.0,0.0,0.0,2393.5437392594786,0.0,0.0,0.0,0.0,0.0
t187,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557218,0.0,0.0,0.0,0.0,0.0
t188,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557218,0.0,0.0,0.0,0.0,0.0
t189,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557218,0.0,0.0,0.0,0.0,0.0
t190,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557218,0.0,0.0,0.0,0.0,0.0
t191,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557218,0.0,0.0,0.0,0.0,0.0
t192,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t193,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t194,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t195,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t196,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t197,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t198,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t199,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557269,0.0,0.0,0.0,0.0,0.0
t200,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t201,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t202,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t203,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t204,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t205,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t206,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t207,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t208,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t209,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t210,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t211,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t212,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t213,31313.29881985688,0.0,0.0,0.0,0.0,7203.004021557238,0.0,0.0,0.0,0.0,0.0
t214,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t215,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t216,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t217,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t218,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t219,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t220,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t221,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t222,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t223,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t224,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t225,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t226,31313.29881985688,0.0,0.0,0.0,0.0,7203.0040215572435,0.0,0.0,0.0,0.0,0.0
t227,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,31313.29881985688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,31313.29881985688,0.0,0.0,0.0,0.0,5435.270719890372,0.0,0.0,0.0,0.0,0.0
t236,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027327,0.0,0.0,0.0,0.0,0.0
t237,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027327,0.0,0.0,0.0,0.0,0.0
t238,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027327,0.0,0.0,0.0,0.0,0.0
t239,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027327,0.0,0.0,0.0,0.0,0.0
t240,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027287,0.0,0.0,0.0,0.0,0.0
t241,31313.29881985688,0.0,0.0,0.0,3589.491531470127,9662.703502027287,0.0,0.0,0.0,0.0,0.0
