Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-92.56462807000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-34.309255195611364
t2,0.0,0.0,-92.56462807000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-37.4282783952124
t3,0.0,0.0,-92.56462807000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-40.83084915841353
t4,0.0,0.0,-92.56462807000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-44.542744536451124
t5,0.0,0.0,-92.56462807000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-48.59208494885577
t6,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-53.00954721693357
t7,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1430956051831,-23.98433204968361
t8,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-26.16472587238212
t9,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-13.498095080776306
t10,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-14.725194633574153
t11,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-11.342149338707866
t12,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-12.373253824044946
t13,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-13.498095080776306
t14,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-14.725194633574153
t15,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-16.063848691171806
t16,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845589877433053,-17.52419857218743
t17,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.72240768107689,-19.11730753329537
t18,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-20.85524458177677
t19,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-22.75117590739284
t20,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-24.819464626246738
t21,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-27.07577959226917
t22,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-29.53721410065728
t23,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-32.22241538253522
t24,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-35.151725871856605
t25,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-38.347337314752664
t26,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-29.845932772146
t27,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-32.55919938779564
t28,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-35.51912660486797
t29,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-38.74813811440143
t30,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-42.27069612480156
t31,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-46.11348668160171
t32,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.862163669602836,-10.722793661986442
t33,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-11.697593085803392
t34,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-12.761010639058247
t35,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-13.921102515336269
t36,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-15.186657289457749
t37,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-16.56726249759027
t38,0.0,0.0,-68.02338166656028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44852554064945,-18.073377270098476
