Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-57.07864837043907
t2,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-57.07864837043907
t3,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-16.241579660282458
t4,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-29.98445475744453
t5,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-55.35591647528221
t6,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-57.07864837043907
t7,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-30.9176012006545
t8,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849232935795904,-57.07864837043907
t9,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-4.3428540585660125
t10,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-8.017576723506483
t11,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-8.017576723506483
t12,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-8.017576723506483
t13,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-2.352379281723257
t14,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-4.3428540585660125
t15,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609735077629,-8.017576723506483
t16,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.343370239574838,-14.801680104935045
t17,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-27.326178655264695
t18,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-17.228809758436753
t19,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-31.807033400190925
t20,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-58.72067704650632
t21,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-58.72067704650632
t22,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-58.72067704650632
t23,0.0,0.0,-66.9555084018952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34479265395795,-17.228809758436753
