BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t15,13751.432999999997,2.382800207597404e-11,-2.1031982126586652e-11,0.0,0.0,0.0,1.0564694331493825e-15,0.0,0.0,-13751.433
t16,14405.258000000002,2.146660070592305e-11,-2.3132771788547535e-11,0.0,0.0,0.0,1.0566403309328261e-15,0.0,0.0,-14405.258
t17,14582.194000000005,1.9629138225480615e-11,-2.5501017456395586e-11,0.0,0.0,0.0,1.0561095225924405e-15,0.0,0.0,-14582.194000000001
t18,14394.257000000009,1.7997426804178674e-11,-2.853522488127902e-11,0.0,0.0,0.0,1.057102276838001e-15,0.0,0.0,-14394.256999999998
t19,14148.088000000014,1.6536129727192477e-11,-3.2739543908162095e-11,0.0,0.0,0.0,1.0578498572979838e-15,0.0,0.0,-14148.088
t20,13950.488000000021,1.5212603108470703e-11,-3.891077605569139e-11,0.0,0.0,0.0,1.0578155877337047e-15,0.0,0.0,-13950.488
t21,14175.442000000034,1.3913097483402002e-11,-4.988861238866882e-11,0.0,0.0,0.0,1.064205575699169e-15,0.0,0.0,-14175.442
t22,15151.345000000065,1.2374006590899499e-11,-7.868713766798672e-11,0.0,0.0,0.0,1.0715042819830095e-15,0.0,0.0,-15151.344999999998
t23,15375.966578494423,432.15542150558605,-1.0535182702146234e-11,0.0,0.0,0.0,1.0594973257805262e-15,0.0,0.0,-15808.122
t24,15502.370887924248,9.912972834751904e-12,-7.1368879242572545,0.0,0.0,0.0,1.0598191567885773e-15,0.0,0.0,-15495.234000000002
t25,14970.03469185776,1.028251858891109e-11,-7.123691857772302,0.0,0.0,0.0,1.0578474663110167e-15,0.0,0.0,-14962.910999999998
t26,14384.954917913357,1.0741047733442641e-11,-6.484917913369285,0.0,0.0,0.0,1.055750731654346e-15,0.0,0.0,-14378.47
t27,13689.829896337336,1.0749152048184734e-11,-6.426896337347648,0.0,0.0,0.0,1.0534996713930924e-15,0.0,0.0,-13683.403
t28,12863.87385878649,1.068299491496419e-11,-6.511858786502513,0.0,0.0,0.0,1.053919141482532e-15,0.0,0.0,-12857.362
t29,12061.552007668855,1.0669848842778334e-11,-6.476007668870518,0.0,0.0,0.0,1.051746952910053e-15,0.0,0.0,-12055.076
t30,11426.175123234461,1.0654083057708018e-11,-6.541123234473977,0.0,0.0,0.0,1.0501385979596393e-15,0.0,0.0,-11419.634
t31,10977.624964611448,1.0531661221753536e-11,-6.9209646114597785,0.0,0.0,0.0,1.0469877159094459e-15,0.0,0.0,-10970.704
t32,10736.473505662705,1.0556929312180902e-11,-6.874505662716145,0.0,0.0,0.0,1.0465304865782282e-15,0.0,0.0,-10729.599
t33,10623.832434134238,1.0535035271247574e-11,-6.85643413424732,0.0,0.0,0.0,1.0467299266227093e-15,0.0,0.0,-10616.976
t34,10669.14457111008,1.0512114344227557e-11,-7.052571110089439,0.0,0.0,0.0,1.047811331740701e-15,0.0,0.0,-10662.092
t35,10940.947698040527,1.042900426599792e-11,-7.326698040539076,0.0,0.0,0.0,1.0491302789438648e-15,0.0,0.0,-10933.621
t36,11437.355555036134,1.0296987328104348e-11,-7.6105550361463905,0.0,0.0,0.0,1.0497867330528773e-15,0.0,0.0,-11429.745
t37,12016.689914277073,1.0259457747542935e-11,-7.7139142770837275,0.0,0.0,0.0,1.0518664196132508e-15,0.0,0.0,-12008.976
t38,12825.652931743873,1.0294868608475367e-11,-7.7819317438848,0.0,0.0,0.0,1.0531192384465808e-15,0.0,0.0,-12817.871
t39,13973.732579013082,1.0283530076100924e-11,-7.914579013092363,0.0,0.0,0.0,1.054555437871899e-15,0.0,0.0,-13965.818
t40,14567.977702689826,1.034081610082664e-11,-7.92570268983589,0.0,0.0,0.0,1.0551008691109514e-15,0.0,0.0,-14560.052
t41,14891.393590767786,1.0402623429142135e-11,-7.841590767796246,0.0,0.0,0.0,1.0536168613749543e-15,0.0,0.0,-14883.552
t42,14967.349136413475,1.0669341558921831e-11,-6.770136413487633,0.0,0.0,0.0,1.054094498925632e-15,0.0,0.0,-14960.579
t43,14499.831506368315,1.0700306746160477e-11,-6.503506368325529,0.0,0.0,0.0,1.0543167250985642e-15,0.0,0.0,-14493.328
t44,14120.515328142934,1.0579578840090504e-11,-7.019328142945556,0.0,0.0,0.0,1.054354814411256e-15,0.0,0.0,-14113.495999999997
t45,13864.352988115234,1.0281332489264003e-11,-8.468988115243537,0.0,0.0,0.0,1.053948582538313e-15,0.0,0.0,-13855.884
t46,14622.736065118146,1.0168604880109752e-11,-8.763065118158297,0.0,0.0,0.0,1.0525346693959524e-15,0.0,0.0,-14613.973
t47,15498.108971932725,1.0223324991364459e-11,-8.795971932742189,0.0,0.0,0.0,1.0513573917074132e-15,0.0,0.0,-15489.312999999998
t48,15317.203274181615,1.0257520877298286e-11,-8.819274181626849,0.0,0.0,0.0,1.0511297931991586e-15,0.0,0.0,-15308.384
t49,14860.430894406749,1.0294772786046794e-11,-8.816894406761687,0.0,0.0,0.0,1.051339193894486e-15,0.0,0.0,-14851.613999999998
t50,14310.649348090294,1.0296911072962383e-11,-8.891348090304609,0.0,0.0,0.0,1.0524104359045316e-15,0.0,0.0,-14301.758000000002
t51,13667.733436657198,1.0259905248599842e-11,-9.12643665720945,0.0,0.0,0.0,1.051216901047946e-15,0.0,0.0,-13658.607
t52,12882.135492795394,1.0262636797451245e-11,-9.202492795403325,0.0,0.0,0.0,1.0530115793734266e-15,0.0,0.0,-12872.933
t53,12123.874531339778,1.0269827520503857e-11,-9.316531339787392,0.0,0.0,0.0,1.0553776523388352e-15,0.0,0.0,-12114.558
t54,11521.270351186426,1.0280354780224438e-11,-9.446351186437768,0.0,0.0,0.0,1.056709295389739e-15,0.0,0.0,-11511.824
t55,11145.375547411448,1.0290795079868318e-11,-9.596547411458236,0.0,0.0,0.0,1.0597729158862045e-15,0.0,0.0,-11135.779
t56,10966.929519969308,1.0244656875261372e-11,-10.13251996931861,0.0,0.0,0.0,1.0593261124854362e-15,0.0,0.0,-10956.797
t57,10931.803375877209,1.026590545963869e-11,-10.226375877220836,0.0,0.0,0.0,1.0613185522583462e-15,0.0,0.0,-10921.577
t58,11033.667816481922,1.0276057386834614e-11,-10.555816481933102,0.0,0.0,0.0,1.0593067218976547e-15,0.0,0.0,-11023.112
t59,11320.802995655493,1.0293820176434761e-11,-11.023995655501775,0.0,0.0,0.0,1.0581288532988316e-15,0.0,0.0,-11309.779
t60,11808.17545711056,1.0309797784713619e-11,-11.591457110569108,0.0,0.0,0.0,1.0610866066710092e-15,0.0,0.0,-11796.584
t61,12354.161256053847,1.0287071997923196e-11,-12.461256053858508,0.0,0.0,0.0,1.063971144517294e-15,0.0,0.0,-12341.7
t62,13095.922649220494,1.0273945926731285e-11,-13.383649220505465,0.0,0.0,0.0,1.0639669582139712e-15,0.0,0.0,-13082.539
t63,13883.572232965622,1.0245080911207733e-11,-14.342232965633123,0.0,0.0,0.0,1.0612417779262026e-15,0.0,0.0,-13869.23
t64,14466.816140901556,1.0124923573449569e-11,-15.807140901565594,0.0,0.0,0.0,1.060923197952226e-15,0.0,0.0,-14451.009
t65,14945.687246877736,1.0192864456712516e-11,-16.812246877749878,0.0,0.0,0.0,1.0592712516106403e-15,0.0,0.0,-14928.874999999998
t66,15310.52992326449,1.036189586566128e-11,-17.873923264500206,0.0,0.0,0.0,1.059653054150344e-15,0.0,0.0,-15292.656
t67,15220.53116029439,1.0295640017910809e-11,-20.714160294403438,0.0,0.0,0.0,1.0575756174168293e-15,0.0,0.0,-15199.816999999997
t68,15176.700428532447,1.0411808479915176e-11,-23.808428532457903,0.0,0.0,0.0,1.0583251688935193e-15,0.0,0.0,-15152.892
t69,15290.975494104421,1.0302263371468228e-11,-34.25449410443276,0.0,0.0,0.0,1.0574365806605747e-15,0.0,0.0,-15256.720999999998
t70,15244.934910592816,755.0280894071944,-1.0462153605826542e-11,0.0,0.0,0.0,1.0555734089272479e-15,0.0,0.0,-15999.963000000002
t71,15166.215975537767,1381.4940244622442,-1.0562427449370261e-11,0.0,0.0,0.0,1.0550991693422362e-15,0.0,0.0,-16547.71
t72,15831.170014699503,367.98898530050445,-1.1988163774453828e-11,0.0,0.0,0.0,1.0545799935192125e-15,0.0,0.0,-16199.158999999998
t73,15698.951687785122,1.032375541152101e-11,-123.00368778513143,0.0,0.0,0.0,1.0541910771549531e-15,0.0,0.0,-15575.948
t74,14996.328890202542,1.0310779085558346e-11,-120.88289020255212,0.0,0.0,0.0,1.0537163081262857e-15,0.0,0.0,-14875.446
t75,14218.03455412116,1.0428756560713492e-11,-235.00855412116994,0.0,0.0,0.0,1.053330650112893e-15,0.0,0.0,-13983.026000000002
t76,13198.530666595954,1.0424178398399311e-11,-226.9486665959646,0.0,0.0,0.0,1.0518170049664919e-15,0.0,0.0,-12971.582
t77,12321.097393957703,1.042106066202637e-11,-226.30139395771457,0.0,0.0,0.0,1.0508596605246043e-15,0.0,0.0,-12094.796
t78,11720.93297688681,1.0432891476316166e-11,-228.5309768868213,0.0,0.0,0.0,1.049275690649834e-15,0.0,0.0,-11492.402
t79,11390.738579130506,1.0429094420401302e-11,-239.12557913051845,0.0,0.0,0.0,1.0486943244700023e-15,0.0,0.0,-11151.613
t80,11293.125050382174,1.042121138559356e-11,-261.7730503821831,0.0,0.0,0.0,1.0494580725387664e-15,0.0,0.0,-11031.352
t81,11353.778142637564,1.0417301931343086e-11,-287.46214263757594,0.0,0.0,0.0,1.0486941411160088e-15,0.0,0.0,-11066.316
t82,11775.147988200966,1.0426250545289845e-11,-359.21398820097676,0.0,0.0,0.0,1.0494395263281089e-15,0.0,0.0,-11415.934
t83,12793.875672738004,1.0413587706326839e-11,-551.2746727380132,0.0,0.0,0.0,1.0539554997824672e-15,0.0,0.0,-12242.601
t84,13684.618547975646,1.034160697327761e-11,-139.02554797565708,0.0,0.0,0.0,1.0558842544830004e-15,0.0,0.0,-13545.593
t85,13760.07717052153,952.2178294784779,-1.002035199416913e-11,0.0,0.0,0.0,1.0545215518993003e-15,0.0,0.0,-14712.294999999998
t86,13960.727998025552,1461.055001974459,-1.0144261797792773e-11,0.0,0.0,0.0,1.0550177245983065e-15,0.0,0.0,-15421.783000000001
t87,14951.85816195481,1073.4398380452008,-9.924784002468176e-12,0.0,0.0,0.0,1.0573345345240567e-15,0.0,0.0,-16025.298
t88,15654.929373122195,600.8376268778175,-9.944601481694186e-12,0.0,0.0,0.0,1.0576891559490196e-15,0.0,0.0,-16255.767000000002
t89,16057.303682559515,267.646317440489,-9.408225461287323e-12,0.0,0.0,0.0,1.0582480206189913e-15,0.0,0.0,-16324.949999999999
t90,16323.213240973379,9.301065528613128e-12,-211.41824097338795,0.0,0.0,0.0,1.0577340995365395e-15,0.0,0.0,-16111.795
t91,16623.021944086708,1.0525221785293752e-11,-750.8229440867124,0.0,0.0,0.0,1.0564845411175849e-15,0.0,0.0,-15872.199
t92,16708.046091931596,1.0547485323063654e-11,-1087.8700919316063,0.0,0.0,0.0,1.0564609199599989e-15,0.0,0.0,-15620.176
t93,15650.440327182221,1.0521324587098828e-11,-424.8343271822322,0.0,0.0,0.0,1.056274940445084e-15,0.0,0.0,-15225.606
t94,15884.703753923413,9.05441069336521e-12,-1.1287539234206674,0.0,0.0,0.0,1.0552954988212797e-15,0.0,0.0,-15883.575
t95,15933.813926784884,925.9430732151307,-1.0557770726306976e-11,0.0,0.0,0.0,1.05486103817098e-15,0.0,0.0,-16859.757
t96,15853.483908631113,771.1560913689012,-1.0540963699698448e-11,0.0,0.0,0.0,1.0541053884324515e-15,0.0,0.0,-16624.64
t97,15660.096827890553,398.6501721094588,-1.0409710709720468e-11,0.0,0.0,0.0,1.0539135708565073e-15,0.0,0.0,-16058.747000000001
t98,15311.95400000013,1.0770044941346741e-11,-1.4173926745767592e-10,0.0,0.0,0.0,1.053621543778032e-15,0.0,0.0,-15311.954000000002
t99,14388.576000000088,1.14210854601363e-11,-1.0251454853106712e-10,0.0,0.0,0.0,1.0538395986124211e-15,0.0,0.0,-14388.575999999997
t100,13343.296000000071,1.1750989183925684e-11,-8.41527199004733e-11,0.0,0.0,0.0,1.0536549377425522e-15,0.0,0.0,-13343.296
t101,12400.386000000053,1.2293546657467845e-11,-6.544498734761128e-11,0.0,0.0,0.0,1.0527348474347797e-15,0.0,0.0,-12400.386
t102,11755.318000000047,1.2567452127257179e-11,-5.913782300996267e-11,0.0,0.0,0.0,1.0521733001094332e-15,0.0,0.0,-11755.318
t103,11406.68500000004,1.2824009119705954e-11,-5.447504966699205e-11,0.0,0.0,0.0,1.0517836555523928e-15,0.0,0.0,-11406.685
t104,11252.602000000037,1.3082905367604581e-11,-5.055383736004081e-11,0.0,0.0,0.0,1.0518225868442733e-15,0.0,0.0,-11252.602
t105,11275.530000000033,1.3334289727022826e-11,-4.735027248505902e-11,0.0,0.0,0.0,1.0520689343361325e-15,0.0,0.0,-11275.53
t106,11579.773000000028,1.3810274805560921e-11,-4.259809601754396e-11,0.0,0.0,0.0,1.0529353970085647e-15,0.0,0.0,-11579.773
t107,12387.442000000025,1.407352532327544e-11,-4.0447763340003267e-11,0.0,0.0,0.0,1.0545972973098407e-15,0.0,0.0,-12387.442
t108,13665.792000000025,1.4203493695341549e-11,-3.940350825713439e-11,0.0,0.0,0.0,1.0554653451693075e-15,0.0,0.0,-13665.792
t109,14779.339000000022,1.4046787889219888e-11,-3.869060365337406e-11,0.0,0.0,0.0,1.056215225391524e-15,0.0,0.0,-14779.338999999998
t110,15519.56200000002,1.4119660141289153e-11,-3.725342406991058e-11,0.0,0.0,0.0,1.0575710329342858e-15,0.0,0.0,-15519.561999999998
t111,15867.79800000002,1.4847133942171615e-11,-3.449115406495651e-11,0.0,0.0,0.0,1.0562754786583487e-15,0.0,0.0,-15867.798
t112,16113.934000000017,1.542101337044717e-11,-3.297523036794738e-11,0.0,0.0,0.0,1.0560507123143256e-15,0.0,0.0,-16113.934000000001
t113,16631.803000000014,1.5956195326681874e-11,-3.164013643849313e-11,0.0,0.0,0.0,1.0556460150534718e-15,0.0,0.0,-16631.803
t114,16307.728000000014,1.6272782291686892e-11,-3.072885108635202e-11,0.0,0.0,0.0,1.0566629892511694e-15,0.0,0.0,-16307.728
t115,16022.443000000014,1.6711876510702923e-11,-2.944282991612042e-11,0.0,0.0,0.0,1.056152717890115e-15,0.0,0.0,-16022.443
t116,15589.563000000013,1.7322182161293787e-11,-2.78275632424328e-11,0.0,0.0,0.0,1.0539583956418273e-15,0.0,0.0,-15589.563
t117,15646.50500000001,1.760889194662246e-11,-2.7299664430024742e-11,0.0,0.0,0.0,1.0546309346066228e-15,0.0,0.0,-15646.505000000001
t118,16347.328000000009,1.7484831643018547e-11,-2.7155970486024625e-11,0.0,0.0,0.0,1.0540957455110488e-15,0.0,0.0,-16347.328
t119,17052.85000000001,1.6786833820200115e-11,-2.6744310789651657e-11,0.0,0.0,0.0,1.0536194770444514e-15,0.0,0.0,-17052.85
t120,16758.31100000001,1.867667124216558e-11,-2.542990644675944e-11,0.0,0.0,0.0,1.0527356039944436e-15,0.0,0.0,-16758.311
t121,16159.709000000006,1.9409197222198247e-11,-2.4249651353666272e-11,0.0,0.0,0.0,1.050236889922407e-15,0.0,0.0,-16159.709000000003
t122,15368.535,1.9870366858265513e-11,-2.3604819856196478e-11,0.0,0.0,0.0,1.0502992048106906e-15,0.0,0.0,-15368.534999999998
t123,14408.482000000004,2.0235231655214435e-11,-2.3136137255045138e-11,0.0,0.0,0.0,1.0505321180034543e-15,0.0,0.0,-14408.482
t124,13318.881000000001,2.0664487713305264e-11,-2.2691683459367848e-11,0.0,0.0,0.0,1.0507911940691943e-15,0.0,0.0,-13318.881
t125,12370.022999999997,2.0996090918911204e-11,-2.239516474262287e-11,0.0,0.0,0.0,1.0508976994846957e-15,0.0,0.0,-12370.023
t126,11725.360999999999,2.2393310679583077e-11,-2.0934978265481773e-11,0.0,0.0,0.0,1.048397357401862e-15,0.0,0.0,-11725.361
t127,11361.361999999997,2.3225038501242576e-11,-2.0132514650977083e-11,0.0,0.0,0.0,1.048546262890739e-15,0.0,0.0,-11361.362
t128,11215.089999999995,2.4013739853988886e-11,-1.958928884824475e-11,0.0,0.0,0.0,1.0489466921256122e-15,0.0,0.0,-11215.09
t129,11222.055999999995,2.4702739376716857e-11,-1.9197163058443095e-11,0.0,0.0,0.0,1.049629328465364e-15,0.0,0.0,-11222.056
t130,11536.00699999999,2.5130379764532215e-11,-1.8288010265460014e-11,0.0,0.0,0.0,1.0507163494864118e-15,0.0,0.0,-11536.007
t131,12346.332999999993,2.5460507172312472e-11,-1.9320740518846433e-11,0.0,0.0,0.0,1.0506357991662545e-15,0.0,0.0,-12346.333
t132,13631.962999999989,2.608292175553633e-11,-1.8982196925286272e-11,0.0,0.0,0.0,1.0526519840431818e-15,0.0,0.0,-13631.963
t133,14752.91099999999,2.6915243178202902e-11,-1.8619631990230354e-11,0.0,0.0,0.0,1.0547018070743642e-15,0.0,0.0,-14752.911
t134,15522.183999999987,2.799605428661691e-11,-1.8267647202118504e-11,0.0,0.0,0.0,1.0542024304308017e-15,0.0,0.0,-15522.183999999997
t135,15714.81899999999,2.921604282912496e-11,-1.790568340730809e-11,0.0,0.0,0.0,1.055344328755349e-15,0.0,0.0,-15714.819
t136,15976.954999999987,3.21851465463408e-11,-1.707510209563416e-11,0.0,0.0,0.0,1.0540665232118243e-15,0.0,0.0,-15976.955000000002
t137,16518.97799999998,3.549965452871255e-11,-1.6763572100524904e-11,0.0,0.0,0.0,1.0545234568277905e-15,0.0,0.0,-16518.978
t138,15958.128999999975,3.6974207303684506e-11,-1.5897093544338623e-11,0.0,0.0,0.0,1.054953228600547e-15,0.0,0.0,-15958.129
t139,15672.543999999974,3.828419802340032e-11,-1.543602290743744e-11,0.0,0.0,0.0,1.0552840618400442e-15,0.0,0.0,-15672.544
t140,15504.667999999976,3.961359065743994e-11,-1.5463233470463125e-11,0.0,0.0,0.0,1.0555476816605877e-15,0.0,0.0,-15504.668000000001
t141,15363.684999999972,4.3364424646077444e-11,-1.5397081266201748e-11,0.0,0.0,0.0,1.0530922823415264e-15,0.0,0.0,-15363.685
t142,16022.425999999969,4.597012857584558e-11,-1.5163817906765936e-11,0.0,0.0,0.0,1.0539508117731001e-15,0.0,0.0,-16022.426
t143,16981.636999999962,4.970963290265456e-11,-1.4802062922425036e-11,0.0,0.0,0.0,1.0528406471757555e-15,0.0,0.0,-16981.637
t144,16737.008999999955,5.4767265004671425e-11,-1.4522837811114563e-11,0.0,0.0,0.0,1.052605393340951e-15,0.0,0.0,-16737.009
t145,16199.161999999953,6.127921381764782e-11,-1.4187446381369725e-11,0.0,0.0,0.0,1.0525679792443226e-15,0.0,0.0,-16199.162000000002
t146,15476.54999999993,8.462033511774793e-11,-1.3470800713515453e-11,0.0,0.0,0.0,1.0504767068380722e-15,0.0,0.0,-15476.550000000001
t147,14592.841999999897,1.1518664047600668e-10,-1.2854952712139049e-11,0.0,0.0,0.0,1.0507601564797063e-15,0.0,0.0,-14592.841999999999
t148,13519.144999999739,2.664733088669171e-10,-3.5817953713424033e-12,0.0,0.0,0.0,1.0510899499915437e-15,0.0,0.0,-13519.145
t149,12943.690671464927,3.5716985515128037e-12,-357.57767146492915,0.0,0.0,0.0,1.0505455449479933e-15,0.0,0.0,-12586.113
t150,12832.06674879512,98.73997877641104,-970.5267275715285,0.0,0.0,0.0,1.0505178895265564e-15,0.0,0.0,-11960.28
t151,12512.594395936274,143.8474226875112,-1076.4368186237853,0.0,0.0,0.0,1.0483153957286145e-15,0.0,0.0,-11580.005
t152,12423.404764081113,141.317065384526,-1140.621829465638,0.0,0.0,0.0,1.0486681342509924e-15,0.0,0.0,-11424.1
t153,12552.31545750734,125.13678939033939,-1226.6912468976811,0.0,0.0,0.0,1.0493245655216613e-15,0.0,0.0,-11450.761
t154,12778.979517355741,144.24563994804527,-1145.5411573037861,0.0,0.0,0.0,1.0503700365642226e-15,0.0,0.0,-11777.684
t155,12476.118048123884,133.39695187612847,-1.2321099725477112e-11,0.0,0.0,0.0,1.0525662944714872e-15,0.0,0.0,-12609.515
t156,13892.664992356322,39.102007643692026,-1.2441940754491257e-11,0.0,0.0,0.0,1.0523508652876925e-15,0.0,0.0,-13931.767
t157,14398.465236332102,603.9787636679093,-1.2463621284914831e-11,0.0,0.0,0.0,1.054314364352561e-15,0.0,0.0,-15002.444
t158,14487.723551634506,1206.6334483655107,-1.2468474866232062e-11,0.0,0.0,0.0,1.0545626732708002e-15,0.0,0.0,-15694.357000000002
t159,16288.733532108727,40.12846789128698,-1.2090077436343582e-11,0.0,0.0,0.0,1.0551014935264929e-15,0.0,0.0,-16328.862000000001
t160,16164.099978118506,54.21902188150543,-1.168812290613353e-11,0.0,0.0,0.0,1.0554901298125667e-15,0.0,0.0,-16218.318999999998
t161,16253.378604220186,74.16939577982887,-1.2828361968334564e-11,0.0,0.0,0.0,1.0541052904087216e-15,0.0,0.0,-16327.548
t162,16132.81977670855,34.58122329146646,-1.5540621823668968e-11,0.0,0.0,0.0,1.0544868048456184e-15,0.0,0.0,-16167.401
t163,15636.510760127392,18.957239872626815,-1.9510670497846463e-11,0.0,0.0,0.0,1.0549035714210398e-15,0.0,0.0,-15655.467999999999
t164,15386.210339248957,43.60866075105562,-1.2723173145392113e-11,0.0,0.0,0.0,1.054932894261079e-15,0.0,0.0,-15429.819
t165,15136.922957831626,38.36204216838316,-1.220395573442798e-11,0.0,0.0,0.0,1.0548348616432633e-15,0.0,0.0,-15175.284999999998
t166,15763.183646681098,35.92935331891335,-1.238355592785028e-11,0.0,0.0,0.0,1.053702866632375e-15,0.0,0.0,-15799.113
t167,15780.95886859413,1059.2181314058857,-1.2413032368751641e-11,0.0,0.0,0.0,1.0518276980112517e-15,0.0,0.0,-16840.177
t168,16152.654296248582,521.0267037514297,-1.2399422612059337e-11,0.0,0.0,0.0,1.0517582670087214e-15,0.0,0.0,-16673.681
t169,16024.479830418553,153.27616958145612,-1.2416943661665798e-11,0.0,0.0,0.0,1.0519138574479895e-15,0.0,0.0,-16177.755999999998
t170,15473.371761649003,43.1452383510071,-1.2402299850819205e-11,0.0,0.0,0.0,1.0523016600872652e-15,0.0,0.0,-15516.517
t171,14575.445535777559,76.7474642224553,-1.2398530683795e-11,0.0,0.0,0.0,1.0504037132599243e-15,0.0,0.0,-14652.193
t172,13441.08167000375,178.716329996257,-9.148397648414462e-12,0.0,0.0,0.0,1.0507590186768199e-15,0.0,0.0,-13619.798
t173,12953.326669199827,9.130148367444491e-12,-223.7256691998339,0.0,0.0,0.0,1.0506591974293616e-15,0.0,0.0,-12729.601
t174,12670.68401273287,1.4410984770924632e-11,-533.5530127328852,0.0,0.0,0.0,1.0509172255378428e-15,0.0,0.0,-12137.131
t175,12929.525182339454,1.439196420714899e-11,-1118.2941823394679,0.0,0.0,0.0,1.0509679984345546e-15,0.0,0.0,-11811.231
t176,12676.634384447965,1.4387494356750955e-11,-992.6573844479799,0.0,0.0,0.0,1.0498363350804808e-15,0.0,0.0,-11683.977
t177,13009.855200493223,1.4409281926463376e-11,-1278.4332004932392,0.0,0.0,0.0,1.0506674416812447e-15,0.0,0.0,-11731.422
t178,13026.218722709735,1.4363932642281923e-11,-945.3437227097508,0.0,0.0,0.0,1.0520595916166687e-15,0.0,0.0,-12080.875
t179,12950.351483342292,1.4080835487754198e-11,-53.54648334230632,0.0,0.0,0.0,1.0540545979886459e-15,0.0,0.0,-12896.805
t180,14211.538999999882,1.310890534707232e-10,-1.3224512580247762e-11,0.0,0.0,0.0,1.0536211910931393e-15,0.0,0.0,-14211.539
t181,15326.916999999954,6.063537618059568e-11,-1.4519039068752137e-11,0.0,0.0,0.0,1.0551823363963606e-15,0.0,0.0,-15326.917000000001
t182,15514.645954692725,486.1870453072858,-1.20543751731677e-11,0.0,0.0,0.0,1.055805086024602e-15,0.0,0.0,-16000.832999999999
t183,16337.636999999968,4.60728925627572e-11,-1.5199355421305658e-11,0.0,0.0,0.0,1.0563134634601224e-15,0.0,0.0,-16337.636999999999
t184,16726.853999999967,5.320694566111956e-11,-1.5988472480670064e-11,0.0,0.0,0.0,1.05638968821274e-15,0.0,0.0,-16726.854
t185,16844.354999999967,5.2761633179852833e-11,-1.6780459490216446e-11,0.0,0.0,0.0,1.0564708326273015e-15,0.0,0.0,-16844.355
t186,16215.957999999962,5.795275757528059e-11,-2.1572485325252964e-11,0.0,0.0,0.0,1.0551597268966177e-15,0.0,0.0,-16215.957999999999
t187,16247.583499888868,1.1973446351628272e-11,-169.78449988887726,0.0,0.0,0.0,1.055968092179057e-15,0.0,0.0,-16077.799
t188,15537.15899999996,5.290951894817648e-11,-1.4299992003773068e-11,0.0,0.0,0.0,1.0558919946349431e-15,0.0,0.0,-15537.159
t189,15079.56899999997,4.609460197442016e-11,-1.536632555664477e-11,0.0,0.0,0.0,1.05549542421863e-15,0.0,0.0,-15079.569
t190,15751.28399999997,4.7002191014745035e-11,-1.531906337691052e-11,0.0,0.0,0.0,1.0551202863050296e-15,0.0,0.0,-15751.284000000001
t191,16601.66599999997,4.588091067548972e-11,-1.5327801495720298e-11,0.0,0.0,0.0,1.0524096781634696e-15,0.0,0.0,-16601.666
