Segment,1,Total
Zone,1,0
AnnualSum,9.247827851448944e-12,9.247827851448944e-12
t1,1.0512070802132414e-15,1.0512070802132414e-15
t2,1.0488331775612629e-15,1.0488331775612629e-15
t3,1.0479791779441972e-15,1.0479791779441972e-15
t4,1.0481758073071109e-15,1.0481758073071109e-15
t5,1.0484964405550096e-15,1.0484964405550096e-15
t6,1.0468889611284223e-15,1.0468889611284223e-15
t7,1.0479838110991304e-15,1.0479838110991304e-15
t8,1.049770817170141e-15,1.049770817170141e-15
t9,1.052097643830835e-15,1.052097643830835e-15
t10,1.0575296313107229e-15,1.0575296313107229e-15
t11,1.0610604392457124e-15,1.0610604392457124e-15
t12,1.06358439466043e-15,1.06358439466043e-15
t13,1.0672578656359508e-15,1.0672578656359508e-15
t14,1.0590061330111244e-15,1.0590061330111244e-15
t15,1.0564694331493825e-15,1.0564694331493825e-15
t16,1.0566403309328261e-15,1.0566403309328261e-15
t17,1.0561095225924405e-15,1.0561095225924405e-15
t18,1.057102276838001e-15,1.057102276838001e-15
t19,1.0578498572979838e-15,1.0578498572979838e-15
t20,1.0578155877337047e-15,1.0578155877337047e-15
t21,1.064205575699169e-15,1.064205575699169e-15
t22,1.0715042819830095e-15,1.0715042819830095e-15
t23,1.0594973257805262e-15,1.0594973257805262e-15
t24,1.0598191567885773e-15,1.0598191567885773e-15
t25,1.0578474663110167e-15,1.0578474663110167e-15
t26,1.055750731654346e-15,1.055750731654346e-15
t27,1.0534996713930924e-15,1.0534996713930924e-15
t28,1.053919141482532e-15,1.053919141482532e-15
t29,1.051746952910053e-15,1.051746952910053e-15
t30,1.0501385979596393e-15,1.0501385979596393e-15
t31,1.0469877159094459e-15,1.0469877159094459e-15
t32,1.0465304865782282e-15,1.0465304865782282e-15
t33,1.0467299266227093e-15,1.0467299266227093e-15
t34,1.047811331740701e-15,1.047811331740701e-15
t35,1.0491302789438648e-15,1.0491302789438648e-15
t36,1.0497867330528773e-15,1.0497867330528773e-15
t37,1.0518664196132508e-15,1.0518664196132508e-15
t38,1.0531192384465808e-15,1.0531192384465808e-15
t39,1.054555437871899e-15,1.054555437871899e-15
t40,1.0551008691109514e-15,1.0551008691109514e-15
t41,1.0536168613749543e-15,1.0536168613749543e-15
t42,1.054094498925632e-15,1.054094498925632e-15
t43,1.0543167250985642e-15,1.0543167250985642e-15
t44,1.054354814411256e-15,1.054354814411256e-15
t45,1.053948582538313e-15,1.053948582538313e-15
t46,1.0525346693959524e-15,1.0525346693959524e-15
t47,1.0513573917074132e-15,1.0513573917074132e-15
t48,1.0511297931991586e-15,1.0511297931991586e-15
t49,1.051339193894486e-15,1.051339193894486e-15
t50,1.0524104359045316e-15,1.0524104359045316e-15
t51,1.051216901047946e-15,1.051216901047946e-15
t52,1.0530115793734266e-15,1.0530115793734266e-15
t53,1.0553776523388352e-15,1.0553776523388352e-15
t54,1.056709295389739e-15,1.056709295389739e-15
t55,1.0597729158862045e-15,1.0597729158862045e-15
t56,1.0593261124854362e-15,1.0593261124854362e-15
t57,1.0613185522583462e-15,1.0613185522583462e-15
t58,1.0593067218976547e-15,1.0593067218976547e-15
t59,1.0581288532988316e-15,1.0581288532988316e-15
t60,1.0610866066710092e-15,1.0610866066710092e-15
t61,1.063971144517294e-15,1.063971144517294e-15
t62,1.0639669582139712e-15,1.0639669582139712e-15
t63,1.0612417779262026e-15,1.0612417779262026e-15
t64,1.060923197952226e-15,1.060923197952226e-15
t65,1.0592712516106403e-15,1.0592712516106403e-15
t66,1.059653054150344e-15,1.059653054150344e-15
t67,1.0575756174168293e-15,1.0575756174168293e-15
t68,1.0583251688935193e-15,1.0583251688935193e-15
t69,1.0574365806605747e-15,1.0574365806605747e-15
t70,1.0555734089272479e-15,1.0555734089272479e-15
t71,1.0550991693422362e-15,1.0550991693422362e-15
t72,1.0545799935192125e-15,1.0545799935192125e-15
t73,1.0541910771549531e-15,1.0541910771549531e-15
t74,1.0537163081262857e-15,1.0537163081262857e-15
t75,1.053330650112893e-15,1.053330650112893e-15
t76,1.0518170049664919e-15,1.0518170049664919e-15
t77,1.0508596605246043e-15,1.0508596605246043e-15
t78,1.049275690649834e-15,1.049275690649834e-15
t79,1.0486943244700023e-15,1.0486943244700023e-15
t80,1.0494580725387664e-15,1.0494580725387664e-15
t81,1.0486941411160088e-15,1.0486941411160088e-15
t82,1.0494395263281089e-15,1.0494395263281089e-15
t83,1.0539554997824672e-15,1.0539554997824672e-15
t84,1.0558842544830004e-15,1.0558842544830004e-15
t85,1.0545215518993003e-15,1.0545215518993003e-15
t86,1.0550177245983065e-15,1.0550177245983065e-15
t87,1.0573345345240567e-15,1.0573345345240567e-15
t88,1.0576891559490196e-15,1.0576891559490196e-15
t89,1.0582480206189913e-15,1.0582480206189913e-15
t90,1.0577340995365395e-15,1.0577340995365395e-15
t91,1.0564845411175849e-15,1.0564845411175849e-15
t92,1.0564609199599989e-15,1.0564609199599989e-15
t93,1.056274940445084e-15,1.056274940445084e-15
t94,1.0552954988212797e-15,1.0552954988212797e-15
t95,1.05486103817098e-15,1.05486103817098e-15
t96,1.0541053884324515e-15,1.0541053884324515e-15
t97,1.0539135708565073e-15,1.0539135708565073e-15
t98,1.053621543778032e-15,1.053621543778032e-15
t99,1.0538395986124211e-15,1.0538395986124211e-15
t100,1.0536549377425522e-15,1.0536549377425522e-15
t101,1.0527348474347797e-15,1.0527348474347797e-15
t102,1.0521733001094332e-15,1.0521733001094332e-15
t103,1.0517836555523928e-15,1.0517836555523928e-15
t104,1.0518225868442733e-15,1.0518225868442733e-15
t105,1.0520689343361325e-15,1.0520689343361325e-15
t106,1.0529353970085647e-15,1.0529353970085647e-15
t107,1.0545972973098407e-15,1.0545972973098407e-15
t108,1.0554653451693075e-15,1.0554653451693075e-15
