Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-27.026732369872576
t2,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-49.895505913610904
t3,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-24.761945166563113
t4,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-45.714360307501124
t5,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-45.714360307501124
t6,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-27.026732369872576
t7,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306826786116815,-49.895505913610904
t8,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-2.2316748073099637
t9,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-4.120015028879933
t10,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-7.606181591778337
t11,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-7.606181591778337
t12,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-7.606181591778337
t13,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-2.2316748073099637
t14,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-4.120015028879933
t15,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912799848426,-7.606181591778337
t16,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.110608245874017,-14.04218140020616
t17,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-25.9240272003806
t18,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t19,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t20,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t21,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t22,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t23,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t24,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t25,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t26,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t27,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t28,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t29,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t30,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-52.52328727349616
t31,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.700210048700306,-28.450113939810425
t32,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-52.52328727349616
t33,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t34,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-8.402263929368383
t35,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t36,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t37,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t38,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t39,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-8.402263929368383
t40,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69212299011645,-15.511871869603166
t41,0.0,0.0,-89.63866280935441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.557462897483795,-28.637301913113532
