BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t40,13527.471314417235,0.0,-2134.4713144172347,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,12463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,8210.365302071627,5333.6346979283735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,8327.658319075013,5097.3416809249875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8271.57395087271,4829.426049127291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8325.523582287935,4245.476417712065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8352.581749654953,3385.4182503450465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8323.327645941692,2380.672354058308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8324.283331708295,1442.7166682916998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8314.96559390537,832.03440609463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8239.54967318792,596.45032681208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8213.004904226604,473.99509577339666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8220.769425787383,484.2305742126173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8229.537463802131,787.4625361978685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8239.60079651242,1705.399203487579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8224.223413800952,3358.7765861990474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8071.645816161774,4430.354183838227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,12657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,17595.76239084899,0.0,-4851.76239084899,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,20542.791275408297,0.0,-7683.791275408296,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,22149.1557384236,0.0,-9270.1557384236,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,22611.577563087558,0.0,-9784.577563087558,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,21703.614472232926,0.0,-8895.614472232923,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,20449.265222993858,0.0,-7689.265222993859,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,16569.54047213522,0.0,-3631.5404721352206,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,13947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9517.538518239484,5532.461481760517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9828.879689512882,5251.120310487118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9775.1515974489,5050.8484025511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9815.281913900679,4528.718086099321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9807.036361642049,3690.9636383579505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9863.646612864866,2504.3533871351337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9825.387795180795,1552.6122048192046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,9926.493917484808,837.5060825151993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9857.48857182654,582.5114281734604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9817.004242232128,458.9957577678722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9836.920457234817,458.0795427651814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9830.576677343914,743.4233226560867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9785.27676919423,1661.723230805769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9780.353603702706,3256.646396297294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9492.169194170076,4409.830805829928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18807.13394480132,0.0,-4925.133944801321,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,22146.391045934215,0.0,-8294.391045934215,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,23825.609822297603,0.0,-10109.609822297603,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,23402.75476539407,0.0,-9883.754765394071,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22981.293565874294,0.0,-9578.293565874295,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,20244.566050330934,0.0,-6946.5660503309355,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,14352.80318345504,0.0,-916.803183455042,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11384.104486859598,2990.8955131404036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9467.085535395183,5671.914464604817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9499.064986914136,5522.935013085865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9507.138570133178,5164.861429866821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9520.984878161991,4589.01512183801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9537.29763176411,3644.7023682358904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9525.722881031967,2473.2771189680334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9534.55991373093,1368.4400862690718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9513.699514157877,690.3004858421397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9575.141173111117,255.8588268888834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9543.540548975476,98.45945102452379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9558.16185921321,48.838140786789154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9546.257755370933,307.7422446290675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9511.262126087333,1150.7378739126664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9477.526313861703,2720.473686138296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9489.690537985654,3609.309462014345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13079.369090900735,114.63090909926723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,17062.187547696973,0.0,-3810.187547696974,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,21564.543166880787,0.0,-8371.543166880787,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,21439.94664063164,0.0,-8431.946640631635,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,20098.907917787743,0.0,-7251.907917787743,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,18002.565964694542,0.0,-5218.565964694544,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,20405.686179584627,0.0,-7722.686179584625,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,18146.378306660983,0.0,-5381.37830666097,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13374.802439541749,201.19756045825076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9068.575479264806,5395.424520735194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9051.580097657097,5359.419902342903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9012.820935385938,5071.179064614062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,8996.66672339145,4561.333276608548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8929.136820747492,3758.8631792525084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,8967.951504594206,2552.0484954057865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8945.368002916088,1566.6319970839122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8960.063063305488,891.9369366945119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8945.867218855581,547.1327811444186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8928.642106124762,381.3578938752378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8933.061135460384,330.9388645396156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8946.475531800128,543.5244681998712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8952.600803408575,1338.399196591424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8961.441457461899,2838.5585425381014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8946.240891343818,3755.7591086561793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,14877.800221766052,0.0,-2056.8002217660564,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,23388.289616505575,0.0,-10623.289616505575,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22178.146325737718,0.0,-9602.146325737716,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,20580.973501388624,0.0,-8212.973501388626,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,21258.143606558173,0.0,-8999.143606558171,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,17099.27874571406,0.0,-5010.278745714063,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,13830.583706267076,0.0,-1683.583706267077,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9226.345362425684,3629.654637574316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8058.278566780731,5476.721433219269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8058.169187906581,5258.83081209342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8055.712270445756,4878.287729554244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8103.260628872454,4318.739371127547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8125.285867719794,3629.714132280207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8165.561107441754,2683.4388925582516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8144.667414911901,1773.3325850881001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8124.11212185048,1072.8878781495207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8161.312087725958,636.6879122740429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8149.76210165369,431.23789834631054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8130.938852038047,362.0611479619538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8098.908442724367,479.0915572756336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8052.37983750482,852.6201624951805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8044.331882511297,1451.6681174887035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7958.268478746188,2158.7315212538165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16862.6076823142,0.0,-5722.607682314202,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,19843.73919210636,0.0,-8595.739192106359,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,21997.75490633336,0.0,-10840.754906333363,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,22578.852812923258,0.0,-11625.85281292326,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,21868.729246644383,0.0,-11147.729246644387,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,19240.272591840694,0.0,-8682.272591840692,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13725.352024044814,0.0,-3054.3520240448165,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,7607.516508609588,3843.4834913904124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7003.928066694558,5232.0719333054485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7069.956336312761,5022.043663687239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7063.514498378902,4640.485501621098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7067.306653182344,4268.693346817659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7060.639168884898,3745.360831115102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7114.264432603261,2996.735567396738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7114.7853712025435,2234.2146287974565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7130.959030603066,1577.040969396934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7143.716235866538,1194.2837641334618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7154.065262037552,963.9347379624478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7130.316694262517,929.6833057374834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7114.110736645413,1006.8892633545865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7107.327322945284,1249.6726770547152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7080.237950482848,1733.7620495171527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6995.166451157003,2298.833548842996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11434.254882208075,0.0,-1474.2548822080746,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,16345.577728474978,0.0,-5869.5777284749765,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,18593.124548199616,0.0,-7792.124548199619,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,16888.852518953787,0.0,-5884.852518953785,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,21647.65719746113,0.0,-10607.65719746113,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,20819.05961378463,0.0,-9840.05961378463,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,19295.96438173757,0.0,-8355.964381737569,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,15656.16975290982,0.0,-4563.16975290982,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8043.477931529173,4990.52206847082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8126.383914786896,4887.616085213105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8109.975423681862,4568.024576318139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8128.824497113634,4109.175502886367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8114.8684377686795,3401.1315622313205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8123.931826188781,2442.06817381122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8081.874076350135,1652.1259236498663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8111.804478506995,1078.195521493002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8084.9831729266925,842.0168270733075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8071.504680256721,757.4953197432799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8062.52532747755,800.4746725224497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8063.150112586726,1120.8498874132747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8069.306271504662,2036.6937284953347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8073.804367464758,3692.1956325352435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7978.965594132809,4745.034405867186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15785.533265548118,0.0,-2953.533265548118,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17335.33913382751,0.0,-4510.33913382751,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17840.135499892476,0.0,-5126.135499892478,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,21160.320473087795,0.0,-8661.320473087795,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24883.8178456516,0.0,-12518.8178456516,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21334.226901773985,0.0,-9141.226901773985,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17573.21707658685,0.0,-5339.217076586851,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8341.869573173213,5825.130426826788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8682.771862106501,5449.228137893499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8661.735712465863,5091.264287534137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8649.455349294209,4553.544650705791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8651.439019470221,3643.560980529779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8640.71951658074,2497.280483419266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8675.546918031863,1439.453081968137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8644.71065027636,799.2893497236408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8613.793869853162,496.20613014683875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8629.72197598263,296.2780240173712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8626.391538378204,286.6084616217963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8556.361616896464,614.6383831035365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8561.015052400147,1460.9849475998528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8550.896773954912,3086.103226045088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8600.528827047472,3897.471172952528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15494.292178826618,0.0,-2887.292178826616,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17575.86611392882,0.0,-4963.86611392882,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19864.408053182044,0.0,-7374.408053182045,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,22341.455243716857,0.0,-10057.455243716857,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,22310.760093683508,0.0,-10130.760093683508,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19809.171898088705,0.0,-7739.171898088706,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15188.26214251073,0.0,-3035.262142510729,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8574.254441294805,5278.745558705195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8613.608958339995,5137.391041660004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8571.506908985637,4838.493091014363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8562.773752076573,4344.226247923427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8559.909545871164,3496.0904541288355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8562.82189703635,2372.1781029636495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8586.190808608028,1373.8091913919725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8525.520463751029,816.4795362489606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8505.20186967934,526.7981303206591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8478.343518613377,410.6564813866221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8470.389228877375,458.61077112262456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8476.370199123518,733.629800876482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8488.365396655798,1641.6346033442019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8485.326513593509,3266.673486406491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8212.710708752964,4398.28929124703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16479.16219047486,0.0,-3942.162190474861,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18533.86339000842,0.0,-6041.863390008423,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,20010.017740675194,0.0,-7618.017740675193,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20529.56508027495,0.0,-8311.565080274951,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20919.593706891585,0.0,-8771.593706891586,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
