Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.20186168396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-27.32433922040973
t2,0.0,0.0,-86.20186168396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-50.4449339453718
t3,0.0,0.0,-86.20186168396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-14.800683744388605
t4,0.0,0.0,-86.20186168396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-27.32433922040973
t5,0.0,0.0,-86.20186168396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-50.4449339453718
t6,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-14.800683744388607
t7,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-27.324339220409733
t8,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583744464,-50.44493394537181
t9,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-5.14360903378316
t10,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t11,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t12,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t13,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t14,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t15,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407244371893,-9.495893600830447
t16,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.573102342262912,-11.684095105941294
t17,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833596,-21.570637118660848
t18,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833596,-12.830080924009836
t19,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833596,-23.68630324432585
t20,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833596,-43.72855983567848
t21,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833596,-23.68630324432585
t22,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-43.72855983567848
t23,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-12.830080924009836
t24,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-23.68630324432585
t25,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-43.72855983567848
t26,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-23.68630324432585
t27,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-43.72855983567848
t28,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-12.830080924009836
t29,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-23.68630324432585
t30,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-43.72855983567848
t31,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-23.686303244325842
t32,0.0,0.0,-79.50715325026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229833595,-43.728559835678475
