Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-29.325631918542282
t2,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-31.991598456591586
t3,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-34.89992558900901
t4,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-38.072646097100744
t5,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-41.53379574229172
t6,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-29.325631918542282
t7,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.959162730117804,-31.991598456591586
t8,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-34.89992558900901
t9,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-18.962294289753586
t10,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-20.68613922518573
t11,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-15.933594507362388
t12,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-17.382103098940785
t13,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-18.962294289753586
t14,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-20.68613922518573
t15,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26008460101508,-22.566697336566254
t16,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.284270473612228,-24.618215276254094
t17,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.54616271048401,-26.85623484682265
t18,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-29.297710741988347
t19,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-31.961138991260018
t20,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-34.86669708137457
t21,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-31.961138991260018
t22,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-34.86669708137457
t23,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-38.03639681604499
t24,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-41.49425107204909
t25,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-45.266455714962646
t26,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-31.961138991260018
t27,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-34.86669708137457
t28,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-38.03639681604499
t29,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-41.49425107204909
t30,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-45.266455714962646
t31,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-31.961138991260018
t32,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.808495743918435,-34.86669708137457
t33,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.03744012920969,-38.03639681604499
t34,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.03744012920969,-14.459708390678502
t35,0.0,0.0,-81.4463104256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.03744012920969,-15.774227335285639
