Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,4.451550239537028e-12,0.0,-1.4307488527265377e-10,8.59687203848985e6,795219.640233198,4.11547783160931e7,0.0,0.0,0.0,943738.959263495,4.910774546016762e7,1.2436485859893618e7,93293.6691911003,1.13128133943332e8
t1,0.0,0.0,0.0,1910.1764992012509,0.0,6167.227712721674,0.0,0.0,0.0,185.19837334647855,0.0,971.3974147305967,0.0,9234.0
t2,0.0,0.0,0.0,1910.1764992012509,0.0,6167.227712721674,0.0,0.0,0.0,166.70835721928233,0.0,487.8874308577932,0.0,8732.0
t3,0.0,0.0,0.0,1910.1764992012509,0.0,6167.227712721674,0.0,0.0,0.0,199.28815749737532,0.0,82.30763057970184,0.0,8359.000000000002
t4,0.0,0.0,0.0,1812.3192621541439,0.0,6167.227712721674,0.0,0.0,0.0,191.4530251241822,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,1827.7927001279604,0.0,6167.227712721674,0.0,0.0,0.0,146.97958715036566,0.0,0.0,0.0,8142.0
t6,0.0,0.0,0.0,1910.1764992012509,0.0,6167.227712721674,0.0,0.0,0.0,105.06099672358073,0.0,103.53479135349448,0.0,8286.0
t7,0.0,0.0,0.0,1910.1764992012509,0.0,6167.227712721674,0.0,0.0,0.0,91.55579941134056,0.0,425.03998866573465,0.0,8594.0
t8,0.0,0.0,0.0,1222.5129594888006,0.0,6167.227712721674,0.0,0.0,0.0,114.97609120624998,0.0,1368.2832365832758,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2678.5611193882223,0.0,0.0,0.0,72.64951119825581,6594.789369413522,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,1.6845680045866473,13030.94055736894,0.0,0.0,15252.82710195333
t11,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,0.8327161318895582,15877.245485217865,0.0,0.0,18098.28017792956
t12,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,1.0807731730087973,17313.45778919374,0.0,0.0,19534.740538946553
t13,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,2.7205323215438577,16392.14680036582,0.0,0.0,18615.069309267164
t14,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,4.3037917346470715,16185.31037159817,0.0,0.0,18409.81613991262
t15,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,25.748847538174747,14223.697421454663,0.0,0.0,16469.64824557264
t16,0.0,0.0,0.0,0.0,0.0,2220.2019765798027,0.0,0.0,0.0,40.16477837105461,10425.277957554079,0.0,0.0,12685.644712504936
t17,0.0,0.0,0.0,440.8855203688258,0.0,6167.227712721674,0.0,0.0,0.0,28.27244699414972,2963.3502494087875,715.1510390241237,778.11303148244,11093.0
t18,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,138.11327692427767,0.0,5032.7753847777585,0.0,12027.0
t19,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,241.67281185593674,0.0,4858.2158498460985,0.0,11956.0
t20,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,234.8154846732832,0.0,4500.073177028752,0.0,11591.0
t21,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,297.6045659197134,0.0,4008.284095782322,0.0,11162.0
t22,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,269.9269414852861,0.0,3438.961720216749,0.0,10565.0
t23,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,258.98017349994007,0.0,2709.908488202095,0.0,9825.0
t24,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,224.49374257264117,0.0,1914.394919129394,0.0,8995.0
t25,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,128.0477756248265,0.0,1308.8408860772097,0.0,8293.0
t26,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,136.77318934366212,0.0,875.1154723583737,0.0,7868.0
t27,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,166.37019163312743,0.0,641.5184700689088,0.0,7664.0
t28,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,324.21953127655433,0.0,436.6691304254815,0.0,7617.0
t29,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,302.1332333160126,0.0,626.7554283860236,0.0,7785.0
t30,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,220.493748967001,0.0,1133.3949127350352,0.0,8210.0
t31,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,175.42386613185954,0.0,1816.4647955701766,0.0,8848.0
t32,0.0,0.0,0.0,688.8836255762902,0.0,6167.227712721674,0.0,0.0,0.0,153.02094962102234,0.0,2362.867712081011,0.0,9371.999999999998
t33,0.0,0.0,0.0,322.39753676970383,0.0,3764.2011086631865,0.0,0.0,0.0,125.97614611480844,5800.425208452301,0.0,0.0,10013.0
t34,0.0,0.0,0.0,322.39753676970383,0.0,2812.2558370010834,0.0,0.0,0.0,180.47075676797436,10006.48879373827,0.0,0.0,13321.612924277031
t35,0.0,0.0,0.0,322.39753676970383,0.0,2812.2558370010834,0.0,0.0,0.0,290.45322981089316,14548.885557964602,0.0,0.0,17973.99216154628
t36,0.0,0.0,0.0,322.39753676970383,0.0,4448.7500008459465,0.0,0.0,0.0,339.6007676781719,16124.955901692458,0.0,0.0,21235.70420698628
t37,0.0,0.0,0.0,322.39753676970383,0.0,2812.2558370010834,0.0,0.0,0.0,354.04153735481486,16041.446488321248,0.0,0.0,19530.14139944685
t38,0.0,0.0,0.0,322.39753676970383,0.0,2812.2558370010834,0.0,0.0,0.0,367.09952613771475,14848.339453989203,0.0,0.0,18350.092353897704
t39,0.0,0.0,0.0,322.39753676970383,0.0,4724.860258660467,0.0,0.0,0.0,378.8325579033501,12726.698228128036,0.0,0.0,18152.78858146156
t40,0.0,0.0,0.0,322.39753676970383,0.0,2812.2558370010834,0.0,0.0,0.0,322.4952978055593,9339.842339878725,0.0,0.0,12796.991011455073
t41,0.0,0.0,0.0,1645.9422903839968,0.0,6167.227712721674,0.0,0.0,0.0,335.47309874515395,4314.356898149175,0.0,0.0,12463.0
t42,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,282.6184707405043,0.0,4995.907670363526,0.0,13544.0
t43,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,255.54198514865857,0.0,4903.984155955374,0.0,13425.0
t44,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,186.3443786496382,0.0,4649.181762454395,0.0,13101.0
t45,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,252.90811976145778,0.0,4052.618021342575,0.0,12571.0
t46,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,286.2928306544054,0.0,3186.2333104496274,0.0,11738.0
t47,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,250.19874558012043,0.0,2188.3273955239115,0.0,10704.0
t48,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,251.37788282869587,0.0,1250.148258275336,0.0,9767.0
t49,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,239.88153946938291,0.0,641.644601634649,0.0,9147.0
t50,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,146.8324177115428,0.0,423.6937233924891,0.0,8836.0
t51,0.0,0.0,0.0,2098.246146174294,0.0,6167.227712721674,0.0,0.0,0.0,114.08114429847774,0.0,307.4449968055542,0.0,8687.0
