Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t49,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t50,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t51,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t52,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t53,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t54,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t55,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t56,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t57,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t58,2821.2460579033223,0.0,1877.5785690407158,5169.585417635687,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t59,2821.2460579033223,0.0,1444.2912069543968,0.0,17509.56415306538,0.0,0.0,0.0,0.0,0.0,0.0
t60,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t61,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t62,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t63,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t64,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t65,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t66,2821.2460579033223,0.0,0.0,0.0,15205.066288411927,0.0,0.0,0.0,0.0,0.0,0.0
t67,2821.2460579033223,0.0,0.0,0.0,20784.247777423094,0.0,0.0,0.0,0.0,0.0,0.0
t68,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t69,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t70,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t71,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t72,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t73,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t74,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t75,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t76,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t77,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t78,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t79,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t80,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t81,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t82,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,0.0,0.0,0.0,0.0
t83,2821.2460579033223,0.0,0.0,0.0,14364.126371119553,0.0,0.0,0.0,0.0,0.0,0.0
t84,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t85,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t86,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t87,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t88,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t89,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t90,2821.2460579033223,0.0,0.0,0.0,8667.608673886605,0.0,0.0,0.0,0.0,0.0,0.0
t91,2821.2460579033223,0.0,0.0,0.0,23156.48593082814,0.0,0.0,0.0,0.0,0.0,0.0
t92,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t93,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t94,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t95,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t96,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t97,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t98,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t99,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t100,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t101,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t102,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t103,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t104,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t105,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t106,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,0.0,0.0,0.0,0.0
t107,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t108,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t109,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t110,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t111,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t112,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t113,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t114,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t115,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t116,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t117,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t118,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t119,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t120,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t121,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t122,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t123,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t124,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t125,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t126,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t127,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t128,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t129,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t130,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,0.0,0.0,0.0,0.0
t131,2821.2460579033223,0.0,0.0,0.0,28453.59409092999,0.0,0.0,0.0,0.0,0.0,0.0
t132,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,1059.0406795684685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,2821.2460579033223,0.0,0.0,0.0,17084.21399611554,0.0,0.0,0.0,0.0,0.0,0.0
t140,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t141,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t142,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t143,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t144,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t145,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t146,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t147,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t148,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t149,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t150,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t151,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t152,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t153,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t154,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,0.0,0.0,0.0,0.0
t155,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t156,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t157,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t158,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t159,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t160,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t161,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t162,2821.2460579033223,0.0,0.0,0.0,11680.34373782696,0.0,0.0,0.0,0.0,0.0,0.0
t163,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t164,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t165,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t166,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t167,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t168,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t169,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t170,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t171,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t172,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t173,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t174,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t175,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t176,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t177,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t178,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t179,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t180,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t181,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t182,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t183,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t184,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t185,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t186,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t187,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t188,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t189,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t190,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t191,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t192,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t193,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t194,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t195,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t196,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t197,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t198,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t199,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t200,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t201,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t202,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t203,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,0.0,0.0,0.0,0.0
t204,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t205,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t206,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t207,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t208,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t209,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t210,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t211,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t212,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t213,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t214,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t215,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t216,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t217,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t218,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t219,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t220,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t221,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t222,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t223,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t224,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t225,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t226,2821.2460579033223,0.0,0.0,0.0,27553.601955655333,0.0,0.0,0.0,0.0,0.0,0.0
t227,2821.2460579033223,0.0,0.0,0.0,5026.703503311238,0.0,0.0,0.0,0.0,0.0,0.0
t228,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t229,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t230,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t231,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t232,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t233,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t234,2821.2460579033223,0.0,0.0,0.0,3292.961344390395,0.0,0.0,0.0,0.0,0.0,0.0
t235,2821.2460579033223,0.0,0.0,0.0,29339.09462591556,0.0,0.0,0.0,0.0,0.0,0.0
t236,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t237,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t238,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t239,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t240,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
t241,2821.2460579033223,0.0,602.527809426594,0.0,39428.816744597265,0.0,0.0,0.0,0.0,0.0,0.0
