Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101514.80157007242,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90805.71877643406,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80058.91416742945,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69715.4393116151,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61864.12446626762,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57069.4988270244,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54626.23946567891,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52746.448885555685,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50731.97680844462,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48703.40399627475,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45221.26255195668,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37304.92621216033,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19561.742049674634,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.417570887636,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21068.624858085037,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43419.86367895528,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68362.13782504528,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92702.85765979427,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,7091.151139840528
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91012.9088012205,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70045.93663882682,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52049.28550327412,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40432.72536146327,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32833.89145794804,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28424.33649915979,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28201.207219981934,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32068.836523051752,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36441.971058261726,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40006.41864085831,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38281.49525246239,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30538.194085646315,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15671.94992075372,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.5538266297226,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989.235131523012,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22141.65435755707,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47760.80661940505,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71499.25858047415,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93071.31308745046,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,6221.786281428604
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104064.35138092104,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94039.37033660429,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86633.24040116403,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79515.91607999441,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76253.20816359347,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73608.22522697158,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72891.9575333415,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72190.14952246551,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70295.06737323615,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66338.2593668903,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60292.387281027935,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49148.19997834053,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30652.046042743223,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9821.175853716355,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.70906968863,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22003.759085693753,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41186.023399143305,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59312.20144844079,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76179.35982163556,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87256.26161209703,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89071.67214410153,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89071.67214410153,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73377.74192955761,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58492.539595270384,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41194.13579992583,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29990.333236931117,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24860.11509870157,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23069.715590921438,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22980.032079431316,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13216.718644040046,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0112519023561,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.6473572813884,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17260.96758801533,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37850.11861208535,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63577.21318111385,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89304.3077501424,377.4829514887325
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111562.65714261252,204.4699320563968
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,9346.542239470038
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97034.46641408787,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83511.064630396,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71204.61557703733,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59571.608765059565,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50398.629126711705,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44367.341854350634,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41404.81216423511,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39163.186798044044,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38239.35149705548,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35973.188089367824,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32970.05741724678,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26842.106853894464,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17429.974036858686,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.5035071717975,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7838178690872155e-12,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74195417848932,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10748.471357329538,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29183.28442631973,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50699.2820654853,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73905.40016797709,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95894.99581732124,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110250.47056271469,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,314.37403380873775
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93100.74822974905,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73571.52449761193,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57135.95786527091,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42088.009408229416,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32326.48978841568,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28188.459167635607,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26497.32187321103,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27901.97324124014,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30516.420329263197,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33563.49474228247,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33929.93601876536,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30159.9122274991,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21628.664350779676,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8127.408895778579,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9084.56881583867,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28458.713003409044,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51718.12216988815,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77445.21673891669,3423.071388009136
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97755.8417311986,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107938.61976511362,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108037.9024990816,0.0
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105700.1150324026,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94555.4337488357,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87387.83221109759,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78339.72827696789,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72001.27424100165,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69546.8615338514,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65755.02530106579,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64402.38585832882,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64402.38585832882,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64402.38585832882,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64402.38585832882,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61384.81024476409,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54711.84787608562,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41898.14485905097,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27684.54611134149,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9079.622800259582,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.337909294858,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14064.403814647138,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33132.513116239956,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55073.82620961393,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73152.03388962358,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81413.16407534051,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81413.16407534051,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68595.84008676083,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57651.916627301885,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49680.33075418929,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41274.12848083814,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38089.22170718916,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30720.789917282986,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21907.282283403125,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.961330666256,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9248.449237561723,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28576.916407064895,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52736.04022259116,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76223.09612713565,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98365.43856132116,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,2714.130103673455
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94848.31790330779,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75763.10799476385,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56460.075792934374,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39416.93236822624,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27803.219553541796,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20970.478678829502,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17436.746902585368,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19444.9249483191,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24136.537059501105,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.656472105802,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30611.848281625425,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26475.843997663604,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13828.287009535517,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.297424178223,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22974.75152531927,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45500.10200136916,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70111.93539483988,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93264.01327338528,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,6947.595549510023
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.93290881974,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93091.03813091724,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77985.17999949677,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64053.71898470516,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50085.50809904957,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40187.18156532093,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37634.10464644926,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35522.416758440915,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27177.389648920485,0.0
