Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-2.5926584997472353
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-4.786446461071819
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-8.836516543517202
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.023648764434526,-11.156838783964128
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246471,-20.59724083193377
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-14.812137181934316
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-27.345484028186426
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-50.48397051357493
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-24.91456540421959
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-27.345484028186426
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-50.48397051357493
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-23.075753034992346
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-42.6013902184474
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-21.012688158131464
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-38.792655061165775
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-14.812137181934316
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-27.345484028186426
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-50.48397051357493
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-24.91456540421959
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84280034376405,-45.99612074625154
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-2.5926584997472353
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-4.786446461071819
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-8.836516543517202
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-4.299075689041015
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-7.936755118229564
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-3.273447490433921
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567422,-6.043287674647238
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.023648764434528,-11.15683878396413
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-20.597240831933775
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-13.01656100618635
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-24.030574165267105
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-26.378153547851213
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-48.698129626802235
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-24.030574165267105
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-44.36413692049311
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-14.288166505086075
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-26.378153547851213
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-48.698129626802235
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-24.030574165267105
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-44.36413692049311
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-14.288166505086075
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-26.378153547851213
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-48.698129626802235
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21625646409147,-24.030574165267105
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-13.1387353960267
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-10.753651927069736
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-19.85289586535951
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-36.65150005912525
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-18.067492529266996
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-33.35537082326214
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-12.253116935314285
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-22.62113895750329
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-41.7621026907753
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-21.434891929663273
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-39.57210817783988
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-12.749620286591941
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-23.53776052909281
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-43.454327130632876
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-21.434891929663273
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-39.57210817783988
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-12.253116935314285
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-22.62113895750329
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-41.7621026907753
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-20.597240831933775
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-38.02567538203158
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-12.749620286591941
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-23.53776052909281
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44020115058042,-43.454327130632876
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.35764511093586,-19.759589734204273
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439657,-6.043287674647238
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439657,-11.15683878396413
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439657,-2.7548400673400675
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439659,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439659,-3.2734474904339206
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439659,-6.043287674647237
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005728691439659,-11.15683878396413
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-20.597240831933775
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-38.02567538203158
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-24.115000394775304
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-44.52000072881594
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-14.33820870762145
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-26.470539152531902
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-48.868687666212736
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-24.115000394775304
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-44.52000072881594
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-14.33820870762145
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-26.470539152531902
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-48.868687666212736
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-24.115000394775304
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-44.52000072881594
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37160072638656,-13.062291880503292
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.88431002665567,-24.115000394775304
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.88431002665567,-11.97329820658911
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.88431002665567,-5.851782612261609
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.88431002665567,-10.803290976482968
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.884310026655669,-3.512998952974931
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.884310026655669,-6.485536528569103
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.884310026655672,-11.973298206589112
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.884310026655672,-6.485536528569103
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.884310026655672,-11.973298206589112
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-22.104550535241433
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-40.808400988138025
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-49.492373718121115
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-24.423724990469953
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-45.089953828559906
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-14.521199927712624
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-26.80836909731561
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-49.492373718121115
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-20.59724083193377
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-38.02567538203157
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-14.521199927712624
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-26.80836909731561
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-49.492373718121115
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-24.423724990469953
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-26.80836909731561
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93965398246472,-49.492373718121115
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-20.46526196905694
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-37.782022096720496
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-18.627100937876644
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-5.465243157120059
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-10.089679674683184
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-18.627100937876644
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-34.388494039156875
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-18.627100937876644
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-34.388494039156875
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-13.141513370440522
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-24.26125545312096
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-44.79001006730023
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-22.096054983313614
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-40.79271689227128
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-12.253116935314285
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-22.62113895750329
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-41.7621026907753
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-20.597240831933775
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-38.02567538203158
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-13.141513370440522
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-24.26125545312096
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-44.79001006730023
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-22.096054983313614
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-24.26125545312096
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-44.79001006730023
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65674116929705,-19.826188596046258
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-36.602194331162316
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-18.043086193925348
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-33.310312973400634
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-10.739185489525058
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-19.826188596046258
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-36.602194331162316
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-20.597240831933775
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-38.02567538203158
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-12.732528559814202
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-23.50620657196468
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-43.3960736713194
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-21.406056467303102
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-39.51887347809803
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-12.253116935314285
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-22.62113895750329
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-41.7621026907753
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-20.597240831933775
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-38.02567538203158
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-12.732528559814202
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-23.50620657196468
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-43.3960736713194
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-21.406056467303102
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.38714389983771,-39.51887347809803
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-2.5926584997472366
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-4.7864464610718205
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-8.836516543517206
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-4.7864464610718205
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-8.836516543517206
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.508860193567426,-6.043287674647237
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.023648764434526,-11.156838783964128
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.89892313075814,-20.59724083193377
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.91369918104705,-37.99657564187339
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.91369918104705,-70.1475242619201
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.91369918104705,-22.566274843843313
