BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t45,8447.752592781679,4123.247407218321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8514.386632082673,3223.613367917327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8442.344831538529,2261.6551684614715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8444.698324369881,1322.3016756301186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8421.752257900156,725.2477420998439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8236.031349427505,599.968650572494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8170.661616355333,516.3383836446674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8189.782698275502,515.2173017244977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8211.37506193201,805.6249380679883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8236.157246853143,1708.842753146856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8198.288565281191,3384.71143471881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8165.439149326341,4336.560850673669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,13382.222077649487,0.0,-725.2220776494851,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,18198.269136156843,0.0,-5454.269136156842,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,20726.3676179144,0.0,-7867.367617914399,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,22136.72817126083,0.0,-9257.728171260831,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,22566.851298300087,0.0,-9739.851298300087,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,21741.92171985367,0.0,-8933.921719853672,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,20689.327152741447,0.0,-7929.327152741445,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,18368.860077070683,0.0,-5430.860077070682,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,14776.498037277675,0.0,-829.4980372776745,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9695.425168703183,5354.574831296816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9819.98031210196,5260.01968789804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9687.668328455848,5138.331671544152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9786.494130193942,4557.505869806058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9766.18845147567,3731.8115485243297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9905.598103787092,2462.4018962129085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9811.38109616087,1566.6189038391294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10060.367261254583,703.6327387454168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9890.433176207214,549.5668237927854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9790.735573901871,485.2644260981286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9839.781683906816,455.21831609318394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9824.159351735078,749.8406482649226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9712.602799547562,1734.3972004524387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9700.47890370503,3336.52109629497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9632.95011212781,4269.049887872191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,14307.278321421676,0.0,-388.2783214216753,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,19420.719168166863,0.0,-5538.719168166864,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,22245.91114430008,0.0,-8393.911144300078,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,23557.91812353545,0.0,-9841.918123535452,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,23185.599135131855,0.0,-9666.599135131859,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22822.97263846483,0.0,-9419.972638464831,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,20490.196871776498,0.0,-7192.196871776496,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,17402.755077727736,0.0,-3966.7550777277384,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11134.683041308866,3240.3169586911317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9397.856039118044,5741.143960881956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9505.73403153533,5516.265968464672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9525.616215506641,5146.383784493358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9559.71443882128,4550.285561178719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9599.886585363472,3582.1134146365266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9571.382349111132,2427.6176508888543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9593.14462059758,1309.8553794024183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9541.773340860453,662.2266591395477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9693.080924329639,137.9190756703606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9615.260530877638,26.739469122361243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9608.22747159942,0.0,-1.2274715994212784,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9621.951983232453,232.04801676754641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9535.770975279578,1126.2290247204214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9452.69242057921,2745.3075794207907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9482.648306997795,3616.351693002205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12693.048305837234,500.9516941627893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,15534.610559444365,0.0,-2282.610559444365,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,19369.940305223376,0.0,-6176.9403052233765,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,22842.140096360876,0.0,-9834.140096360876,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,21652.38268903739,0.0,-8805.38268903739,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,20013.553192070456,0.0,-7229.553192070455,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,18449.028549554692,0.0,-5766.028549554691,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16640.59423348472,0.0,-3875.5942334847214,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13012.552662188631,563.4473378113698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9366.755044055813,5097.2449559441875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9324.901842742416,5086.098157257585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9229.45267550879,4854.547324491211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9189.670957024053,4368.329042975948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9023.370330461134,3664.6296695388664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9118.95622635038,2401.0437736496206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9063.341597393355,1448.6584026066448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9099.529976977086,752.4700230229137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9064.57097756832,428.4290224316792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9022.152035328036,287.8479646719643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9033.03443436224,230.96556563775994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9066.069022432348,423.930977567652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9081.153251291991,1209.8467487080088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9102.924440805182,2697.075559194818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9082.533629349931,3619.4663706500687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12725.611613411427,82.38838658858417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16618.328486614937,0.0,-3797.328486614937,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,21607.90650351742,0.0,-8842.90650351742,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22717.413043475754,0.0,-10141.413043475754,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22040.771027065366,0.0,-9672.771027065366,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,19067.33047113567,0.0,-6808.330471135669,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,16382.182810981456,0.0,-4293.182810981456,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12684.167846234408,0.0,-537.167846234408,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9166.465328262932,3689.5346717370685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8179.75076339414,5355.24923660586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8179.481404568026,5137.518595431975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8173.430945480266,4760.569054519734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8290.524580874222,4131.475419125778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8344.764419480447,3410.235580519553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8443.947112457656,2405.0528875423443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8392.49384475128,1525.5061552487205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8341.873927034145,855.1260729658552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8433.483382860339,364.5166171396613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8405.040132605038,175.9598673949622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8358.685583250373,134.31441674962662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8279.806791346822,298.19320865317786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8165.224422675437,739.7755773245626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8145.405351337123,1350.5946486628782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7130.22200963099,2986.777990369015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,11315.758381279327,0.0,-561.758381279317,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16636.393272263333,0.0,-5496.393272263333,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,19198.510196926636,0.0,-7950.510196926638,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,20958.612251604212,0.0,-9801.612251604218,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21447.051340956597,0.0,-10494.051340956596,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,20886.5976017299,0.0,-10165.597601729902,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18697.294437255656,0.0,-8139.294437255655,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13960.955606335625,0.0,-3289.955606335624,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,7903.038174470775,3547.9618255292257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6996.229058002314,5239.770941997685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7158.831729980717,4933.1682700192805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7142.967917911231,4561.032082088768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7152.306561906596,4183.6934380934035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7135.887068129047,3670.1129318709536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7267.945824424976,2843.0541755750237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7269.228699300686,2079.771300699314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7309.05830939649,1398.9416906035099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7340.474484238144,997.5255157618553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7365.960224172164,752.0397758278355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7307.476477767607,752.5235222323922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7267.5673293718255,853.432670628174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7250.862345292229,1106.1376547077703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7184.151459635509,1629.8485403644913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6974.652510479693,2319.347489520309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,12658.196091164387,0.0,-2698.19609116439,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,16812.242877751116,0.0,-6336.242877751118,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,18798.779010503175,0.0,-7997.7790105031745,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,17334.22443274339,0.0,-6330.224432743392,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,21340.9062724944,0.0,-10300.9062724944,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,20608.011700146242,0.0,-9629.011700146242,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,19339.04531251456,0.0,-8399.045312514554,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,16187.271675195174,0.0,-5094.271675195191,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7990.854037110618,5043.145962889381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8251.50707133278,4762.4929286672195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8211.099159505924,4466.900840494076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8257.517303159324,3980.4826968406755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8223.148803834707,3292.8511961652925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8245.46850390876,2320.531496091241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8141.896162232809,1592.1038377671912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8215.603430229527,974.3965697704725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8149.552691984624,777.4473080153757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8116.360258879055,712.6397411209446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8094.24750682645,768.7524931735506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8095.786116406133,1088.2138835938667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8110.946409034853,1995.0535909651471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8122.023519281055,3643.976480718945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7831.984533231779,4892.015466768245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,16133.24929690572,0.0,-3301.2492969057225,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17439.547567286703,0.0,-4614.547567286701,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17848.19042142073,0.0,-5134.19042142073,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20665.594991706592,0.0,-8166.594991706593,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23831.39082104564,0.0,-11466.39082104564,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20818.179147334784,0.0,-8625.179147334786,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17644.05653422502,0.0,-5410.056534225021,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8265.011364908965,5901.988635091035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8901.88575333833,5230.114246661669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8850.081667611357,4902.918332388643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8819.839774614275,4383.160225385725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8824.724804508422,3470.2751954915784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8798.326720442486,2339.6732795575135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8884.093446827605,1230.906553172395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8808.15537424306,635.844625756939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8732.019029388837,377.9809706111623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8771.243934587517,154.75606541248226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8763.04232554236,149.95767445764022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8590.585097491221,580.4149025087786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8602.044750321036,1419.9552496789638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8577.12725482206,3059.8727451779396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8445.894059307577,4052.105940692434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15838.010802904253,0.0,-3231.010802904253,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17682.196186722485,0.0,-5070.196186722485,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19629.024691541254,0.0,-7139.0246915412545,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21777.69601652213,0.0,-9493.69601652213,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21740.12095100992,0.0,-9560.120951009902,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19402.148194861587,0.0,-7332.148194861586,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15695.206144734355,0.0,-3542.2061447343585,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12474.543835770655,473.4561642293438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8741.315439971762,5111.684560028238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8838.230740993122,4912.769259006878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8734.549306353527,4675.450693646487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8713.042841676703,4193.957158323297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8705.989384350103,3350.010615649897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8713.161404515662,2221.838595484338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8770.710201186443,1189.2897988135576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8621.30207280988,720.69792719012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8571.265055241423,460.73494475857706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8505.123087967217,383.8769120327838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8485.53467875639,443.4653212436101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8500.263547900917,709.7364520990836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8529.803185709623,1600.1968142903775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8522.319565305588,3229.680434694412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8493.98948727088,4117.0105127291345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,14071.126522580707,0.0,-1459.1265225807051,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,17251.07996419296,0.0,-4714.079964192958,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,20520.443015281526,0.0,-8028.443015281526,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,21778.782254899204,0.0,-9386.782254899204,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20697.886694842102,0.0,-8479.886694842102,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
