Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.0136646255979512e7,514599.31909944967,2.8814490670292325e7,0.0,0.0,0.0,1.6974265505636367e6,7.156821462180932e7,1.0395822966565574e7,8.088001421349364e6,1.3121520180565919e8
t1,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,330.5219091000963,0.0,1261.4292228571012,0.0,9234.0
t2,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,297.52293983691015,0.0,792.4281921202873,0.0,8732.0
t3,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,355.6678230312,0.0,361.2833089259975,0.0,8359.0
t4,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,341.6845311521556,0.0,187.2666008050419,0.0,8171.0
t5,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,262.3131773020323,0.0,237.63795465516523,0.0,8142.0
t6,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,187.50143741312388,0.0,456.4496945440736,0.0,8286.0
t7,0.0,0.0,0.0,2935.601099347936,0.0,4706.447768694867,0.0,0.0,0.0,163.39883047464664,0.0,788.5523014825518,0.0,8594.0
t8,0.0,0.0,0.0,1878.784703582679,0.0,4706.447768694867,0.0,0.0,0.0,205.196819387078,0.0,2082.5707083353764,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,129.65694407862307,9582.439675571632,0.0,0.0,11858.236802175114
t10,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,3.0064337111819737,18934.37300455471,0.0,0.0,21083.51962079075
t11,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,1.4861411613787137,23070.14501205705,0.0,0.0,25217.77133574329
t12,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,1.9288463823531123,25157.007380701056,0.0,0.0,27305.076409608268
t13,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,4.855310121989742,23818.313075492326,0.0,0.0,25969.308568139175
t14,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,7.680939280408709,23517.773135495307,0.0,0.0,25671.594257300574
t15,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,45.95374188045833,20667.48683996167,0.0,0.0,22859.58076436699
t16,0.0,0.0,0.0,0.0,0.0,2146.1401825248595,0.0,0.0,0.0,71.68172692827619,15148.261988875709,0.0,0.0,17366.083898328845
t17,0.0,0.0,0.0,277.7658357922861,0.0,4706.447768694867,0.0,0.0,0.0,50.457587648219615,4305.842599651542,0.0,1752.4862082130785,11092.999999999993
t18,0.0,0.0,0.0,872.6594688029809,0.0,4706.447768694867,0.0,0.0,0.0,246.48955137245724,0.0,0.0,6201.403211129695,12027.0
t19,0.0,0.0,0.0,929.5213015792106,0.0,4706.447768694867,0.0,0.0,0.0,431.31134312272115,0.0,0.0,5888.719586603202,11956.0
