Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-32.30472804610549
t2,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-33.70928143941442
t3,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-35.17490237156287
t4,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-36.70424595293517
t5,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-38.30008273349757
t6,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-32.30472804610549
t7,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4406996048341,-33.70928143941442
t8,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-35.17490237156287
t9,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-19.811885305167728
t10,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-20.673271622783716
t11,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-21.572109519426487
t12,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-22.51002732461894
t13,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-23.488724164819764
t14,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-24.509973041551063
t15,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-25.575624043357628
t16,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374862294712553,-26.687607697416656
t17,0.0,0.0,-86.43622908627488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.702040145368585,-27.84793846686955
