Zone,1
t1,31.794299999999996
t2,31.794299999999996
t3,31.794299999999996
t4,31.794299999999996
t5,31.794299999999996
t6,31.794299999999996
t7,31.794299999999996
t8,31.794299999999996
t9,31.794299999999996
t10,0.0
t11,0.0
t12,0.0
t13,0.0
t14,0.0
t15,0.0
t16,0.0
t17,31.794299999999996
t18,32.41039102941943
t19,32.41039102941943
t20,32.41039102941943
t21,32.41039102941943
t22,32.41039102941943
t23,32.41039102941943
t24,31.794299999999996
t25,31.794299999999996
t26,31.794299999999996
t27,31.794299999999996
t28,31.794299999999996
t29,31.794299999999996
t30,31.794299999999996
t31,31.794299999999996
t32,31.794299999999996
t33,31.794299999999996
t34,31.794299999999996
t35,27.28215496730061
t36,27.28215496730061
t37,27.28215496730061
t38,27.28215496730061
t39,27.28215496730061
t40,31.794299999999996
t41,31.794299999999996
t42,37.741375236294886
t43,37.741375236294886
t44,37.741375236294886
t45,37.741375236294886
t46,37.741375236294886
t47,37.741375236294886
t48,31.794299999999996
t49,31.794299999999996
t50,31.794299999999996
t51,31.794299999999996
t52,31.794299999999996
t53,31.794299999999996
t54,31.794299999999996
t55,37.741375236294886
t56,37.741375236294886
t57,31.794299999999996
t58,31.794299999999996
t59,31.794299999999996
t60,31.794299999999996
t61,31.794299999999996
t62,31.794299999999996
t63,31.794299999999996
t64,31.794299999999996
t65,37.16497712665407
t66,54.07762287334592
t67,54.07762287334592
t68,54.07762287334592
t69,54.07762287334592
t70,54.07762287334592
t71,54.07762287334592
t72,45.6213
t73,45.6213
t74,45.6213
t75,45.6213
t76,45.6213
t77,45.6213
t78,54.07762287334592
t79,54.07762287334592
t80,54.07762287334592
t81,31.794299999999996
t82,31.794299999999996
t83,31.794299999999996
t84,31.794299999999996
t85,31.794299999999996
t86,31.794299999999996
t87,31.794299999999996
t88,31.794299999999996
t89,63.537480910613034
t90,63.537480910613034
t91,63.537480910613034
t92,63.537480910613034
t93,63.53748091061303
t94,63.53748091061303
t95,63.53748091061303
t96,45.6213
t97,41.486402911642365
t98,41.486402911642365
t99,41.486402911642365
t100,41.486402911642365
t101,41.486402911642365
t102,45.6213
t103,49.19234748539976
t104,49.192347485399765
t105,49.192347485399765
t106,31.794299999999996
t107,31.794299999999996
t108,31.794299999999996
t109,31.794299999999996
t110,31.794299999999996
t111,31.794299999999996
t112,31.794299999999996
t113,51.693783763808234
t114,51.693783763808234
t115,51.693783763808234
t116,51.693783763808234
t117,51.693783763808234
t118,51.693783763808234
t119,51.693783763808234
t120,45.6213
t121,41.97864833802909
t122,41.97864833802909
t123,41.97864833802909
t124,41.97864833802909
t125,41.97864833802909
t126,45.6213
t127,49.77392289464684
t128,49.77392289464684
t129,45.6213
t130,31.794299999999996
t131,31.794299999999996
t132,31.794299999999996
t133,31.794299999999996
t134,31.794299999999996
t135,31.794299999999996
t136,31.794299999999996
t137,37.741375236294886
t138,37.741375236294886
t139,37.741375236294886
t140,37.741375236294886
t141,37.741375236294886
t142,37.741375236294886
t143,37.741375236294886
t144,31.794299999999996
t145,31.794299999999996
t146,31.794299999999996
t147,31.794299999999996
t148,31.794299999999996
t149,31.794299999999996
t150,31.794299999999996
t151,31.794299999999996
t152,37.741375236294886
t153,31.794299999999996
t154,26.760695520000002
t155,26.760695520000002
t156,26.760695520000002
t157,26.760695520000002
t158,26.760695520000002
t159,26.760695520000002
t160,31.794299999999996
t161,31.794299999999996
t162,31.794299999999996
t163,31.794299999999996
t164,31.794299999999996
t165,31.794299999999996
t166,31.794299999999996
t167,31.794299999999996
t168,31.794299999999996
t169,31.794299999999996
t170,31.794299999999996
t171,31.794299999999996
t172,31.794299999999996
t173,31.794299999999996
t174,31.794299999999996
t175,31.794299999999996
t176,31.794299999999996
t177,31.794299999999996
t178,26.760695520000002
t179,26.760695520000002
t180,26.760695520000002
t181,26.760695520000002
t182,26.760695520000002
t183,26.760695520000002
t184,26.760695520000002
t185,31.794299999999996
t186,37.741375236294886
t187,37.741375236294886
t188,37.741375236294886
t189,37.741375236294886
t190,37.741375236294886
t191,37.741375236294886
t192,31.794299999999996
t193,31.794299999999996
t194,31.794299999999996
t195,31.794299999999996
t196,31.794299999999996
t197,31.794299999999996
t198,37.741375236294886
t199,37.741375236294886
t200,37.741375236294886
t201,31.794299999999996
t202,31.794299999999996
t203,31.794299999999996
t204,31.794299999999996
t205,31.794299999999996
t206,31.794299999999996
t207,31.794299999999996
t208,31.794299999999996
t209,31.794299999999996
t210,71.12342
t211,71.12342
t212,71.12342
t213,71.12342
t214,71.12342
t215,71.12342
t216,45.6213
t217,31.794299999999996
t218,31.794299999999996
t219,31.794299999999996
t220,31.794299999999996
t221,31.794299999999996
t222,31.794299999999996
t223,37.741375236294886
t224,37.741375236294886
t225,31.794299999999996
t226,31.794299999999996
t227,31.794299999999996
t228,31.794299999999996
t229,31.794299999999996
t230,31.794299999999996
t231,31.794299999999996
t232,31.794299999999996
t233,37.741375236294886
t234,37.741375236294886
t235,37.741375236294886
t236,37.741375236294886
t237,37.741375236294886
t238,37.741375236294886
t239,37.741375236294886
t240,31.794299999999996
t241,31.794299999999996
t242,31.794299999999996
t243,31.794299999999996
t244,31.794299999999996
t245,31.794299999999996
t246,37.741375236294886
t247,37.741375236294886
t248,37.741375236294886
t249,31.794299999999996
t250,31.794299999999996
t251,31.794299999999996
t252,31.794299999999996
t253,31.794299999999996
t254,31.794299999999996
t255,31.794299999999996
t256,31.794299999999996
t257,31.794299999999996
t258,53.806930768195485
t259,53.806930768195485
t260,53.806930768195485
t261,53.806930768195485
t262,53.806930768195485
t263,45.6213
t264,45.39218620220066
t265,45.39218620220066
t266,45.39218620220066
t267,45.39218620220066
t268,45.39218620220066
t269,45.39218620220066
t270,45.39218620220066
t271,53.806930768195485
t272,53.806930768195485
t273,53.806930768195485
t274,53.806930768195485
t275,53.806930768195485
t276,53.806930768195485
t277,53.806930768195485
t278,45.6213
t279,45.39218620220066
t280,45.39218620220066
t281,53.806930768195485
t282,53.806930768195485
t283,53.806930768195485
t284,53.806930768195485
t285,53.806930768195485
t286,53.806930768195485
t287,52.77873167999999
t288,38.46386832
t289,38.46386832
t290,38.46386832
t291,38.46386832
t292,38.46386832
t293,38.46386832
t294,38.46386832
t295,45.6213
t296,45.6213
t297,45.6213
t298,45.6213
t299,31.794299999999996
t300,31.794299999999996
t301,31.794299999999996
t302,31.794299999999996
t303,31.794299999999996
t304,31.794299999999996
t305,53.13614359639789
t306,53.13614359639789
t307,53.13614359639789
t308,53.136143596397886
t309,53.136143596397886
t310,53.136143596397886
t311,53.136143596397886
t312,53.136143596397886
t313,31.794299999999996
t314,31.794299999999996
t315,31.794299999999996
t316,31.794299999999996
t317,31.794299999999996
t318,31.794299999999996
t319,37.741375236294886
t320,37.741375236294886
t321,31.794299999999996
t322,31.794299999999996
t323,31.794299999999996
t324,31.794299999999996
t325,31.794299999999996
t326,31.794299999999996
t327,31.794299999999996
t328,31.794299999999996
t329,31.794299999999996
t330,46.83926360495351
t331,46.83926360495351
t332,46.83926360495351
t333,46.83926360495351
t334,46.83926360495351
t335,46.83926360495351
t336,46.83926360495351
t337,46.83926360495351
t338,39.49475271523266
t339,39.49475271523266
t340,39.49475271523266
t341,39.49475271523266
t342,45.6213
t343,46.83926360495351
t344,46.83926360495351
t345,31.794299999999996
t346,31.794299999999996
t347,31.794299999999996
t348,31.794299999999996
t349,31.794299999999996
t350,31.794299999999996
t351,31.794299999999996
t352,31.794299999999996
t353,31.794299999999996
t354,58.87260899653979
t355,58.87260899653979
t356,58.87260899653979
t357,58.87260899653979
t358,58.87260899653979
t359,58.87260899653979
t360,58.87260899653979
t361,49.67977625467129
t362,49.67977625467129
t363,49.67977625467129
t364,49.67977625467129
t365,49.67977625467129
t366,58.87260899653979
t367,58.87260899653979
t368,58.87260899653979
t369,31.794299999999996
t370,31.794299999999996
t371,31.794299999999996
t372,31.794299999999996
t373,31.794299999999996
t374,31.794299999999996
t375,31.794299999999996
t376,31.794299999999996
t377,52.827142285714274
t378,52.827142285714274
t379,52.827142285714274
t380,52.827142285714274
t381,52.827142285714274
t382,52.827142285714274
t383,52.827142285714274
t384,45.6213
t385,41.58192767732662
t386,41.58192767732662
t387,41.58192767732662
t388,41.58192767732662
t389,41.58192767732662
t390,41.581927677326625
t391,49.30520755827814
t392,49.30520755827814
t393,49.30520755827814
t394,31.794299999999996
t395,31.794299999999996
t396,31.794299999999996
t397,31.794299999999996
t398,31.794299999999996
t399,31.794299999999996
t400,31.794299999999996
t401,45.09441391725388
t402,45.09441391725388
t403,45.09441391725388
t404,45.09441391725389
t405,45.09441391725389
t406,45.09441391725389
t407,45.09441391725389
t408,31.794299999999996
t409,31.794299999999996
t410,31.794299999999996
t411,31.794299999999996
t412,31.794299999999996
t413,31.794299999999996
t414,31.794299999999996
t415,37.741375236294886
t416,37.741375236294886
t417,31.794299999999996
t418,31.794299999999996
t419,31.794299999999996
t420,31.794299999999996
t421,31.794299999999996
t422,31.794299999999996
t423,31.794299999999996
t424,31.794299999999996
t425,31.794299999999996
t426,58.45219421189644
t427,58.45219421189644
t428,58.45219421189644
t429,58.45219421189644
t430,58.45219421189644
t431,58.45219421189644
t432,49.32393718094916
t433,49.32393718094916
t434,49.32393718094916
t435,49.32393718094916
t436,49.32393718094916
t437,49.32393718094915
t438,58.45219421189644
t439,58.45219421189644
t440,58.45219421189644
t441,31.794299999999996
t442,31.794299999999996
t443,31.794299999999996
t444,31.794299999999996
t445,31.794299999999996
t446,31.794299999999996
t447,31.794299999999996
t448,31.794299999999996
t449,31.794299999999996
t450,45.6213
t451,45.6213
t452,45.6213
t453,45.6213
t454,45.6213
t455,45.6213
t456,45.6213
t457,38.46386832
t458,38.46386832
t459,38.46386832
t460,38.46386832
t461,38.46386832
t462,38.46386832
t463,45.6213
t464,45.6213
t465,31.794299999999996
t466,31.794299999999996
t467,31.794299999999996
t468,31.794299999999996
t469,31.794299999999996
t470,31.794299999999996
t471,31.794299999999996
t472,31.794299999999996
t473,31.794299999999996
t474,54.33462147590699
t475,54.33462147590699
t476,54.33462147590699
t477,54.33462147590699
t478,54.33462147590699
t479,54.33462147590699
t480,45.83882361720768
t481,45.83882361720768
t482,45.83882361720768
t483,45.83882361720768
t484,45.83882361720768
t485,45.83882361720768
t486,45.83882361720768
t487,45.83882361720768
t488,54.33462147590699
t489,54.33462147590699
t490,45.83882361720768
t491,45.83882361720768
t492,45.83882361720768
t493,45.83882361720768
t494,45.83882361720768
t495,45.83882361720768
t496,54.33462147590699
t497,54.33462147590699
t498,54.33462147590699
t499,54.33462147590699
t500,54.33462147590699
t501,54.33462147590699
t502,54.33462147590699
t503,54.33462147590699
t504,54.334621475907
t505,36.90797852409299
t506,31.794299999999996
t507,31.794299999999996
t508,31.794299999999996
t509,31.794299999999996
t510,31.794299999999996
t511,37.741375236294886
t512,37.741375236294886
t513,31.794299999999996
t514,31.794299999999996
t515,31.794299999999996
t516,31.794299999999996
t517,31.794299999999996
t518,31.794299999999996
t519,31.794299999999996
t520,31.794299999999996
t521,31.794299999999996
t522,52.66356724436551
t523,52.66356724436551
t524,52.66356724436551
t525,52.66356724436551
t526,52.66356724436551
