Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t26,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-8.122871120354761e-12,14772.532464174488,0.0,2600.1485744275487,0.0,47901.00000000001
t27,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-3.7013313942721405e-12,17809.592458090876,0.0,0.0,0.0,48337.911419488846
t28,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-4.6266642428401755e-12,16105.506426591643,0.0,797.17461201039,0.0,47431.00000000001
t29,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-3.7013313942721405e-12,18245.081110585124,0.0,0.0,0.0,48773.400071983095
t30,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-4.6266642428401755e-12,15139.857675408744,0.0,3833.823363193289,0.0,49502.00000000001
t31,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-5.55199709140821e-12,15454.16687677416,0.0,6463.514161827878,0.0,52446.00000000001
t32,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-6.477329939976245e-12,14942.941067324355,0.0,10931.739971277682,0.0,56403.0
t33,2407.682583876896,0.0,0.0,0.0,28120.636377521078,0.0,-3.7013313942721405e-12,13678.13054616718,0.0,14371.550492434853,0.0,58578.0
t34,2407.682583876896,0.0,0.0,0.0,25897.03196095334,0.0,0.0,9558.02920778681,18049.34316983152,3059.9130775514163,0.0,58971.99999999998
t35,2407.682583876896,0.0,0.0,0.0,7899.82467933985,0.0,0.0,6736.820111193636,41863.67262558962,0.0,0.0,58908.0
t36,2407.682583876896,0.0,0.0,0.0,5837.12125101695,0.0,0.0,6502.034924631519,56951.35886662526,0.0,0.0,71698.19762615062
t37,2407.682583876896,0.0,0.0,0.0,5837.12125101695,0.0,0.0,7679.747715289879,66609.34073820178,0.0,0.0,82533.8922883855
t38,0.0,0.0,0.0,0.0,5837.12125101695,0.0,0.0,7070.0636017979305,70669.97728208544,0.0,0.0,83577.16213490033
t39,0.0,0.0,0.0,0.0,5837.12125101695,0.0,0.0,8062.220357915262,71061.13951796414,0.0,0.0,84960.48112689635
t40,2407.682583876896,0.0,0.0,0.0,5837.12125101695,0.0,0.0,4320.8048043125,67969.09517720868,0.0,0.0,80534.70381641503
t41,2407.682583876896,0.0,0.0,0.0,5837.12125101695,0.0,0.0,4108.74076483704,59475.28662669974,0.0,0.0,71828.83122643063
t42,2407.682583876896,0.0,0.0,0.0,5837.12125101695,0.0,0.0,3828.5132841016107,45579.713866437305,0.0,0.0,57653.030985432764
t43,2407.682583876896,0.0,607.5723404555783,0.0,25832.264762079267,7.275957614183426e-12,0.0,2711.3902190076687,23926.090094580588,0.0,0.0,55485.00000000001
t44,2407.682583876896,0.0,1687.7009457099398,3778.899609404668,39685.29876110804,0.0,0.0,3002.9782732864264,0.0,6171.886972669163,3811.5528539448887,60546.000000000015
t45,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1688.938600108129,0.0,10201.848469502202,0.0,61576.0
t46,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1919.9369288224696,0.0,10232.850140787867,0.0,61838.0
t47,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1393.5636879815952,0.0,9870.22338162874,0.0,60949.0
t48,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1189.0733642016871,0.0,7580.713705408651,0.0,58455.0
t49,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1283.7448103960892,0.0,4767.042259214242,0.0,55736.0
t50,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,1957.8055073002304,0.0,2592.981562310336,0.0,54236.00000000023
t51,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,2173.6564046234666,0.0,2071.130664986871,0.0,53930.0
t52,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,2476.6050324455523,0.0,2190.1820371647837,0.0,54352.0
t53,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,6.218670023372397e-11,3624.0229603217026,0.0,2184.7641092885715,0.0,55494.0
t54,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,6.218670023372397e-11,4900.194055022239,0.0,3501.593014588031,0.0,58087.00000000001
t55,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,6.218670023372397e-11,5846.9085169662585,0.0,7565.878552644017,0.0,63098.00000000001
t56,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,6.218670023372397e-11,3892.8898675138043,0.0,16637.89720209646,0.0,70216.0
t57,2407.682583876896,0.0,1687.7009457099398,5904.5306396947935,39685.29876110804,0.0,0.0,4142.822485467025,0.0,18306.964584143254,0.0,72134.99999999994
t58,2407.682583876896,0.0,1687.7009457099398,3441.153948533094,39685.29876110804,0.0,0.0,4210.985926726994,18282.177834045033,0.0,0.0,69715.0
t59,2407.682583876896,0.0,607.5723404555783,0.0,17589.961591686362,0.0,0.0,4207.199068879218,41593.58441510195,0.0,0.0,66406.0
t60,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,2718.963934703221,56420.49583221845,0.0,0.0,68500.13570876472
t61,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,3059.7811410030677,66274.05882173432,0.0,0.0,78694.51590458045
t62,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,2783.3405181154144,70669.97728208544,0.0,0.0,82813.99374204391
t63,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,3309.713758956289,71154.2733836495,0.0,0.0,83824.66308444884
t64,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,4426.8368240502305,67754.88728613226,0.0,0.0,81542.40005202555
t65,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,6221.807443896089,59484.60001326828,0.0,0.0,75067.08339900743
t66,2407.682583876896,0.0,0.0,0.0,6952.993357966159,0.0,0.0,6721.672679802531,45598.340639574366,0.0,0.0,61680.68926121995
t67,2407.682583876896,0.0,0.0,0.0,19990.621250529774,0.0,0.0,8918.050231512654,24307.93894389075,0.0,2240.7069901899195,57865.0
t68,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,9205.851427943637,0.0,19356.289509157315,0.0,62848.0
t69,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,9898.84641408667,0.0,19458.294523014283,0.0,63643.0
t70,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,12489.057181965494,0.0,16684.08375513546,0.0,63459.0
t71,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,16669.74824591029,0.0,10747.392691190664,0.0,61703.0
t72,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,16859.09113829908,0.0,7048.04979880188,0.0,58193.000000000015
t73,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,16082.785279504988,0.0,4126.355657595973,0.0,54495.00000000001
t74,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,0.0,17749.00273252646,0.0,248.138204574494,0.0,52283.0
t75,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-1.048421735095841e-11,21327.5833986749,0.0,0.0,0.0,55613.44246157394
t76,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-1.5726326026437615e-11,21611.597737258053,0.0,0.0,0.0,55897.45680015709
t77,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-2.096843470191682e-11,21017.061055157214,0.0,0.0,0.0,55302.92011805624
t78,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-2.6210543377396026e-11,17177.18719751227,0.0,1638.9537395887091,0.0,53102.0
t79,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-2.6210543377396026e-11,15931.31096559394,0.0,7195.82997150704,0.0,57413.0
t80,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-2.6210543377396026e-11,15988.113833310703,0.0,13748.027103790277,0.0,64022.0
t81,2407.682583876896,0.0,0.0,0.0,31878.176479022153,0.0,-2.6210543377396026e-11,20645.948986075156,0.0,10687.191951025823,0.0,65619.0
t82,2407.682583876896,0.0,0.0,0.0,26838.549629197565,0.0,-2.6210543377396026e-11,15302.692562863116,14873.478349959205,3834.596874103215,0.0,63256.99999999997
t83,2407.682583876896,0.0,0.0,0.0,6436.516682623387,0.0,0.0,13791.736281600462,38101.06445189926,0.0,0.0,60737.00000000001
t84,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,4441.984255441335,53114.243600386566,0.0,0.0,63876.405981276606
t85,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,9542.881776395707,59465.97324013119,0.0,0.0,75329.03314197561
t86,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,16211.538446329372,60527.69930894485,0.0,0.0,83059.41588072293
t87,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,12837.448103960893,60713.967040315634,0.0,0.0,79871.59326972523
t88,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,12655.67892726764,57593.98253985455,0.0,0.0,76569.8395925709
t89,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,12205.042843382285,54185.28305576873,0.0,0.0,72710.50402459971
t90,2407.682583876896,0.0,0.0,0.0,3912.4955415718086,0.0,0.0,12614.023490942103,39665.71339541406,0.0,0.0,58599.91501180487
t91,2407.682583876896,0.0,0.0,0.0,18560.41961195834,0.0,0.0,11466.605563065952,20154.16853432168,0.0,1965.1237067771292,54554.0
t92,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,9569.389781330137,0.0,7162.578966730529,0.0,58402.0
t93,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,7672.173999594328,0.0,9246.794748466338,0.0,58589.0
t94,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,9603.471501960013,0.0,6806.497246100653,0.0,58080.0
t95,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,8141.74437271856,0.0,6564.224375342106,0.0,56376.0
t96,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,8539.364446735046,0.0,3011.6043013256203,0.0,53221.0
t97,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,5631.057619643022,0.0,2489.911128417647,0.0,49791.0
t98,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,5445.501585101995,0.0,718.4671629586737,0.0,47834.0
t99,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,4722.211736176764,0.0,716.7570118838994,0.0,47109.0
t100,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,3461.1880728673314,0.0,1834.7806751933313,0.0,46965.99999999999
t101,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,2116.8535369068254,0.0,3753.1152111538395,0.0,47540.0
t102,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,1908.5763552791414,0.0,5678.392392781527,0.0,49257.0
t103,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,1582.9065803703988,0.0,10374.062167690267,0.0,53627.0
t104,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,1552.6117175881905,0.0,17138.357030472478,0.0,60361.0
t105,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,1344.3345359605062,0.0,19289.634212100158,0.0,62304.0
t106,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,1969.1660808435583,7460.022641400954,9090.780025816137,0.0,60189.99999999998
t107,2407.682583876896,0.0,0.0,0.0,21550.53156252603,0.0,0.0,2616.718772813267,31563.06708078381,0.0,0.0,58138.0
t108,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,965.6487511828989,46259.591085940745,0.0,0.0,66805.13640964252
t109,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,272.6537650398773,49239.874787873705,0.0,0.0,69092.42512543246
t110,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,287.80119643098163,55079.368166348606,0.0,0.0,74947.06593529847
t111,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,484.7178045153375,52983.856188426995,0.0,0.0,73048.4705654612
t112,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,806.6007215763037,50515.80874776376,0.0,0.0,70902.30604185894
t113,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,1571.5460068270709,42925.39869440324,0.0,0.0,64076.84127374919
t114,2407.682583876896,0.0,0.0,0.0,17172.213988641983,0.0,0.0,3601.3018132350467,30743.48906275227,0.0,0.0,53924.6874485062
t115,2407.682583876896,0.0,0.0,0.0,36540.15890314795,0.0,0.0,2840.1433858320556,11977.015127143104,0.0,0.0,53765.0
t116,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,2635.6530620521476,0.0,14539.300343891176,0.0,57241.0
t117,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,3464.974930715108,0.0,13781.978475228214,0.0,57313.0
t118,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,549.0943879275308,0.0,16048.859018015792,0.0,56664.0
t119,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,4157.969916858129,0.0,10383.983489085193,0.0,54608.0
t120,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,6430.084625523774,0.0,4759.868780419543,0.0,51255.99999999999
t121,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,6130.922855549464,0.0,1692.030550393858,0.0,47889.0
t122,2407.682583876896,0.0,0.0,0.0,36728.5293246672,0.0,0.0,6630.7880914559055,0.0,0.0,0.0,45767.0
t123,2407.682583876896,0.0,0.0,0.0,32351.487011905316,0.0,0.0,9845.830404217793,0.0,0.0,0.0,44605.0
t124,2407.682583876896,0.0,0.0,0.0,31936.289879621956,0.0,0.0,9789.027536501151,0.0,0.0,0.0,44133.0
t125,2407.682583876896,0.0,0.0,0.0,31473.163471956694,0.0,0.0,10444.153944166412,0.0,0.0,0.0,44325.0
t126,2407.682583876896,0.0,0.0,0.0,34308.18379269481,0.0,0.0,8721.133623428299,0.0,0.0,0.0,45437.0
t127,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,8846.09993240478,0.0,83.85347353854036,0.0,48996.0
t128,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,5786.318791401841,0.0,9032.63461454148,0.0,54885.0
t129,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,4752.506598958973,0.0,12075.44680698435,0.0,56894.0
t130,2407.682583876896,0.0,0.0,0.0,37150.84637412326,0.0,0.0,3268.058322630752,12377.490749590346,164.92196977874846,0.0,55369.0
t131,2407.682583876896,0.0,0.0,0.0,13049.493407608195,0.0,0.0,3143.0920136541417,35921.73199486078,0.0,0.0,54522.000000000015
t132,2407.682583876896,0.0,0.0,0.0,47.340453657818216,0.0,0.0,2620.505630661043,51847.623027065056,0.0,0.0,56923.151695260814
t133,2407.682583876896,0.0,0.0,0.0,47.340453657818216,0.0,0.0,4616.179716439034,62129.60179873379,0.0,0.0,69200.80455270754
t134,2407.682583876896,0.0,0.0,0.0,47.340453657818216,0.0,0.0,6070.333129985047,66683.84783075016,0.0,0.0,75209.20399826992
t135,528.4798346923053,0.0,0.0,0.0,47.340453657818216,0.0,0.0,12901.824687373084,67149.51715917712,0.0,0.0,80627.16213490033
t136,0.0,0.0,0.0,0.0,47.340453657818216,0.0,0.0,17127.958045491177,64141.293297538534,0.0,0.0,81316.59179668753
t137,2407.682583876896,0.0,0.0,0.0,47.340453657818216,0.0,0.0,18067.09879173965,55787.18554555771,0.0,0.0,76309.30737483207
t138,2407.682583876896,0.0,0.0,0.0,47.340453657818216,0.0,0.0,16033.556127483898,42711.19080332681,0.0,0.0,61199.76996834543
t139,2407.682583876896,0.0,0.0,0.0,10296.701751326464,3.637978807091713e-12,0.0,14821.761616195558,21364.908788231944,0.0,3172.9452603691343,52064.0
t140,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,13640.261967689417,0.0,13700.30167486838,0.0,54456.00000000001
t141,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,14094.684909422547,0.0,12497.87873313525,0.0,53708.0
t142,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,13920.489448424843,0.0,11381.074194132954,0.0,52417.00000000001
t143,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,12916.97211876419,0.0,10777.591523793608,0.0,50810.0
t144,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,13079.807006218558,0.0,8511.75663633924,0.0,48707.0
t145,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,13102.528153305215,0.0,5621.035489252583,0.0,45839.0
t146,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,13776.588850209358,0.0,2786.974792348439,0.0,43679.0
t147,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,12985.135560024159,0.0,2136.4280825336373,0.0,42237.00000000001
t148,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,13284.297329998482,0.0,919.2663125593134,0.0,41319.0
t149,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,11845.29134784356,0.0,2177.2722947142356,0.0,41138.0
t150,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,11568.850724955906,0.0,2859.71291760189,0.0,41544.0
t151,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,10073.041875084358,0.0,5758.521767473438,0.0,42947.0
t152,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,9429.276040962426,0.0,8790.287601595372,0.0,45335.00000000001
t153,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,1.616879469818539e-12,8156.891804109664,0.0,12103.671838448134,0.0,47376.00000000001
t154,2407.682583876896,0.0,0.0,0.0,21457.17754281266,0.0,1.616879469818539e-12,8334.874122955138,13346.082952718562,3854.1827976367445,0.0,49400.0
t155,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,5771.171360010737,37840.28962798011,0.0,0.0,51663.35869959862
t156,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,4150.396201162577,51773.115934516725,0.0,0.0,63975.40984728707
t157,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,3275.6320383263037,61179.63636874266,0.0,0.0,72507.16611867673
t158,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,1829.052340475844,65454.48080370275,0.0,0.0,75335.43085578636
t159,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,1423.8585507638038,66851.48878898386,0.0,0.0,76327.24505135542
t160,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,1741.954609976994,64653.529558808266,0.0,0.0,74447.38188039303
t161,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,1143.6310700283743,56681.27065613759,0.0,0.0,65876.79943777373
t162,2407.682583876896,0.0,0.0,0.0,5644.215127730871,0.0,0.0,1412.4979772204756,42720.50418989535,0.0,0.0,52184.89987872359
t163,2407.682583876896,0.0,0.0,0.0,23552.123335732464,3.637978807091713e-12,0.0,3934.545303839341,20731.59850157119,0.0,722.0502749801109,51348.0
t164,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,4779.014603893405,0.0,17427.09288688839,0.0,53965.0
t165,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,3896.6767253615803,0.0,18152.43076542021,0.0,53808.0
t166,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,5816.61365418405,0.0,15275.493836597747,0.0,52851.0
t167,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,5600.762756860814,0.0,14002.344733920978,0.0,51362.0
t168,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,8497.709010409511,0.0,9092.398480372281,0.0,49349.0
t169,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,11379.5078325672,0.0,3872.5996582145926,0.0,47011.0
t170,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,11515.83471508704,0.0,1619.2727756947534,0.0,44894.0
t171,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,13360.034486953991,0.0,0.0,0.0,45118.9269961722
t172,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,13996.226605380369,0.0,0.0,0.0,45755.11911459858
t173,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,14393.846679396855,0.0,0.0,0.0,46152.739188615065
t174,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,12477.696608422164,0.0,0.0,0.0,44236.589117640375
t175,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,8827.16564316602,0.0,3574.9418476157734,0.0,44161.0
t176,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,6218.020586048314,0.0,7997.086904733482,0.0,45974.0
t177,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,3264.2714647829757,0.0,12616.836025998815,0.0,47640.0
t178,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,5078.1763738677155,4805.7074693669065,7605.223647547163,0.0,49248.0
t179,2407.682583876896,0.0,0.0,0.0,17504.152355538525,0.0,0.0,6585.345797282593,24363.81926330199,0.0,0.0,50861.0
t180,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,7759.271730093175,37737.84237572618,0.0,0.0,61261.38737538708
t181,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,12814.726956874234,43940.55783037416,0.0,0.0,72519.55805681611
t182,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,20835.29187846396,40392.15754776038,0.0,0.0,76991.72269579206
t183,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,23857.204440989266,43297.93415714486,0.0,0.0,82919.41186770186
t184,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,23743.598705555985,32624.793149597437,0.0,1101.1428860854724,73233.80801080664
t185,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,21918.333222927915,24214.805078205343,0.0,0.0,61897.41157070099
t186,2407.682583876896,0.0,0.0,0.0,13356.590685690831,0.0,0.0,19737.103102608897,15897.950872498659,0.0,0.0,51399.32724467528
t187,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,18457.145150060584,1406.3213718496181,2152.081846645291,0.0,53714.00000000001
