BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t40,80534.70381641503,0.0,-28441.70381641503,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,71828.83122643063,0.0,-20434.831226430622,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,57653.030985432764,0.0,-5791.03098543275,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,55485.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,50562.560173385966,9983.439826614052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,51374.151530497795,10201.848469502202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,51605.149859212135,10232.850140787867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,51078.77661837126,9870.22338162874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,50874.28629459135,7580.713705408651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,50968.95774078576,4767.042259214242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,51643.0184376899,2592.981562310336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,51858.86933501313,2071.130664986871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,52161.817962835215,2190.1820371647837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,53309.23589071143,2184.7641092885715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,54585.40698541197,3501.593014588031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,55532.12144735599,7565.878552644017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,53578.102797903535,16637.89720209646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,53828.03541585669,18306.964584143254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,68500.13570876472,0.0,-5128.135708764792,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,78694.51590458045,0.0,-18062.51590458044,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,82813.99374204391,0.0,-24512.99374204391,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,83824.66308444884,0.0,-27341.663084448846,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,81542.40005202555,0.0,-26678.400052025543,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,75067.08339900743,0.0,-21003.083399007424,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,61680.68926121995,0.0,-7242.689261219942,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,55624.29300981008,2240.7069901899195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,43491.710490842685,19356.289509157315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,44184.70547698572,19458.294523014283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,46774.916244864544,16684.08375513546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,50955.60730880934,10747.392691190664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,51144.95020119813,7048.04979880188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,50368.64434240403,4126.355657595973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,52034.86179542551,248.138204574494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,55613.44246157394,0.0,-4218.442461573933,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,55897.45680015709,0.0,-4772.456800157084,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,55302.92011805624,0.0,-3883.9201180562386,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,51463.04626041129,1638.9537395887091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,50217.17002849296,7195.82997150704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,50273.97289620972,13748.027103790277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,54931.80804897418,10687.191951025823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59422.40312589676,3834.596874103215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,60737.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,63876.405981276606,0.0,-5467.405981276593,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,75329.03314197561,0.0,-18821.0331419756,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,83059.41588072293,0.0,-28139.415880722918,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,79871.59326972523,0.0,-26042.59326972523,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,76569.8395925709,0.0,-23659.83959257089,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,72710.50402459971,0.0,-20596.504024599715,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,58599.91501180487,0.0,-6351.915011804862,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,52588.87629322287,1965.1237067771292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,51239.42103326947,7162.578966730529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,49342.20525153366,9246.794748466338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,51273.502753899345,6806.497246100653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49811.775624657894,6564.224375342106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,50209.39569867438,3011.6043013256203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,47301.08887158235,2489.911128417647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,47115.532837041326,718.4671629586737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46392.2429881161,716.7570118838994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45131.21932480666,1834.7806751933313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43786.88478884616,3753.1152111538395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43578.60760721847,5678.392392781527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43252.93783230973,10374.062167690267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43222.64296952752,17138.357030472478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43014.36578789984,19289.634212100158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,51099.21997418384,9090.780025816137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,66805.13640964252,0.0,-10192.13640964251,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,69092.42512543246,0.0,-13931.425125432457,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,74947.06593529847,0.0,-21007.065935298466,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,73048.4705654612,0.0,-19845.470565461204,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,70902.30604185894,0.0,-18462.306041858938,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,64076.84127374919,0.0,-12119.841273749184,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,53924.6874485062,0.0,-1987.6874485061978,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,42701.69965610882,14539.300343891176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,43531.021524771786,13781.978475228214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40615.14098198421,16048.859018015792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,44224.01651091481,10383.983489085193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,46496.13121958045,4759.868780419543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,46196.96944960614,1692.030550393858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48912.14652646146,83.85347353854036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,45852.36538545852,9032.63461454148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,44818.55319301565,12075.44680698435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,55204.07803022125,164.92196977874846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.000000000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,56923.151695260814,0.0,-3008.1516952607985,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,69200.80455270754,0.0,-16052.804552707536,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,75209.20399826992,0.0,-22646.20399826992,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,80627.16213490033,0.0,-28227.16213490032,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,81316.59179668753,0.0,-29182.591796687524,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,76309.30737483207,0.0,-24565.307374832064,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,61199.76996834543,0.0,-9882.769968345414,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,48891.05473963087,3172.9452603691343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,40755.69832513163,13700.30167486838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,41210.12126686475,12497.87873313525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,41035.92580586705,11381.074194132954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,40032.408476206394,10777.591523793608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,40195.24336366076,8511.75663633924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,40217.96451074742,5621.035489252583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,40892.02520765156,2786.974792348439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,40100.57191746637,2136.4280825336373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,40399.73368744069,919.2663125593134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,38960.72770528577,2177.2722947142356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,38684.287082398114,2859.71291760189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37188.47823252656,5758.521767473438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36544.712398404634,8790.287601595372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35272.32816155187,12103.671838448134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,45545.81720236326,3854.1827976367445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,51663.35869959862,0.0,-435.35869959862066,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,63975.40984728707,0.0,-11935.409847287068,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,72507.16611867673,0.0,-20486.166118676723,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,75335.43085578636,0.0,-23846.430855786355,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,76327.24505135542,0.0,-25688.245051355425,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,74447.38188039303,0.0,-24353.381880393026,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,65876.79943777373,0.0,-15981.799437773727,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,52184.89987872359,0.0,-2333.8998787235905,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,50625.94972501989,722.0502749801109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36537.907113111614,17427.09288688839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,35655.569234579794,18152.43076542021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37575.50616340226,15275.493836597747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37359.655266079026,14002.344733920978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40256.60151962772,9092.398480372281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,43138.40034178541,3872.5996582145926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,43274.72722430525,1619.2727756947534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,45118.9269961722,0.0,-1492.9269961721984,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45755.11911459858,0.0,-2818.119114598576,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,46152.739188615065,0.0,-3294.7391886150617,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,44236.589117640375,0.0,-1089.5891176403711,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,40586.05815238423,3574.9418476157734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37976.91309526652,7997.086904733482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,35023.16397400119,12616.836025998815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41642.776352452835,7605.223647547163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,61261.38737538708,0.0,-9936.38737538708,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,72519.55805681611,0.0,-21251.558056816117,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,76991.72269579206,0.0,-25574.722695792057,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,82919.41186770186,0.0,-31786.41186770185,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,72132.66512472116,1101.1428860854724,-22527.808010806617,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,61897.41157070099,0.0,-11248.411570700982,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51399.32724467528,0.0,-186.32724467527987,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51561.918153354716,2152.081846645291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,46274.067487534616,10327.932512465384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,49981.4013205074,6609.598679492607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,47092.02878265425,8385.971217345754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47508.58314590962,5886.416854090385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,47974.36666118608,2305.6333388139246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43237.007493618206,3611.9925063817955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43028.73031199053,1371.269688009481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41835.87008994106,2922.129910058946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42305.440463065315,6277.559536934688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43017.3697384472,11915.630261552804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44551.0471667965,13178.952833203499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,40582.42014232719,17282.579857672812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50209.4570744714,8453.542925528616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,63344.25910280683,0.0,-3218.259102806818,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,72543.8203233268,0.0,-12305.820323326807,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,81250.32488294144,0.0,-21020.324882941426,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,83943.94925693775,0.0,-24199.949256937733,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,79229.5834157135,0.0,-19946.583415713496,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,68949.40593509744,0.0,-9180.40593509746,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,52751.1541305514,11891.845869448607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,53739.52402882096,10152.475971179043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,54962.67911365263,7398.320886347377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,51959.700840366204,7846.2991596338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,52421.697497794885,3035.302502205119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,47233.702246341665,6967.297753658342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,52868.54672383246,8206.453276167544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,51327.295579787606,12431.704420212405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,54369.5951940526,8137.404805947404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,73090.22630737073,0.0,-10901.226307370629,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,83488.37636902495,0.0,-21944.376369024933,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,87679.11033098967,0.0,-27234.110330989657,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,86278.48253377825,0.0,-26480.482533778257,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,84030.99539659145,0.0,-25002.995396591432,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,74134.03759227543,0.0,-15488.037592275441,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,62254.76907234466,0.0,-3471.769072344632,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,48799.89190919758,15792.108090802423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,46841.82978480456,17787.17021519544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,45713.34614616729,18005.65385383271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,45380.102655562994,15931.897344437011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,46360.898838137,10921.101161863005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,47156.13898616997,6509.8610138300355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48095.27973241844,3459.7202675815643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,52688.738301770856,0.0,-2047.7383017708535,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,55623.55313379731,0.0,-5011.553133797309,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,56237.02410513704,0.0,-4923.02410513703,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,55172.91704991196,0.0,-1941.9170499119546,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,53987.63054355804,3919.369456441958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,53650.60019510597,11755.399804894028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,54237.94851116445,12773.051488835594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60776.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,65681.55416710292,0.0,-7166.554167102901,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,74747.15196929115,0.0,-18077.151969291168,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,79487.58659027537,0.0,-24699.586590275372,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,80865.6865696525,0.0,-26986.686569652513,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,78516.57806389088,0.0,-25385.578063890873,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,73217.23453065813,0.0,-20411.234530658126,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
