Segment,1,Total
Zone,1,0
AnnualSum,9.466730886754927e-13,9.466730886754927e-13
t1,1.0412247734099301e-16,1.0412247734099301e-16
t2,1.0452432488668445e-16,1.0452432488668445e-16
t3,1.047853832241194e-16,1.047853832241194e-16
t4,1.0489195112346302e-16,1.0489195112346302e-16
t5,1.0589768329302651e-16,1.0589768329302651e-16
t6,1.0755846294450852e-16,1.0755846294450852e-16
t7,1.0878922297055916e-16,1.0878922297055916e-16
t8,1.0990013917276382e-16,1.0990013917276382e-16
t9,1.116215434612382e-16,1.116215434612382e-16
t10,1.1384849728776717e-16,1.1384849728776717e-16
t11,1.1352468965995072e-16,1.1352468965995072e-16
t12,1.1317113264336641e-16,1.1317113264336641e-16
t13,1.1172930852236104e-16,1.1172930852236104e-16
t14,1.1054897983306242e-16,1.1054897983306242e-16
t15,1.1023099062073575e-16,1.1023099062073575e-16
t16,1.0917662309518623e-16,1.0917662309518623e-16
t17,1.0948415611610683e-16,1.0948415611610683e-16
t18,1.0963928427369584e-16,1.0963928427369584e-16
t19,1.1005223789121927e-16,1.1005223789121927e-16
t20,1.1116213601463174e-16,1.1116213601463174e-16
t21,1.121636351625353e-16,1.121636351625353e-16
t22,1.0298541913031217e-16,1.0298541913031217e-16
t23,1.0631664502222254e-16,1.0631664502222254e-16
t24,1.0784061963983735e-16,1.0784061963983735e-16
t25,1.0813242016775995e-16,1.0813242016775995e-16
t26,1.08014506363886e-16,1.08014506363886e-16
t27,1.0814179452567045e-16,1.0814179452567045e-16
t28,1.0818280060786269e-16,1.0818280060786269e-16
t29,1.0850294788392041e-16,1.0850294788392041e-16
t30,1.0905513213865588e-16,1.0905513213865588e-16
t31,1.0967386819387077e-16,1.0967386819387077e-16
t32,1.0991264858962454e-16,1.0991264858962454e-16
t33,1.0988651556260113e-16,1.0988651556260113e-16
t34,1.099669361515155e-16,1.099669361515155e-16
t35,1.0982291580332245e-16,1.0982291580332245e-16
t36,1.0955062031177781e-16,1.0955062031177781e-16
t37,1.1005451417917392e-16,1.1005451417917392e-16
t38,1.0883914704889794e-16,1.0883914704889794e-16
t39,1.0818254730763001e-16,1.0818254730763001e-16
t40,1.0776832311322071e-16,1.0776832311322071e-16
t41,1.075626255802877e-16,1.075626255802877e-16
t42,1.0751836526455251e-16,1.0751836526455251e-16
t43,1.0798318708284685e-16,1.0798318708284685e-16
t44,1.0821981763941977e-16,1.0821981763941977e-16
t45,1.0817795234517667e-16,1.0817795234517667e-16
t46,1.0819033419123833e-16,1.0819033419123833e-16
t47,1.0574965972792252e-16,1.0574965972792252e-16
t48,1.0526173779201949e-16,1.0526173779201949e-16
t49,1.0478162427590517e-16,1.0478162427590517e-16
t50,1.0448654585497384e-16,1.0448654585497384e-16
t51,1.041851644248075e-16,1.041851644248075e-16
t52,1.0436477500443489e-16,1.0436477500443489e-16
t53,1.0574538664091335e-16,1.0574538664091335e-16
t54,1.0836620239090144e-16,1.0836620239090144e-16
t55,1.0980333227768255e-16,1.0980333227768255e-16
t56,1.1216237521702056e-16,1.1216237521702056e-16
t57,1.1359924732152638e-16,1.1359924732152638e-16
t58,1.1445484084212325e-16,1.1445484084212325e-16
t59,1.143143507339752e-16,1.143143507339752e-16
t60,1.1346121932333785e-16,1.1346121932333785e-16
t61,1.1250835194683636e-16,1.1250835194683636e-16
t62,1.1081084979987207e-16,1.1081084979987207e-16
t63,1.077950594517748e-16,1.077950594517748e-16
t64,1.0814525677534651e-16,1.0814525677534651e-16
t65,1.0722284522974437e-16,1.0722284522974437e-16
t66,1.068185982867431e-16,1.068185982867431e-16
t67,1.0725069869873784e-16,1.0725069869873784e-16
t68,1.069699340401356e-16,1.069699340401356e-16
t69,1.0744048134615558e-16,1.0744048134615558e-16
t70,1.0746321827250643e-16,1.0746321827250643e-16
t71,1.0629949728701215e-16,1.0629949728701215e-16
t72,1.0540834459545139e-16,1.0540834459545139e-16
t73,1.0551022899130049e-16,1.0551022899130049e-16
t74,1.0676615923158702e-16,1.0676615923158702e-16
t75,1.0724167343729912e-16,1.0724167343729912e-16
t76,1.082473107407978e-16,1.082473107407978e-16
t77,1.0912146208469059e-16,1.0912146208469059e-16
t78,1.096070138536979e-16,1.096070138536979e-16
t79,1.1152813644003324e-16,1.1152813644003324e-16
t80,1.1287205127936616e-16,1.1287205127936616e-16
t81,1.1068571921633474e-16,1.1068571921633474e-16
t82,1.0975214084555424e-16,1.0975214084555424e-16
t83,1.0819421478104684e-16,1.0819421478104684e-16
t84,1.0662513976460155e-16,1.0662513976460155e-16
t85,1.065023832322353e-16,1.065023832322353e-16
t86,1.0450822965883198e-16,1.0450822965883198e-16
t87,1.0567878807484096e-16,1.0567878807484096e-16
t88,1.0591964833788902e-16,1.0591964833788902e-16
t89,1.0504816923408463e-16,1.0504816923408463e-16
t90,1.0722133610818702e-16,1.0722133610818702e-16
t91,1.07934272099828e-16,1.07934272099828e-16
t92,1.078939361009788e-16,1.078939361009788e-16
t93,1.0808446815949122e-16,1.0808446815949122e-16
t94,1.0785942907750078e-16,1.0785942907750078e-16
t95,1.062795946348496e-16,1.062795946348496e-16
t96,1.06375398390069e-16,1.06375398390069e-16
t97,1.0707840400737045e-16,1.0707840400737045e-16
t98,1.0791533952817168e-16,1.0791533952817168e-16
t99,1.0824107059405818e-16,1.0824107059405818e-16
t100,1.0894162779834784e-16,1.0894162779834784e-16
t101,1.0964837951873412e-16,1.0964837951873412e-16
t102,1.1026362076655713e-16,1.1026362076655713e-16
t103,1.1086178937650649e-16,1.1086178937650649e-16
t104,1.1086987188065247e-16,1.1086987188065247e-16
t105,1.1085517503878402e-16,1.1085517503878402e-16
t106,1.1074491198551143e-16,1.1074491198551143e-16
t107,1.0963946514190665e-16,1.0963946514190665e-16
