Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1729,0.0,0.0,0.0,22940.126691608803,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,20980.528535206264,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,18159.16582857809,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,14089.379735097562,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,10666.29470037865,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,7487.131317072676,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,4925.057729857684,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,2988.571767170205,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,285.87685350998953,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,5.96549824518673e-12,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,5.817270849020171e-12,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,4.9793095876129775e-12,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,5.187966227538503e-13,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,2633.6916913982013,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,5150.449262529581,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,7485.071074624182,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,9359.828790148282,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,10852.802880295969,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,12063.966861188293,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,12943.86531075851,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,13677.760667460827,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,14290.67376138543,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,14698.185941032332,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,14944.601467672243,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,14998.992251931993,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,14986.202008396547,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,15029.572835979625,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,15150.767998795234,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,15316.91826554625,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,15502.002268690538,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,15692.486141718327,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,15873.212341300024,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,16049.736845584504,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,16187.500748645607,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,16234.82919687358,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,16138.030325393333,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,15940.970812263144,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,15744.047871799938,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,15682.96028158668,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,15762.207528231858,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,15903.637674639102,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,16222.514114809826,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,16618.523800081995,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,17058.809741815043,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,17516.246470937633,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,18007.708495249914,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,18414.213993770954,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,18742.22983005752,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,18902.44863140863,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,18158.731547796815,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,18360.55561618499,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,19288.67446424935,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,20513.328847041525,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,21984.372963010333,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,23603.028693699354,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,23605.850334609248,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,18985.786778681275,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,13524.927297434304,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,9012.605782880986,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,7151.576512015932,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,7151.576512015937,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,6047.970762408263,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,2811.7610293562807,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,747.7988086020996,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,747.7988086021031,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,747.7988086021066,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,747.7988086021103,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,3.5866612749938575e-12,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,3.3758131875361384e-12,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,5.106213657598765e-13,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,918.0652491363813,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,3260.5390449161737,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,7229.104529378454,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,11127.640220646574,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,15009.958737012612,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,19010.960960984452,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,22926.73556066458,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,24360.709539226875,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,22702.759215109996,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,18450.144444902355,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,12296.319678111866,0.0,0.0,0.0,0.0
t1814,0.0,0.0,0.0,6940.062291502537,0.0,0.0,0.0,0.0
t1815,0.0,0.0,0.0,3817.838851422991,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,3246.534374811105,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,2942.0069196968752,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,2562.886174661937,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,2386.566802590123,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,5584.847255374261,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,10793.444537985735,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,14389.569535954268,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,16852.820498393514,0.0,0.0,0.0,0.0
t1824,0.0,0.0,0.0,16443.704228892326,0.0,0.0,0.0,0.0
t1825,0.0,0.0,0.0,15371.90176095447,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,14901.850430880606,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,13020.63218243647,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,11566.708326907508,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,8844.636033618717,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,7402.774786113323,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,6975.850677613379,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,7091.671246972813,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,7419.3365940039885,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,8541.848195359931,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,9135.413214387621,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,6159.966261787302,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,2576.6035422850923,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,2809.933233450155,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,5.613410641790449e-13,0.0,0.0,0.0,0.0
t1840,0.0,0.0,0.0,1021.6182714421897,0.0,0.0,0.0,0.0
t1841,0.0,0.0,0.0,1524.113871259388,0.0,0.0,0.0,0.0
t1842,0.0,0.0,0.0,2480.2556163109252,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,5052.924157121014,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,7154.870228605198,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,8872.164628021521,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,10260.07205344621,0.0,0.0,0.0,0.0
t1847,0.0,0.0,0.0,11308.221203474683,0.0,0.0,0.0,0.0
t1848,0.0,0.0,0.0,12106.06287697492,0.0,0.0,0.0,0.0
t1849,0.0,0.0,0.0,12698.701614958418,0.0,0.0,0.0,0.0
t1850,0.0,0.0,0.0,13194.288170346766,0.0,0.0,0.0,0.0
t1851,0.0,0.0,0.0,13642.744873803995,0.0,0.0,0.0,0.0
t1852,0.0,0.0,0.0,14062.193093717811,0.0,0.0,0.0,0.0
t1853,0.0,0.0,0.0,14457.23381279661,0.0,0.0,0.0,0.0
t1854,0.0,0.0,0.0,14828.581108479873,0.0,0.0,0.0,0.0
t1855,0.0,0.0,0.0,15162.474293282667,0.0,0.0,0.0,0.0
t1856,0.0,0.0,0.0,15457.282543034173,0.0,0.0,0.0,0.0
t1857,0.0,0.0,0.0,15706.54914967198,0.0,0.0,0.0,0.0
t1858,0.0,0.0,0.0,15903.586997748425,0.0,0.0,0.0,0.0
t1859,0.0,0.0,0.0,16010.074537023573,0.0,0.0,0.0,0.0
t1860,0.0,0.0,0.0,15963.799546418075,0.0,0.0,0.0,0.0
t1861,0.0,0.0,0.0,15799.880549685358,0.0,0.0,0.0,0.0
t1862,0.0,0.0,0.0,15624.418441871558,0.0,0.0,0.0,0.0
t1863,0.0,0.0,0.0,15611.5214322376,0.0,0.0,0.0,0.0
t1864,0.0,0.0,0.0,15648.734398444567,0.0,0.0,0.0,0.0
t1865,0.0,0.0,0.0,15773.405788944341,0.0,0.0,0.0,0.0
t1866,0.0,0.0,0.0,15943.222201700015,0.0,0.0,0.0,0.0
t1867,0.0,0.0,0.0,16092.192954805456,0.0,0.0,0.0,0.0
t1868,0.0,0.0,0.0,16291.855413134463,0.0,0.0,0.0,0.0
t1869,0.0,0.0,0.0,16386.303893986606,0.0,0.0,0.0,0.0
t1870,0.0,0.0,0.0,16459.338735958274,0.0,0.0,0.0,0.0
t1871,0.0,0.0,0.0,16321.610200385856,0.0,0.0,0.0,0.0
t1872,0.0,0.0,0.0,16059.905609453774,0.0,0.0,0.0,0.0
t1873,0.0,0.0,0.0,15654.537758152343,0.0,0.0,0.0,0.0
t1874,0.0,0.0,0.0,15372.809996524466,0.0,0.0,0.0,0.0
t1875,0.0,0.0,0.0,15256.129427151105,0.0,0.0,0.0,0.0
t1876,0.0,0.0,0.0,15293.31516766935,0.0,0.0,0.0,0.0
t1877,0.0,0.0,0.0,15476.35851380025,0.0,0.0,0.0,0.0
t1878,0.0,0.0,0.0,15726.11198187419,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,16068.522897866034,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,16471.788441227764,0.0,0.0,0.0,0.0
t1881,0.0,0.0,0.0,16814.935649058323,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,17119.327037113002,0.0,0.0,0.0,0.0
t1883,0.0,0.0,0.0,16786.029838539445,0.0,0.0,0.0,0.0
t1884,0.0,0.0,0.0,15905.068728250615,0.0,0.0,0.0,0.0
t1885,0.0,0.0,0.0,15018.971536876266,0.0,0.0,0.0,0.0
t1886,0.0,0.0,0.0,14396.226027530127,0.0,0.0,0.0,0.0
t1887,0.0,0.0,0.0,14570.914201095551,0.0,0.0,0.0,0.0
t1888,0.0,0.0,0.0,14836.346076658374,0.0,0.0,0.0,0.0
t1889,0.0,0.0,0.0,15245.24044300585,0.0,0.0,0.0,0.0
t1890,0.0,0.0,0.0,15605.859410709385,0.0,0.0,0.0,0.0
t1891,0.0,0.0,0.0,15950.465744685956,0.0,0.0,0.0,0.0
t1892,0.0,0.0,0.0,16419.873112958994,0.0,0.0,0.0,0.0
t1893,0.0,0.0,0.0,16902.61656201047,0.0,0.0,0.0,0.0
t1894,0.0,0.0,0.0,17460.50726269476,0.0,0.0,0.0,0.0
t1895,0.0,0.0,0.0,17972.773689624442,0.0,0.0,0.0,0.0
t1896,0.0,0.0,0.0,18491.55997982825,0.0,0.0,0.0,0.0
t1897,0.0,0.0,0.0,19179.85773784455,0.0,0.0,0.0,0.0
t1898,0.0,0.0,0.0,19996.671446349872,0.0,0.0,0.0,0.0
t1899,0.0,0.0,0.0,20820.802519757373,0.0,0.0,0.0,0.0
t1900,0.0,0.0,0.0,22362.46975827263,0.0,0.0,0.0,0.0
t1901,0.0,0.0,0.0,23280.85752791419,0.0,0.0,0.0,0.0
t1902,0.0,0.0,0.0,24338.213494567775,0.0,0.0,0.0,0.0
t1903,0.0,0.0,0.0,24433.94501031013,0.0,0.0,0.0,0.0
t1904,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1905,0.0,0.0,0.0,24068.792315206465,0.0,0.0,0.0,0.0
t1906,0.0,0.0,0.0,20464.581143288302,0.0,0.0,0.0,0.0
t1907,0.0,0.0,0.0,15531.362856992639,0.0,0.0,0.0,0.0
t1908,0.0,0.0,0.0,9377.538090202148,0.0,0.0,0.0,0.0
t1909,0.0,0.0,0.0,3390.5759117055823,0.0,0.0,0.0,0.0
t1910,0.0,0.0,0.0,5.203163537002748e-13,0.0,0.0,0.0,0.0
t1911,0.0,0.0,0.0,395.19275972212256,0.0,0.0,0.0,0.0
t1912,0.0,0.0,0.0,2019.2291693930556,0.0,0.0,0.0,0.0
t1913,0.0,0.0,0.0,4037.45339333932,0.0,0.0,0.0,0.0
t1914,0.0,0.0,0.0,6249.965539950184,0.0,0.0,0.0,0.0
t1915,0.0,0.0,0.0,8400.991108978385,0.0,0.0,0.0,0.0
t1916,0.0,0.0,0.0,10657.26403673953,0.0,0.0,0.0,0.0
t1917,0.0,0.0,0.0,12588.266344465841,0.0,0.0,0.0,0.0
t1918,0.0,0.0,0.0,14326.19510168003,0.0,0.0,0.0,0.0
t1919,0.0,0.0,0.0,15385.229711204089,0.0,0.0,0.0,0.0
t1920,0.0,0.0,0.0,16160.473582610137,0.0,0.0,0.0,0.0
t1921,0.0,0.0,0.0,16776.653017045803,0.0,0.0,0.0,0.0
t1922,0.0,0.0,0.0,17116.419974734512,0.0,0.0,0.0,0.0
t1923,0.0,0.0,0.0,17611.854587902748,0.0,0.0,0.0,0.0
t1924,0.0,0.0,0.0,18973.258899608347,0.0,0.0,0.0,0.0
t1925,0.0,0.0,0.0,20384.22251824287,0.0,0.0,0.0,0.0
t1926,0.0,0.0,0.0,22395.649814841676,0.0,0.0,0.0,0.0
t1927,0.0,0.0,0.0,24321.5402599318,0.0,0.0,0.0,0.0
t1928,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1929,0.0,0.0,0.0,24430.451461602162,0.0,0.0,0.0,0.0
t1930,0.0,0.0,0.0,22765.906564580866,0.0,0.0,0.0,0.0
t1931,0.0,0.0,0.0,18462.288833611423,0.0,0.0,0.0,0.0
t1932,0.0,0.0,0.0,12745.008676515194,0.0,0.0,0.0,0.0
t1933,0.0,0.0,0.0,6591.183909724703,0.0,0.0,0.0,0.0
t1934,0.0,0.0,0.0,2387.4071333918237,0.0,0.0,0.0,0.0
t1935,0.0,0.0,0.0,992.6972497001963,0.0,0.0,0.0,0.0
t1936,0.0,0.0,0.0,5.303214848206075e-13,0.0,0.0,0.0,0.0
t1937,0.0,0.0,0.0,634.8145588006801,0.0,0.0,0.0,0.0
t1938,0.0,0.0,0.0,3222.940075266293,0.0,0.0,0.0,0.0
t1939,0.0,0.0,0.0,5180.839358555821,0.0,0.0,0.0,0.0
t1940,0.0,0.0,0.0,7667.82863497297,0.0,0.0,0.0,0.0
t1941,0.0,0.0,0.0,9903.826522532981,0.0,0.0,0.0,0.0
t1942,0.0,0.0,0.0,11836.05982767997,0.0,0.0,0.0,0.0
t1943,0.0,0.0,0.0,13368.108063834059,0.0,0.0,0.0,0.0
t1944,0.0,0.0,0.0,14387.660568535386,0.0,0.0,0.0,0.0
t1945,0.0,0.0,0.0,15068.692410597409,0.0,0.0,0.0,0.0
t1946,0.0,0.0,0.0,15855.47167287436,0.0,0.0,0.0,0.0
t1947,0.0,0.0,0.0,16879.168608229542,0.0,0.0,0.0,0.0
t1948,0.0,0.0,0.0,18168.51361541231,0.0,0.0,0.0,0.0
t1949,0.0,0.0,0.0,19740.287082508203,0.0,0.0,0.0,0.0
t1950,0.0,0.0,0.0,21661.643586330963,0.0,0.0,0.0,0.0
t1951,0.0,0.0,0.0,23735.73522004803,0.0,0.0,0.0,0.0
t1952,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t1953,0.0,0.0,0.0,24322.68022062157,0.0,0.0,0.0,0.0
t1954,0.0,0.0,0.0,23282.43280215322,0.0,0.0,0.0,0.0
t1955,0.0,0.0,0.0,19084.871332485116,0.0,0.0,0.0,0.0
t1956,0.0,0.0,0.0,13272.398168384827,0.0,0.0,0.0,0.0
t1957,0.0,0.0,0.0,7118.573401594337,0.0,0.0,0.0,0.0
t1958,0.0,0.0,0.0,2803.0659367988333,0.0,0.0,0.0,0.0
t1959,0.0,0.0,0.0,1615.2736578978256,0.0,0.0,0.0,0.0
t1960,0.0,0.0,0.0,385.8204954322869,0.0,0.0,0.0,0.0
t1961,0.0,0.0,0.0,4.788622018225564e-12,0.0,0.0,0.0,0.0
t1962,0.0,0.0,0.0,1482.9232372152708,0.0,0.0,0.0,0.0
t1963,0.0,0.0,0.0,6568.976923864777,0.0,0.0,0.0,0.0
t1964,0.0,0.0,0.0,11777.574206476249,0.0,0.0,0.0,0.0
t1965,0.0,0.0,0.0,16665.796266525904,0.0,0.0,0.0,0.0
t1966,0.0,0.0,0.0,21874.393549137374,0.0,0.0,0.0,0.0
t1967,0.0,0.0,0.0,24831.600336417858,0.0,0.0,0.0,0.0
t1968,0.0,0.0,0.0,24831.600336417854,0.0,0.0,0.0,0.0
t1969,0.0,0.0,0.0,24806.958059867786,0.0,0.0,0.0,0.0
t1970,0.0,0.0,0.0,24806.958059867782,0.0,0.0,0.0,0.0
t1971,0.0,0.0,0.0,24831.600336417847,0.0,0.0,0.0,0.0
t1972,0.0,0.0,0.0,24831.600336417847,0.0,0.0,0.0,0.0
t1973,0.0,0.0,0.0,24831.600336417843,0.0,0.0,0.0,0.0
t1974,0.0,0.0,0.0,24831.600336417865,0.0,0.0,0.0,0.0
t1975,0.0,0.0,0.0,24831.600336417825,0.0,0.0,0.0,0.0
t1976,0.0,0.0,0.0,24831.600336417843,0.0,0.0,0.0,0.0
t1977,0.0,0.0,0.0,24831.600336417854,0.0,0.0,0.0,0.0
t1978,0.0,0.0,0.0,22814.762537226794,0.0,0.0,0.0,0.0
t1979,0.0,0.0,0.0,18736.78855832653,0.0,0.0,0.0,0.0
t1980,0.0,0.0,0.0,12991.441701648646,0.0,0.0,0.0,0.0
t1981,0.0,0.0,0.0,7048.710012721645,0.0,0.0,0.0,0.0
t1982,0.0,0.0,0.0,2417.682674796621,0.0,0.0,0.0,0.0
t1983,0.0,0.0,0.0,225.70493125330478,0.0,0.0,0.0,0.0
t1984,0.0,0.0,0.0,3.746574547632559e-12,0.0,0.0,0.0,0.0
t1985,0.0,0.0,0.0,4.420532844663326e-12,0.0,0.0,0.0,0.0
t1986,0.0,0.0,0.0,3.9950324806956054e-12,0.0,0.0,0.0,0.0
t1987,0.0,0.0,0.0,5.044944824360005e-13,0.0,0.0,0.0,0.0
t1988,0.0,0.0,0.0,1944.2543190823815,0.0,0.0,0.0,0.0
t1989,0.0,0.0,0.0,2213.1189180328615,0.0,0.0,0.0,0.0
t1990,0.0,0.0,0.0,3962.5146417096234,0.0,0.0,0.0,0.0
t1991,0.0,0.0,0.0,4430.104521530112,0.0,0.0,0.0,0.0
t1992,0.0,0.0,0.0,3650.779322662003,0.0,0.0,0.0,0.0
t1993,0.0,0.0,0.0,1981.8900260409755,0.0,0.0,0.0,0.0
t1994,0.0,0.0,0.0,2449.137445081651,0.0,0.0,0.0,0.0
t1995,0.0,0.0,0.0,3684.9525222186594,0.0,0.0,0.0,0.0
t1996,0.0,0.0,0.0,6299.7802789101215,0.0,0.0,0.0,0.0
t1997,0.0,0.0,0.0,9068.45204850356,0.0,0.0,0.0,0.0
t1998,0.0,0.0,0.0,11702.589674821009,0.0,0.0,0.0,0.0
t1999,0.0,0.0,0.0,14555.549946458477,0.0,0.0,0.0,0.0
t2000,0.0,0.0,0.0,17409.470642690732,0.0,0.0,0.0,0.0
t2001,0.0,0.0,0.0,20304.814885975637,0.0,0.0,0.0,0.0
t2002,0.0,0.0,0.0,22447.667523875698,0.0,0.0,0.0,0.0
t2003,0.0,0.0,0.0,23492.338894070628,0.0,0.0,0.0,0.0
t2004,0.0,0.0,0.0,22077.392119841676,0.0,0.0,0.0,0.0
t2005,0.0,0.0,0.0,20763.11115136347,0.0,0.0,0.0,0.0
t2006,0.0,0.0,0.0,21262.572764344062,0.0,0.0,0.0,0.0
t2007,0.0,0.0,0.0,19075.292915499722,0.0,0.0,0.0,0.0
t2008,0.0,0.0,0.0,14853.94795253902,0.0,0.0,0.0,0.0
t2009,0.0,0.0,0.0,11926.565566456846,0.0,0.0,0.0,0.0
t2010,0.0,0.0,0.0,11720.183445212224,0.0,0.0,0.0,0.0
t2011,0.0,0.0,0.0,14243.068774804446,0.0,0.0,0.0,0.0
t2012,0.0,0.0,0.0,17654.442537519968,0.0,0.0,0.0,0.0
t2013,0.0,0.0,0.0,21341.32575131635,0.0,0.0,0.0,0.0
t2014,0.0,0.0,0.0,24831.600336417854,0.0,0.0,0.0,0.0
t2015,0.0,0.0,0.0,24831.60033641787,0.0,0.0,0.0,0.0
t2016,0.0,0.0,0.0,24831.600336417847,0.0,0.0,0.0,0.0
t2017,0.0,0.0,0.0,24831.600336417847,0.0,0.0,0.0,0.0
t2018,0.0,0.0,0.0,23794.39706310192,0.0,0.0,0.0,0.0
t2019,0.0,0.0,0.0,22616.35001469539,0.0,0.0,0.0,0.0
t2020,0.0,0.0,0.0,22616.35001469539,0.0,0.0,0.0,0.0
t2021,0.0,0.0,0.0,21331.275171304642,0.0,0.0,0.0,0.0
t2022,0.0,0.0,0.0,19182.94121403725,0.0,0.0,0.0,0.0
t2023,0.0,0.0,0.0,17288.823515692555,0.0,0.0,0.0,0.0
t2024,0.0,0.0,0.0,15429.291638355175,0.0,0.0,0.0,0.0
t2025,0.0,0.0,0.0,13368.417300009376,0.0,0.0,0.0,0.0
t2026,0.0,0.0,0.0,10847.946169276087,0.0,0.0,0.0,0.0
t2027,0.0,0.0,0.0,8213.65348267927,0.0,0.0,0.0,0.0
t2028,0.0,0.0,0.0,5958.6047575727225,0.0,0.0,0.0,0.0
t2029,0.0,0.0,0.0,3389.4171773152275,0.0,0.0,0.0,0.0
t2030,0.0,0.0,0.0,849.0729568130006,0.0,0.0,0.0,0.0
t2031,0.0,0.0,0.0,849.0729568130007,0.0,0.0,0.0,0.0
t2032,0.0,0.0,0.0,321.30885845674095,0.0,0.0,0.0,0.0
t2033,0.0,0.0,0.0,268.68871491203294,0.0,0.0,0.0,0.0
t2034,0.0,0.0,0.0,3.40645817590425e-12,0.0,0.0,0.0,0.0
t2035,0.0,0.0,0.0,5.302493925295951e-13,0.0,0.0,0.0,0.0
t2036,0.0,0.0,0.0,1968.3579935627488,0.0,0.0,0.0,0.0
t2037,0.0,0.0,0.0,4853.50143461131,0.0,0.0,0.0,0.0
t2038,0.0,0.0,0.0,7246.7081719014805,0.0,0.0,0.0,0.0
t2039,0.0,0.0,0.0,9370.675418903174,0.0,0.0,0.0,0.0
t2040,0.0,0.0,0.0,11062.616862994319,0.0,0.0,0.0,0.0
t2041,0.0,0.0,0.0,12379.587020346597,0.0,0.0,0.0,0.0
t2042,0.0,0.0,0.0,13727.481852426694,0.0,0.0,0.0,0.0
t2043,0.0,0.0,0.0,15069.757073924466,0.0,0.0,0.0,0.0
t2044,0.0,0.0,0.0,16449.18352290238,0.0,0.0,0.0,0.0
t2045,0.0,0.0,0.0,17978.14325491559,0.0,0.0,0.0,0.0
t2046,0.0,0.0,0.0,19631.074277793876,0.0,0.0,0.0,0.0
t2047,0.0,0.0,0.0,21578.863045558726,0.0,0.0,0.0,0.0
t2048,0.0,0.0,0.0,23378.63379745224,0.0,0.0,0.0,0.0
t2049,0.0,0.0,0.0,24464.35192543283,0.0,0.0,0.0,0.0
t2050,0.0,0.0,0.0,24831.60033641785,0.0,0.0,0.0,0.0
t2051,0.0,0.0,0.0,24243.912265414263,0.0,0.0,0.0,0.0
t2052,0.0,0.0,0.0,21283.340984672872,0.0,0.0,0.0,0.0
t2053,0.0,0.0,0.0,15217.289396759048,0.0,0.0,0.0,0.0
t2054,0.0,0.0,0.0,10633.16341555332,0.0,0.0,0.0,0.0
t2055,0.0,0.0,0.0,7989.201459824216,0.0,0.0,0.0,0.0
t2056,0.0,0.0,0.0,5999.098537673137,0.0,0.0,0.0,0.0
t2057,0.0,0.0,0.0,5999.098537673138,0.0,0.0,0.0,0.0
t2058,0.0,0.0,0.0,5835.9510087761755,0.0,0.0,0.0,0.0
t2059,0.0,0.0,0.0,5835.951008776176,0.0,0.0,0.0,0.0
t2060,0.0,0.0,0.0,5853.0827884238015,0.0,0.0,0.0,0.0
t2061,0.0,0.0,0.0,5853.082788423802,0.0,0.0,0.0,0.0
t2062,0.0,0.0,0.0,4845.996025927359,0.0,0.0,0.0,0.0
t2063,0.0,0.0,0.0,3978.2581248047613,0.0,0.0,0.0,0.0
t2064,0.0,0.0,0.0,1817.3212536650724,0.0,0.0,0.0,0.0
t2065,0.0,0.0,0.0,2.628505850204233e-12,0.0,0.0,0.0,0.0
t2066,0.0,0.0,0.0,5.168858051598176e-13,0.0,0.0,0.0,0.0
t2067,0.0,0.0,0.0,1175.382888904233,0.0,0.0,0.0,0.0
t2068,0.0,0.0,0.0,1737.9021945904183,0.0,0.0,0.0,0.0
t2069,0.0,0.0,0.0,2892.384121784777,0.0,0.0,0.0,0.0
t2070,0.0,0.0,0.0,4920.345023727658,0.0,0.0,0.0,0.0
t2071,0.0,0.0,0.0,7075.758627159815,0.0,0.0,0.0,0.0
t2072,0.0,0.0,0.0,9065.707229258269,0.0,0.0,0.0,0.0
t2073,0.0,0.0,0.0,10662.89877907278,0.0,0.0,0.0,0.0
t2074,0.0,0.0,0.0,11986.823650849745,0.0,0.0,0.0,0.0
