BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7041,9583.022128037748,5.039248627018306e-13,-442.5051280377472,0.0,0.0,0.0,1.1233674563170124e-16,0.0,0.0,-9140.517
t7042,9031.937581337672,347.3454186623295,-5.13205196642896e-13,0.0,0.0,0.0,1.1471203409090434e-16,0.0,0.0,-9379.283
t7043,8036.445306092712,2087.3746939072885,-5.192780905846768e-13,0.0,0.0,0.0,1.1280282658610115e-16,0.0,0.0,-10123.82
t7044,8065.1113140186135,3467.563685981389,-5.146251643978632e-13,0.0,0.0,0.0,1.106909935432753e-16,0.0,0.0,-11532.675
t7045,8239.958305632175,4322.136694367827,-5.088672918261458e-13,0.0,0.0,0.0,1.0861839303187968e-16,0.0,0.0,-12562.095
t7046,10147.699247562185,3029.463752437817,-5.148864793874799e-13,0.0,0.0,0.0,1.0591386579529986e-16,0.0,0.0,-13177.163
t7047,13044.155741257946,816.14325874206,-4.740154425725407e-13,0.0,0.0,0.0,1.0803828726810249e-16,0.0,0.0,-13860.299
t7048,14601.413000000002,6.423245037247473e-13,-1.763852229192803e-12,0.0,0.0,0.0,1.0802315376776688e-16,0.0,0.0,-14601.413
t7049,15335.182,8.253539534279013e-13,-1.179242369556178e-12,0.0,0.0,0.0,1.0728925454109314e-16,0.0,0.0,-15335.182
t7050,15485.951852188451,5.122651357495301e-13,-259.37885218845094,0.0,0.0,0.0,1.0697624742022831e-16,0.0,0.0,-15226.573
t7051,17299.914832810828,5.593179540805447e-13,-2025.141832810832,0.0,0.0,0.0,1.0628286257099482e-16,0.0,0.0,-15274.773
t7052,18107.43072620789,5.603820224899778e-13,-3200.780726207888,0.0,0.0,0.0,1.054217611895294e-16,0.0,0.0,-14906.650000000001
t7053,15612.100705121498,5.645609539099474e-13,-1121.1827051214955,0.0,0.0,0.0,1.0592564311208203e-16,0.0,0.0,-14490.918000000001
t7054,14101.105,1.4526451774351276e-12,-8.858503150684472e-13,0.0,0.0,0.0,1.0744040522574828e-16,0.0,0.0,-14101.105
t7055,14062.969999999998,2.117095907776928e-12,-7.482197370673596e-13,0.0,0.0,0.0,1.1025235334401859e-16,0.0,0.0,-14062.97
t7056,12933.708963200486,1418.704036799513,-6.071789928434063e-13,0.0,0.0,0.0,1.0605583597715249e-16,0.0,0.0,-14352.413
t7057,12211.405949063686,1822.584050936313,-5.727972391595866e-13,0.0,0.0,0.0,1.071866357082187e-16,0.0,0.0,-14033.989999999998
t7058,12959.328155857675,385.7998441423297,-5.718826833331981e-13,0.0,0.0,0.0,1.0785748925414602e-16,0.0,0.0,-13345.128
t7059,12503.818,1.436254286081416e-12,-8.955758979662862e-13,0.0,0.0,0.0,1.0854026864222359e-16,0.0,0.0,-12503.818
t7060,11511.285,1.4345275711497543e-12,-9.089854674311584e-13,0.0,0.0,0.0,1.0946995809969067e-16,0.0,0.0,-11511.285
t7061,11330.837760999942,5.632310952255556e-13,-769.8087609999428,0.0,0.0,0.0,1.1029930474001153e-16,0.0,0.0,-10561.029
t7062,10350.9814900782,5.657437901905521e-13,-441.6004900782021,0.0,0.0,0.0,1.1079258017551041e-16,0.0,0.0,-9909.381
