Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2564,0.0,0.0,0.0,-49.64605250770383,0.0,0.0,0.0,0.0
t2565,0.0,0.0,0.0,-49.64605250770383,0.0,0.0,0.0,0.0
t2566,0.0,0.0,0.0,-53.24907613904707,0.0,0.0,0.0,0.0
t2567,0.0,0.0,0.0,-53.24907613904708,0.0,0.0,0.0,0.0
t2568,0.0,0.0,0.0,-53.24907613904707,0.0,0.0,0.0,0.0
t2569,0.0,0.0,0.0,-53.24907613904707,0.0,0.0,0.0,0.0
t2570,0.0,0.0,0.0,-53.24907613904707,0.0,0.0,0.0,0.0
t2571,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2572,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2573,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2574,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2575,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2576,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2577,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2578,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2579,0.0,0.0,0.0,-53.24907613904706,0.0,0.0,0.0,0.0
t2580,0.0,0.0,0.0,-51.166225148670186,0.0,0.0,0.0,0.0
t2581,0.0,0.0,0.0,-45.386488102849604,0.0,0.0,0.0,0.0
t2582,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2583,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2584,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2585,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2586,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2587,0.0,0.0,0.0,-38.576275134052146,0.0,0.0,0.0,0.0
t2588,0.0,0.0,0.0,-38.57627513405215,0.0,0.0,0.0,0.0
t2589,0.0,0.0,0.0,-47.89533978836674,0.0,0.0,0.0,0.0
t2590,0.0,0.0,0.0,-49.026741337150206,0.0,0.0,0.0,0.0
t2591,0.0,0.0,0.0,-50.05762871303069,0.0,0.0,0.0,0.0
t2592,0.0,0.0,0.0,-50.76556404471391,0.0,0.0,0.0,0.0
t2593,0.0,0.0,0.0,-51.374431317145095,0.0,0.0,0.0,0.0
t2594,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2595,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2596,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2597,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2598,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2599,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2600,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2601,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2602,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2603,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2604,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2605,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2606,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2607,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2608,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2609,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2610,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2611,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2612,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2613,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2614,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2615,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2616,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2617,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2618,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2619,0.0,0.0,0.0,-51.374431317145124,0.0,0.0,0.0,0.0
t2620,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2621,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2622,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2623,0.0,0.0,0.0,-51.37443131714512,0.0,0.0,0.0,0.0
t2624,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2625,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2626,0.0,0.0,0.0,-51.37443131714511,0.0,0.0,0.0,0.0
t2627,0.0,0.0,0.0,-50.50160483942011,0.0,0.0,0.0,0.0
t2628,0.0,0.0,0.0,-48.85312460987152,0.0,0.0,0.0,0.0
t2629,0.0,0.0,0.0,-29.205926686378266,0.0,0.0,0.0,0.0
t2630,0.0,0.0,0.0,-2.7469139811822985e-15,0.0,0.0,0.0,0.0
t2631,0.0,0.0,0.0,-1.7856084706674534e-15,0.0,0.0,0.0,0.0
t2632,0.0,0.0,0.0,-1.3838196308150997e-15,0.0,0.0,0.0,0.0
t2633,0.0,0.0,0.0,-1.147498720017389e-15,0.0,0.0,0.0,0.0
t2634,0.0,0.0,0.0,-9.972818739108639e-16,0.0,0.0,0.0,0.0
t2635,0.0,0.0,0.0,-9.01718828371535e-16,0.0,0.0,0.0,0.0
t2636,0.0,0.0,0.0,-8.538004164648284e-16,0.0,0.0,0.0,0.0
t2637,0.0,0.0,0.0,-8.412165859313802e-16,0.0,0.0,0.0,0.0
t2638,0.0,0.0,0.0,-8.757051108259724e-16,0.0,0.0,0.0,0.0
t2639,0.0,0.0,0.0,-9.727711090473424e-16,0.0,0.0,0.0,0.0
t2640,0.0,0.0,0.0,-1.1814456392339966e-15,0.0,0.0,0.0,0.0
t2641,0.0,0.0,0.0,-1.618676053951329e-15,0.0,0.0,0.0,0.0
t2642,0.0,0.0,0.0,-3.4648851777734932e-15,0.0,0.0,0.0,0.0
t2643,0.0,0.0,0.0,-48.803458724623795,0.0,0.0,0.0,0.0
t2644,0.0,0.0,0.0,-51.57372817996475,0.0,0.0,0.0,0.0
t2645,0.0,0.0,0.0,-54.28556726107664,0.0,0.0,0.0,0.0
t2646,0.0,0.0,0.0,-54.28556726107665,0.0,0.0,0.0,0.0
t2647,0.0,0.0,0.0,-54.28556726107665,0.0,0.0,0.0,0.0
t2648,0.0,0.0,0.0,-54.28556726107666,0.0,0.0,0.0,0.0
t2649,0.0,0.0,0.0,-54.28556726107666,0.0,0.0,0.0,0.0
t2650,0.0,0.0,0.0,-54.28556726107666,0.0,0.0,0.0,0.0
t2651,0.0,0.0,0.0,-54.28556726107666,0.0,0.0,0.0,0.0
t2652,0.0,0.0,0.0,-54.28556726107665,0.0,0.0,0.0,0.0
t2653,0.0,0.0,0.0,-54.28556726107666,0.0,0.0,0.0,0.0
t2654,0.0,0.0,0.0,-53.46824024068878,0.0,0.0,0.0,0.0
t2655,0.0,0.0,0.0,-51.952757329099725,0.0,0.0,0.0,0.0
t2656,0.0,0.0,0.0,-50.44911318871084,0.0,0.0,0.0,0.0
t2657,0.0,0.0,0.0,-48.75481967363117,0.0,0.0,0.0,0.0
t2658,0.0,0.0,0.0,-29.88553118213958,0.0,0.0,0.0,0.0
t2659,0.0,0.0,0.0,-1.5346133671073156e-14,0.0,0.0,0.0,0.0
t2660,0.0,0.0,0.0,-4.984172575371088e-15,0.0,0.0,0.0,0.0
t2661,0.0,0.0,0.0,-2.7137864701376816e-15,0.0,0.0,0.0,0.0
t2662,0.0,0.0,0.0,-2.0652582166017098e-15,0.0,0.0,0.0,0.0
t2663,0.0,0.0,0.0,-1.619238286301877e-15,0.0,0.0,0.0,0.0
t2664,0.0,0.0,0.0,-1.2053430176144572e-15,0.0,0.0,0.0,0.0
t2665,0.0,0.0,0.0,-9.163996120965214e-16,0.0,0.0,0.0,0.0
t2666,0.0,0.0,0.0,-7.096765579839989e-16,0.0,0.0,0.0,0.0
t2667,0.0,0.0,0.0,-5.549001946300183e-16,0.0,0.0,0.0,0.0
t2668,0.0,0.0,0.0,-4.345701840061625e-16,0.0,0.0,0.0,0.0
t2669,0.0,0.0,0.0,-3.4105430192998716e-16,0.0,0.0,0.0,0.0
t2670,0.0,0.0,0.0,-2.684916297626383e-16,0.0,0.0,0.0,0.0
t2671,0.0,0.0,0.0,-2.13213127802581e-16,0.0,0.0,0.0,0.0
t2672,0.0,0.0,0.0,-1.7133356258229566e-16,0.0,0.0,0.0,0.0
t2673,0.0,0.0,0.0,-1.399964208002747e-16,0.0,0.0,0.0,0.0
t2674,0.0,0.0,0.0,-1.1700081757269785e-16,0.0,0.0,0.0,0.0
t2675,0.0,0.0,0.0,-1.0034828556286848e-16,0.0,0.0,0.0,0.0
t2676,0.0,0.0,0.0,-8.853866848058043e-17,0.0,0.0,0.0,0.0
t2677,0.0,0.0,0.0,-7.921818927657517e-17,0.0,0.0,0.0,0.0
t2678,0.0,0.0,0.0,-7.105375180731934e-17,0.0,0.0,0.0,0.0
t2679,0.0,0.0,0.0,-6.393717483714176e-17,0.0,0.0,0.0,0.0
t2680,0.0,0.0,0.0,-5.823959140019499e-17,0.0,0.0,0.0,0.0
t2681,0.0,0.0,0.0,-5.411169854298978e-17,0.0,0.0,0.0,0.0
t2682,0.0,0.0,0.0,-5.145763036831589e-17,0.0,0.0,0.0,0.0
t2683,0.0,0.0,0.0,-5.0429352765353907e-17,0.0,0.0,0.0,0.0
t2684,0.0,0.0,0.0,-5.1132711117170624e-17,0.0,0.0,0.0,0.0
t2685,0.0,0.0,0.0,-5.3300994460233085e-17,0.0,0.0,0.0,0.0
t2686,0.0,0.0,0.0,-5.707845329532051e-17,0.0,0.0,0.0,0.0
t2687,0.0,0.0,0.0,-6.165690337988092e-17,0.0,0.0,0.0,0.0
t2688,0.0,0.0,0.0,-6.540674443017994e-17,0.0,0.0,0.0,0.0
t2689,0.0,0.0,0.0,-6.70418662373205e-17,0.0,0.0,0.0,0.0
t2690,0.0,0.0,0.0,-6.554392676735131e-17,0.0,0.0,0.0,0.0
t2691,0.0,0.0,0.0,-6.102981344418028e-17,0.0,0.0,0.0,0.0
t2692,0.0,0.0,0.0,-5.501722204556954e-17,0.0,0.0,0.0,0.0
t2693,0.0,0.0,0.0,-4.8912289931582707e-17,0.0,0.0,0.0,0.0
t2694,0.0,0.0,0.0,-4.3682462427386835e-17,0.0,0.0,0.0,0.0
t2695,0.0,0.0,0.0,-3.973122174965891e-17,0.0,0.0,0.0,0.0
t2696,0.0,0.0,0.0,-3.7097431944640957e-17,0.0,0.0,0.0,0.0
t2697,0.0,0.0,0.0,-3.57028236810471e-17,0.0,0.0,0.0,0.0
t2698,0.0,0.0,0.0,-3.575062038729178e-17,0.0,0.0,0.0,0.0
t2699,0.0,0.0,0.0,-3.6557201181507406e-17,0.0,0.0,0.0,0.0
t2700,0.0,0.0,0.0,-3.685914595356927e-17,0.0,0.0,0.0,0.0
t2701,0.0,0.0,0.0,-3.5335014683143376e-17,0.0,0.0,0.0,0.0
t2702,0.0,0.0,0.0,-3.186846080610594e-17,0.0,0.0,0.0,0.0
t2703,0.0,0.0,0.0,-2.7634169181347818e-17,0.0,0.0,0.0,0.0
t2704,0.0,0.0,0.0,-2.4017940102744715e-17,0.0,0.0,0.0,0.0
t2705,0.0,0.0,0.0,-2.1683623737871587e-17,0.0,0.0,0.0,0.0
t2706,0.0,0.0,0.0,-2.0984807981812693e-17,0.0,0.0,0.0,0.0
t2707,0.0,0.0,0.0,-2.2404208005170905e-17,0.0,0.0,0.0,0.0
t2708,0.0,0.0,0.0,-2.6234872696324548e-17,0.0,0.0,0.0,0.0
t2709,0.0,0.0,0.0,-3.231877105847298e-17,0.0,0.0,0.0,0.0
t2710,0.0,0.0,0.0,-4.0814431466925466e-17,0.0,0.0,0.0,0.0
t2711,0.0,0.0,0.0,-5.0582084886079556e-17,0.0,0.0,0.0,0.0
t2712,0.0,0.0,0.0,-5.984559312166418e-17,0.0,0.0,0.0,0.0
t2713,0.0,0.0,0.0,-6.703016349421658e-17,0.0,0.0,0.0,0.0
t2714,0.0,0.0,0.0,-6.933031522045016e-17,0.0,0.0,0.0,0.0
t2715,0.0,0.0,0.0,-6.738294468147393e-17,0.0,0.0,0.0,0.0
t2716,0.0,0.0,0.0,-6.365579830978337e-17,0.0,0.0,0.0,0.0
t2717,0.0,0.0,0.0,-5.970242559073782e-17,0.0,0.0,0.0,0.0
t2718,0.0,0.0,0.0,-5.760412618068815e-17,0.0,0.0,0.0,0.0
t2719,0.0,0.0,0.0,-5.744168287667447e-17,0.0,0.0,0.0,0.0
t2720,0.0,0.0,0.0,-6.115159021537276e-17,0.0,0.0,0.0,0.0
t2721,0.0,0.0,0.0,-6.826914228390928e-17,0.0,0.0,0.0,0.0
t2722,0.0,0.0,0.0,-7.714711257009207e-17,0.0,0.0,0.0,0.0
t2723,0.0,0.0,0.0,-8.805723644711465e-17,0.0,0.0,0.0,0.0
t2724,0.0,0.0,0.0,-1.0067259235920652e-16,0.0,0.0,0.0,0.0
t2725,0.0,0.0,0.0,-1.1655512607083268e-16,0.0,0.0,0.0,0.0
t2726,0.0,0.0,0.0,-1.3877335701339773e-16,0.0,0.0,0.0,0.0
t2727,0.0,0.0,0.0,-1.7047489794862766e-16,0.0,0.0,0.0,0.0
t2728,0.0,0.0,0.0,-2.1660710426605872e-16,0.0,0.0,0.0,0.0
t2729,0.0,0.0,0.0,-2.8577651084164154e-16,0.0,0.0,0.0,0.0
t2730,0.0,0.0,0.0,-3.888078186855957e-16,0.0,0.0,0.0,0.0
t2731,0.0,0.0,0.0,-5.440497012703468e-16,0.0,0.0,0.0,0.0
t2732,0.0,0.0,0.0,-7.881941140903392e-16,0.0,0.0,0.0,0.0
t2733,0.0,0.0,0.0,-1.174703990685883e-15,0.0,0.0,0.0,0.0
t2734,0.0,0.0,0.0,-2.8775285193767047e-15,0.0,0.0,0.0,0.0
t2735,0.0,0.0,0.0,-48.882826077380315,0.0,0.0,0.0,0.0
t2736,0.0,0.0,0.0,-52.01281151803015,0.0,0.0,0.0,0.0
t2737,0.0,0.0,0.0,-52.012811518030155,0.0,0.0,0.0,0.0
t2738,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2739,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2740,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2741,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2742,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2743,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2744,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2745,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2746,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2747,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2748,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2749,0.0,0.0,0.0,-52.01281151803017,0.0,0.0,0.0,0.0
t2750,0.0,0.0,0.0,-52.01281151803016,0.0,0.0,0.0,0.0
t2751,0.0,0.0,0.0,-51.80659164137347,0.0,0.0,0.0,0.0
t2752,0.0,0.0,0.0,-51.441266289933296,0.0,0.0,0.0,0.0
t2753,0.0,0.0,0.0,-51.080829969650246,0.0,0.0,0.0,0.0
t2754,0.0,0.0,0.0,-50.729455734470406,0.0,0.0,0.0,0.0
t2755,0.0,0.0,0.0,-50.37756112282464,0.0,0.0,0.0,0.0
t2756,0.0,0.0,0.0,-50.028773220844414,0.0,0.0,0.0,0.0
t2757,0.0,0.0,0.0,-50.02877322084441,0.0,0.0,0.0,0.0
t2758,0.0,0.0,0.0,-50.02877322084441,0.0,0.0,0.0,0.0
t2759,0.0,0.0,0.0,-50.0287732208444,0.0,0.0,0.0,0.0
t2760,0.0,0.0,0.0,-50.0287732208444,0.0,0.0,0.0,0.0
t2761,0.0,0.0,0.0,-50.0287732208444,0.0,0.0,0.0,0.0
t2762,0.0,0.0,0.0,-49.573883148891966,0.0,0.0,0.0,0.0
t2763,0.0,0.0,0.0,-48.47901997608054,0.0,0.0,0.0,0.0
t2764,0.0,0.0,0.0,-29.658790089223395,0.0,0.0,0.0,0.0
t2765,0.0,0.0,0.0,-2.2332436441566426e-14,0.0,0.0,0.0,0.0
t2766,0.0,0.0,0.0,-7.426557542281018e-15,0.0,0.0,0.0,0.0
t2767,0.0,0.0,0.0,-3.962721627346821e-15,0.0,0.0,0.0,0.0
t2768,0.0,0.0,0.0,-2.2008553799304162e-15,0.0,0.0,0.0,0.0
t2769,0.0,0.0,0.0,-1.4018298790907315e-15,0.0,0.0,0.0,0.0
t2770,0.0,0.0,0.0,-1.0254055847639439e-15,0.0,0.0,0.0,0.0
t2771,0.0,0.0,0.0,-7.787992351036154e-16,0.0,0.0,0.0,0.0
t2772,0.0,0.0,0.0,-6.00413632221112e-16,0.0,0.0,0.0,0.0
t2773,0.0,0.0,0.0,-4.644864630398617e-16,0.0,0.0,0.0,0.0
t2774,0.0,0.0,0.0,-3.58502326250848e-16,0.0,0.0,0.0,0.0
t2775,0.0,0.0,0.0,-2.7560969681467256e-16,0.0,0.0,0.0,0.0
t2776,0.0,0.0,0.0,-2.1142465530261626e-16,0.0,0.0,0.0,0.0
t2777,0.0,0.0,0.0,-1.6248848137386386e-16,0.0,0.0,0.0,0.0
t2778,0.0,0.0,0.0,-1.25988605379998e-16,0.0,0.0,0.0,0.0
t2779,0.0,0.0,0.0,-9.976149402449815e-17,0.0,0.0,0.0,0.0
t2780,0.0,0.0,0.0,-8.208911355077247e-17,0.0,0.0,0.0,0.0
t2781,0.0,0.0,0.0,-7.154813356728945e-17,0.0,0.0,0.0,0.0
t2782,0.0,0.0,0.0,-6.696403951649203e-17,0.0,0.0,0.0,0.0
t2783,0.0,0.0,0.0,-6.639721539657868e-17,0.0,0.0,0.0,0.0
t2784,0.0,0.0,0.0,-6.724848451441424e-17,0.0,0.0,0.0,0.0
t2785,0.0,0.0,0.0,-6.740857042742802e-17,0.0,0.0,0.0,0.0
t2786,0.0,0.0,0.0,-6.557671826811068e-17,0.0,0.0,0.0,0.0
t2787,0.0,0.0,0.0,-6.114412500032826e-17,0.0,0.0,0.0,0.0
t2788,0.0,0.0,0.0,-5.567461193420128e-17,0.0,0.0,0.0,0.0
t2789,0.0,0.0,0.0,-5.070396823961103e-17,0.0,0.0,0.0,0.0
t2790,0.0,0.0,0.0,-4.746782516418203e-17,0.0,0.0,0.0,0.0
t2791,0.0,0.0,0.0,-4.6896093039051086e-17,0.0,0.0,0.0,0.0
t2792,0.0,0.0,0.0,-4.950291444869271e-17,0.0,0.0,0.0,0.0
t2793,0.0,0.0,0.0,-5.557447869299653e-17,0.0,0.0,0.0,0.0
t2794,0.0,0.0,0.0,-6.533088977141301e-17,0.0,0.0,0.0,0.0
t2795,0.0,0.0,0.0,-7.873959803111465e-17,0.0,0.0,0.0,0.0
t2796,0.0,0.0,0.0,-9.501735791894253e-17,0.0,0.0,0.0,0.0
t2797,0.0,0.0,0.0,-1.1359612657526453e-16,0.0,0.0,0.0,0.0
t2798,0.0,0.0,0.0,-1.3454958784227438e-16,0.0,0.0,0.0,0.0
t2799,0.0,0.0,0.0,-1.59389338844567e-16,0.0,0.0,0.0,0.0
t2800,0.0,0.0,0.0,-1.8831323715064497e-16,0.0,0.0,0.0,0.0
t2801,0.0,0.0,0.0,-2.2666234928222413e-16,0.0,0.0,0.0,0.0
t2802,0.0,0.0,0.0,-2.7700628298968424e-16,0.0,0.0,0.0,0.0
t2803,0.0,0.0,0.0,-3.4874683661604997e-16,0.0,0.0,0.0,0.0
t2804,0.0,0.0,0.0,-4.540198050808475e-16,0.0,0.0,0.0,0.0
t2805,0.0,0.0,0.0,-6.191180157029729e-16,0.0,0.0,0.0,0.0
t2806,0.0,0.0,0.0,-8.767253573828889e-16,0.0,0.0,0.0,0.0
t2807,0.0,0.0,0.0,-1.243569161914077e-15,0.0,0.0,0.0,0.0
t2808,0.0,0.0,0.0,-1.973515896890037e-15,0.0,0.0,0.0,0.0
t2809,0.0,0.0,0.0,-47.70102756710389,0.0,0.0,0.0,0.0
t2810,0.0,0.0,0.0,-48.159707910071546,0.0,0.0,0.0,0.0
t2811,0.0,0.0,0.0,-48.445412799770025,0.0,0.0,0.0,0.0
t2812,0.0,0.0,0.0,-48.66855919027734,0.0,0.0,0.0,0.0
t2813,0.0,0.0,0.0,-48.85727909065212,0.0,0.0,0.0,0.0
t2814,0.0,0.0,0.0,-49.0179125707175,0.0,0.0,0.0,0.0
t2815,0.0,0.0,0.0,-49.15504057869799,0.0,0.0,0.0,0.0
t2816,0.0,0.0,0.0,-49.270123060186606,0.0,0.0,0.0,0.0
t2817,0.0,0.0,0.0,-49.36283281191468,0.0,0.0,0.0,0.0
t2818,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2819,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2820,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2821,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2822,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2823,0.0,0.0,0.0,-49.362832811914686,0.0,0.0,0.0,0.0
t2824,0.0,0.0,0.0,-49.362832811914686,0.0,0.0,0.0,0.0
t2825,0.0,0.0,0.0,-49.362832811914686,0.0,0.0,0.0,0.0
t2826,0.0,0.0,0.0,-49.362832811914686,0.0,0.0,0.0,0.0
t2827,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2828,0.0,0.0,0.0,-49.36283281191469,0.0,0.0,0.0,0.0
t2829,0.0,0.0,0.0,-50.70762326018473,0.0,0.0,0.0,0.0
t2830,0.0,0.0,0.0,-52.09777016072933,0.0,0.0,0.0,0.0
t2831,0.0,0.0,0.0,-53.48347219062653,0.0,0.0,0.0,0.0
t2832,0.0,0.0,0.0,-55.037569587518,0.0,0.0,0.0,0.0
t2833,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2834,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2835,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2836,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2837,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2838,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2839,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2840,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2841,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2842,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2843,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2844,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2845,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2846,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2847,0.0,0.0,0.0,-112.69177843372994,0.0,0.0,0.0,0.0
t2848,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2849,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2850,0.0,0.0,0.0,-112.69177843372995,0.0,0.0,0.0,0.0
t2851,0.0,0.0,0.0,-91.21084011529335,0.0,0.0,0.0,0.0
t2852,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t2853,0.0,0.0,0.0,-56.08140362941536,0.0,0.0,0.0,0.0
t2854,0.0,0.0,0.0,-56.08140362941536,0.0,0.0,0.0,0.0
t2855,0.0,0.0,0.0,-56.08140362941536,0.0,0.0,0.0,0.0
t2856,0.0,0.0,0.0,-56.08140362941536,0.0,0.0,0.0,0.0
t2857,0.0,0.0,0.0,-55.69397810439398,0.0,0.0,0.0,0.0
t2858,0.0,0.0,0.0,-54.99315048748429,0.0,0.0,0.0,0.0
t2859,0.0,0.0,0.0,-54.4868066725105,0.0,0.0,0.0,0.0
t2860,0.0,0.0,0.0,-54.065937647081995,0.0,0.0,0.0,0.0
t2861,0.0,0.0,0.0,-53.6768140785443,0.0,0.0,0.0,0.0
t2862,0.0,0.0,0.0,-53.28232500744597,0.0,0.0,0.0,0.0
t2863,0.0,0.0,0.0,-52.84905962643888,0.0,0.0,0.0,0.0
t2864,0.0,0.0,0.0,-52.375370923721924,0.0,0.0,0.0,0.0
t2865,0.0,0.0,0.0,-51.895457274195905,0.0,0.0,0.0,0.0
t2866,0.0,0.0,0.0,-51.41605289421273,0.0,0.0,0.0,0.0
t2867,0.0,0.0,0.0,-51.41605289421267,0.0,0.0,0.0,0.0
t2868,0.0,0.0,0.0,-49.63152147277962,0.0,0.0,0.0,0.0
t2869,0.0,0.0,0.0,-29.74451034616567,0.0,0.0,0.0,0.0
t2870,0.0,0.0,0.0,-8.157857899753179e-15,0.0,0.0,0.0,0.0
t2871,0.0,0.0,0.0,-5.0758257483512975e-15,0.0,0.0,0.0,0.0
t2872,0.0,0.0,0.0,-4.049107179638379e-15,0.0,0.0,0.0,0.0
t2873,0.0,0.0,0.0,-3.1298940599288307e-15,0.0,0.0,0.0,0.0
t2874,0.0,0.0,0.0,-2.491801456265556e-15,0.0,0.0,0.0,0.0
t2875,0.0,0.0,0.0,-2.100747312575402e-15,0.0,0.0,0.0,0.0
t2876,0.0,0.0,0.0,-1.808706008443702e-15,0.0,0.0,0.0,0.0
t2877,0.0,0.0,0.0,-1.5605171508614535e-15,0.0,0.0,0.0,0.0
t2878,0.0,0.0,0.0,-1.3575014229841332e-15,0.0,0.0,0.0,0.0
t2879,0.0,0.0,0.0,-1.166528454380502e-15,0.0,0.0,0.0,0.0
t2880,0.0,0.0,0.0,-9.896445020979425e-16,0.0,0.0,0.0,0.0
t2881,0.0,0.0,0.0,-8.035728329497174e-16,0.0,0.0,0.0,0.0
t2882,0.0,0.0,0.0,-6.5544278682165e-16,0.0,0.0,0.0,0.0
t2883,0.0,0.0,0.0,-5.141854268599185e-16,0.0,0.0,0.0,0.0
t2884,0.0,0.0,0.0,-4.0163938742826303e-16,0.0,0.0,0.0,0.0
t2885,0.0,0.0,0.0,-3.1215084594917085e-16,0.0,0.0,0.0,0.0
t2886,0.0,0.0,0.0,-2.4173178137952974e-16,0.0,0.0,0.0,0.0
t2887,0.0,0.0,0.0,-1.8700100572207584e-16,0.0,0.0,0.0,0.0
t2888,0.0,0.0,0.0,-1.444584714683544e-16,0.0,0.0,0.0,0.0
t2889,0.0,0.0,0.0,-1.1191639405715849e-16,0.0,0.0,0.0,0.0
t2890,0.0,0.0,0.0,-8.753499171293252e-17,0.0,0.0,0.0,0.0
