Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t21,0.0,0.0,0.0,2.6517473462696876e-13,0.0,0.0,0.0,0.0,2.6517473462696876e-13
t22,0.0,0.0,0.0,2.581120148674373e-13,0.0,0.0,0.0,0.0,2.581120148674373e-13
t23,0.0,0.0,0.0,2.5755538359851916e-13,0.0,0.0,0.0,0.0,2.5755538359851916e-13
t24,0.0,0.0,0.0,2.618228338260646e-13,0.0,0.0,0.0,0.0,2.618228338260646e-13
t25,0.0,0.0,0.0,2.6225792515877157e-13,0.0,0.0,0.0,0.0,2.6225792515877157e-13
t26,0.0,0.0,0.0,2.6055113134105185e-13,0.0,0.0,0.0,0.0,2.6055113134105185e-13
t27,0.0,0.0,0.0,1.3555132634005412e-13,0.0,0.0,0.0,0.0,1.3555132634005412e-13
t28,0.0,0.0,0.0,6.363726078707124e-12,0.0,0.0,0.0,0.0,6.363726078707124e-12
t29,0.0,0.0,0.0,2.1220284656686114e-12,0.0,0.0,0.0,0.0,2.1220284656686114e-12
t30,0.0,0.0,0.0,1.4167301746189576e-12,0.0,0.0,0.0,0.0,1.4167301746189576e-12
t31,0.0,0.0,0.0,1.0393501349557868e-12,0.0,0.0,0.0,0.0,1.0393501349557868e-12
t32,0.0,0.0,0.0,564.1204394660189,0.0,0.0,0.0,0.0,564.1204394660189
t33,0.0,0.0,0.0,1479.3916613912768,0.0,0.0,0.0,0.0,1479.3916613912768
t34,0.0,0.0,0.0,485.69139911597176,0.0,0.0,0.0,0.0,485.69139911597176
t35,0.0,0.0,0.0,8.50387066716562e-13,0.0,0.0,0.0,0.0,8.50387066716562e-13
t36,0.0,0.0,0.0,5.870721545977407e-13,0.0,0.0,0.0,0.0,5.870721545977407e-13
t37,0.0,0.0,0.0,5.875888304283546e-13,0.0,0.0,0.0,0.0,5.875888304283546e-13
t38,0.0,0.0,0.0,5.376484252914658e-13,0.0,0.0,0.0,0.0,5.376484252914658e-13
t39,0.0,0.0,0.0,5.121830861759412e-13,0.0,0.0,0.0,0.0,5.121830861759412e-13
t40,0.0,0.0,0.0,958.6192268921856,0.0,0.0,0.0,0.0,958.6192268921856
t41,0.0,0.0,0.0,2990.0866793284404,0.0,0.0,0.0,0.0,2990.0866793284404
t42,0.0,0.0,0.0,4604.428338403778,0.0,0.0,0.0,0.0,4604.428338403778
t43,0.0,0.0,0.0,4761.13122531233,0.0,0.0,0.0,0.0,4761.13122531233
t44,0.0,0.0,0.0,5140.3750900585965,0.0,0.0,0.0,0.0,5140.3750900585965
t45,0.0,0.0,0.0,2059.79265264263,0.0,0.0,0.0,0.0,2059.79265264263
t46,0.0,0.0,0.0,1290.2503996437804,0.0,0.0,0.0,0.0,1290.2503996437804
t47,0.0,0.0,0.0,1365.0634872691844,0.0,0.0,0.0,0.0,1365.0634872691844
t48,0.0,0.0,0.0,1358.3604353905464,0.0,0.0,0.0,0.0,1358.3604353905464
t49,0.0,0.0,0.0,1656.1643914378158,0.0,0.0,0.0,0.0,1656.1643914378158
t50,0.0,0.0,0.0,806.5980045096856,0.0,0.0,0.0,0.0,806.5980045096856
t51,0.0,0.0,0.0,7.455311626294043e-13,0.0,0.0,0.0,0.0,7.455311626294043e-13
t52,0.0,0.0,0.0,9.202327138638091e-13,0.0,0.0,0.0,0.0,9.202327138638091e-13
t53,0.0,0.0,0.0,1.190960193606388e-12,0.0,0.0,0.0,0.0,1.190960193606388e-12
t54,0.0,0.0,0.0,1.6893255097248372e-12,0.0,0.0,0.0,0.0,1.6893255097248372e-12
t55,0.0,0.0,0.0,3.2500360235936305e-12,0.0,0.0,0.0,0.0,3.2500360235936305e-12
t56,0.0,0.0,0.0,2.844200136469971e-13,0.0,0.0,0.0,0.0,2.844200136469971e-13
t57,0.0,0.0,0.0,2.990508761250922e-13,0.0,0.0,0.0,0.0,2.990508761250922e-13
t58,0.0,0.0,0.0,3.1458428013162264e-13,0.0,0.0,0.0,0.0,3.1458428013162264e-13
t59,0.0,0.0,0.0,3.3618187228357376e-13,0.0,0.0,0.0,0.0,3.3618187228357376e-13
t60,0.0,0.0,0.0,3.4669479519066444e-13,0.0,0.0,0.0,0.0,3.4669479519066444e-13
t61,0.0,0.0,0.0,3.550069177907122e-13,0.0,0.0,0.0,0.0,3.550069177907122e-13
t62,0.0,0.0,0.0,2.644412225192675e-13,0.0,0.0,0.0,0.0,2.644412225192675e-13
t63,0.0,0.0,0.0,2.6599151278240163e-13,0.0,0.0,0.0,0.0,2.6599151278240163e-13
t64,0.0,0.0,0.0,2.672597762681536e-13,0.0,0.0,0.0,0.0,2.672597762681536e-13
t65,0.0,0.0,0.0,3.4303981096391633e-13,0.0,0.0,0.0,0.0,3.4303981096391633e-13
t66,0.0,0.0,0.0,3.164421831142192e-13,0.0,0.0,0.0,0.0,3.164421831142192e-13
t67,0.0,0.0,0.0,3.331684451403258e-13,0.0,0.0,0.0,0.0,3.331684451403258e-13
t68,0.0,0.0,0.0,3.145395177110324e-13,0.0,0.0,0.0,0.0,3.145395177110324e-13
t69,0.0,0.0,0.0,3.405072088486137e-13,0.0,0.0,0.0,0.0,3.405072088486137e-13
t70,0.0,0.0,0.0,2.629010489008452e-13,0.0,0.0,0.0,0.0,2.629010489008452e-13
t71,0.0,0.0,0.0,2.6147674726209877e-13,0.0,0.0,0.0,0.0,2.6147674726209877e-13
t72,0.0,0.0,0.0,2.606280299881745e-13,0.0,0.0,0.0,0.0,2.606280299881745e-13
t73,0.0,0.0,0.0,3.385498866212215e-13,0.0,0.0,0.0,0.0,3.385498866212215e-13
t74,0.0,0.0,0.0,2.6252067872217984e-13,0.0,0.0,0.0,0.0,2.6252067872217984e-13
t75,0.0,0.0,0.0,3.287264414359862e-13,0.0,0.0,0.0,0.0,3.287264414359862e-13
t76,0.0,0.0,0.0,3.223873435743466e-13,0.0,0.0,0.0,0.0,3.223873435743466e-13
t77,0.0,0.0,0.0,3.2608754161331803e-13,0.0,0.0,0.0,0.0,3.2608754161331803e-13
t78,0.0,0.0,0.0,286.8101059437481,0.0,0.0,0.0,0.0,286.8101059437481
t79,0.0,0.0,0.0,3.285586965142468e-13,0.0,0.0,0.0,0.0,3.285586965142468e-13
t80,0.0,0.0,0.0,3.286193246940828e-13,0.0,0.0,0.0,0.0,3.286193246940828e-13
t81,0.0,0.0,0.0,3.288184128441537e-13,0.0,0.0,0.0,0.0,3.288184128441537e-13
t82,0.0,0.0,0.0,3.322042158451226e-13,0.0,0.0,0.0,0.0,3.322042158451226e-13
t83,0.0,0.0,0.0,3.5820537215595404e-13,0.0,0.0,0.0,0.0,3.5820537215595404e-13
t84,0.0,0.0,0.0,2.6602912539953846e-13,0.0,0.0,0.0,0.0,2.6602912539953846e-13
t85,0.0,0.0,0.0,2.6186575063961776e-13,0.0,0.0,0.0,0.0,2.6186575063961776e-13
t86,0.0,0.0,0.0,2.5882420922628925e-13,0.0,0.0,0.0,0.0,2.5882420922628925e-13
t87,0.0,0.0,0.0,2.6018536698328426e-13,0.0,0.0,0.0,0.0,2.6018536698328426e-13
t88,0.0,0.0,0.0,2.592325227927555e-13,0.0,0.0,0.0,0.0,2.592325227927555e-13
t89,0.0,0.0,0.0,3.2172277426085793e-13,0.0,0.0,0.0,0.0,3.2172277426085793e-13
t90,0.0,0.0,0.0,3.1427722082328697e-13,0.0,0.0,0.0,0.0,3.1427722082328697e-13
t91,0.0,0.0,0.0,3.210823426773495e-13,0.0,0.0,0.0,0.0,3.210823426773495e-13
t92,0.0,0.0,0.0,3.5418659901274437e-13,0.0,0.0,0.0,0.0,3.5418659901274437e-13
t93,0.0,0.0,0.0,3.314369529229892e-13,0.0,0.0,0.0,0.0,3.314369529229892e-13
t94,0.0,0.0,0.0,3.4122904959338177e-13,0.0,0.0,0.0,0.0,3.4122904959338177e-13
t95,0.0,0.0,0.0,2.6127413105767517e-13,0.0,0.0,0.0,0.0,2.6127413105767517e-13
t96,0.0,0.0,0.0,2.6198527328580134e-13,0.0,0.0,0.0,0.0,2.6198527328580134e-13
t97,0.0,0.0,0.0,2.645806244298444e-13,0.0,0.0,0.0,0.0,2.645806244298444e-13
t98,0.0,0.0,0.0,2.7170212450231733e-13,0.0,0.0,0.0,0.0,2.7170212450231733e-13
t99,0.0,0.0,0.0,3.4472512341728875e-13,0.0,0.0,0.0,0.0,3.4472512341728875e-13
t100,0.0,0.0,0.0,3.4061067629630197e-13,0.0,0.0,0.0,0.0,3.4061067629630197e-13
t101,0.0,0.0,0.0,228.51333793163653,0.0,0.0,0.0,0.0,228.51333793163653
t102,0.0,0.0,0.0,607.7692644369099,0.0,0.0,0.0,0.0,607.7692644369099
t103,0.0,0.0,0.0,4.4500012501469285e-13,0.0,0.0,0.0,0.0,4.4500012501469285e-13
t104,0.0,0.0,0.0,365.1690583634589,0.0,0.0,0.0,0.0,365.1690583634589
t105,0.0,0.0,0.0,310.969049717018,0.0,0.0,0.0,0.0,310.969049717018
t106,0.0,0.0,0.0,4.08294678141083e-13,0.0,0.0,0.0,0.0,4.08294678141083e-13
t107,0.0,0.0,0.0,74.67329181729944,0.0,0.0,0.0,0.0,74.67329181729944
t108,0.0,0.0,0.0,2.665684018575496e-13,0.0,0.0,0.0,0.0,2.665684018575496e-13
t109,0.0,0.0,0.0,2.648274328056429e-13,0.0,0.0,0.0,0.0,2.648274328056429e-13
t110,0.0,0.0,0.0,2.644623783003626e-13,0.0,0.0,0.0,0.0,2.644623783003626e-13
t111,0.0,0.0,0.0,2.6746713255828553e-13,0.0,0.0,0.0,0.0,2.6746713255828553e-13
t112,0.0,0.0,0.0,1.3972417163970046e-13,0.0,0.0,0.0,0.0,1.3972417163970046e-13
t113,0.0,0.0,0.0,839.4531608111521,0.0,0.0,0.0,0.0,839.4531608111521
t114,0.0,0.0,0.0,300.8411235062892,0.0,0.0,0.0,0.0,300.8411235062892
t115,0.0,0.0,0.0,525.9582759148843,0.0,0.0,0.0,0.0,525.9582759148843
t116,0.0,0.0,0.0,164.70554058452979,0.0,0.0,0.0,0.0,164.70554058452979
t117,0.0,0.0,0.0,139.46548029110141,0.0,0.0,0.0,0.0,139.46548029110141
t118,0.0,0.0,0.0,5.042212110618269e-13,0.0,0.0,0.0,0.0,5.042212110618269e-13
t119,0.0,0.0,0.0,4.597394101576639e-13,0.0,0.0,0.0,0.0,4.597394101576639e-13
t120,0.0,0.0,0.0,1.578605121442727e-12,0.0,0.0,0.0,0.0,1.578605121442727e-12
t121,0.0,0.0,0.0,1.0306786006482957e-12,0.0,0.0,0.0,0.0,1.0306786006482957e-12
t122,0.0,0.0,0.0,7.605156066805493e-13,0.0,0.0,0.0,0.0,7.605156066805493e-13
t123,0.0,0.0,0.0,2.0635957036100441e-13,0.0,0.0,0.0,0.0,2.0635957036100441e-13
t124,0.0,0.0,0.0,1041.8401769291622,0.0,0.0,0.0,0.0,1041.8401769291622
t125,0.0,0.0,0.0,973.2473496356748,0.0,0.0,0.0,0.0,973.2473496356748
t126,0.0,0.0,0.0,2818.103826069569,0.0,0.0,0.0,0.0,2818.103826069569
t127,0.0,0.0,0.0,3189.3471090096873,0.0,0.0,0.0,0.0,3189.3471090096873
t128,0.0,0.0,0.0,3107.633950322164,0.0,0.0,0.0,0.0,3107.633950322164
t129,0.0,0.0,0.0,2939.4181899911723,0.0,0.0,0.0,0.0,2939.4181899911723
t130,0.0,0.0,0.0,2873.5140661834016,0.0,0.0,0.0,0.0,2873.5140661834016
t131,0.0,0.0,0.0,1717.152961465299,0.0,0.0,0.0,0.0,1717.152961465299
t132,0.0,0.0,0.0,1407.6174705277338,0.0,0.0,0.0,0.0,1407.6174705277338
t133,0.0,0.0,0.0,1198.5039310478385,0.0,0.0,0.0,0.0,1198.5039310478385
t134,0.0,0.0,0.0,1312.3077879326843,0.0,0.0,0.0,0.0,1312.3077879326843
t135,0.0,0.0,0.0,1642.5079976467941,0.0,0.0,0.0,0.0,1642.5079976467941
t136,0.0,0.0,0.0,1910.4704355696085,0.0,0.0,0.0,0.0,1910.4704355696085
t137,0.0,0.0,0.0,2053.1374114689083,0.0,0.0,0.0,0.0,2053.1374114689083
t138,0.0,0.0,0.0,1948.3490430702968,0.0,0.0,0.0,0.0,1948.3490430702968
t139,0.0,0.0,0.0,1844.937766572541,0.0,0.0,0.0,0.0,1844.937766572541
t140,0.0,0.0,0.0,1754.008029582927,0.0,0.0,0.0,0.0,1754.008029582927
t141,0.0,0.0,0.0,1629.9203382152916,0.0,0.0,0.0,0.0,1629.9203382152916
t142,0.0,0.0,0.0,1553.84592887347,0.0,0.0,0.0,0.0,1553.84592887347
t143,0.0,0.0,0.0,1290.1266332969783,0.0,0.0,0.0,0.0,1290.1266332969783
t144,0.0,0.0,0.0,1421.304627080774,0.0,0.0,0.0,0.0,1421.304627080774
t145,0.0,0.0,0.0,1396.1322038852484,0.0,0.0,0.0,0.0,1396.1322038852484
t146,0.0,0.0,0.0,1490.7085192857573,0.0,0.0,0.0,0.0,1490.7085192857573
t147,0.0,0.0,0.0,1556.0153924294384,0.0,0.0,0.0,0.0,1556.0153924294384
t148,0.0,0.0,0.0,1611.4066176076558,0.0,0.0,0.0,0.0,1611.4066176076558
t149,0.0,0.0,0.0,1672.2900115039583,0.0,0.0,0.0,0.0,1672.2900115039583
t150,0.0,0.0,0.0,1698.0616451309043,0.0,0.0,0.0,0.0,1698.0616451309043
t151,0.0,0.0,0.0,1704.277080473751,0.0,0.0,0.0,0.0,1704.277080473751
t152,0.0,0.0,0.0,1701.2531171564037,0.0,0.0,0.0,0.0,1701.2531171564037
t153,0.0,0.0,0.0,1712.1027425181335,0.0,0.0,0.0,0.0,1712.1027425181335
t154,0.0,0.0,0.0,1689.521296810259,0.0,0.0,0.0,0.0,1689.521296810259
t155,0.0,0.0,0.0,1602.6179825047375,0.0,0.0,0.0,0.0,1602.6179825047375
t156,0.0,0.0,0.0,1444.045299090234,0.0,0.0,0.0,0.0,1444.045299090234
t157,0.0,0.0,0.0,1386.5909359477969,0.0,0.0,0.0,0.0,1386.5909359477969
t158,0.0,0.0,0.0,1267.8145463652274,0.0,0.0,0.0,0.0,1267.8145463652274
t159,0.0,0.0,0.0,1521.9202462556993,0.0,0.0,0.0,0.0,1521.9202462556993
t160,0.0,0.0,0.0,1577.9140764459046,0.0,0.0,0.0,0.0,1577.9140764459046
t161,0.0,0.0,0.0,1624.2711084548591,0.0,0.0,0.0,0.0,1624.2711084548591
t162,0.0,0.0,0.0,1665.639266248182,0.0,0.0,0.0,0.0,1665.639266248182
t163,0.0,0.0,0.0,1619.8060508778235,0.0,0.0,0.0,0.0,1619.8060508778235
t164,0.0,0.0,0.0,1628.456251361466,0.0,0.0,0.0,0.0,1628.456251361466
t165,0.0,0.0,0.0,1535.9550967812895,0.0,0.0,0.0,0.0,1535.9550967812895
t166,0.0,0.0,0.0,1463.77643758654,0.0,0.0,0.0,0.0,1463.77643758654
t167,0.0,0.0,0.0,1340.7760158250048,0.0,0.0,0.0,0.0,1340.7760158250048
t168,0.0,0.0,0.0,1385.3571220762017,0.0,0.0,0.0,0.0,1385.3571220762017
t169,0.0,0.0,0.0,1413.2974427258805,0.0,0.0,0.0,0.0,1413.2974427258805
t170,0.0,0.0,0.0,1457.6035705327927,0.0,0.0,0.0,0.0,1457.6035705327927
t171,0.0,0.0,0.0,1510.8173003102265,0.0,0.0,0.0,0.0,1510.8173003102265
t172,0.0,0.0,0.0,1574.2766112267052,0.0,0.0,0.0,0.0,1574.2766112267052
t173,0.0,0.0,0.0,1615.145392346363,0.0,0.0,0.0,0.0,1615.145392346363
t174,0.0,0.0,0.0,1636.5116648671287,0.0,0.0,0.0,0.0,1636.5116648671287
t175,0.0,0.0,0.0,1659.2405498246246,0.0,0.0,0.0,0.0,1659.2405498246246
t176,0.0,0.0,0.0,1655.9363624108312,0.0,0.0,0.0,0.0,1655.9363624108312
t177,0.0,0.0,0.0,1673.073512141707,0.0,0.0,0.0,0.0,1673.073512141707
t178,0.0,0.0,0.0,1668.2750393926706,0.0,0.0,0.0,0.0,1668.2750393926706
t179,0.0,0.0,0.0,1644.3625898183327,0.0,0.0,0.0,0.0,1644.3625898183327
t180,0.0,0.0,0.0,1567.0533321279288,0.0,0.0,0.0,0.0,1567.0533321279288
t181,0.0,0.0,0.0,1499.219095143273,0.0,0.0,0.0,0.0,1499.219095143273
t182,0.0,0.0,0.0,1450.0009675827775,0.0,0.0,0.0,0.0,1450.0009675827775
t183,0.0,0.0,0.0,1603.4247637808835,0.0,0.0,0.0,0.0,1603.4247637808835
t184,0.0,0.0,0.0,1777.4457276580224,0.0,0.0,0.0,0.0,1777.4457276580224
t185,0.0,0.0,0.0,1816.1404518468219,0.0,0.0,0.0,0.0,1816.1404518468219
t186,0.0,0.0,0.0,1861.8541950861118,0.0,0.0,0.0,0.0,1861.8541950861118
t187,0.0,0.0,0.0,1925.5181228651313,0.0,0.0,0.0,0.0,1925.5181228651313
t188,0.0,0.0,0.0,1839.4334366967205,0.0,0.0,0.0,0.0,1839.4334366967205
t189,0.0,0.0,0.0,1492.652072981941,0.0,0.0,0.0,0.0,1492.652072981941
t190,0.0,0.0,0.0,1378.9141021698879,0.0,0.0,0.0,0.0,1378.9141021698879
t191,0.0,0.0,0.0,1078.2322162859907,0.0,0.0,0.0,0.0,1078.2322162859907
t192,0.0,0.0,0.0,1266.9841152880342,0.0,0.0,0.0,0.0,1266.9841152880342
t193,0.0,0.0,0.0,1356.2911976133307,0.0,0.0,0.0,0.0,1356.2911976133307
t194,0.0,0.0,0.0,1683.4962242117285,0.0,0.0,0.0,0.0,1683.4962242117285
t195,0.0,0.0,0.0,1843.6695873940878,0.0,0.0,0.0,0.0,1843.6695873940878
t196,0.0,0.0,0.0,2076.468535715756,0.0,0.0,0.0,0.0,2076.468535715756
t197,0.0,0.0,0.0,2406.4259272535146,0.0,0.0,0.0,0.0,2406.4259272535146
t198,0.0,0.0,0.0,2544.6835583871543,0.0,0.0,0.0,0.0,2544.6835583871543
t199,0.0,0.0,0.0,2849.2753647449217,0.0,0.0,0.0,0.0,2849.2753647449217
t200,0.0,0.0,0.0,1402.48147204804,0.0,0.0,0.0,0.0,1402.48147204804
t201,0.0,0.0,0.0,798.2807292869257,0.0,0.0,0.0,0.0,798.2807292869257
t202,0.0,0.0,0.0,519.7808104707631,0.0,0.0,0.0,0.0,519.7808104707631
t203,0.0,0.0,0.0,492.1294101796024,0.0,0.0,0.0,0.0,492.1294101796024
t204,0.0,0.0,0.0,421.1888982675537,0.0,0.0,0.0,0.0,421.1888982675537
t205,0.0,0.0,0.0,492.05568774591285,0.0,0.0,0.0,0.0,492.05568774591285
t206,0.0,0.0,0.0,548.8234005021798,0.0,0.0,0.0,0.0,548.8234005021798
t207,0.0,0.0,0.0,583.6609811515675,0.0,0.0,0.0,0.0,583.6609811515675
t208,0.0,0.0,0.0,2102.695501451393,0.0,0.0,0.0,0.0,2102.695501451393
t209,0.0,0.0,0.0,3368.205543964377,0.0,0.0,0.0,0.0,3368.205543964377
t210,0.0,0.0,0.0,3243.1470841047703,0.0,0.0,0.0,0.0,3243.1470841047703
t211,0.0,0.0,0.0,3140.4088882957167,0.0,0.0,0.0,0.0,3140.4088882957167
t212,0.0,0.0,0.0,2785.0811158592533,0.0,0.0,0.0,0.0,2785.0811158592533
t213,0.0,0.0,0.0,2158.5814444358803,0.0,0.0,0.0,0.0,2158.5814444358803
t214,0.0,0.0,0.0,1479.8882391060524,0.0,0.0,0.0,0.0,1479.8882391060524
t215,0.0,0.0,0.0,1338.8753285484863,0.0,0.0,0.0,0.0,1338.8753285484863
t216,0.0,0.0,0.0,1135.1991692129188,0.0,0.0,0.0,0.0,1135.1991692129188
t217,0.0,0.0,0.0,1068.122309444738,0.0,0.0,0.0,0.0,1068.122309444738
t218,0.0,0.0,0.0,1403.754700711189,0.0,0.0,0.0,0.0,1403.754700711189
t219,0.0,0.0,0.0,2139.1617528516726,0.0,0.0,0.0,0.0,2139.1617528516726
t220,0.0,0.0,0.0,2003.1705697945397,0.0,0.0,0.0,0.0,2003.1705697945397
t221,0.0,0.0,0.0,2421.6164681366677,0.0,0.0,0.0,0.0,2421.6164681366677
t222,0.0,0.0,0.0,2745.7965530344018,0.0,0.0,0.0,0.0,2745.7965530344018
t223,0.0,0.0,0.0,2991.2857530987208,0.0,0.0,0.0,0.0,2991.2857530987208
t224,0.0,0.0,0.0,2355.791603953049,0.0,0.0,0.0,0.0,2355.791603953049
t225,0.0,0.0,0.0,2004.953961284155,0.0,0.0,0.0,0.0,2004.953961284155
t226,0.0,0.0,0.0,2363.216598219135,0.0,0.0,0.0,0.0,2363.216598219135
t227,0.0,0.0,0.0,6.659474399451876e-13,0.0,0.0,0.0,0.0,6.659474399451876e-13
t228,0.0,0.0,0.0,5.499107718850108e-13,0.0,0.0,0.0,0.0,5.499107718850108e-13
t229,0.0,0.0,0.0,5.557521764256559e-13,0.0,0.0,0.0,0.0,5.557521764256559e-13
t230,0.0,0.0,0.0,5.553239186635998e-13,0.0,0.0,0.0,0.0,5.553239186635998e-13
t231,0.0,0.0,0.0,5.536150936021427e-13,0.0,0.0,0.0,0.0,5.536150936021427e-13
t232,0.0,0.0,0.0,5.823267980680665e-13,0.0,0.0,0.0,0.0,5.823267980680665e-13
t233,0.0,0.0,0.0,1067.3704429259012,0.0,0.0,0.0,0.0,1067.3704429259012
t234,0.0,0.0,0.0,2517.850164583669,0.0,0.0,0.0,0.0,2517.850164583669
t235,0.0,0.0,0.0,2988.629367405935,0.0,0.0,0.0,0.0,2988.629367405935
t236,0.0,0.0,0.0,1955.6450299328612,0.0,0.0,0.0,0.0,1955.6450299328612
t237,0.0,0.0,0.0,1005.8334701653037,0.0,0.0,0.0,0.0,1005.8334701653037
t238,0.0,0.0,0.0,8.430197202578362e-13,0.0,0.0,0.0,0.0,8.430197202578362e-13
t239,0.0,0.0,0.0,5.647349313836579e-13,0.0,0.0,0.0,0.0,5.647349313836579e-13
t240,0.0,0.0,0.0,5.60308400275483e-13,0.0,0.0,0.0,0.0,5.60308400275483e-13
t241,0.0,0.0,0.0,5.661217388591856e-13,0.0,0.0,0.0,0.0,5.661217388591856e-13
t242,0.0,0.0,0.0,5.673024014266002e-13,0.0,0.0,0.0,0.0,5.673024014266002e-13
t243,0.0,0.0,0.0,5.707434102664362e-13,0.0,0.0,0.0,0.0,5.707434102664362e-13
t244,0.0,0.0,0.0,1265.8479245714905,0.0,0.0,0.0,0.0,1265.8479245714905
t245,0.0,0.0,0.0,3128.122226476305,0.0,0.0,0.0,0.0,3128.122226476305
t246,0.0,0.0,0.0,1338.803591683609,0.0,0.0,0.0,0.0,1338.803591683609
t247,0.0,0.0,0.0,260.8822184456796,0.0,0.0,0.0,0.0,260.8822184456796
t248,0.0,0.0,0.0,1270.09748720581,0.0,0.0,0.0,0.0,1270.09748720581
t249,0.0,0.0,0.0,1.2962676111157455e-12,0.0,0.0,0.0,0.0,1.2962676111157455e-12
t250,0.0,0.0,0.0,3.117939289794938e-12,0.0,0.0,0.0,0.0,3.117939289794938e-12
t251,0.0,0.0,0.0,3.045584527902365e-13,0.0,0.0,0.0,0.0,3.045584527902365e-13
t252,0.0,0.0,0.0,2.515211249032045e-13,0.0,0.0,0.0,0.0,2.515211249032045e-13
t253,0.0,0.0,0.0,2.548813013533153e-13,0.0,0.0,0.0,0.0,2.548813013533153e-13
t254,0.0,0.0,0.0,2.5851265701614615e-13,0.0,0.0,0.0,0.0,2.5851265701614615e-13
t255,0.0,0.0,0.0,2.500875554394036e-13,0.0,0.0,0.0,0.0,2.500875554394036e-13
t256,0.0,0.0,0.0,2.551019077310375e-13,0.0,0.0,0.0,0.0,2.551019077310375e-13
t257,0.0,0.0,0.0,2.519311683938448e-13,0.0,0.0,0.0,0.0,2.519311683938448e-13
t258,0.0,0.0,0.0,2.470194453173265e-13,0.0,0.0,0.0,0.0,2.470194453173265e-13
t259,0.0,0.0,0.0,2.463462841408538e-13,0.0,0.0,0.0,0.0,2.463462841408538e-13
t260,0.0,0.0,0.0,2.474113280716803e-13,0.0,0.0,0.0,0.0,2.474113280716803e-13
t261,0.0,0.0,0.0,2.460881492983872e-13,0.0,0.0,0.0,0.0,2.460881492983872e-13
t262,0.0,0.0,0.0,2.5084003166519053e-13,0.0,0.0,0.0,0.0,2.5084003166519053e-13
t263,0.0,0.0,0.0,2.505067292967057e-13,0.0,0.0,0.0,0.0,2.505067292967057e-13
t264,0.0,0.0,0.0,2.50307445917121e-13,0.0,0.0,0.0,0.0,2.50307445917121e-13
t265,0.0,0.0,0.0,2.619567563566063e-13,0.0,0.0,0.0,0.0,2.619567563566063e-13
t266,0.0,0.0,0.0,3.1969528915612145e-13,0.0,0.0,0.0,0.0,3.1969528915612145e-13
t267,0.0,0.0,0.0,3.1185764846943284e-13,0.0,0.0,0.0,0.0,3.1185764846943284e-13
t268,0.0,0.0,0.0,3.934495271526453e-13,0.0,0.0,0.0,0.0,3.934495271526453e-13
t269,0.0,0.0,0.0,1446.7200275732955,0.0,0.0,0.0,0.0,1446.7200275732955
t270,0.0,0.0,0.0,1036.596753048873,0.0,0.0,0.0,0.0,1036.596753048873
t271,0.0,0.0,0.0,1745.0318668936477,0.0,0.0,0.0,0.0,1745.0318668936477
t272,0.0,0.0,0.0,2158.462948314278,0.0,0.0,0.0,0.0,2158.462948314278
t273,0.0,0.0,0.0,505.08650446376447,0.0,0.0,0.0,0.0,505.08650446376447
