BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t28,12857.362,2.6043975264765698e-12,-4.290670895302327e-12,0.0,0.0,0.0,4.113755348750389e-16,0.0,0.0,-12857.362
t29,12055.076000000001,2.9371366291919274e-12,-3.674120796240334e-12,0.0,0.0,0.0,4.1115659599540913e-16,0.0,0.0,-12055.076
t30,11419.634,3.19886262394226e-12,-3.4202426533152065e-12,0.0,0.0,0.0,4.1098411285993896e-16,0.0,0.0,-11419.634
t31,10970.704000000002,3.9696789529979585e-12,-2.821711691049336e-12,0.0,0.0,0.0,4.1015970865770544e-16,0.0,0.0,-10970.704
t32,11418.394250891128,1.6754634257308482e-12,-688.7952508911284,0.0,0.0,0.0,4.100099586616499e-16,0.0,0.0,-10729.599
t33,12247.269958596042,1.763504571543193e-12,-1630.2939585960435,0.0,0.0,0.0,4.101170344848267e-16,0.0,0.0,-10616.976
t34,11267.689576762956,1.759368551310294e-12,-605.5975767629554,0.0,0.0,0.0,4.1050088089189847e-16,0.0,0.0,-10662.092
t35,10933.620999999997,5.315952645295154e-12,-2.614981489113813e-12,0.0,0.0,0.0,4.1088342939281244e-16,0.0,0.0,-10933.621
t36,10543.592940756045,886.1520592439564,-1.740028160694389e-12,0.0,0.0,0.0,4.1091011088844373e-16,0.0,0.0,-11429.745
t37,10994.372925550453,1014.6030744495486,-1.7433652877832009e-12,0.0,0.0,0.0,4.1080044447715424e-16,0.0,0.0,-12008.976
t38,12243.17123781138,574.6997621886192,-1.5534075866587397e-12,0.0,0.0,0.0,4.1086192361878047e-16,0.0,0.0,-12817.871
t39,13965.817999999992,9.144684352143372e-12,-1.640175334453586e-12,0.0,0.0,0.0,4.111807180512457e-16,0.0,0.0,-13965.818
t40,15279.1886584601,1.4420073313561187e-12,-719.1366584601014,0.0,0.0,0.0,4.111122260281596e-16,0.0,0.0,-14560.052
t41,17744.48817487051,1.997728728580606e-12,-2860.9361748705114,0.0,0.0,0.0,4.10448349802196e-16,0.0,0.0,-14883.552
t42,19534.531914581516,1.977375201883787e-12,-4573.95291458152,0.0,0.0,0.0,4.1056094457866065e-16,0.0,0.0,-14960.579
t43,19173.750067109922,1.972110595459028e-12,-4680.422067109924,0.0,0.0,0.0,4.1076225795963334e-16,0.0,0.0,-14493.328
t44,19121.753322953686,2.014500731214699e-12,-5008.257322953689,0.0,0.0,0.0,4.108166251766343e-16,0.0,0.0,-14113.495999999997
t45,15605.716621687665,2.007252321908003e-12,-1749.8326216876687,0.0,0.0,0.0,4.1057925227029415e-16,0.0,0.0,-13855.884
t46,15561.506262919323,2.0079198412163897e-12,-947.5332629193263,0.0,0.0,0.0,4.0971649895643693e-16,0.0,0.0,-14613.973
t47,16540.235883945687,2.0108636881326004e-12,-1050.922883945688,0.0,0.0,0.0,4.0964601268167327e-16,0.0,0.0,-15489.312999999998
t48,16346.472731495187,2.0145774417047023e-12,-1038.0887314951929,0.0,0.0,0.0,4.0953797242810234e-16,0.0,0.0,-15308.384
t49,16182.312282891291,2.015877918955243e-12,-1330.6982828912971,0.0,0.0,0.0,4.095792243915492e-16,0.0,0.0,-14851.613999999998
t50,14737.16210419798,2.0185479944070427e-12,-435.4041041979842,0.0,0.0,0.0,4.1018467009809785e-16,0.0,0.0,-14301.758000000002
t51,13658.60699999999,1.0646208606760288e-11,-2.17783683554486e-12,0.0,0.0,0.0,4.102850503916149e-16,0.0,0.0,-13658.607
t52,12872.932999999997,5.519881574081362e-12,-2.5577340347629237e-12,0.0,0.0,0.0,4.1138787668038905e-16,0.0,0.0,-12872.933
t53,12114.558,3.932465751732772e-12,-3.0858273753613665e-12,0.0,0.0,0.0,4.123305499137176e-16,0.0,0.0,-12114.558
t54,11511.824000000002,3.0076450762380596e-12,-3.841095083640654e-12,0.0,0.0,0.0,4.1269743508411096e-16,0.0,0.0,-11511.824
t55,11135.779000000004,2.4921035540240046e-12,-4.895300734397836e-12,0.0,0.0,0.0,4.134022750919547e-16,0.0,0.0,-11135.779
t56,10956.797000000006,2.114565950402889e-12,-6.861467339863921e-12,0.0,0.0,0.0,4.1239798955485577e-16,0.0,0.0,-10956.797
t57,10921.57700000001,1.7700868119692735e-12,-1.461200990033205e-11,0.0,0.0,0.0,4.13308140095871e-16,0.0,0.0,-10921.577
t58,11023.111999999988,8.868916396416963e-12,-5.853090300555505e-13,0.0,0.0,0.0,4.131888111901388e-16,0.0,0.0,-11023.112
t59,11309.778999999993,4.447292024312837e-12,-6.196374518874865e-13,0.0,0.0,0.0,4.122007708225245e-16,0.0,0.0,-11309.779
t60,11796.583999999997,3.392571395837503e-12,-6.486797719257351e-13,0.0,0.0,0.0,4.1349269018210287e-16,0.0,0.0,-11796.584
t61,12009.718575211393,331.9814247886084,-5.401170493754078e-13,0.0,0.0,0.0,4.148086948039345e-16,0.0,0.0,-12341.7
t62,12348.364828197726,734.1741718022737,-5.423712089129787e-13,0.0,0.0,0.0,4.1533696831011944e-16,0.0,0.0,-13082.539
t63,13172.905066282246,696.3249337177515,-5.399144500876549e-13,0.0,0.0,0.0,4.1456812850262e-16,0.0,0.0,-13869.23
t64,13553.798993113622,897.2100068863776,-5.453587933701055e-13,0.0,0.0,0.0,4.143552154572498e-16,0.0,0.0,-14451.009
t65,14700.672861186991,228.20213881300668,-5.432320717447707e-13,0.0,0.0,0.0,4.1361661833381574e-16,0.0,0.0,-14928.874999999998
t66,15901.514526722896,5.432226594433165e-13,-608.8585267228968,0.0,0.0,0.0,4.1374950886447906e-16,0.0,0.0,-15292.656
t67,15199.816999999994,2.6636825668042275e-12,-6.764003268396691e-13,0.0,0.0,0.0,4.1299921010139343e-16,0.0,0.0,-15199.816999999997
t68,15530.054963135926,5.438311858700947e-13,-377.1629631359266,0.0,0.0,0.0,4.1322758034835886e-16,0.0,0.0,-15152.892
t69,14921.254436446896,335.466563553099,-5.34073601236192e-13,0.0,0.0,0.0,4.12539550255648e-16,0.0,0.0,-15256.720999999998
t70,14151.806289061387,1848.1567109386126,-5.367859539352147e-13,0.0,0.0,0.0,4.111374456189792e-16,0.0,0.0,-15999.963000000002
t71,14004.206610374244,2543.503389625757,-5.370303080475242e-13,0.0,0.0,0.0,4.1149547910419214e-16,0.0,0.0,-16547.71
t72,15207.152848504433,992.0061514955628,-5.318646665307513e-13,0.0,0.0,0.0,4.114750319484764e-16,0.0,0.0,-16199.158999999998
t73,15295.960960044245,279.9870399557526,-5.302184114638901e-13,0.0,0.0,0.0,4.1123351253173423e-16,0.0,0.0,-15575.948
t74,14017.662384849973,857.7836151500262,-5.314796053277005e-13,0.0,0.0,0.0,4.106510982552995e-16,0.0,0.0,-14875.446
t75,13983.025999999998,2.6350517022702618e-12,-6.77289108033533e-13,0.0,0.0,0.0,4.1066291562551593e-16,0.0,0.0,-13983.026000000002
t76,13155.789002151107,5.396064974594129e-13,-184.20700215111006,0.0,0.0,0.0,4.107140255385506e-16,0.0,0.0,-12971.582
t77,12843.61503431419,5.37793946073755e-13,-748.8190343141912,0.0,0.0,0.0,4.108235174288672e-16,0.0,0.0,-12094.796
t78,13220.376719634609,5.390392464863808e-13,-1727.974719634611,0.0,0.0,0.0,4.1067704124848237e-16,0.0,0.0,-11492.402
t79,12065.871269617046,5.383576079506411e-13,-914.2582696170477,0.0,0.0,0.0,4.1064116334762245e-16,0.0,0.0,-11151.613
t80,11406.538320306316,5.364563442161692e-13,-375.1863203063161,0.0,0.0,0.0,4.114695292037684e-16,0.0,0.0,-11031.352
t81,11066.315999999999,2.5917237335726478e-12,-6.973094150362945e-13,0.0,0.0,0.0,4.1235043010033325e-16,0.0,0.0,-11066.316
t82,11415.933999999997,2.600763981593394e-12,-6.875247981989102e-13,0.0,0.0,0.0,4.1295878719991034e-16,0.0,0.0,-11415.934
t83,11536.417571525511,706.1834284744884,-5.312775761274491e-13,0.0,0.0,0.0,4.134127226215923e-16,0.0,0.0,-12242.601
t84,11452.991769775992,2092.6012302240088,-5.366954460264789e-13,0.0,0.0,0.0,4.1306304158574837e-16,0.0,0.0,-13545.593
t85,11474.821518386858,3237.473481613142,-5.326715657254107e-13,0.0,0.0,0.0,4.108878859002562e-16,0.0,0.0,-14712.294999999998
t86,11912.853678508007,3508.929321491992,-5.399368886542401e-13,0.0,0.0,0.0,4.1307192310254327e-16,0.0,0.0,-15421.783000000001
t87,14029.174220738338,1996.1237792616641,-5.358877495848054e-13,0.0,0.0,0.0,4.132050258125058e-16,0.0,0.0,-16025.298
t88,15523.857537137246,731.9094628627587,-5.350834133468218e-13,0.0,0.0,0.0,4.1313221342790757e-16,0.0,0.0,-16255.767000000002
t89,16324.950000000003,2.5722291456114835e-12,-6.856747552556525e-13,0.0,0.0,0.0,4.131167280852079e-16,0.0,0.0,-16324.949999999999
t90,16229.737531071702,5.364099681920242e-13,-117.94253107170186,0.0,0.0,0.0,4.1251943520608197e-16,0.0,0.0,-16111.795
t91,17033.643047961457,5.373932817208302e-13,-1161.4440479614514,0.0,0.0,0.0,4.121914450598594e-16,0.0,0.0,-15872.199
t92,17229.519829884222,5.37548524844275e-13,-1609.3438298842193,0.0,0.0,0.0,4.121557162845582e-16,0.0,0.0,-15620.176
t93,15225.606000000002,2.641382387810951e-12,-6.855034349528353e-13,0.0,0.0,0.0,4.1224323547354293e-16,0.0,0.0,-15225.606
t94,15316.079852694116,567.495147305885,-5.346004593476789e-13,0.0,0.0,0.0,4.112845086290787e-16,0.0,0.0,-15883.575
t95,15392.842536269489,1466.9144637305144,-5.358626570224597e-13,0.0,0.0,0.0,4.1097328837504894e-16,0.0,0.0,-16859.757
t96,15247.520171931616,1377.1198280683848,-5.349363163501619e-13,0.0,0.0,0.0,4.1107577028085533e-16,0.0,0.0,-16624.64
t97,14897.670035562654,1161.0769644373468,-5.339920091472485e-13,0.0,0.0,0.0,4.108520726285362e-16,0.0,0.0,-16058.747000000001
t98,14631.245700943213,680.7082990567882,-2.0875668464087295e-13,0.0,0.0,0.0,4.105187936278116e-16,0.0,0.0,-15311.954000000002
t99,14652.674204803192,2.1665941365595469e-13,-264.09820480319416,0.0,0.0,0.0,4.0970579460721203e-16,0.0,0.0,-14388.575999999997
t100,14264.576341138229,1.5590406748321488e-12,-921.2803411382337,0.0,0.0,0.0,4.0995023139546284e-16,0.0,0.0,-13343.296
t101,13037.074749218698,1.5704665926559597e-12,-636.6887492187019,0.0,0.0,0.0,4.1038631466756674e-16,0.0,0.0,-12400.386
t102,12274.45249874379,1.5735534136192091e-12,-519.1344987437951,0.0,0.0,0.0,4.104200159577553e-16,0.0,0.0,-11755.318
t103,11804.381636312768,1.568835484570578e-12,-397.69663631277155,0.0,0.0,0.0,4.1020977406397162e-16,0.0,0.0,-11406.685
t104,11614.444591745076,1.572012093767513e-12,-361.84259174507474,0.0,0.0,0.0,4.103114706569041e-16,0.0,0.0,-11252.602
t105,11596.365063400912,1.5719920239827452e-12,-320.83506340091503,0.0,0.0,0.0,4.103190352250195e-16,0.0,0.0,-11275.53
t106,11839.54678982781,1.5623915107174236e-12,-259.7737898278107,0.0,0.0,0.0,4.1078508193886767e-16,0.0,0.0,-11579.773
t107,12637.18550066886,1.565023190732343e-12,-249.74350066886305,0.0,0.0,0.0,4.111259004467201e-16,0.0,0.0,-12387.442
t108,13051.685677801668,614.1063221983337,-1.5826475004305113e-12,0.0,0.0,0.0,4.1039174833966437e-16,0.0,0.0,-13665.792
t109,13448.076106304883,1331.2628936951191,-1.5835250928011814e-12,0.0,0.0,0.0,4.103081216677621e-16,0.0,0.0,-14779.338999999998
t110,14444.703173353633,1074.8588266463628,-1.5838905027385263e-12,0.0,0.0,0.0,4.113963654879375e-16,0.0,0.0,-15519.561999999998
t111,15560.748609212475,307.04939078752693,-1.4042017881267838e-12,0.0,0.0,0.0,4.110208840213486e-16,0.0,0.0,-15867.798
t112,16113.934000000005,1.8442386359915084e-12,-5.939967858678947e-12,0.0,0.0,0.0,4.1086197095063673e-16,0.0,0.0,-16113.934000000001
t113,16631.803000000004,2.2927885900084207e-12,-4.3901330818576025e-12,0.0,0.0,0.0,4.1086236989443395e-16,0.0,0.0,-16631.803
t114,16307.728,2.802616018557736e-12,-3.429808724013975e-12,0.0,0.0,0.0,4.116236588693378e-16,0.0,0.0,-16307.728
t115,16887.23329157634,1.5569619429900237e-12,-864.7902915763405,0.0,0.0,0.0,4.1143075510992966e-16,0.0,0.0,-16022.443
t116,15589.563,5.246062909149942e-12,-2.7750300606826444e-12,0.0,0.0,0.0,4.1066645660820564e-16,0.0,0.0,-15589.563
t117,15646.504999999997,5.230496469923755e-12,-2.737771583038947e-12,0.0,0.0,0.0,4.1073369854408975e-16,0.0,0.0,-15646.505000000001
t118,16347.327999999998,5.922541815814948e-12,-2.7465267219906274e-12,0.0,0.0,0.0,4.104372677313245e-16,0.0,0.0,-16347.328
t119,16320.891497209828,731.9585027901733,-1.7273651806118891e-12,0.0,0.0,0.0,4.104356022756606e-16,0.0,0.0,-17052.85
t120,16758.310999999998,6.3138479009846715e-12,-2.33308490891534e-12,0.0,0.0,0.0,4.097888236655575e-16,0.0,0.0,-16758.311
t121,16159.708999999993,9.033457839149495e-12,-2.068929501467927e-12,0.0,0.0,0.0,4.08880005137562e-16,0.0,0.0,-16159.709000000003
t122,15368.534999999983,1.2213248001690153e-11,-1.9394447501099823e-12,0.0,0.0,0.0,4.0871485702536586e-16,0.0,0.0,-15368.534999999998
t123,14408.481999999975,2.481014753654373e-11,-5.841196807326463e-13,0.0,0.0,0.0,4.087648139512164e-16,0.0,0.0,-14408.482
t124,14547.740837731924,5.293294640034143e-13,-1228.85983773193,0.0,0.0,0.0,4.0866443191831784e-16,0.0,0.0,-13318.881
t125,13052.493720238415,261.4709576076288,-943.9416778460521,0.0,0.0,0.0,4.091381988196926e-16,0.0,0.0,-12370.023
t126,13679.922041213904,274.5813121468982,-2229.1423533608067,0.0,0.0,0.0,4.0861938162631647e-16,0.0,0.0,-11725.361
t127,13421.78748666527,343.3909391677606,-2403.816425833035,0.0,0.0,0.0,4.088944461679695e-16,0.0,0.0,-11361.362
t128,13147.005457718771,388.8454288254526,-2320.7608865442235,0.0,0.0,0.0,4.091506397487855e-16,0.0,0.0,-11215.09
t129,12971.933938351194,426.9162772360721,-2176.794215587267,0.0,0.0,0.0,4.0943407795327443e-16,0.0,0.0,-11222.056
t130,13310.483026831194,434.7491624878277,-2209.225189319027,0.0,0.0,0.0,4.0969435442246917e-16,0.0,0.0,-11536.007
t131,12557.229587869582,786.7991749614504,-997.6957628310341,0.0,0.0,0.0,4.0943900952270127e-16,0.0,0.0,-12346.333
t132,13482.54568419467,962.5371422666439,-813.1198264613167,0.0,0.0,0.0,4.0965308256791353e-16,0.0,0.0,-13631.963
t133,14247.71975868846,1188.7566093592384,-683.5653680476975,0.0,0.0,0.0,4.0972921893135517e-16,0.0,0.0,-14752.911
t134,15364.51737309851,980.7779138110527,-823.1112869095662,0.0,0.0,0.0,4.096393164827566e-16,0.0,0.0,-15522.183999999997
t135,16051.498278910847,755.4790596544657,-1092.1583385653123,0.0,0.0,0.0,4.1020921374684964e-16,0.0,0.0,-15714.819
t136,16453.65874835584,716.3568026680747,-1193.0605510239134,0.0,0.0,0.0,4.098635017929839e-16,0.0,0.0,-15976.955000000002
t137,17263.20354665773,643.7062048536836,-1387.9317515114185,0.0,0.0,0.0,4.1001958571758296e-16,0.0,0.0,-16518.978
t138,16672.020846073523,659.4259273143414,-1373.3177733878667,0.0,0.0,0.0,4.1017456107374864e-16,0.0,0.0,-15958.129
t139,16286.651627093068,695.0146979098417,-1309.1223250029107,0.0,0.0,0.0,4.102248932025454e-16,0.0,0.0,-15672.544
t140,16057.45156855678,721.0782615937976,-1273.8618301505721,0.0,0.0,0.0,4.1029307617835313e-16,0.0,0.0,-15504.668000000001
t141,15560.918916594646,853.5561497749073,-1050.790066369552,0.0,0.0,0.0,4.0920546588179368e-16,0.0,0.0,-15363.685
t142,16174.784537931848,871.5994818890822,-1023.9580198209312,0.0,0.0,0.0,4.0938545987457916e-16,0.0,0.0,-16022.426
t143,16699.9785152903,1107.6880294395733,-826.0295447298757,0.0,0.0,0.0,4.0914034336015156e-16,0.0,0.0,-16981.637
t144,16815.059088246795,913.4518568577349,-991.5019451045349,0.0,0.0,0.0,4.090386829317332e-16,0.0,0.0,-16737.009
t145,16219.114518368624,939.2795606227936,-959.2320789914113,0.0,0.0,0.0,4.0896274716524465e-16,0.0,0.0,-16199.162000000002
t146,15479.139112334926,940.477734926721,-943.0668472616422,0.0,0.0,0.0,4.0817262564787727e-16,0.0,0.0,-15476.550000000001
t147,14743.822918000558,866.0920237056911,-1017.0729417062518,0.0,0.0,0.0,4.0819649295349173e-16,0.0,0.0,-14592.841999999999
t148,13794.061503025358,810.9246116433974,-1085.841114668756,0.0,0.0,0.0,4.0863497942579563e-16,0.0,0.0,-13519.145
t149,12986.435099306635,760.9944564046647,-1161.3165557113043,0.0,0.0,0.0,4.0903797518178393e-16,0.0,0.0,-12586.113
t150,12431.947439433678,739.1736131552772,-1210.8410525889558,0.0,0.0,0.0,4.093044300402845e-16,0.0,0.0,-11960.28
t151,11838.425434182269,816.5590407973223,-1074.9794749795933,0.0,0.0,0.0,4.088368732371423e-16,0.0,0.0,-11580.005
t152,11738.231871430158,794.271098311322,-1108.402969741482,0.0,0.0,0.0,4.090626101934018e-16,0.0,0.0,-11424.1
t153,11838.612036650076,767.6187600537949,-1155.4697967038717,0.0,0.0,0.0,4.093301222929306e-16,0.0,0.0,-11450.761
t154,12207.718000449882,753.5427879853216,-1183.5767884352083,0.0,0.0,0.0,4.095949016815504e-16,0.0,0.0,-11777.684
t155,12929.401067683331,794.5113315685505,-1114.3973992518847,0.0,0.0,0.0,4.097742315321126e-16,0.0,0.0,-12609.515
t156,13823.6364137107,989.8597016655302,-881.7291153762313,0.0,0.0,0.0,4.0943443096976645e-16,0.0,0.0,-13931.767
t157,14810.918016970993,1033.6065814691128,-842.0805984401043,0.0,0.0,0.0,4.095936317658436e-16,0.0,0.0,-15002.444
t158,15335.770310236549,1149.0212309042213,-790.4345411407645,0.0,0.0,0.0,4.0984422084884076e-16,0.0,0.0,-15694.357000000002
t159,16551.840208193666,845.8010044288661,-1068.779212622531,0.0,0.0,0.0,4.1020025155207613e-16,0.0,0.0,-16328.862000000001
t160,16533.351182532777,810.4932694216,-1125.5254519543773,0.0,0.0,0.0,4.1039214084918387e-16,0.0,0.0,-16218.318999999998
t161,16448.22556654727,893.5641322227615,-1014.2416987700313,0.0,0.0,0.0,4.0984757113287584e-16,0.0,0.0,-16327.548
t162,16411.35996371808,841.2203195627523,-1085.1792832808349,0.0,0.0,0.0,4.099636427495859e-16,0.0,0.0,-16167.401
t163,15958.671205446588,819.6310347862448,-1122.8342402328317,0.0,0.0,0.0,4.1010320547497425e-16,0.0,0.0,-15655.467999999999
t164,15771.350749036419,807.9265630837189,-1149.4583121201358,0.0,0.0,0.0,4.1004303737544093e-16,0.0,0.0,-15429.819
t165,15416.75899084488,851.4101465836923,-1092.8841374285776,0.0,0.0,0.0,4.0999137414481555e-16,0.0,0.0,-15175.284999999998
t166,15810.661066480416,962.2342617794884,-973.7823282599059,0.0,0.0,0.0,4.096990854670385e-16,0.0,0.0,-15799.113
t167,16629.60202799275,1083.094376742475,-872.5194047352269,0.0,0.0,0.0,4.08910216917465e-16,0.0,0.0,-16840.177
t168,16617.708086834744,995.5811380014426,-939.6082248361848,0.0,0.0,0.0,4.0878482826650126e-16,0.0,0.0,-16673.681
t169,16207.19744035335,950.7592748993601,-980.2007152527104,0.0,0.0,0.0,4.0880331348894645e-16,0.0,0.0,-16177.755999999998
t170,15655.752351206818,899.1693222656753,-1038.4046734724923,0.0,0.0,0.0,4.088553516004104e-16,0.0,0.0,-15516.517
t171,14654.936570658821,957.9725304338004,-960.7161010926227,0.0,0.0,0.0,4.0814249098519883e-16,0.0,0.0,-14652.193
t172,13773.36034148741,883.7612176167743,-1037.3235591041855,0.0,0.0,0.0,4.0858455062612126e-16,0.0,0.0,-13619.798
t173,12987.672303034624,843.1434168105461,-1101.2147198451707,0.0,0.0,0.0,4.0898757658934805e-16,0.0,0.0,-12729.601
t174,12473.934218865315,815.713474487314,-1152.5166933526334,0.0,0.0,0.0,4.094006105827353e-16,0.0,0.0,-12137.131
t175,12261.019413570557,779.4019458826851,-1229.1903594532444,0.0,0.0,0.0,4.097172545249381e-16,0.0,0.0,-11811.231
t176,11922.360126473868,860.9145266526003,-1099.29765312647,0.0,0.0,0.0,4.0948136762130536e-16,0.0,0.0,-11683.977
t177,12083.834558876415,817.5026030873499,-1169.915161963768,0.0,0.0,0.0,4.0985225679721815e-16,0.0,0.0,-11731.422
t178,12520.623743975133,785.771057315098,-1225.5198012902322,0.0,0.0,0.0,4.102129136861477e-16,0.0,0.0,-12080.875
t179,13406.765366729736,758.0719495531705,-1268.032316282909,0.0,0.0,0.0,4.1027448794223527e-16,0.0,0.0,-12896.805
t180,14520.42396479227,840.6355738879653,-1149.5205386802375,0.0,0.0,0.0,4.0913891249581744e-16,0.0,0.0,-14211.539
t181,15408.587452926806,949.6139932260803,-1031.284446152888,0.0,0.0,0.0,4.094077506048442e-16,0.0,0.0,-15326.917000000001
t182,15989.39299249282,1006.7896291959712,-995.3496216887919,0.0,0.0,0.0,4.0984612888471087e-16,0.0,0.0,-16000.832999999999
t183,16670.745914595074,858.5115535709991,-1191.620468166072,0.0,0.0,0.0,4.1009789624650484e-16,0.0,0.0,-16337.636999999999
t184,17385.463231925027,753.6878953699088,-1412.297127294937,0.0,0.0,0.0,4.1004864047921e-16,0.0,0.0,-16726.854
t185,17554.79521227044,740.4522010266011,-1450.892413297038,0.0,0.0,0.0,4.10180336446766e-16,0.0,0.0,-16844.355
t186,16755.776816679623,791.4090355147831,-1331.2278521944074,0.0,0.0,0.0,4.099929425099531e-16,0.0,0.0,-16215.957999999999
t187,16973.93897224722,677.7066621212913,-1573.8466343685072,0.0,0.0,0.0,4.107056663636943e-16,0.0,0.0,-16077.799
t188,16380.61842625307,690.7877149697039,-1534.2471412227756,0.0,0.0,0.0,4.10721388961625e-16,0.0,0.0,-15537.159
t189,15265.496863022167,916.1686580852322,-1102.096521107402,0.0,0.0,0.0,4.1046707014770107e-16,0.0,0.0,-15079.569
t190,15668.209264515755,1041.8188662446726,-958.7441307604263,0.0,0.0,0.0,4.0981176570806254e-16,0.0,0.0,-15751.284000000001
t191,15815.291226323727,1487.4496913287765,-701.074917652496,0.0,0.0,0.0,4.094353189358352e-16,0.0,0.0,-16601.666
t192,16121.704868841973,1132.3740451853746,-856.6139140273469,0.0,0.0,0.0,4.09023190062215e-16,0.0,0.0,-16397.465
t193,15810.596914628213,1008.6568664492388,-934.3247810774486,0.0,0.0,0.0,4.0889032418298797e-16,0.0,0.0,-15884.929
t194,15897.123236661548,742.0223597932726,-1303.2595964548177,0.0,0.0,0.0,4.087124929944701e-16,0.0,0.0,-15335.886
t195,15482.789647328776,653.848703740549,-1512.7053510693265,0.0,0.0,0.0,4.087488763862909e-16,0.0,0.0,-14623.932999999999
t196,14844.892065309781,594.3965515039879,-1689.4566168137699,0.0,0.0,0.0,4.083603821412242e-16,0.0,0.0,-13749.832
t197,14599.627898476276,481.690606303527,-2182.3875047798006,0.0,0.0,0.0,4.087956600094165e-16,0.0,0.0,-12898.931
t198,14165.275246457166,447.8154936864985,-2318.7067401436643,0.0,0.0,0.0,4.091048708763426e-16,0.0,0.0,-12294.384
