Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-57.04210169552698
t2,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-57.04210169552698
t3,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-25.352045198011997
t4,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-38.02806779701799
t5,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-57.04210169552698
t6,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-57.04210169552698
t7,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-38.02806779701799
t8,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594622428597,-57.04210169552698
t9,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781643163512,-5.979554957380764
t10,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781643163512,-8.969332436071145
t11,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781643163512,-8.969332436071145
t12,0.0,0.0,-67.53944076412895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781643163512,-2.9098797039034783
