Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886.370014331776,0.0,12886.370014331776
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16471.96404213715,0.0,16471.96404213715
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21503.31822211898,0.0,21503.31822211898
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23816.987309508033,0.0,23816.987309508033
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.992095876394,0.0,29119.992095876394
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19448.69362652355,0.0,19448.69362652355
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.3359759231967,0.0,3361.3359759231967
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9136.54663276205,0.0,9136.54663276205
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15476.62696407108,0.0,15476.62696407108
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17214.631913994388,0.0,17214.631913994388
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21680.628258008892,0.0,21680.628258008892
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21943.088002669556,0.0,21943.088002669556
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18478.818410003056,0.0,18478.818410003056
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12111.145253663612,0.0,12111.145253663612
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.764432200751,0.0,3461.764432200751
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11929.453911887049,0.0,11929.453911887049
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16529.065535576745,0.0,16529.065535576745
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22631.16573795075,0.0,22631.16573795075
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25261.63913033195,0.0,25261.63913033195
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23632.10193084594,0.0,23632.10193084594
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19794.735648490794,0.0,19794.735648490794
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6830.499391335866,0.0,6830.499391335866
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.837039930024,0.0,8740.837039930024
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18659.216088210997,0.0,18659.216088210997
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21900.14087751812,0.0,21900.14087751812
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.87559671858,0.0,24550.87559671858
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23530.38668636931,0.0,23530.38668636931
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18622.491430666167,0.0,18622.491430666167
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10604.71356700589,0.0,10604.71356700589
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9074.268019898167,0.0,9074.268019898167
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17908.877297427072,0.0,17908.877297427072
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.792823423264,0.0,23499.792823423264
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23265.521910972984,0.0,23265.521910972984
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23228.5051228896,0.0,23228.5051228896
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19223.04560022215,0.0,19223.04560022215
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408.650511585864,0.0,10408.650511585864
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0934647758004,0.0,1367.0934647758004
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11396.608609067604,0.0,11396.608609067604
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19428.156978515683,0.0,19428.156978515683
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19502.09837950828,0.0,19502.09837950828
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21357.578553076506,0.0,21357.578553076506
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20824.029274816996,0.0,20824.029274816996
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15474.165020431414,0.0,15474.165020431414
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9573.912900267294,0.0,9573.912900267294
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19855.555761329564,0.0,19855.555761329564
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28611.967727426974,0.0,28611.967727426974
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.992095876394,0.0,29119.992095876394
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.992095876394,0.0,29119.992095876394
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14983.910781090004,0.0,14983.910781090004
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.24282481977,0.0,4917.24282481977
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7126.61059049818,0.0,7126.61059049818
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.368615926798,0.0,16354.368615926798
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23337.044158973265,0.0,23337.044158973265
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25609.396213727923,0.0,25609.396213727923
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.992095876394,0.0,29119.992095876394
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15372.055075364897,0.0,15372.055075364897
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9689.194536051646,0.0,9689.194536051646
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.9257824847646,0.0,2198.9257824847646
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11429.121130985248,0.0,11429.121130985248
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.150353441237,0.0,19607.150353441237
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20415.63388013169,0.0,20415.63388013169
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22933.913191044667,0.0,22933.913191044667
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22902.65176880853,0.0,22902.65176880853
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16914.896872835452,0.0,16914.896872835452
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.735704887908,0.0,6487.735704887908
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.997422038924,0.0,1042.997422038924
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.29242028837,0.0,4699.29242028837
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909.406988583396,0.0,9909.406988583396
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12911.639718575445,0.0,12911.639718575445
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20148.077021395075,0.0,20148.077021395075
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26782.32939391685,0.0,26782.32939391685
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27898.530076868417,0.0,27898.530076868417
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20459.904416300582,0.0,20459.904416300582
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799.481250490957,0.0,3799.481250490957
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4721.548795489916,0.0,4721.548795489916
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12773.182697356971,0.0,12773.182697356971
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28549.98690087766,0.0,28549.98690087766
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.24670938401,0.0,16744.24670938401
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26965.94129898853,0.0,26965.94129898853
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14488.017872462517,0.0,14488.017872462517
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17418.40567651217,0.0,17418.40567651217
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.331335347331,0.0,4947.331335347331
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
