BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t23,43949.651082722055,9086.34891727794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53036.0
t24,43924.86290683362,7572.137093166379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51497.0
t25,43354.734861399564,6143.265138600438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49498.0
t26,45067.87323946713,2833.1267605328703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47901.0
t27,47276.775135303455,57.22486469654905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47334.0
t28,46037.36634088158,1393.633659118428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47431.0
t29,47593.51293832237,418.4870616776335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48012.0
t30,45335.0346907092,4166.965309290799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49502.0
t31,45563.63675723588,6882.363242764122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52446.0
t32,45191.814118909315,11211.185881090687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56403.0
t33,44271.89736927175,14306.10263072825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58578.0
t34,53102.90482477186,5869.09517522814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58972.0
t35,58908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58908.0
t36,63438.65341537734,0.0,-4993.653415377341,0.0,0.0,0.0,0.0,0.0,0.0,-58445.0
t37,73388.1637963256,0.0,-16391.16379632561,0.0,0.0,0.0,0.0,0.0,0.0,-56997.0
t38,76767.79968567168,0.0,-21417.79968567167,0.0,0.0,0.0,0.0,0.0,0.0,-55350.0
t39,77857.68829923397,0.0,-24297.68829923396,0.0,0.0,0.0,0.0,0.0,0.0,-53560.0
t40,81212.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,67972.46501350665,0.0,-16578.46501350664,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,65671.89898042749,0.0,-13809.89898042749,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,55484.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,52251.89163457541,8294.108365424578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,51613.9656512563,9962.034348743693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,51781.9743989446,10056.025601055397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,51399.134793556506,9549.865206443488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,51250.40573822588,7204.594261774112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,51319.26178236043,4416.73821763949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,51809.51681659842,2426.483183401582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,51966.50859722519,1963.4914027748055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,52186.84793845574,2165.1520615442287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,53021.38319336647,2472.616806633601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,53949.56266830019,4137.4373316998135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,54638.123109645676,8459.876890354326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,53216.93435870859,16999.0656412914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,53080.91840595538,19054.081594044623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,72761.56625184554,0.0,-6355.566251845539,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,66567.20386489027,0.0,-3195.203864890272,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,84596.40924094987,0.0,-23964.40924094987,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,77548.2251523069,0.0,-19247.225152306906,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,69398.59660499472,0.0,-12915.596604994716,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,75999.02355864733,0.0,-21135.023558647335,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,80503.95991069888,0.0,-26439.959910698883,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,67793.67670208559,0.0,-13355.676702085591,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,57865.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,45398.59325349026,17449.406746509732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,45902.619496555155,17740.38050344484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,47786.5208640764,15672.479135923586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,50827.20377305823,10875.796226941766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,50964.915861327165,7228.084138672832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,50400.29629942387,4094.7037005761267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,51612.16267619192,670.8373238080785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,54214.921144477856,0.0,-2819.9211444778593,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,54421.489276881504,0.0,-3296.4892768815043,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,53989.07331971654,0.0,-2570.0733197165428,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,51196.272169619246,1905.727830380747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,50290.12662880856,7122.87337119144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,50331.440255289315,13690.559744710677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,53719.15762670911,11899.842373290889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,57093.88034417892,6163.119655821076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,65877.19838326951,0.0,-5140.1983832695205,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,70812.99652655216,0.0,-12403.99652655216,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,71916.03344037659,0.0,-15408.033440376592,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,77765.86292487307,0.0,-22845.862924873072,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,66498.77315271676,0.0,-12669.773152716758,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,82029.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,68262.48424860736,0.0,-16148.484248607358,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,65120.32051414725,0.0,-12872.32051414725,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,54554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,48922.84879673358,9479.151203266421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,48560.27736214973,10028.722637850267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,49964.940662494526,8115.059337505477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,48901.80334105709,7474.196658942923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,49190.99872642215,4030.001273577853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,47075.74105060886,2715.2589493911364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,46940.78320410515,893.2167958948485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46414.7230269172,694.2769730828004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45497.560519045015,1468.439480954985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,44519.80469233442,3020.1953076655573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,44368.32139523842,4888.678604761582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,44131.45660341557,9495.543396584428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,44109.422669292515,16251.577330707485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43957.93937219651,18346.06062780349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,49928.80766516411,10261.192334835894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58368.90582198926,0.0,-230.90582198926495,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,71004.75959535032,0.0,-14391.759595350319,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,73306.65541729277,0.0,-18145.655417292768,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,78815.5259304782,0.0,-24875.525930478194,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,76985.83255031968,0.0,-23782.832550319683,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,74896.28889029293,0.0,-22456.288890292926,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,68306.31296758442,0.0,-16349.312967584434,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,58313.38011311155,0.0,-6376.38011311154,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,52454.35063255574,1310.649367444485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,41208.6072697808,16032.392730219202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,41811.78621639944,15501.213783600557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,39691.02005705534,16972.979942944658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,42315.81245946434,12292.187540535662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,43968.357518693505,7287.642481306495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,43750.77241922833,4138.227580771672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,44114.332332258746,1652.6676677412543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,46452.68359106802,0.0,-1847.6835910680138,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,46411.369964587284,0.0,-2278.369964587284,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,46887.85378999836,0.0,-2562.8537899983594,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45634.673786749576,0.0,-197.67378674957672,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,45725.5637650074,3270.4362349926023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,43500.13641857857,11384.863581421429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,42748.2284166293,14145.771583370697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,46367.65931105748,9001.340688942515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,54613.086035553926,0.0,-698.0860355539298,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,65745.00257018562,0.0,-12597.002570185616,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,71090.43106368168,0.0,-18527.43106368168,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,76497.5085310881,0.0,-24097.508531088104,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,81253.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,74071.69376521734,0.0,-22327.693765217333,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,70557.94722481603,0.0,-19240.947224816045,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,52064.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,37781.36640252703,16674.633597472974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,40681.271007246134,13026.728992753866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,40554.575886038554,11862.424113961446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,39824.70181821234,10985.298181787648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,39943.13421412376,8763.865785876236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,39959.659664716055,5879.340335283945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,40449.91469895403,3229.085301045979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,39874.278169989215,2362.721830010785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,40091.86326945439,1227.1367305456097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,39045.25139860925,2092.7486013907474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,38844.19174973637,2699.80825026363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37756.2662524105,5190.733747589497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,37288.04515229557,8046.954847704427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,36362.61991912724,11013.380080872761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,45293.28948373443,4106.710516265572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,53615.60449625216,0.0,-2387.6044962521637,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,71737.06632182839,0.0,-19697.066321828388,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,68971.16850604872,0.0,-16950.168506048718,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,71943.79261366776,0.0,-20454.792613667756,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,63975.93422448012,0.0,-13336.934224480123,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,79213.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,63185.341775268185,0.0,-13290.341775268189,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,61222.76125299737,0.0,-11371.76125299737,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,51288.36985265763,59.63014734236276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,37409.0920190169,16555.907980983102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36767.3536876829,17040.646312317098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,38163.75426273155,14687.24573726845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,38006.76248210478,13355.237517895248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40113.75743262196,9235.242567378044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,42209.735416077645,4801.264583922355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,42308.88811963137,2585.1118803686823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,43650.20385937238,0.0,-24.203859372379156,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,44112.91647595654,0.0,-1175.916475956541,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,44402.111861321646,0.0,-1544.1118613216477,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43008.46552803838,138.53447196161505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,40353.37646621019,3807.623533789808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38455.70388986203,7518.296110137968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,36307.395312864115,11332.604687135883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,40881.056486430425,8366.943513569571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,51457.38094086491,0.0,-596.3809408649104,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,64902.77115485387,0.0,-13577.771154853872,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,74419.50920943535,0.0,-23151.509209435353,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,76912.19230986491,0.0,-25495.192309864913,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,80252.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,71714.51560375278,0.0,-21008.515603752785,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,62469.00974564603,0.0,-11820.00974564603,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,53052.290226124846,0.0,-1839.2902261248466,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,48073.215418398264,5640.784581601735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45568.5773883607,11033.422611639298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,48264.98007666953,8326.019923330467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,46163.493609683195,9314.506390316807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,46466.46020387521,6928.539796124789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,46805.23194101719,3474.7680589828105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43359.67549252438,3489.3245074756214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43208.192195428375,1191.8078045716265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,42340.60603933306,2417.393960666939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42682.13201824042,5900.867981759578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43199.92947013223,11733.070529867771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44315.397385111915,13414.602614888085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,41428.95201499164,16436.047985008358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50802.58583340874,7860.414166591262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,68518.59841031005,0.0,-8392.598410310049,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,77329.98604341074,0.0,-17091.986043410725,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,83606.51236314702,0.0,-23376.51236314702,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,85206.57619883114,0.0,-25462.57619883115,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81209.24433931618,0.0,-21926.244339316174,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,71875.21208114806,0.0,-12106.212081148049,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,60415.55267545363,1782.4473245463669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,50932.30027838386,13710.69972161614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,51651.15737914855,12240.842620851452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,52540.777469366745,9820.222530633251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,50356.663749419036,9449.336250580965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,50692.68124479563,4764.3187552043655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,50436.53676061511,1355.4632393848897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49827.8493304657,3.1506695342995954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46919.37002622237,7281.62997377763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,51017.6817731107,10057.3182268893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,49896.70537460025,13862.294625399747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,55122.09598364987,7384.90401635013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,79485.94857567959,0.0,-17296.9485756796,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,78207.16618722673,0.0,-16663.16618722673,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,89564.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,72019.98571677392,0.0,-12221.985716773928,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,88147.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,70382.30410533742,0.0,-11736.304105337409,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,69233.27250964865,0.0,-10450.272509648652,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,49504.10629483665,15087.893705163347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47958.97666445738,16670.02333554262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,47138.21261837356,16580.78738162644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,46895.83934301995,14416.16065698005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,47609.187960253876,9672.812039746124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,48187.57873098408,5478.421269015918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48870.6306887988,2684.369311201197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,52211.5259502071,0.0,-1570.5259502070994,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,54346.0633183781,0.0,-3734.0633183781047,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,54792.25048436998,0.0,-3478.250484369979,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,54018.30854829765,0.0,-787.308548297653,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,53156.23087573312,4750.76912426688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,52911.10335861411,12494.896641385887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,53373.81597519828,13637.184024801718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,60155.573054724664,3788.4269452753324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,65481.73506378532,0.0,-4705.735063785327,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,58515.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,73504.04056956084,0.0,-16834.04056956083,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,74694.27877243533,0.0,-19906.278772435333,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,82998.9920958764,0.0,-29119.992095876394,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,76520.87705818581,0.0,-23389.877058185815,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,70893.26309069281,0.0,-18087.26309069281,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
