Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.4290297242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-43.51608896116116
t2,0.0,0.0,-81.4290297242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-45.40809282903773
t3,0.0,0.0,-81.4290297242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-47.38235773464806
t4,0.0,0.0,-81.4290297242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-49.442460244850146
t5,0.0,0.0,-81.4290297242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-51.59213242940885
t6,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-53.835268621991844
t7,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44068957747293,-56.175932475121925
t8,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848717,-18.986386518716394
t9,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848717,-19.81188158474754
t10,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-20.67326774060613
t11,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-21.572105468458567
t12,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-22.51002309752198
t13,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-23.48871975393598
t14,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-24.509968438889718
t15,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-25.575619240580576
t16,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857341848713,-26.687602685823208
t17,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.702028776914645,-27.84793323738074
t18,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-29.058712943353814
t19,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-30.32213524523876
t20,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-31.640488951553486
t21,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-33.01616238422972
t22,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-34.451647705283186
t23,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-35.949545431599844
t24,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-37.51256914601723
t25,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-39.14355041323537
t26,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-40.84544390946299
t27,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-42.621332775091815
t28,0.0,0.0,-75.27582471488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766787782951,-44.47443420009581
