Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,-1.129705094903165e-11,0.0,3.3263903708796964e-12,1.0136646255980201e7,514599.31909884734,2.881449067029071e7,0.0,0.0,0.0,1.6974265505657482e6,7.156821462180933e7,1.039582296656556e7,8.088001421349375e6,1.3121520180565979e8
t1,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,330.52190910009267,0.0,1261.4292228571026,0.0,9234.0
t2,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,297.5229398369063,0.0,792.4281921202889,0.0,8732.0
t3,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,355.66782303117316,0.0,361.2833089260221,0.0,8359.0
t4,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,341.684531152152,0.0,187.26660080504325,0.0,8171.0
t5,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,262.3131773020356,0.0,237.63795465516006,0.0,8142.0
t6,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,187.5014374131204,0.0,456.44969454407527,0.0,8286.0
t7,0.0,0.0,0.0,2935.6010993479345,0.0,4706.44776869487,0.0,0.0,0.0,163.39883047464537,0.0,788.5523014825498,0.0,8594.0
t8,0.0,0.0,0.0,1878.784703582678,0.0,4706.44776869487,0.0,0.0,0.0,205.19681938707618,0.0,2082.5707083353755,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2146.140182524861,0.0,0.0,0.0,129.6569440786216,9582.439675571633,0.0,0.0,11858.236802175115
t10,0.0,0.0,0.0,0.0,0.0,2146.140182524861,0.0,0.0,0.0,3.0064337111819395,18934.373004554694,0.0,0.0,21083.519620790736
t11,0.0,0.0,0.0,0.0,0.0,2146.140182524861,0.0,0.0,0.0,1.4861411613786968,23070.14501205705,0.0,0.0,25217.77133574329
t12,0.0,0.0,0.0,0.0,0.0,2146.140182524861,0.0,0.0,0.0,1.9288463823530904,25157.007380701056,0.0,0.0,27305.07640960827
