Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.42903148906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-43.51608983025988
t2,0.0,0.0,-81.42903148906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-45.40809373592335
t3,0.0,0.0,-81.42903148906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-47.3823586809635
t4,0.0,0.0,-81.42903148906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-49.44246123230974
t5,0.0,0.0,-81.42903148906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-51.59213345980147
t6,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-53.83526969718414
t7,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.44069076461612,-56.17593359706171
t8,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-58.61836549258613
t9,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-19.81188202520955
t10,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-20.673268200218658
t11,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-21.572105948054247
t12,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-22.51002359796965
t13,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-23.488720276142246
t14,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.374857928220212,-24.5099689838006
t15,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.521590881621087,-25.575619809183237
t16,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.71818178951766,-26.687603279147723
t17,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.70203012283036,-27.847933856501967
t18,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-29.058713589393356
t19,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-30.32213591936698
t20,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-31.640489654991626
t21,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-33.01616311825213
t22,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-34.45164847121961
t23,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-35.94954623083785
t24,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-37.51256998000471
t25,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-39.14355128348318
t26,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-40.84544481754766
t27,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-42.62133372265843
t28,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-44.474435188860966
t29,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-46.40810628402883
t30,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-48.42585003550835
t31,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-50.53132177618262
t32,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80766903275309,-18.986386940825813
t33,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-19.811882025209542
t34,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-20.67326820021865
t35,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-21.572105948054244
t36,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-22.510023597969646
t37,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-23.48872027614224
t38,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37485792822021,-24.509968983800597
t39,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.52159088162108,-25.57561980918323
t40,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.71818178951765,-26.687603279147716
t41,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-27.84793385650196
t42,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-29.05871358939335
t43,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-30.322135919366968
t44,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-31.64048965499162
t45,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-33.01616311825212
t46,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-34.451648471219606
t47,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-35.949546230837846
t48,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-37.512569980004706
t49,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-39.14355128348317
t50,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-40.84544481754765
t51,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-42.62133372265842
t52,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-44.47443518886096
t53,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-46.408106284028825
t54,0.0,0.0,-57.94490251434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.06815835129384,-48.42585003550834
