Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1659,23762.733,14998.98937
,,,,,,,1660,23553.583,14742.01373
,,,,,,,1661,24155.134,14916.97753
,,,,,,,1662,25021.371,16051.42603
,,,,,,,1663,25464.769,17394.27488
,,,,,,,1664,25708.629,18711.50887
,,,,,,,1665,25399.087,20370.99642
,,,,,,,1666,24897.75,22219.118
,,,,,,,1667,24280.001,23179.91516
,,,,,,,1668,23656.289,24554.85647
,,,,,,,1669,22576.274,25356.07226
,,,,,,,1670,21867.834,24736.36759
,,,,,,,1671,20996.969,24044.56098
,,,,,,,1672,21335.436,23565.84343
,,,,,,,1673,22088.999,24102.277
,,,,,,,1674,22795.57,22365.85846
,,,,,,,1675,24318.182,24710.07141
,,,,,,,1676,24311.24,25971.78104
,,,,,,,1677,23572.54,24610.52513
,,,,,,,1678,22992.705,22993.12342
,,,,,,,1679,21738.339,21105.05599
,,,,,,,1680,21272.691,18804.66586
,,,,,,,1681,20661.973,16001.75663
,,,,,,,1682,20690.275,14690.76218
,,,,,,,1683,20835.612,14772.58217
,,,,,,,1684,21242.787,14895.22117
,,,,,,,1685,22147.027,15013.44004
,,,,,,,1686,24916.44,15887.15154
,,,,,,,1687,26691.723,16532.79446
,,,,,,,1688,26303.149,17695.37791
,,,,,,,1689,24882.887,18799.75342
,,,,,,,1690,24114.016,20585.17981
,,,,,,,1691,23692.245,21546.70601
,,,,,,,1692,23107.96,22997.79201
,,,,,,,1693,22424.796,23907.16238
,,,,,,,1694,21762.903,23608.64315
,,,,,,,1695,21653.433,23416.2467
,,,,,,,1696,22240.744,23166.01931
,,,,,,,1697,23083.218,23898.99898
,,,,,,,1698,23847.55,21713.182
,,,,,,,1699,24500.454,23660.06682
,,,,,,,1700,23950.612,24604.41673
,,,,,,,1701,23202.478,25318.70668
,,,,,,,1702,22409.132,23860.76418
,,,,,,,1703,20618.363,21921.6359
,,,,,,,1704,19779.36,19414.29786
,,,,,,,1705,19379.572,15654.92179
,,,,,,,1706,19333.114,14854.26123
,,,,,,,1707,19583.738,14411.39683
,,,,,,,1708,19886.338,14670.34619
,,,,,,,1709,20758.36,14880.77122
,,,,,,,1710,23200.609,16428.15834
,,,,,,,1711,25453.466,19314.964
,,,,,,,1712,25706.671,24079.51997
,,,,,,,1713,25499.301,25828.34072
,,,,,,,1714,25511.583,25951.85275
,,,,,,,1715,25622.21,26068.64951
,,,,,,,1716,25451.775,27026.54441
,,,,,,,1717,25001.435,28041.30493
,,,,,,,1718,24398.46,28078.44264
,,,,,,,1719,24555.011,29300.37434
,,,,,,,1720,25313.113,31192.30347
,,,,,,,1721,25980.435,33618.2885
,,,,,,,1722,26261.497,34917.53175
,,,,,,,1723,26664.578,31539.69031
,,,,,,,1724,26110.464,28076.0011
,,,,,,,1725,25345.687,28156.07621
,,,,,,,1726,24580.999,24857.09432
,,,,,,,1727,22762.729,22041.52308
,,,,,,,1728,21703.629,20102.92894
,,,,,,,1729,21339.53,18203.57552
,,,,,,,1730,21426.839,17228.4574
,,,,,,,1731,21399.16,16221.47214
,,,,,,,1732,21712.262,16070.9787
,,,,,,,1733,22392.133,15921.37452
,,,,,,,1734,25214.056,17046.03345
,,,,,,,1735,27104.505,19269.89392
,,,,,,,1736,26975.455,23606.08604
,,,,,,,1737,26428.016,25349.20761
,,,,,,,1738,26062.137,25782.82622
,,,,,,,1739,26593.289,25996.10309
,,,,,,,1740,25944.123,26776.53053
,,,,,,,1741,25464.324,27144.34316
,,,,,,,1742,25250.101,26442.96381
,,,,,,,1743,25572.726,27060.67276
,,,,,,,1744,26381.113,28543.68597
,,,,,,,1745,27309.472,30568.46569
,,,,,,,1746,27533.663,31206.97366
,,,,,,,1747,27860.827,27952.46262
,,,,,,,1748,26845.604,24212.26623
,,,,,,,1749,26175.701,24692.16803
,,,,,,,1750,25467.884,22312.46803
,,,,,,,1751,23329.57,19999.50099
,,,,,,,1752,22439.926,18405.42281
,,,,,,,1753,22218.85,16656.11256
,,,,,,,1754,22106.532,15724.44953
,,,,,,,1755,22168.565,15138.59016
,,,,,,,1756,22470.987,15118.18732
,,,,,,,1757,23283.468,15149.57764
,,,,,,,1758,26063.205,16309.43866
,,,,,,,1759,27539.804,18625.01938
,,,,,,,1760,27522.449,22955.21272
,,,,,,,1761,26502.42,24373.68744
,,,,,,,1762,26249.66,24770.93918
,,,,,,,1763,25964.415,25105.0044
,,,,,,,1764,24893.122,25985.1365
,,,,,,,1765,24418.93,26486.46972
,,,,,,,1766,23745.289,25622.12793
,,,,,,,1767,23644.63,26048.80739
,,,,,,,1768,23669.817,27509.46402
,,,,,,,1769,24810.174,29993.80432
,,,,,,,1770,25798.964,30915.58927
,,,,,,,1771,26033.123,28135.59299
,,,,,,,1772,26871.948,24805.1645
,,,,,,,1773,25569.077,24891.58369
,,,,,,,1774,24852.271,21755.05096
,,,,,,,1775,22440.371,19531.01997
,,,,,,,1776,21465.732,18000.64233
,,,,,,,1777,21555.8,16207.81016
,,,,,,,1778,21153.164,15365.37577
,,,,,,,1779,21293.695,14885.5449
,,,,,,,1780,21435.205,14998.74554
,,,,,,,1781,22415.451,15138.04563
,,,,,,,1782,25271.461,16576.60861
,,,,,,,1783,27175.883,19364.56208
,,,,,,,1784,27380.316,24093.89238
,,,,,,,1785,26949.556,25734.49423
,,,,,,,1786,27012.746,26037.89663
,,,,,,,1787,26846.316,26238.01174
,,,,,,,1788,26315.965,26994.54124
,,,,,,,1789,25729.989,27270.4268
,,,,,,,1790,25346.31,26579.86457
,,,,,,,1791,25259.179,27270.20042
,,,,,,,1792,25493.872,28781.3708
,,,,,,,1793,25909.947,31089.34742
,,,,,,,1794,25945.903,32356.31607
,,,,,,,1795,25935.401,30132.25515
,,,,,,,1796,25424.63,27141.75368
,,,,,,,1797,24760.067,27313.61367
,,,,,,,1798,24222.774,23481.29677
,,,,,,,1799,22071.288,21058.07433
,,,,,,,1800,21125.218,19601.62481
,,,,,,,1801,20525.091,17707.27091
,,,,,,,1802,20592.82,16880.77701
,,,,,,,1803,20538.708,16363.43357
,,,,,,,1804,20698.819,16533.77425
,,,,,,,1805,21095.403,16551.90906
,,,,,,,1806,21792.362,17706.93613
,,,,,,,1807,23448.118,20708.41515
,,,,,,,1808,23931.299,25769.53374
,,,,,,,1809,24136.978,27591.14456
,,,,,,,1810,24156.291,28040.93194
,,,,,,,1811,23472.682,28125.07855
,,,,,,,1812,22697.937,28756.86198
,,,,,,,1813,21656.904,28911.74115
,,,,,,,1814,20943.48,27888.97965
,,,,,,,1815,20351.452,28097.72552
,,,,,,,1816,20293.157,29623.66036
,,,,,,,1817,21185.115,31997.85629
,,,,,,,1818,21560.606,32477.91708
,,,,,,,1819,21961.373,29641.11427
,,,,,,,1820,21561.318,26311.58147
,,,,,,,1821,21361.602,26783.45767
,,,,,,,1822,20642.838,23057.74535
,,,,,,,1823,19445.343,21096.3451
,,,,,,,1824,18562.196,20122.3651
,,,,,,,1825,18044.661,19765.56659
,,,,,,,1826,17929.94,18132.96739
,,,,,,,1827,18073.141,17953.89718
,,,,,,,1828,18160.628,18193.73002
,,,,,,,1829,18729.605,18386.16869
,,,,,,,1830,19435.998,19566.88252
,,,,,,,1831,20477.832,20894.9349
,,,,,,,1832,20928.884,22196.55644
,,,,,,,1833,21080.807,23867.45261
,,,,,,,1834,21260.765,26208.06706
,,,,,,,1835,21039.956,27596.8863
,,,,,,,1836,20242.071,29396.93496
,,,,,,,1837,19395.147,30029.12198
,,,,,,,1838,18839.075,29180.30365
,,,,,,,1839,18535.852,28198.83835
,,,,,,,1840,18785.497,27299.01545
,,,,,,,1841,19316.293,27391.92736
,,,,,,,1842,19664.283,25482.60662
,,,,,,,1843,20858.396,26735.83111
,,,,,,,1844,20962.081,26988.7244
,,,,,,,1845,20026.157,27105.56083
,,,,,,,1846,19597.444,25787.92112
,,,,,,,1847,17491.081,24392.9734
,,,,,,,1848,17163.65,22327.42574
,,,,,,,1849,16475.68,19762.68035
,,,,,,,1850,16624.399,18078.07722
,,,,,,,1851,16715.535,17931.28666
,,,,,,,1852,17025.344,17825.15303
,,,,,,,1853,17456.549,18043.16317
,,,,,,,1854,20049.208,18947.82952
,,,,,,,1855,22567.819,19550.15936
,,,,,,,1856,22475.793,20348.44443
,,,,,,,1857,22013.705,21554.35451
,,,,,,,1858,21811.408,23614.04909
,,,,,,,1859,21586.505,25019.68996
,,,,,,,1860,21405.657,26494.37607
,,,,,,,1861,21218.668,27234.61883
,,,,,,,1862,20848.161,26492.67659
,,,,,,,1863,20722.048,25784.06315
,,,,,,,1864,20703.18,25216.57805
,,,,,,,1865,21446.419,25560.36094
,,,,,,,1866,21683.07,24026.7867
,,,,,,,1867,22535.245,25579.99698
,,,,,,,1868,22292.097,26095.63593
,,,,,,,1869,21807.314,26734.54316
,,,,,,,1870,20268.593,25485.46659
,,,,,,,1871,18703.261,23666.2147
,,,,,,,1872,17468.386,21182.66247
,,,,,,,1873,17017.601,17387.74985
,,,,,,,1874,16967.138,16708.46886
,,,,,,,1875,17323.049,16384.22341
,,,,,,,1876,17291.454,16616.22845
,,,,,,,1877,18200.322,16741.8247
,,,,,,,1878,20743.052,18046.49178
,,,,,,,1879,22548.506,20389.37357
,,,,,,,1880,22339.979,24561.79341
,,,,,,,1881,21423.101,25858.84052
,,,,,,,1882,21357.241,26298.14987
,,,,,,,1883,21369.879,26777.13039
,,,,,,,1884,20999.55,27382.3843
,,,,,,,1885,20419.27,27250.38151
,,,,,,,1886,20355.546,26153.55806
,,,,,,,1887,19881.621,26521.76829
,,,,,,,1888,20403.517,27949.22196
,,,,,,,1889,20460.299,30029.26209
,,,,,,,1890,20439.117,31344.74554
,,,,,,,1891,21745.281,27661.88983
,,,,,,,1892,21545.298,23883.93655
,,,,,,,1893,21003.288,24283.64912
,,,,,,,1894,19150.219,22347.9844
,,,,,,,1895,17487.699,20096.03768
,,,,,,,1896,16276.676,18402.60753
,,,,,,,1897,15676.282,16822.41053
,,,,,,,1898,15796.788,15946.21309
,,,,,,,1899,15840.398,15414.34749
,,,,,,,1900,16044.92,15536.21892
,,,,,,,1901,16588.977,15494.35281
,,,,,,,1902,18331.953,16564.43383
,,,,,,,1903,20691.788,18517.16
,,,,,,,1904,20601.453,22368.42994
,,,,,,,1905,20968.311,23624.61716
,,,,,,,1906,19960.831,24145.06387
,,,,,,,1907,20500.972,24638.45822
,,,,,,,1908,19895.327,25707.54554
,,,,,,,1909,19856.434,26466.2215
,,,,,,,1910,19397.461,26440.81434
,,,,,,,1911,19247.941,27627.6716
,,,,,,,1912,19575.372,29647.82339
,,,,,,,1913,20042.355,32136.51291
,,,,,,,1914,20214.748,33436.4321
,,,,,,,1915,20436.18,29683.4257
,,,,,,,1916,21114.182,25481.51258
,,,,,,,1917,20181.729,25544.48724
,,,,,,,1918,19322.523,23591.25727
,,,,,,,1919,17090.314,21144.40739
,,,,,,,1920,15616.296,19343.37983
,,,,,,,1921,15010.384,17527.79087
,,,,,,,1922,15195.148,16435.35646
,,,,,,,1923,15079.893,15756.32785
,,,,,,,1924,15429.307,15712.38009
,,,,,,,1925,15338.883,15702.36304
,,,,,,,1926,17244.106,16711.70483
,,,,,,,1927,20434.845,18542.62374
,,,,,,,1928,20146.307,22246.77143
,,,,,,,1929,20060.511,23672.44426
,,,,,,,1930,19896.573,24391.30327
,,,,,,,1931,20382.424,25155.20741
,,,,,,,1932,19504.439,26289.375
,,,,,,,1933,19691.695,27168.87954
,,,,,,,1934,19712.877,26793.49711
,,,,,,,1935,19499.366,27580.00079
,,,,,,,1936,19707.092,29244.33508
,,,,,,,1937,20144.616,31211.33839
,,,,,,,1938,20477.031,31863.45853
,,,,,,,1939,20865.605,27882.41532
,,,,,,,1940,20707.986,23476.26909
,,,,,,,1941,20087.211,23516.84755
,,,,,,,1942,19492.157,21887.09155
,,,,,,,1943,17205.658,19654.14328
,,,,,,,1944,16093.692,18042.13396
,,,,,,,1945,15666.937,16461.52237
,,,,,,,1946,15494.9,15686.33249
,,,,,,,1947,15706.186,15181.53006
,,,,,,,1948,15917.027,15292.16306
,,,,,,,1949,16874.044,15381.22451
,,,,,,,1950,18330.44,16478.40528
,,,,,,,1951,21187.785,18399.22867
,,,,,,,1952,21172.833,21966.30332
,,,,,,,1953,21126.82,23563.47798
,,,,,,,1954,20304.46,24302.47315
,,,,,,,1955,20651.382,25042.9097
,,,,,,,1956,20388.387,25701.48058
,,,,,,,1957,20115.691,26083.5711
,,,,,,,1958,19830.179,25400.03344
,,,,,,,1959,19585.696,26161.63266
,,,,,,,1960,19867.47,28146.25452
,,,,,,,1961,20387.408,30653.15656
,,,,,,,1962,20628.954,31890.12082
,,,,,,,1963,21206.742,27680.03673
,,,,,,,1964,21013.523,23215.94415
,,,,,,,1965,20488.334,23173.34146
,,,,,,,1966,19985.929,21727.98453
,,,,,,,1967,17857.405,19466.62547
,,,,,,,1968,16791.808,17975.53334
,,,,,,,1969,16441.326,16364.14
,,,,,,,1970,16149.495,15561.78602
,,,,,,,1971,16172.368,15035.83409
,,,,,,,1972,16432.248,15146.38458
,,,,,,,1973,16913.115,15106.69116
,,,,,,,1974,18240.817,15993.82973
,,,,,,,1975,20204.068,17881.11309
,,,,,,,1976,21031.946,21757.69858
,,,,,,,1977,21973.032,23574.86984
,,,,,,,1978,22025.631,24276.88104
,,,,,,,1979,22357.245,25010.15189
,,,,,,,1980,21548.413,25692.41076
,,,,,,,1981,20591.752,26005.23685
,,,,,,,1982,20312.114,25418.75818
,,,,,,,1983,20068.254,25726.35835
,,,,,,,1984,20638.566,27171.49519
,,,,,,,1985,21355.906,29197.15299
,,,,,,,1986,21058.913,30696.48789
,,,,,,,1987,21710.304,26612.49833
,,,,,,,1988,21797.079,22362.36198
,,,,,,,1989,20702.112,22291.66952
,,,,,,,1990,20671.852,20411.54367
,,,,,,,1991,18657.07,18617.93094
,,,,,,,1992,18025.615,17500.5946
,,,,,,,1993,17815.486,17320.00486
,,,,,,,1994,17790.299,15430.46832
,,,,,,,1995,17711.623,15096.16224
,,,,,,,1996,17906.8,14776.42202
,,,,,,,1997,18385.976,14701.41065
,,,,,,,1998,19207.268,15526.40269
,,,,,,,1999,20586.056,16523.02828
,,,,,,,2000,21646.491,17442.31262
,,,,,,,2001,22633.323,18702.01837
,,,,,,,2002,23017.536,20932.50992
,,,,,,,2003,23026.881,22574.8323
,,,,,,,2004,22693.398,24518.18675
,,,,,,,2005,22175.329,25899.30957
,,,,,,,2006,21679.955,25759.2902
,,,,,,,2007,21459.324,25230.37522
,,,,,,,2008,21501.955,24892.82319
,,,,,,,2009,22244.927,25363.76757
,,,,,,,2010,22324.048,23059.20169
,,,,,,,2011,22772.341,24681.03799
,,,,,,,2012,22863.388,25162.4099
,,,,,,,2013,21810.073,24967.98954
,,,,,,,2014,20814.163,23427.7297
,,,,,,,2015,19297.247,21942.95722
,,,,,,,2016,18675.76,19917.6375
,,,,,,,2017,18371.825,17377.81895
,,,,,,,2018,18658.761,15535.76099
,,,,,,,2019,19195.965,15201.05796
,,,,,,,2020,19844.152,14816.07319
,,,,,,,2021,21041.914,14733.59089
,,,,,,,2022,24357.698,15523.10796
,,,,,,,2023,27309.828,16058.75006
,,,,,,,2024,26840.798,16887.94328
,,,,,,,2025,27007.94,17850.2062
,,,,,,,2026,26421.252,19889.14292
,,,,,,,2027,26257.937,21226.46834
,,,,,,,2028,25836.522,23076.05783
,,,,,,,2029,25378.884,24337.47475
,,,,,,,2030,24392.853,24299.28681
,,,,,,,2031,24264.871,24159.24471
,,,,,,,2032,25073.258,24204.4421
,,,,,,,2033,25610.195,25020.09679
,,,,,,,2034,26208.275,23605.07144
,,,,,,,2035,27621.328,25494.54572
,,,,,,,2036,27734.269,25987.31108
,,,,,,,2037,27363.406,25921.16625
,,,,,,,2038,26288.998,24470.6028
,,,,,,,2039,23831.174,22509.90905
,,,,,,,2040,22929.159,19948.77484
,,,,,,,2041,23276.081,16281.22993
,,,,,,,2042,23415.188,15561.22796
,,,,,,,2043,23511.486,15096.33469
,,,,,,,2044,23821.918,15285.86113
,,,,,,,2045,25097.644,15320.21396
,,,,,,,2046,29054.317,16662.2979
,,,,,,,2047,30150.174,19376.07367
,,,,,,,2048,29073.63,24014.56729
,,,,,,,2049,28055.114,25499.46575
,,,,,,,2050,27131.027,25919.08877
,,,,,,,2051,26546.386,25880.84403
,,,,,,,2052,25536.147,26195.67357
,,,,,,,2053,25023.685,25935.41563
,,,,,,,2054,23939.576,25163.82227
,,,,,,,2055,23534.893,25553.43046
,,,,,,,2056,24220.816,26801.36035
,,,,,,,2057,24691.893,29126.67794
,,,,,,,2058,25394.192,30809.01991
,,,,,,,2059,26871.948,28413.74105
,,,,,,,2060,26604.147,25254.82655
,,,,,,,2061,25869.808,26030.05083
,,,,,,,2062,24198.566,22099.29752
,,,,,,,2063,22287.38,19523.4958
,,,,,,,2064,21233.086,17809.41946
,,,,,,,2065,21064.431,15856.81606
,,,,,,,2066,21109.732,15000.20814
,,,,,,,2067,21482.286,14508.2183
,,,,,,,2068,21527.765,14531.22826
,,,,,,,2069,23337.847,14631.91982
,,,,,,,2070,25524.844,15998.54768
,,,,,,,2071,27960.774,19397.52092
,,,,,,,2072,27742.546,24532.06793
,,,,,,,2073,26989.517,25777.90007
,,,,,,,2074,27027.253,25636.00356
,,,,,,,2075,26878.445,25387.8178
,,,,,,,2076,26348.628,25978.00223
,,,,,,,2077,25210.229,26354.48831
,,,,,,,2078,26860.645,25540.83259
,,,,,,,2079,26112.956,25893.13743
,,,,,,,2080,26822.375,27117.83184
,,,,,,,2081,27315.613,29109.58594
,,,,,,,2082,27087.417,30338.63352
,,,,,,,2083,27316.414,27984.33771
,,,,,,,2084,26900.873,24573.53504
,,,,,,,2085,26140.902,25134.95689
,,,,,,,2086,24806.614,20855.32862
,,,,,,,2087,22716.983,18194.83773
,,,,,,,2088,21741.098,16550.9634
,,,,,,,2089,21426.394,14788.56393
,,,,,,,2090,21203.449,14033.21143
,,,,,,,2091,21372.46,13571.046
,,,,,,,2092,21655.658,13622.99351
,,,,,,,2093,22793.167,13675.5954
,,,,,,,2094,25034.098,15078.33622
,,,,,,,2095,27868.837,18173.98944
,,,,,,,2096,27534.731,23194.01487
,,,,,,,2097,26499.928,24730.55312
,,,,,,,2098,25959.965,24923.81491
,,,,,,,2099,25250.635,24784.68062
,,,,,,,2100,25084.917,25366.18254
,,,,,,,2101,24832.869,25386.96734
,,,,,,,2102,24582.245,24626.49603
,,,,,,,2103,24625.588,25295.79419
,,,,,,,2104,25391.522,26790.55149
,,,,,,,2105,25994.764,29125.0995
,,,,,,,2106,26022.71,30916.38029
,,,,,,,2107,26548.166,28257.31965
,,,,,,,2108,26454.004,24727.34439
,,,,,,,2109,25680.238,24966.79631
,,,,,,,2110,24706.489,20902.93822
,,,,,,,2111,22418.032,18081.22085
,,,,,,,2112,21567.192,16292.44414
,,,,,,,2113,21369.345,14371.53264
,,,,,,,2114,21614.095,13399.55073
,,,,,,,2115,21779.902,12841.04957
,,,,,,,2116,22342.204,12756.82066
,,,,,,,2117,23554.562,12756.88259
,,,,,,,2118,26428.105,14057.23037
,,,,,,,2119,28448.316,16789.53866
,,,,,,,2120,27692.795,21377.37622
,,,,,,,2121,26549.323,22629.01132
,,,,,,,2122,25887.074,22891.29508
,,,,,,,2123,25209.428,23076.14807
,,,,,,,2124,24352.447,24082.22318
,,,,,,,2125,23423.109,24652.60649
,,,,,,,2126,22834.908,24239.79531
,,,,,,,2127,22489.677,25026.8097
,,,,,,,2128,22634.658,26708.05065
,,,,,,,2129,23161.182,29369.43589
,,,,,,,2130,23705.239,31232.43106
,,,,,,,2131,24650.33,28481.31249
,,,,,,,2132,24859.569,24829.97505
,,,,,,,2133,24377.901,24940.54152
,,,,,,,2134,23517.983,21174.68423
,,,,,,,2135,21781.148,18487.0733
,,,,,,,2136,20925.591,16778.41662
,,,,,,,2137,21021.711,14904.55782
,,,,,,,2138,20818.702,13944.72809
,,,,,,,2139,20954.16,13427.53502
,,,,,,,2140,21078.582,13541.15758
,,,,,,,2141,21789.336,13591.16096
,,,,,,,2142,22489.766,14820.60727
,,,,,,,2143,24183.258,17918.44976
,,,,,,,2144,24872.207,22810.47807
,,,,,,,2145,24494.313,24425.70922
,,,,,,,2146,23916.525,24608.93466
,,,,,,,2147,23319.869,24564.02805
,,,,,,,2148,22502.849,25377.63695
,,,,,,,2149,21627.801,25277.73201
,,,,,,,2150,20742.696,24151.46889
,,,,,,,2151,20436.714,24350.58444
,,,,,,,2152,20680.307,25629.18745
,,,,,,,2153,20856.438,27928.30125
,,,,,,,2154,20939.653,29342.02152
,,,,,,,2155,21604.394,26379.49224
,,,,,,,2156,21861.96,22917.40394
,,,,,,,2157,21595.939,23409.64401
,,,,,,,2158,21235.311,19908.88654
,,,,,,,2159,20577.334,17782.33364
,,,,,,,2160,20327.066,16531.42789
,,,,,,,2161,20526.693,15849.93695
,,,,,,,2162,20354.211,13951.52307
,,,,,,,2163,20551.168,13614.75748
,,,,,,,2164,20907.346,13361.48419
,,,,,,,2165,21474.899,13344.85429
,,,,,,,2166,22119.882,14216.9915
,,,,,,,2167,23201.499,15285.65769
,,,,,,,2168,23710.668,16345.83049
,,,,,,,2169,23718.233,17699.1365
,,,,,,,2170,23774.57,19598.72008
,,,,,,,2171,23522.344,20591.21106
,,,,,,,2172,23038.896,22641.0962
,,,,,,,2173,22314.347,23809.56403
,,,,,,,2174,21885.723,23636.64551
,,,,,,,2175,21990.832,23064.54083
,,,,,,,2176,22775.011,22641.34381
,,,,,,,2177,23608.318,23229.43196
,,,,,,,2178,23846.927,21395.03375
,,,,,,,2179,23970.103,23027.07229
,,,,,,,2180,24316.491,23329.10044
,,,,,,,2181,23077.077,23314.94916
,,,,,,,2182,22214.667,21894.20541
,,,,,,,2183,21297.077,20108.82541
,,,,,,,2184,20439.74,18045.18002
,,,,,,,2185,20650.136,15187.52065
,,,,,,,2186,20826.178,13556.18237
,,,,,,,2187,21027.318,13272.18315
,,,,,,,2188,21820.397,13175.46379
,,,,,,,2189,22673.106,13322.53126
,,,,,,,2190,25968.687,14141.97104
,,,,,,,2191,27122.216,14876.81315
,,,,,,,2192,25849.961,15598.31028
,,,,,,,2193,25058.395,16779.07451
,,,,,,,2194,24402.287,18760.94847
,,,,,,,2195,24176.138,20111.05593
,,,,,,,2196,23619.799,22018.20237
,,,,,,,2197,23173.642,23698.44828
,,,,,,,2198,22553.312,23907.60726
,,,,,,,2199,22444.91,24504.95845
,,,,,,,2200,22704.968,24600.03841
,,,,,,,2201,23127.629,25310.65417
,,,,,,,2202,23283.735,23639.78769
,,,,,,,2203,24505.883,25648.4283
,,,,,,,2204,24202.66,26518.83023
,,,,,,,2205,24169.374,26075.10067
,,,,,,,2206,23356.27,23650.40454
,,,,,,,2207,21668.207,21541.93943
,,,,,,,2208,20098.781,18800.6617
,,,,,,,2209,20955.94,15285.9694
,,,,,,,2210,20696.861,14511.30978
,,,,,,,2211,21078.671,14039.35395
,,,,,,,2212,21526.875,14162.51637
,,,,,,,2213,22551.977,14325.15153
,,,,,,,2214,25545.225,15888.04128
,,,,,,,2215,26922.233,18798.94941
,,,,,,,2216,25800.922,23549.08369
,,,,,,,2217,25183.084,25120.47987
,,,,,,,2218,24558.393,25275.43357
,,,,,,,2219,24120.068,25331.70148
,,,,,,,2220,23370.421,26051.71551
,,,,,,,2221,23130.922,26126.12342
,,,,,,,2222,22304.023,25150.63853
,,,,,,,2223,22432.895,25635.80674
,,,,,,,2224,22449.538,27444.13406
,,,,,,,2225,23064.884,29886.94421
,,,,,,,2226,23625.139,31309.86104
,,,,,,,2227,24100.043,28882.05102
,,,,,,,2228,24206.754,25410.82123
,,,,,,,2229,23386.174,25824.41102
,,,,,,,2230,22507.121,22408.61186
,,,,,,,2231,20337.835,19692.87927
,,,,,,,2232,19236.638,17811.44143
,,,,,,,2233,19358.746,15771.266
,,,,,,,2234,19179.411,14703.44304
,,,,,,,2235,19329.02,14092.54152
,,,,,,,2236,19698.281,14055.10595
,,,,,,,2237,20561.848,14121.78686
,,,,,,,2238,23472.949,15540.2014
,,,,,,,2239,25029.114,18464.07115
,,,,,,,2240,24474.733,23102.73512
,,,,,,,2241,23712.893,24425.43395
,,,,,,,2242,23238.879,24139.05432
,,,,,,,2243,22695.89,24020.07317
,,,,,,,2244,22296.725,25004.14984
,,,,,,,2245,22229.085,25133.67834
,,,,,,,2246,21987.984,24576.65058
,,,,,,,2247,22126.646,25171.86237
,,,,,,,2248,22907.443,27074.59673
,,,,,,,2249,23499.026,29446.8688
,,,,,,,2250,23404.864,30661.53771
,,,,,,,2251,24405.669,27963.39635
,,,,,,,2252,24115.885,24262.34578
,,,,,,,2253,23750.718,24513.08477
,,,,,,,2254,22691.44,21276.29807
,,,,,,,2255,20679.595,18573.92464
,,,,,,,2256,20265.745,16687.12718
,,,,,,,2257,20088.101,15103.75523
,,,,,,,2258,19895.861,14320.99318
,,,,,,,2259,20059.087,13839.54791
,,,,,,,2260,20421.139,14080.55475
,,,,,,,2261,21798.325,14234.56705
,,,,,,,2262,24001.698,15800.13185
,,,,,,,2263,25603.876,18667.9572
,,,,,,,2264,25724.916,23277.93771
,,,,,,,2265,24884.311,24751.79947
,,,,,,,2266,24618.735,24762.82554
,,,,,,,2267,24160.474,24916.77812
,,,,,,,2268,23405.22,25840.95166
,,,,,,,2269,23067.91,25926.64404
,,,,,,,2270,23126.116,25199.18142
,,,,,,,2271,22383.856,25750.31889
,,,,,,,2272,22447.135,27740.70384
,,,,,,,2273,22679.158,29946.26446
,,,,,,,2274,23103.955,31412.3235
,,,,,,,2275,23850.932,28787.52294
,,,,,,,2276,24644.367,24980.98269
,,,,,,,2277,24444.117,25217.67151
,,,,,,,2278,22404.771,22228.95258
,,,,,,,2279,21421.41,19771.81627
,,,,,,,2280,20399.245,18068.24419
,,,,,,,2281,20456.65,16237.45034
,,,,,,,2282,20433.332,15404.84572
,,,,,,,2283,20244.296,14876.3847
,,,,,,,2284,21279.277,14972.94768
,,,,,,,2285,21670.699,15116.82604
,,,,,,,2286,23237.01,16557.60917
,,,,,,,2287,23794.328,19493.55093
,,,,,,,2288,23682.811,24115.74861
,,,,,,,2289,23940.733,25577.87064
,,,,,,,2290,23729.18,25453.93437
,,,,,,,2291,23393.561,25124.83092
,,,,,,,2292,22722.857,25769.6238
,,,,,,,2293,21901.565,25711.65517
,,,,,,,2294,21543.251,24888.42081
,,,,,,,2295,21023.046,25778.43032
,,,,,,,2296,21442.236,27672.88704
,,,,,,,2297,22197.935,30295.32651
,,,,,,,2298,22476.861,31630.5254
,,,,,,,2299,22596.833,29207.68812
,,,,,,,2300,23330.994,25420.68748
,,,,,,,2301,22023.94,25277.52428
,,,,,,,2302,21327.515,21838.4163
,,,,,,,2303,20868.542,19066.66437
,,,,,,,2304,19252.48,17227.20534
,,,,,,,2305,18973.465,15181.46417
,,,,,,,2306,19360.526,14058.31921
,,,,,,,2307,19117.111,13456.24681
,,,,,,,2308,19290.394,13421.76881
,,,,,,,2309,19655.116,13479.04196
,,,,,,,2310,21113.559,14787.44812
,,,,,,,2311,21929.333,17608.70678
,,,,,,,2312,22774.566,21653.73338
,,,,,,,2313,23078.323,23573.31324
,,,,,,,2314,23021.986,23908.37414
,,,,,,,2315,22856.713,24185.58254
,,,,,,,2316,22265.575,25547.48575
,,,,,,,2317,21560.517,25890.24979
,,,,,,,2318,21029.009,25181.91261
,,,,,,,2319,20836.858,25582.88161
,,,,,,,2320,21122.103,26774.23179
