Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-56.95958682996537
t2,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-56.95958682996537
t3,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-11.038844636245226
t4,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-24.084751933625945
t5,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-52.54854967336569
t6,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-52.54854967336569
t7,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74079168473246,-26.106477297067464
t8,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-56.95958682996537
t9,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.3310185185185186
t10,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t11,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t12,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.3310185185185186
t13,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t14,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.3310185185185186
t15,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t16,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.618774514235291,-10.712312817561806
t17,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941176,-23.372318874680303
t18,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941176,-47.36832095895011
t19,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941176,-21.7104804395188
t20,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941176,-47.36832095895011
t21,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941176,-47.36832095895011
t22,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941177,-21.710480439518808
t23,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941177,-47.36832095895012
t24,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941177,-21.710480439518808
t25,0.0,0.0,-64.9422528425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941177,-47.36832095895012
