Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.8321014410786495e7,0.0,0.0,90507.03889926552,152454.09720054074,3.967390343502648e6,1.4033873658485856e7,0.0,0.0,1.9779858335859247e6,4.1406123898204744e7,1.1862376785811763e7,143005.18828594236,1.119547312547632e8
t1,4799.0909291311045,0.0,0.0,0.0,0.0,735.559856008054,2655.119420461549,0.0,0.0,386.90427585766895,0.0,657.3255185416236,0.0,9234.0
t2,4799.0909291311045,0.0,0.0,0.0,0.0,735.559856008054,2655.119420461549,0.0,0.0,348.2761487795448,0.0,193.95364561974765,0.0,8732.0
t3,4799.0909291311045,0.0,0.0,0.0,0.0,488.44992306392714,2655.119420461549,0.0,0.0,416.3397273434193,0.0,0.0,0.0,8359.0
t4,4799.0909291311045,0.0,0.0,0.0,0.0,335.41529433967264,2655.119420461549,0.0,0.0,399.97108348165875,0.0,0.0,0.0,8189.596727413985
t5,4799.0909291311045,0.0,0.0,0.0,0.0,380.72955206684094,2655.119420461549,0.0,0.0,307.06009834050553,0.0,0.0,0.0,8142.0
t6,4799.0909291311045,0.0,0.0,0.0,0.0,612.3031175414526,2655.119420461549,0.0,0.0,219.48653286589388,0.0,0.0,0.0,8286.0
t7,4799.0909291311045,0.0,0.0,0.0,0.0,735.559856008054,2655.119420461549,0.0,0.0,191.27236180170283,0.0,212.95743259758976,0.0,8594.0
t8,4799.0909291311045,0.0,0.0,0.0,0.0,470.75830784515455,1699.2764290953914,0.0,0.0,240.20049693350575,0.0,1663.673836994844,0.0,8873.0
t9,4799.0909291311045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.77458642678315,5549.546258556762,0.0,0.0,10500.411774114651
t10,2159.590918108997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519288815394921,10965.597741608151,0.0,0.0,13128.707948532543
t11,4799.0909291311045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739655841366247,13360.776719774727,0.0,0.0,18161.6073047472
t12,3995.493667890453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2578803167296537,14569.356125659728,0.0,0.0,18567.10767386691
t13,3995.493667890453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683557413569059,13794.06859718603,0.0,0.0,17795.24582249005
t14,3995.493667890453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991198974629153,13620.014769974456,0.0,0.0,17624.499636839537
