Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t55,4.078701199446474e-12,0.0,2680.6424576498302,4.065343410531727e-12,4.4511492042790045e-13,8465.412116225467,0.0,3.888235713524931e-12,11146.05457387531
t56,4.1365484628247125e-12,0.0,1618.5011065055578,4.057582735006581e-12,4.4058381355672273e-13,9348.87628919822,0.0,3.874150820169417e-12,10967.37739570379
t57,4.158076686791586e-12,0.0,968.4229966315423,4.065046466049133e-12,3.4169439990013536e-13,9963.981982822143,0.0,3.887502696344206e-12,10932.404979453697
t58,4.173354432264743e-12,0.0,685.780340164579,4.062428122057598e-12,2.6260033993313875e-13,10348.497984870532,0.0,3.873385752899785e-12,11034.278325035122
t59,4.17647353626833e-12,0.0,508.7567816405335,4.041638559005655e-12,2.549480438603334e-13,10812.74937277937,0.0,3.861461790514239e-12,11321.506154419916
t60,4.171131870701076e-12,0.0,538.5086402160034,4.053389296936398e-12,2.630375207350332e-13,11270.285457826858,0.0,3.854420567122457e-12,11808.794098042874
t61,4.1582172097494415e-12,27.973284745085735,598.012357366943,4.059477838870547e-12,2.7870254319194194e-13,11728.58136351745,0.0,3.848866933899419e-12,12354.567005629491
t62,4.140571637488606e-12,156.1878557936536,629.2518088711862,4.062874621850424e-12,2.6288329622929846e-13,12310.718525763834,0.0,3.8400384710220175e-12,13096.158190428685
t63,4.093258388844257e-12,368.2412631385134,827.1016683980605,4.067125840584124e-12,3.0009394333322077e-13,12688.384766569709,0.0,3.834174672571373e-12,13883.727698106295
t64,4.122206232607868e-12,471.62751852734306,911.8944653381496,4.069405643760864e-12,4.378045804243118e-13,13082.39528429494,0.0,3.852856921183782e-12,14465.917268160445
t65,4.117934397108775e-12,616.1414258425975,1370.0730874003848,4.0890449267332206e-12,5.999670860662979e-13,12958.35654252748,0.0,3.85767146926404e-12,14944.571055770473
t66,4.128908664430015e-12,852.7653644959375,2192.7119770121253,4.101553422949159e-12,7.866536764531618e-13,12264.092154608374,0.0,3.847391745427914e-12,15309.56949611645
t67,4.140217849349532e-12,604.7399922498136,1756.8472488814925,4.106146563267537e-12,8.900286182910636e-13,12856.504972760198,0.0,3.863963382515115e-12,15218.092213891518
t68,4.138431146204513e-12,373.3159322247073,2570.5605809205927,4.110666079806394e-12,8.901089016024341e-13,12230.35513147286,0.0,3.852791492348764e-12,15174.231644618172
t69,4.170098476006604e-12,181.93682985074196,2020.1511972744006,4.117483536092196e-12,9.78448430107205e-13,13081.46017272067,0.0,3.857996379667662e-12,15283.548199845825
t70,4.433447732464281e-12,13.264846189020206,1799.9874438159238,755.0280894067979,1.0172002930171508e-12,13431.682620588255,0.0,3.9432944578085284e-12,15999.963000000007
t71,4.4374396759546916e-12,0.0,1734.5333549498903,1381.4940244618438,1.0099603608095733e-12,13431.682620588259,0.0,3.936946272165139e-12,16547.710000000003
t72,4.425873996121286e-12,0.0,2399.4873941116407,367.9889853000978,1.0581210624195031e-12,13431.682620588255,0.0,3.9488076648952334e-12,16199.159000000003
t73,4.137156498881246e-12,0.0,2448.577960761166,4.159725199614842e-12,1.0365115111863864e-12,13238.47027739452,0.0,3.882112044737412e-12,15687.048238155698
t74,4.128528749473656e-12,0.0,1741.9713195937577,4.154798042789042e-12,1.0616874272212528e-12,13240.767837513771,0.0,3.880353463771148e-12,14982.739157107542
t75,4.108910500536298e-12,0.0,1868.4167185395042,4.15922886594551e-12,1.0839820735673716e-12,12339.954006126945,0.0,3.8817915023371154e-12,14208.370724666464
t76,4.1032287404708294e-12,0.0,1712.2194610182878,4.151199423329176e-12,1.1338318765488405e-12,11497.644313662604,0.0,3.868066699148373e-12,13209.863774680905
t77,4.102138062450221e-12,0.0,1539.6586812805626,4.1440300941086595e-12,1.1777399731415006e-12,10796.370951677636,0.0,3.870677257418198e-12,12336.029632958212
t78,4.094346236299132e-12,0.0,1747.9216913088515,4.143377899895245e-12,1.2377951493045373e-12,9990.516852365528,0.0,3.874729054572767e-12,11738.438543674392
t79,4.141458765005116e-12,0.0,1109.7443248650238,4.133403063924049e-12,1.2677703955893354e-12,10291.353228247364,0.0,3.875729992162458e-12,11401.097553112402
t80,4.175364968812614e-12,0.0,745.2840573155185,4.131530065829987e-12,1.3167433814081616e-12,10544.035521708827,0.0,3.878116791475686e-12,11289.319579024359
t81,4.124175503957172e-12,0.0,535.5334543584562,4.128658470296436e-12,1.3517417950639203e-12,10818.185769189253,0.0,3.878174114562741e-12,11353.719223547721
t82,4.121473561489733e-12,0.0,423.9639847004445,4.1361881686024096e-12,1.3567380120865044e-12,11344.975723399522,0.0,3.887867234353776e-12,11768.93970809998
t83,4.126592020600791e-12,0.0,370.4106392645988,4.142313062636322e-12,1.3612865960515263e-12,12413.354872896607,0.0,3.8716400238883285e-12,12783.765512161219
t84,4.159322160450574e-12,0.0,324.29525847262056,4.1370858350120375e-12,1.3860885433501272e-12,13353.372188031588,0.0,3.869842857987204e-12,13677.667446504222
t85,4.511223116269031e-12,36.82633589400462,291.56821403960384,952.2178294782386,1.451297762925841e-12,13431.682620588144,0.0,3.95181255040025e-12,14712.295000000002
t86,4.513991741686484e-12,228.55160582537408,300.4937716122448,1461.0550019742316,1.4464216707799398e-12,13431.682620588144,0.0,3.96496411473781e-12,15421.783000000005
t87,4.57561902166281e-12,1054.5589546607266,465.61658670610234,1073.4398380450211,1.4430757868180194e-12,13431.682620588143,0.0,3.9516882812965856e-12,16025.298000000003
t88,4.580632511937947e-12,1623.7468022384685,599.4999502957166,600.837626877675,1.4430886488114914e-12,13431.682620588137,0.0,3.9526854010771725e-12,16255.767000000007
t89,4.52930977246682e-12,1987.443695527663,638.1773664438273,267.64631744036194,1.410683375390755e-12,13431.682620588144,0.0,3.9324738633471e-12,16324.950000000006
t90,4.252469401213366e-12,2086.7201318307216,873.2170491900389,3.836969675974541e-12,1.3565224532757222e-12,13371.067048665747,0.0,3.859341972935343e-12,16331.004229686521
t91,4.23559832503228e-12,2118.177187951381,1279.3299187452017,4.160497128496548e-12,1.3286051458558521e-12,13251.673379825652,0.0,3.8442370264715306e-12,16649.180486522248
t92,4.217394284613146e-12,1781.5918431473535,1797.012257958377,4.158886844321609e-12,1.2500816090442547e-12,13122.812211695624,0.0,3.8457863231327575e-12,16701.416312801368
t93,4.203505464475817e-12,537.6939651211882,1881.8050548984659,4.143348763444167e-12,1.2091044582346281e-12,13203.66665503644,0.0,3.848639023882502e-12,15623.165675056109
t94,4.26567018594066e-12,25.04190840792295,2429.2392526871113,7.755617824396197e-12,1.184120217354879e-12,13430.377492935108,0.0,3.870226108281377e-12,15884.658654030158
t95,4.441994093030303e-12,0.0,2502.1313061970113,925.9430732148498,1.1928464362235958e-12,13431.682620588135,0.0,3.939407437642562e-12,16859.757000000005
t96,4.446202263081317e-12,0.0,2421.8012880432434,771.1560913686196,1.2360062212777627e-12,13431.682620588135,0.0,3.932071861460702e-12,16624.640000000007
t97,4.423097208992139e-12,0.0,2228.414207302689,398.6501721091749,1.24867393384749e-12,13431.68262058813,0.0,3.926423779921525e-12,16058.747000000003
t98,4.186381825092717e-12,0.0,2081.1425073541136,4.328872037743574e-12,1.2592366263475728e-12,13230.81149264594,0.0,3.8574421263221474e-12,15311.954000000067
t99,4.156986224784231e-12,0.0,2792.2119273078424,4.485069146320669e-12,1.2789302169630742e-12,11596.364072692186,0.0,3.856073002399782e-12,14388.576000000041
t100,4.145926031730978e-12,0.0,2879.979910105478,4.6114599566192756e-12,1.2455622357648076e-12,10463.316089894544,0.0,3.871916139298045e-12,13343.296000000037
t101,4.139180484145106e-12,0.0,2816.0134141682183,4.7249719623631385e-12,1.1673049208410862e-12,9584.3725858318,0.0,3.873063217933889e-12,12400.386000000031
t102,4.135760240638918e-12,0.0,2664.2789354333227,4.835105389158872e-12,1.177030384991358e-12,9091.03906456669,0.0,3.858677676189447e-12,11755.318000000027
t103,4.1420223284504045e-12,0.0,2118.3323305734507,4.9466456754826305e-12,1.1763393388953566e-12,9288.352669426557,0.0,3.874594228189415e-12,11406.685000000021
t104,4.1385062810047845e-12,0.0,2238.8273578041035,5.0615804685142596e-12,1.191688188248177e-12,9013.774642195907,0.0,3.860849746172068e-12,11252.602000000024
t105,4.139461289678822e-12,0.0,2220.976242658822,5.1789100479265145e-12,1.1816346210442982e-12,9054.553757341186,0.0,3.862000569666303e-12,11275.53000000002
t106,4.143635790123861e-12,0.0,2118.3323305734507,5.29954996350586e-12,1.0992741771663279e-12,9461.440669426553,0.0,3.864182298544292e-12,11579.773000000017
t107,4.135950473823013e-12,0.0,2720.807466726715,5.432940891388768e-12,1.0537103879269195e-12,9666.634533273285,0.0,3.868004945695193e-12,12387.442000000014
t108,4.158304444888512e-12,0.0,1846.102824607902,5.5649498000733985e-12,1.0340820266966463e-12,11819.689175392099,0.0,3.887604963912649e-12,13665.792000000016
t109,4.16758281920231e-12,30.934122150963738,2027.589161918268,5.699196829731293e-12,1.0209275185333006e-12,12720.815715930767,0.0,3.891355140334098e-12,14779.339000000013
t110,4.157119964963634e-12,395.79472765440795,2134.695852789959,5.864661956813917e-12,1.0294822265899924e-12,12989.07141955563,0.0,3.883364147613735e-12,15519.562000000013
t111,4.175811725458255e-12,907.8722935277266,2128.7454810748654,6.008065422412215e-12,1.1446052092055553e-12,12831.180225397406,0.0,3.889594393726272e-12,15867.798000000013
t112,4.184786071701814e-12,1365.9035288430034,2487.2553769092765,6.144530390117669e-12,1.2216665280850686e-12,12260.775094247716,0.0,3.895731383966389e-12,16113.934000000012
t113,4.188006063066744e-12,2244.300023121169,3289.0679655181884,6.307718963999636e-12,1.2277157558948702e-12,11098.435011360643,0.0,3.901870039102703e-12,16631.803000000018
t114,4.177383034087105e-12,1681.5641495920572,3818.651048161551,6.4334057162409244e-12,1.2753251065325688e-12,10807.512802246387,0.0,3.9056651177696985e-12,16307.72800000001
t115,4.166548227299559e-12,1150.550481802041,5751.034262638316,6.583190997734642e-12,1.338352928655095e-12,9120.858255559637,0.0,3.919868546153314e-12,16022.44300000001
t116,4.16057655335657e-12,356.16959023245846,5457.978455669939,6.7260446985242e-12,1.3477703474365295e-12,9775.414954097598,0.0,3.9073608514224495e-12,15589.56300000001
t117,4.165184328984834e-12,140.3598966264103,5185.748949704391,6.897121260619572e-12,1.2855991247928118e-12,10320.396153669193,0.0,3.919149012886767e-12,15646.50500000001
t118,4.179400626158038e-12,17.669275961943132,4925.420187169028,7.059049254380514e-12,1.2634636130303694e-12,11404.238536869023,0.0,3.90505974929454e-12,16347.32800000001
t119,4.1516576752343066e-12,0.0,4653.19068120348,7.305257112545775e-12,1.2243855830971023e-12,12399.659318796515,0.0,3.905306510423436e-12,17052.850000000013
t120,4.1412473750258026e-12,0.0,6848.877844073152,7.479365494165994e-12,1.2556732260651856e-12,9909.433155926843,0.0,3.919647445133166e-12,16758.311000000012
t121,4.1547680144652104e-12,0.0,7045.240110671254,7.676928777402127e-12,1.2443218993862877e-12,9114.468889328742,0.0,3.906305022388699e-12,16159.709000000013
t122,4.161701374778974e-12,0.0,7414.1631570070795,7.879529010258496e-12,1.288274943970064e-12,7954.371842992909,0.0,3.905274581529724e-12,15368.535000000005
t123,4.162816651549578e-12,0.0,7808.375283132055,8.089008183331933e-12,1.3192818687671116e-12,6600.106716867935,0.0,3.917838195949707e-12,14408.482000000007
t124,4.166160927999302e-12,0.0,8294.818170840987,8.299982414092679e-12,1.3132935537815753e-12,5024.062829159004,0.0,3.917794231141331e-12,13318.881000000008
t125,4.168997673798224e-12,0.0,7562.922449884428,8.536252640144308e-12,1.2900202663461487e-12,4807.100550115562,0.0,3.916877912894151e-12,12370.023000000008
t126,4.176793317755108e-12,0.0,8498.618402082955,8.786949762229608e-12,1.2860289550525094e-12,3226.7425979170366,0.0,3.904856082925599e-12,11725.36100000001
t127,4.1810457984289334e-12,0.0,8839.277182772083,9.062592775477704e-12,1.2865819409860988e-12,2522.084817227909,0.0,3.906735875957668e-12,11361.36200000001
t128,4.179397614866575e-12,0.0,9031.176670583864,9.272254563626788e-12,1.3571765971612851e-12,2183.9133294161275,0.0,3.920707203741356e-12,11215.09000000001
t129,4.179828629993844e-12,0.0,9111.506688737634,9.601250622014212e-12,1.3576447322518074e-12,2110.549311262357,0.0,3.922533849773868e-12,11222.05600000001
t130,4.180952333657012e-12,0.0,9597.949576446565,9.973334668804933e-12,1.3602876348337197e-12,1938.0574235534243,0.0,3.912895847766669e-12,11536.007000000007
t131,4.174620261399311e-12,0.0,8168.37277189524,1.0521320340325439e-11,1.3089402492986934e-12,4177.960228104748,0.0,3.925326499821723e-12,12346.333000000008
t132,4.180800266209186e-12,0.0,8526.882667729651,1.0977805933183333e-11,1.2298110006236224e-12,5105.080332270337,0.0,3.9175343025345454e-12,13631.963000000007
t133,4.20859992903276e-12,50.07645154866755,8815.47569591171,1.1466110437613703e-11,1.1427585748250342e-12,5887.358852539611,0.0,3.920709218151141e-12,14752.911000000007
t134,4.1957838278058555e-12,600.9247838511947,9151.671697814516,1.2079423930463374e-11,1.08485704843749e-12,5769.587518334271,0.0,3.938616525498502e-12,15522.184000000005
t135,4.20393936797551e-12,1085.220561926076,9632.164213808353,1.2717367749988914e-11,1.0251463235511518e-12,4997.434224265553,0.0,3.943978692485776e-12,15714.819000000005
t136,4.2128824861954905e-12,1923.807787102822,10169.185261095585,1.3598841934894398e-11,9.63088247841498e-13,3883.9619518015775,0.0,3.941310763304622e-12,15976.955000000007
t137,4.220918102269185e-12,3140.8739967966153,11075.129354718643,1.4666215299717837e-11,9.355419058330068e-13,2302.9746484847274,0.0,3.959241763652443e-12,16518.97800000001
t138,4.217672853529895e-12,2198.259737986484,11702.893570661054,1.507700359387331e-11,1.0358937064576909e-12,2056.9756913524407,0.0,3.9493326504697845e-12,15958.129000000004
t139,4.204720677240872e-12,1746.6141893152273,11348.846453612963,1.6567875543729206e-11,1.0684172530484433e-12,2577.08335707179,0.0,3.9475282974279284e-12,15672.544000000005
t140,4.185661090415814e-12,1329.2171330253957,11237.276983954951,1.769690391182138e-11,1.1927197050027762e-12,2938.173883019632,0.0,3.953971646038419e-12,15504.668000000007
t141,4.161573015108362e-12,513.8673257977669,11223.88864759599,1.904525759461692e-11,1.1653105051483446e-12,3625.9290266062217,0.0,3.941383014222406e-12,15363.685000000007
t142,4.149229723973463e-12,35.353282458244344,11638.927074723793,2.0919922564709494e-11,1.1809038856206131e-12,4348.145642817935,0.0,3.9374798278536146e-12,16022.426000000005
t143,4.096911920172927e-12,0.0,11155.45937287241,2.4300830843716144e-11,1.1490655610638015e-12,5826.177627127559,0.0,3.936786064489153e-12,16981.637000000002
t144,4.05851864644932e-12,0.0,11868.016385754912,2.715363429580834e-11,1.1975463785267647e-12,4868.992614245057,0.0,3.9348844255343886e-12,16737.009000000005
t145,4.0085662504360975e-12,0.0,11386.0362768323,3.224711879595317e-11,1.2029474847692316e-12,4813.125723167665,0.0,3.931573962385148e-12,16199.162000000006
t146,3.9478357061357005e-12,0.0,11698.430791874733,4.024012329267595e-11,1.1945420940313291e-12,3778.1192081252248,0.0,3.925728201494498e-12,15476.550000000007
t147,3.8663491416751924e-12,0.0,11799.587111031333,5.791205145530403e-11,1.222873671414562e-12,2793.2548889686036,0.0,3.913949839265011e-12,14592.842000000004
t148,3.736652450245456e-12,0.0,11707.356349447375,1.5877907718628826e-10,1.2157802653156388e-12,1811.788650552461,0.0,3.890157432007824e-12,13519.145000000002
t149,3.068061219753203e-12,0.0,11807.12674598335,1.7105694243648494e-12,7.962176357787933e-13,1146.301593524441,0.0,3.019341682815217e-12,12953.4283395078
t150,2.9839801589132565e-12,0.0,11693.387378083147,144.3735844139394,7.958440026760245e-13,1146.3015935244405,0.0,2.9593649594120282e-12,12984.062556021534
t151,2.9470325075542686e-12,0.0,11393.541046285176,215.213111992808,7.851170654391857e-13,1146.3015935244402,0.0,2.947096557785262e-12,12755.05575180243
t152,2.945835122412423e-12,0.0,11298.523610614207,209.05804131738157,7.864223184041716e-13,1146.3015935244402,0.0,2.955005374566963e-12,12653.883245456036
t153,2.9830850427990643e-12,0.0,11427.78063110961,175.64827675400826,7.523641263393971e-13,1146.3015935244402,0.0,2.9604805937049825e-12,12749.730501388065
t154,3.066420682557437e-12,0.0,11603.081621361043,229.69483864475865,7.576583073496432e-13,1146.3015935244405,0.0,3.0272961741876202e-12,12979.07805353025
t155,3.737543689044825e-12,0.0,10917.444504268651,69.50580577451437,1.1060028877654555e-12,1622.5646899568312,0.0,3.885352324950179e-12,12609.515000000005
t156,3.859278171697295e-12,0.0,10399.762165055477,52.12835006242391,1.0592568189983788e-12,3479.876484882095,0.0,3.925543860350993e-12,13931.767000000005
t157,3.9691927203718844e-12,45.67202177574453,10561.909794291787,612.7372415503764,9.50483221060899e-13,3782.124942382089,0.0,3.928787955226269e-12,15002.444000000007
t158,4.020164175460537e-12,781.867302632799,9917.782056132866,1207.7068905931317,8.97343155748638e-13,3787.000750641204,0.0,3.947511744524785e-12,15694.357000000009
t159,4.09294508686505e-12,2419.8953579309637,10814.800592183281,46.32597942310748,8.998513825536264e-13,3047.8400704626456,0.0,3.95040218229963e-12,16328.862000000005
t160,4.136479236320785e-12,2804.9367955043226,10851.990415402617,48.10571595007043,8.938437804516917e-13,2513.2860731429823,0.0,3.9658850481167954e-12,16218.319000000001
t161,4.177914899190462e-12,3441.7746221193515,10759.759653818663,46.43650021344981,9.108235801316617e-13,2079.577223848531,0.0,3.965092289119965e-12,16327.548000000004
t162,4.191638099332956e-12,3424.2968431040567,11427.688878837958,23.427759226200756,9.302832574810124e-13,1291.9875188317815,0.0,3.962645938784803e-12,16167.401000000007
t163,4.198035474647899e-12,2600.300212208516,11845.702491823311,19.081733864030127,9.917935088417652e-13,1190.3835621041396,0.0,3.9666156000842284e-12,15655.468000000006
t164,4.202606752251815e-12,1995.678064233562,12064.378652353013,28.165304194559447,1.0270010555600312e-12,1341.5969792188607,0.0,3.9545680112779584e-12,15429.819000000005
t165,4.1923133839259015e-12,720.5882797051747,11817.438226176613,45.274471525170114,1.1308413777793192e-12,2591.9840225930334,0.0,3.9457604335595884e-12,15175.285
t166,4.183617144741142e-12,64.81435117344837,12045.039944278959,51.68788218728713,1.056982815849967e-12,3637.5708223603,0.0,3.939949187580708e-12,15799.113000000003
t167,4.162239578666626e-12,0.0,11991.486598843114,1069.5527399070113,1.0323963448037328e-12,3779.137661249874,0.0,3.937007313584557e-12,16840.177000000007
t168,4.148747322477409e-12,0.0,12358.922052250166,543.6779912226743,9.791808452394107e-13,3771.0809565271584,0.0,3.9449573922246706e-12,16673.681000000008
