Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1101,0.0,0.0,0.0,3809.6041695046497,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,3541.2463958844914,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,1734.9189358970045,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,262.80003511402543,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,1.1218854220173922e-10,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,1.5531555907935367e-10,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,1.8113728877162457e-10,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,1.993641105601774e-10,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,2.132791722843934e-10,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,2.242505518715016e-10,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,2.330514823898684e-10,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,2.400936223848549e-10,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,2.45640952813577e-10,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,2.4991735085495225e-10,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,2.529880872437105e-10,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,2.5493706008950434e-10,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,2.5588403117872877e-10,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,2.557526884383358e-10,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,2.5453983310621013e-10,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,2.522119203978513e-10,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,2.487650503082371e-10,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,2.441330586806606e-10,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,2.382130960495495e-10,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,2.3074882222521467e-10,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,2.21747491424186e-10,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,2.10649254232067e-10,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,1.968322988471579e-10,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,1.7887474043177034e-10,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,1.543027396224458e-10,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,1.1583378375021799e-10,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,4.219583324146476e-12,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,1.5078213927457273e-11,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,262.39601491173937,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,1427.0559371886231,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,2122.696913774281,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,2940.008545612896,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,3744.536603517379,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,4576.170300413987,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,4733.909362843003,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,4681.996607505155,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,4654.590118529031,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,4627.940943789594,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,4613.004138486286,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,4733.9093628429655,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,4733.909362842926,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,4733.909362842905,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,4733.909362842873,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,4733.909362842875,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,4733.9093628428645,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,4733.909362842852,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,4733.9093628428545,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,4733.909362842844,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,4733.909362842838,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,4733.909362842831,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,4733.909362842832,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,4733.909362842829,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,4733.909362842828,0.0,0.0,0.0,0.0
t1158,0.0,0.0,0.0,4733.909362842825,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,4733.909362842827,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,4733.909362842828,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,4733.90936284283,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,4733.9093628428245,0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,4733.909362842838,0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,4733.909362842837,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,4733.909362842844,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,4733.90936284285,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,4733.909362842845,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,4733.909362842861,0.0,0.0,0.0,0.0
t1169,0.0,0.0,0.0,4733.90936284287,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,4733.909362842877,0.0,0.0,0.0,0.0
t1171,0.0,0.0,0.0,4733.909362842892,0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,4733.909362842908,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,4733.90936284293,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,4733.909362842964,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,3586.5643979743927,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,2288.7877058557824,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,1579.6305306578097,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,1706.7686063301169,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,1961.715436065266,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,2222.341980106788,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,2487.5532493187725,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,2745.6418118424363,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,3003.5780570227002,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,3267.052443801058,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,3537.819180027127,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,3825.5151794666917,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,4174.43558326979,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,4588.791012150863,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,4733.909362842957,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,4329.588117597708,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,3787.900308276185,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,2959.7906797336136,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,1914.3386743071628,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,1120.182644283592,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,739.5292785290609,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,835.3482881908005,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,1426.2402385181906,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,1659.7975100880594,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,1122.3227297715318,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,273.8752405887435,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,9.03496776388961e-11,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,1.9325913422626082e-10,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,2.4207814500714515e-10,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,2.758786613035857e-10,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,3.020675005988043e-10,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,3.234829030564182e-10,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,3.4152430041938347e-10,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,3.57036685383518e-10,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,3.7052318444432333e-10,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,3.823772287428893e-10,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,3.9287337442721997e-10,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,4.019478409654374e-10,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,4.101142160349905e-10,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,4.171965455761904e-10,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,4.2335140549132724e-10,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,4.285967056563724e-10,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,4.331459145197526e-10,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,4.368766873600032e-10,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,4.400187621925739e-10,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,4.426648044875393e-10,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,4.449135728795144e-10,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,4.466724031948085e-10,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,4.479253001665837e-10,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,4.485662843868852e-10,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,4.486846841078785e-10,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,4.4830209771807715e-10,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,4.4743013578862144e-10,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,4.460874676858809e-10,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,4.442298969251573e-10,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,4.4272716271599703e-10,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,474.62895361935847,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,474.62895361935557,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,474.6289536193524,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,474.6289536193493,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,474.6289536193463,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,474.6289536193434,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,474.62895361934045,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,474.6289536193374,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,474.6289536193338,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,474.62895361932954,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,474.6289536193252,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,474.6289536193206,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,1177.9515849866586,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,2850.1035301857564,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,3293.060275752446,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,3293.0602757524434,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,3293.0602757524402,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,3293.060275752437,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,3293.0602757524343,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,3293.060275752431,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,3293.060275752428,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,3293.0602757524252,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,3293.0602757524225,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,3293.060275752419,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,3293.060275752416,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,3293.060275752413,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,3293.0602757524102,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,3293.060275752407,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,3293.0602757524043,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,3293.060275752401,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,3293.060275752399,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,3293.060275752396,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,3293.060275752393,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,3293.06027575239,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,3293.0602757523875,0.0,0.0,0.0,0.0
t1266,0.0,0.0,0.0,3293.0602757523848,0.0,0.0,0.0,0.0
t1267,0.0,0.0,0.0,3293.060275752382,0.0,0.0,0.0,0.0
t1268,0.0,0.0,0.0,3293.0602757523793,0.0,0.0,0.0,0.0
t1269,0.0,0.0,0.0,3293.060275752376,0.0,0.0,0.0,0.0
t1270,0.0,0.0,0.0,3293.0602757523734,0.0,0.0,0.0,0.0
t1271,0.0,0.0,0.0,2432.0037437441724,0.0,0.0,0.0,0.0
t1272,0.0,0.0,0.0,1472.0853643146722,0.0,0.0,0.0,0.0
t1273,0.0,0.0,0.0,1472.0853643146695,0.0,0.0,0.0,0.0
t1274,0.0,0.0,0.0,1472.0853643146665,0.0,0.0,0.0,0.0
t1275,0.0,0.0,0.0,1472.085364314664,0.0,0.0,0.0,0.0
t1276,0.0,0.0,0.0,1472.0853643146613,0.0,0.0,0.0,0.0
t1277,0.0,0.0,0.0,1472.0853643146586,0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,1472.085364314656,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,1472.0853643146534,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,1472.0853643146509,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,1472.0853643146484,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,1472.0853643146459,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,1472.0853643146434,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,1472.0853643146406,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,1472.085364314638,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,1275.0518020849468,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,355.63651249375005,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,5.312993053875309e-10,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,5.278145468488417e-10,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,5.237574345354497e-10,0.0,0.0,0.0,0.0
t1291,0.0,0.0,0.0,5.191740196102177e-10,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,5.14185137157858e-10,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,5.085939179219559e-10,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,5.023108907787576e-10,0.0,0.0,0.0,0.0
t1295,0.0,0.0,0.0,4.953927670747821e-10,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,4.878387473832984e-10,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,4.795068527574305e-10,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,4.703688139214914e-10,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,4.6036787752544515e-10,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,4.4935800450932007e-10,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,4.37695543406866e-10,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,4.1346265395040005,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,270.27839769466414,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,1654.5299103638567,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,2772.441299522625,0.0,0.0,0.0,0.0
t1306,0.0,0.0,0.0,3716.771038128554,0.0,0.0,0.0,0.0
t1307,0.0,0.0,0.0,3716.771038128543,0.0,0.0,0.0,0.0
t1308,0.0,0.0,0.0,3716.771038128531,0.0,0.0,0.0,0.0
t1309,0.0,0.0,0.0,3716.7710381285196,0.0,0.0,0.0,0.0
t1310,0.0,0.0,0.0,3716.771038128508,0.0,0.0,0.0,0.0
t1311,0.0,0.0,0.0,3716.771038128496,0.0,0.0,0.0,0.0
t1312,0.0,0.0,0.0,3716.7710381284837,0.0,0.0,0.0,0.0
t1313,0.0,0.0,0.0,3716.771038128472,0.0,0.0,0.0,0.0
t1314,0.0,0.0,0.0,3716.77103812846,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,3716.7710381284483,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,3716.7710381284364,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,3716.771038128425,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,3383.170111023973,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,1590.8281372948206,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,414.2875914179692,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,1.7578896200555956e-10,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,1.6015707205689085e-10,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,1.387887811897914e-10,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,1.0533728610733942e-10,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,3.827400575498477e-12,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,404.6443142444637,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,1453.5924295559228,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,2329.7802906201073,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,3092.6148935839324,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,3883.788373156573,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,4492.932994418316,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,4131.790534616558,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,3263.156609637792,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,2753.105344739906,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,2506.608643372439,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,2498.70181572904,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,2922.8355154090127,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,3313.6168811640023,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,3740.2698182809672,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,4317.53488251858,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,4733.909362843003,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,4733.909362842971,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,4733.909362842962,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,4083.417195741574,0.0,0.0,0.0,0.0
t1345,0.0,0.0,0.0,3975.746306603689,0.0,0.0,0.0,0.0
t1346,0.0,0.0,0.0,3975.746306603683,0.0,0.0,0.0,0.0
t1347,0.0,0.0,0.0,3975.746306603677,0.0,0.0,0.0,0.0
t1348,0.0,0.0,0.0,3975.746306603671,0.0,0.0,0.0,0.0
t1349,0.0,0.0,0.0,4194.165185595877,0.0,0.0,0.0,0.0
t1350,0.0,0.0,0.0,4438.981630312939,0.0,0.0,0.0,0.0
t1351,0.0,0.0,0.0,4441.697409987055,0.0,0.0,0.0,0.0
t1352,0.0,0.0,0.0,4733.909362842977,0.0,0.0,0.0,0.0
t1353,0.0,0.0,0.0,4733.909362842977,0.0,0.0,0.0,0.0
t1354,0.0,0.0,0.0,4733.909362842982,0.0,0.0,0.0,0.0
t1355,0.0,0.0,0.0,4733.909362843001,0.0,0.0,0.0,0.0
t1356,0.0,0.0,0.0,3723.9936222737824,0.0,0.0,0.0,0.0
t1357,0.0,0.0,0.0,1815.2191644462625,0.0,0.0,0.0,0.0
t1358,0.0,0.0,0.0,122.09676536326508,0.0,0.0,0.0,0.0
t1359,0.0,0.0,0.0,1.0109422746563455e-11,0.0,0.0,0.0,0.0
t1360,0.0,0.0,0.0,130.50624069209886,0.0,0.0,0.0,0.0
t1361,0.0,0.0,0.0,253.6069621984952,0.0,0.0,0.0,0.0
t1362,0.0,0.0,0.0,850.954511586148,0.0,0.0,0.0,0.0
t1363,0.0,0.0,0.0,1261.5021305040025,0.0,0.0,0.0,0.0
t1364,0.0,0.0,0.0,1379.2755008462466,0.0,0.0,0.0,0.0
t1365,0.0,0.0,0.0,1577.426876913275,0.0,0.0,0.0,0.0
t1366,0.0,0.0,0.0,893.4003011962182,0.0,0.0,0.0,0.0
t1367,0.0,0.0,0.0,6.198693473496989e-11,0.0,0.0,0.0,0.0
t1368,0.0,0.0,0.0,8.186475983076967e-11,0.0,0.0,0.0,0.0
t1369,0.0,0.0,0.0,9.260990833477041e-11,0.0,0.0,0.0,0.0
t1370,0.0,0.0,0.0,9.900138575821653e-11,0.0,0.0,0.0,0.0
t1371,0.0,0.0,0.0,1.0241215739208437e-10,0.0,0.0,0.0,0.0
t1372,0.0,0.0,0.0,1.0335589072597882e-10,0.0,0.0,0.0,0.0
t1373,0.0,0.0,0.0,1.0191381369787156e-10,0.0,0.0,0.0,0.0
t1374,0.0,0.0,0.0,191.28669118611975,0.0,0.0,0.0,0.0
t1375,0.0,0.0,0.0,508.0845116074085,0.0,0.0,0.0,0.0
t1376,0.0,0.0,0.0,662.4713188499827,0.0,0.0,0.0,0.0
t1377,0.0,0.0,0.0,933.9721318050792,0.0,0.0,0.0,0.0
t1378,0.0,0.0,0.0,933.9721318050739,0.0,0.0,0.0,0.0
t1379,0.0,0.0,0.0,933.9721318050684,0.0,0.0,0.0,0.0
t1380,0.0,0.0,0.0,933.972131805063,0.0,0.0,0.0,0.0
t1381,0.0,0.0,0.0,933.9721318050572,0.0,0.0,0.0,0.0
t1382,0.0,0.0,0.0,933.9721318050514,0.0,0.0,0.0,0.0
t1383,0.0,0.0,0.0,933.9721318050458,0.0,0.0,0.0,0.0
t1384,0.0,0.0,0.0,933.9721318050399,0.0,0.0,0.0,0.0
t1385,0.0,0.0,0.0,933.9721318050341,0.0,0.0,0.0,0.0
t1386,0.0,0.0,0.0,933.9721318050281,0.0,0.0,0.0,0.0
t1387,0.0,0.0,0.0,903.790754857227,0.0,0.0,0.0,0.0
t1388,0.0,0.0,0.0,1.2319201805341093e-10,0.0,0.0,0.0,0.0
t1389,0.0,0.0,0.0,1.1378602390288745e-10,0.0,0.0,0.0,0.0
t1390,0.0,0.0,0.0,9.95851013771227e-11,0.0,0.0,0.0,0.0
t1391,0.0,0.0,0.0,7.57001721457919e-11,0.0,0.0,0.0,0.0
t1392,0.0,0.0,0.0,3.4975575158249632e-12,0.0,0.0,0.0,0.0
t1393,0.0,0.0,0.0,1.6298116954612169e-10,0.0,0.0,0.0,0.0
t1394,0.0,0.0,0.0,514.8812307142454,0.0,0.0,0.0,0.0
t1395,0.0,0.0,0.0,1219.2811995783218,0.0,0.0,0.0,0.0
t1396,0.0,0.0,0.0,1948.8839022722677,0.0,0.0,0.0,0.0
t1397,0.0,0.0,0.0,2620.6768192328955,0.0,0.0,0.0,0.0
t1398,0.0,0.0,0.0,3308.4430386964627,0.0,0.0,0.0,0.0
t1399,0.0,0.0,0.0,3976.780880856095,0.0,0.0,0.0,0.0
t1400,0.0,0.0,0.0,4733.909362843003,0.0,0.0,0.0,0.0
t1401,0.0,0.0,0.0,4733.9093628429855,0.0,0.0,0.0,0.0
t1402,0.0,0.0,0.0,4733.90936284298,0.0,0.0,0.0,0.0
t1403,0.0,0.0,0.0,4733.909362842984,0.0,0.0,0.0,0.0
t1404,0.0,0.0,0.0,4733.909362842996,0.0,0.0,0.0,0.0
t1405,0.0,0.0,0.0,4659.581357606218,0.0,0.0,0.0,0.0
t1406,0.0,0.0,0.0,3533.6230089097894,0.0,0.0,0.0,0.0
t1407,0.0,0.0,0.0,2076.5278197249663,0.0,0.0,0.0,0.0
t1408,0.0,0.0,0.0,881.0006612121608,0.0,0.0,0.0,0.0
t1409,0.0,0.0,0.0,14.340902980689007,0.0,0.0,0.0,0.0
t1410,0.0,0.0,0.0,1.116874103549555e-11,0.0,0.0,0.0,0.0
t1411,0.0,0.0,0.0,5.1584765196361894e-11,0.0,0.0,0.0,0.0
t1412,0.0,0.0,0.0,6.428929557713245e-11,0.0,0.0,0.0,0.0
t1413,0.0,0.0,0.0,7.00602852473241e-11,0.0,0.0,0.0,0.0
t1414,0.0,0.0,0.0,7.18474698344088e-11,0.0,0.0,0.0,0.0
t1415,0.0,0.0,0.0,7.018103112453808e-11,0.0,0.0,0.0,0.0
t1416,0.0,0.0,0.0,6.43506650365023e-11,0.0,0.0,0.0,0.0
t1417,0.0,0.0,0.0,5.134031755351959e-11,0.0,0.0,0.0,0.0
t1418,0.0,0.0,0.0,3.76733610903258e-12,0.0,0.0,0.0,0.0
t1419,0.0,0.0,0.0,1.6520118167532208e-10,0.0,0.0,0.0,0.0
t1420,0.0,0.0,0.0,999.7164432161314,0.0,0.0,0.0,0.0
t1421,0.0,0.0,0.0,1799.0847390467864,0.0,0.0,0.0,0.0
t1422,0.0,0.0,0.0,2535.3970019049484,0.0,0.0,0.0,0.0
t1423,0.0,0.0,0.0,3231.5364226429933,0.0,0.0,0.0,0.0
t1424,0.0,0.0,0.0,3726.208773844539,0.0,0.0,0.0,0.0
t1425,0.0,0.0,0.0,4352.0514696116215,0.0,0.0,0.0,0.0
t1426,0.0,0.0,0.0,4733.909362843007,0.0,0.0,0.0,0.0
t1427,0.0,0.0,0.0,4733.909362842998,0.0,0.0,0.0,0.0
t1428,0.0,0.0,0.0,4463.134438936288,0.0,0.0,0.0,0.0
t1429,0.0,0.0,0.0,2631.4218480246495,0.0,0.0,0.0,0.0
t1430,0.0,0.0,0.0,674.6812912074209,0.0,0.0,0.0,0.0
t1431,0.0,0.0,0.0,8.140663440760306e-12,0.0,0.0,0.0,0.0
t1432,0.0,0.0,0.0,8.550806296213635e-11,0.0,0.0,0.0,0.0
t1433,0.0,0.0,0.0,1.1526686722855211e-10,0.0,0.0,0.0,0.0
t1434,0.0,0.0,0.0,1.3422845563445384e-10,0.0,0.0,0.0,0.0
t1435,0.0,0.0,0.0,1.476657416190731e-10,0.0,0.0,0.0,0.0
t1436,0.0,0.0,0.0,1.5779797735534405e-10,0.0,0.0,0.0,0.0
t1437,0.0,0.0,0.0,1.618954828248352e-10,0.0,0.0,0.0,0.0
