Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t24,1.2220930337787053e-14,0.0,0.0,0.0,0.0,26.863365241177195,0.0,3.405853143697242e-14
t25,1.2207043853932856e-14,0.0,0.0,0.0,0.0,26.86336524117724,0.0,3.40342220658777e-14
t26,1.2199555439526815e-14,0.0,0.0,0.0,0.0,26.863365241177227,0.0,3.4034698525245105e-14
t27,1.22058771711258e-14,0.0,0.0,0.0,0.0,26.863365241177203,0.0,3.404959982803409e-14
t28,1.2215355108838174e-14,0.0,0.0,0.0,0.0,26.863365241177206,0.0,3.405374011660167e-14
t29,1.222540901191993e-14,0.0,0.0,0.0,0.0,26.863365241177164,0.0,3.404703899178403e-14
t30,1.2238158189814774e-14,0.0,0.0,0.0,0.0,26.863365241177146,0.0,3.404678405200506e-14
t31,1.2252870880328051e-14,0.0,0.0,0.0,0.0,26.863365241177096,0.0,3.404899585156328e-14
t32,1.226735948841472e-14,0.0,0.0,0.0,0.0,26.863365241177107,0.0,3.405391366956319e-14
t33,1.2281591255253903e-14,0.0,0.0,0.0,0.0,26.86336524117709,0.0,3.406335074207822e-14
t34,1.2298138181623475e-14,0.0,0.0,0.0,0.0,26.863365241177107,0.0,3.405999785924684e-14
t35,1.2315740311080875e-14,0.0,0.0,0.0,0.0,26.863365241177082,0.0,3.4062213250345735e-14
t36,1.2335223995584628e-14,0.0,0.0,0.0,0.0,26.863365241177057,0.0,3.407033132585915e-14
t37,1.2358939292891715e-14,0.0,0.0,0.0,0.0,26.86336524117708,0.0,3.40700876935616e-14
t38,1.237667903756358e-14,0.0,0.0,0.0,0.0,26.86336524117706,0.0,3.407856120212188e-14
t39,1.2396239978371325e-14,0.0,0.0,0.0,0.0,26.86336524117702,0.0,3.4080651716271093e-14
t40,1.2412673475634847e-14,0.0,0.0,0.0,0.0,26.863365241176997,0.0,3.40865753950724e-14
t41,1.2425695259017268e-14,0.0,0.0,0.0,0.0,26.863365241176986,0.0,3.4093341257422915e-14
t42,1.2433984310630724e-14,0.0,0.0,0.0,0.0,26.86336524117691,0.0,3.409922876617512e-14
t43,1.243689991934638e-14,0.0,0.0,0.0,0.0,26.863365241176904,0.0,3.409998020702886e-14
t44,1.2432270799548859e-14,0.0,0.0,0.0,0.0,26.86336524117688,0.0,3.409768025387633e-14
t45,1.2421436452282942e-14,0.0,0.0,0.0,0.0,26.86336524117684,0.0,3.4096525396339914e-14
t46,1.2410136347757625e-14,0.0,0.0,0.0,0.0,26.863365241176822,0.0,3.408892474654638e-14
t47,1.2387950899273501e-14,0.0,0.0,0.0,0.0,26.86336524117682,0.0,3.408975707061968e-14
t48,1.236776757384651e-14,0.0,0.0,0.0,0.0,26.863365241176773,0.0,3.408460525764845e-14
t49,1.2346960424467231e-14,0.0,0.0,0.0,0.0,26.86336524117678,0.0,3.4087409803072155e-14
t50,1.232898960127547e-14,0.0,0.0,0.0,0.0,26.86336524117676,0.0,3.4086705384075817e-14
t51,1.2315764939446573e-14,0.0,0.0,0.0,0.0,26.863365241176748,0.0,3.40850709886901e-14
t52,1.2306971508483403e-14,0.0,0.0,0.0,0.0,26.86336524117671,0.0,3.408327913094449e-14
t53,1.2303750363056762e-14,0.0,0.0,0.0,0.0,26.8633652411767,0.0,3.408048176237242e-14
t54,1.2306825218987747e-14,0.0,0.0,0.0,0.0,26.863365241176687,0.0,3.407406000935392e-14
t55,1.2314029779258007e-14,0.0,0.0,0.0,0.0,26.863365241176687,0.0,3.407591386027979e-14
t56,1.2327063393242505e-14,0.0,0.0,0.0,0.0,26.863365241176663,0.0,3.40710580117821e-14
t57,1.233589035855361e-14,0.0,0.0,0.0,0.0,26.86336524117664,0.0,3.407287245135164e-14
t58,1.2339317393635575e-14,0.0,0.0,0.0,0.0,26.86336524117662,0.0,3.4064653696894135e-14
t59,1.2338162128421902e-14,0.0,0.0,0.0,0.0,26.863365241176588,0.0,3.405391111254112e-14
t60,1.2330414405159362e-14,0.0,0.0,0.0,0.0,26.863365241176567,0.0,3.4043557619033146e-14
t61,1.2318977259599249e-14,0.0,0.0,0.0,0.0,26.863365241176542,0.0,3.403298486964574e-14
t62,1.2306903812881564e-14,0.0,0.0,0.0,0.0,26.86336524117654,0.0,3.4020688354366383e-14
t63,1.230017044855092e-14,0.0,0.0,0.0,0.0,26.86336524117652,0.0,3.401619475653816e-14
t64,1.231252984443962e-14,0.0,0.0,0.0,0.0,26.863365241176524,0.0,3.4034704454165544e-14
t65,1.232979707255217e-14,0.0,0.0,0.0,0.0,26.863365241176492,0.0,3.4042013037031336e-14
t66,1.2356591877492115e-14,0.0,0.0,0.0,0.0,26.863365241176496,0.0,3.403781417466721e-14
t67,1.2391915182999903e-14,0.0,0.0,0.0,0.0,26.86336524117648,0.0,3.40510490285891e-14
t68,1.2433699063238448e-14,0.0,0.0,0.0,0.0,26.863365241176474,0.0,3.405408076999894e-14
t69,1.2486782727211329e-14,0.0,0.0,0.0,0.0,26.863365241176492,0.0,3.4083851821531674e-14
t70,1.2552394306737335e-14,0.0,0.0,0.0,0.0,26.86336524117654,0.0,3.41770791533519e-14
t71,1.2575119356587277e-14,0.0,0.0,0.0,0.0,26.86336524117651,0.0,3.4193555817197244e-14
t72,1.2559427960183932e-14,0.0,0.0,0.0,0.0,26.86336524117653,0.0,3.418658292156897e-14
t73,1.2500119284230302e-14,0.0,0.0,0.0,0.0,26.86336524117654,0.0,3.410735821513762e-14
t74,1.2457753048503509e-14,0.0,0.0,0.0,0.0,26.863365241176503,0.0,3.4081112036414167e-14
t75,1.2425610687858183e-14,0.0,0.0,0.0,0.0,26.86336524117645,0.0,3.407215779814072e-14
t76,1.2406494061739796e-14,0.0,0.0,0.0,0.0,26.863365241176442,0.0,3.406398228049138e-14
t77,1.2399455592131018e-14,0.0,0.0,0.0,0.0,26.863365241176396,0.0,3.406364697833229e-14
t78,1.2401289998838883e-14,0.0,0.0,0.0,0.0,26.8633652411764,0.0,3.406552497251474e-14
t79,1.2417965262616534e-14,0.0,0.0,0.0,0.0,26.863365241176353,0.0,3.406687270683066e-14
t80,1.2439142610727137e-14,0.0,0.0,0.0,0.0,26.863365241176336,0.0,3.406858520311055e-14
t81,1.2457024906148149e-14,0.0,0.0,0.0,0.0,26.86336524117631,0.0,3.40706430294601e-14
t82,1.2491901726257242e-14,0.0,0.0,0.0,0.0,26.86336524117632,0.0,3.4076412086905014e-14
t83,1.2542907933017022e-14,0.0,0.0,0.0,0.0,26.863365241176307,0.0,3.407951247257007e-14
t84,1.2617079815814354e-14,0.0,0.0,0.0,0.0,26.863365241176318,0.0,3.4107338277939355e-14
t85,1.2719782126929029e-14,0.0,0.0,0.0,0.0,26.863365241176318,0.0,3.420731898253588e-14
t86,1.2779690896522435e-14,0.0,0.0,0.0,0.0,26.8633652411763,0.0,3.4241932018347157e-14
t87,1.2813415280278615e-14,0.0,0.0,0.0,0.0,26.863365241176286,0.0,3.4236836261803373e-14
t88,1.2809877537275708e-14,0.0,0.0,0.0,0.0,26.863365241176293,0.0,3.422697988618841e-14
t89,1.2768661969926054e-14,0.0,0.0,0.0,0.0,26.863365241176282,0.0,3.4178322996341975e-14
t90,1.26978461390829e-14,0.0,0.0,0.0,0.0,26.863365241176282,0.0,3.408440575155917e-14
t91,1.2647484270328749e-14,0.0,0.0,0.0,0.0,26.86336524117629,0.0,3.4042616635067015e-14
t92,1.261486218704973e-14,0.0,0.0,0.0,0.0,26.86336524117629,0.0,3.40360329725847e-14
t93,1.2602082382741006e-14,0.0,0.0,0.0,0.0,26.863365241176293,0.0,3.4046644541790896e-14
t94,1.2610843763085616e-14,0.0,0.0,0.0,0.0,26.863365241176286,0.0,3.4086895215796694e-14
t95,1.2630964897636187e-14,0.0,0.0,0.0,0.0,26.86336524117628,0.0,3.417064658541218e-14
t96,1.26239309637689e-14,0.0,0.0,0.0,0.0,26.863365241176275,0.0,3.4179937414902306e-14
t97,1.2588185923508675e-14,0.0,0.0,0.0,0.0,26.863365241176272,0.0,3.4158567495771755e-14
t98,1.2520883261890188e-14,0.0,0.0,0.0,0.0,26.82624823853929,0.0,3.4079381837409345e-14
t99,1.2469211715189974e-14,0.0,0.0,0.0,0.0,26.782357066497415,0.0,3.405855081251505e-14
t100,1.243127310996713e-14,0.0,0.0,0.0,0.0,26.73811807789835,0.0,3.406277844497051e-14
t101,1.2404299828938692e-14,0.0,0.0,0.0,0.0,26.69356307830287,0.0,3.406275053256207e-14
t102,1.2386586866184326e-14,0.0,0.0,0.0,0.0,26.648690526405037,0.0,3.405659510331818e-14
t103,1.2377023788619734e-14,0.0,0.0,0.0,0.0,26.60351432772913,0.0,3.4062384698080896e-14
t104,1.2372244603873908e-14,0.0,0.0,0.0,0.0,26.558063417179508,0.0,3.405736070664138e-14
t105,1.2372921781576702e-14,0.0,0.0,0.0,0.0,26.51238922506244,0.0,3.405791466174279e-14
t106,1.237833249493877e-14,0.0,0.0,0.0,0.0,26.46649984497206,0.0,3.406101179268478e-14
t107,1.2386002346449091e-14,0.0,0.0,0.0,0.0,26.42034693292924,0.0,3.4066603870494945e-14
t108,1.239952267607803e-14,0.0,0.0,0.0,0.0,26.374033647209263,0.0,3.407664352030478e-14
t109,1.2414109093935896e-14,0.0,0.0,0.0,0.0,26.326962510907595,0.0,3.4080735871015826e-14
t110,1.2427695816350747e-14,0.0,0.0,0.0,0.0,26.275971854528525,0.0,3.4081148262711545e-14
t111,1.2443832363102665e-14,0.0,0.0,0.0,0.0,26.20204783730879,0.0,3.4086918046679534e-14
t112,1.2457084832604719e-14,0.0,0.0,0.0,0.0,26.104879306492847,0.0,3.409382611368166e-14
t113,1.2466390915951575e-14,0.0,0.0,0.0,0.0,25.997266715983706,0.0,3.4100576095611985e-14
t114,1.247047398328569e-14,0.0,0.0,0.0,0.0,25.88389670539545,0.0,3.410547420766231e-14
t115,1.247292706720222e-14,0.0,0.0,0.0,0.0,25.76522982024513,0.0,3.411171602302233e-14
t116,1.2474884185126445e-14,0.0,0.0,0.0,0.0,25.643107258256055,0.0,3.410878331878401e-14
t117,1.2477411548136535e-14,0.0,0.0,0.0,0.0,25.516571253374625,0.0,3.411127504104366e-14
t118,1.2480582205101687e-14,0.0,0.0,0.0,0.0,25.38482979271034,0.0,3.410614389401681e-14
t119,1.247742229012369e-14,0.0,0.0,0.0,0.0,25.2405085716091,0.0,3.4105801835782514e-14
t120,1.2476494394016005e-14,0.0,0.0,0.0,0.0,24.76716490615449,0.0,3.411087066209144e-14
t121,1.2478957649087519e-14,0.0,0.0,0.0,0.0,24.177513572195384,0.0,3.4107563129643934e-14
t122,1.2481653848507587e-14,0.0,0.0,0.0,0.0,23.412624763333643,0.0,3.4107895394550914e-14
t123,1.2484542335677017e-14,0.0,0.0,0.0,0.0,22.399087644574955,0.0,3.411296500153739e-14
t124,1.2488182672075379e-14,0.0,0.0,0.0,0.0,21.031646882431104,0.0,3.411417067523453e-14
t125,1.249211843266263e-14,0.0,0.0,0.0,0.0,19.338948362895877,0.0,3.411358727904321e-14
t126,1.2497037008876964e-14,0.0,0.0,0.0,0.0,16.56301598331348,0.0,3.411016536108792e-14
t127,1.2501706363935014e-14,0.0,0.0,0.0,0.0,14.36000611667266,0.0,3.411246365439916e-14
t128,1.2505359531862768e-14,0.0,0.0,0.0,0.0,13.37761594370133,0.0,3.411905404762427e-14
t129,1.2509414838052637e-14,0.0,0.0,0.0,0.0,12.99324355487885,0.0,3.412107099920574e-14
t130,1.251518677140421e-14,0.0,0.0,0.0,0.0,12.759983855427118,0.0,3.411885645713019e-14
t131,1.2520755709470048e-14,0.0,0.0,0.0,0.0,12.709493733531751,0.0,3.4122643516673646e-14
t132,1.2529597095931962e-14,0.0,0.0,0.0,0.0,12.65785467231127,0.0,3.412195476315979e-14
t133,1.2542050060035861e-14,0.0,0.0,0.0,0.0,12.604189134409372,0.0,3.4126608011886866e-14
t134,1.2546792111112413e-14,0.0,0.0,0.0,0.0,12.543049854451017,0.0,3.4137786906664345e-14
t135,1.2552270439652392e-14,0.0,0.0,0.0,0.0,12.47438864335309,0.0,3.4146211950014604e-14
t136,1.2553581333793062e-14,0.0,0.0,0.0,0.0,12.401550288893207,0.0,3.415325055079613e-14
t137,1.2546700925823613e-14,0.0,0.0,0.0,0.0,12.326528834291548,0.0,3.416606118315047e-14
t138,1.252803098842233e-14,0.0,0.0,0.0,0.0,12.251844006179304,0.0,3.4163382603685577e-14
t139,1.2495494631440734e-14,0.0,0.0,0.0,0.0,12.181613433405094,0.0,3.4160446453800564e-14
t140,1.2447957729331993e-14,0.0,0.0,0.0,0.0,12.109819709339872,0.0,3.415851422864903e-14
t141,1.2384633478935138e-14,0.0,0.0,0.0,0.0,12.036442948983126,0.0,3.414980292556667e-14
t142,1.2305229108402988e-14,0.0,0.0,0.0,0.0,11.960667981400032,0.0,3.414416044952879e-14
t143,1.2198278978239633e-14,0.0,0.0,0.0,0.0,11.881036921443933,0.0,3.414024079815472e-14
t144,1.2065767416036107e-14,0.0,0.0,0.0,0.0,11.663754581994144,0.0,3.4135081205291334e-14
t145,1.1895761621318061e-14,0.0,0.0,0.0,0.0,11.37944133996221,0.0,3.412402068388522e-14
t146,1.1675808328836155e-14,0.0,0.0,0.0,0.0,10.935693068510501,0.0,3.409592366817186e-14
t147,1.1387899923542353e-14,0.0,0.0,0.0,0.0,10.233394032265767,0.0,3.401850801776013e-14
t148,1.10034911817339e-14,0.0,0.0,0.0,0.0,9.036685335543902,0.0,3.3799968914832195e-14
t149,1.0469601886826267e-14,0.0,0.0,0.0,0.0,7.642010623496268,0.0,3.316966202993135e-14
t150,1.0163984679296248e-14,0.0,0.0,0.0,0.0,7.642010623496264,0.0,3.288975718278542e-14
t151,1.0021835266853313e-14,0.0,0.0,0.0,0.0,7.6420106234962635,0.0,3.278042935295763e-14
t152,1.0022651568980986e-14,0.0,0.0,0.0,0.0,7.642010623496263,0.0,3.278340121724447e-14
t153,1.0167392427001407e-14,0.0,0.0,0.0,0.0,7.642010623496263,0.0,3.289168509894635e-14
t154,1.0475895044175388e-14,0.0,0.0,0.0,0.0,7.6420106234962635,0.0,3.317493572070216e-14
t155,1.1011045707193307e-14,0.0,0.0,0.0,0.0,7.642010623496265,0.0,3.380338023631949e-14
t156,1.1401245893585892e-14,0.0,0.0,0.0,0.0,7.642010623496266,0.0,3.4026606913023093e-14
t157,1.1704068553552851e-14,0.0,0.0,0.0,0.0,7.642010623496268,0.0,3.410443362285277e-14
t158,1.1931608102517277e-14,0.0,0.0,0.0,0.0,7.64201062349627,0.0,3.41412518332552e-14
t159,1.2112257857083012e-14,0.0,0.0,0.0,0.0,7.64201062349627,0.0,3.4161534642001325e-14
t160,1.224841314183921e-14,0.0,0.0,0.0,0.0,7.64201062349627,0.0,3.417854942977098e-14
t161,1.2349122693348643e-14,0.0,0.0,0.0,0.0,7.642010623496271,0.0,3.4185711832322496e-14
t162,1.2416775814810282e-14,0.0,0.0,0.0,0.0,7.642010623496271,0.0,3.4184171246068334e-14
t163,1.2457485517452335e-14,0.0,0.0,0.0,0.0,7.6420106234962715,0.0,3.418082243319821e-14
t164,1.2475954262065522e-14,0.0,0.0,0.0,0.0,7.642010623496272,0.0,3.417026453436529e-14
t165,1.247459823837881e-14,0.0,0.0,0.0,0.0,7.642010623496274,0.0,3.4158251515078356e-14
t166,1.2459949879556465e-14,0.0,0.0,0.0,0.0,7.642010623496276,0.0,3.414922765091895e-14
t167,1.243237031730585e-14,0.0,0.0,0.0,0.0,7.642010623496278,0.0,3.4144064614787015e-14
t168,1.2395207882283103e-14,0.0,0.0,0.0,0.0,7.642010623496281,0.0,3.414371686283592e-14
t169,1.2346601739185304e-14,0.0,0.0,0.0,0.0,7.642010623496281,0.0,3.413889660675676e-14
t170,1.2283771128845808e-14,0.0,0.0,0.0,0.0,7.642010623496283,0.0,3.4126809238227476e-14
t171,1.2201819910107812e-14,0.0,0.0,0.0,0.0,7.64201062349628,0.0,3.410719699890285e-14
t172,1.209602631534566e-14,0.0,0.0,0.0,0.0,7.642010623496277,0.0,3.405699344956465e-14
t173,1.1957401661593396e-14,0.0,0.0,0.0,0.0,7.642010623496277,0.0,3.39080393214322e-14
t174,1.1864619361686283e-14,0.0,0.0,0.0,0.0,7.642010623496281,0.0,3.385214063370582e-14
t175,1.1812255695939256e-14,0.0,0.0,0.0,0.0,7.642010623496282,0.0,3.3833046134765753e-14
t176,1.1798026203310382e-14,0.0,0.0,0.0,0.0,7.642010623496286,0.0,3.38317892159889e-14
t177,1.1823480950545305e-14,0.0,0.0,0.0,0.0,7.64201062349629,0.0,3.3834312662434497e-14
t178,1.1888626716059565e-14,0.0,0.0,0.0,0.0,7.6420106234962955,0.0,3.385531662205035e-14
t179,1.199649066559066e-14,0.0,0.0,0.0,0.0,7.642010623496308,0.0,3.391551895635648e-14
t180,1.2152743773823319e-14,0.0,0.0,0.0,0.0,7.710731225373398,0.0,3.406580074233005e-14
t181,1.2279709656651321e-14,0.0,0.0,0.0,0.0,7.775853015803116,0.0,3.412445858683916e-14
t182,1.2381360575951614e-14,0.0,0.0,0.0,0.0,7.817786515872297,0.0,3.416073544258245e-14
t183,1.2453304082568794e-14,0.0,0.0,0.0,0.0,7.817786515872327,0.0,3.4162669514259606e-14
t184,1.2504800820905815e-14,0.0,0.0,0.0,0.0,7.817786515872357,0.0,3.417227721485136e-14
t185,1.2533958158882246e-14,0.0,0.0,0.0,0.0,7.817786515872387,0.0,3.417406193263242e-14
t186,1.2542851758638786e-14,0.0,0.0,0.0,0.0,7.817786515872418,0.0,3.416100070800531e-14
t187,1.2532389018838014e-14,0.0,0.0,0.0,0.0,7.817786515872447,0.0,3.4115892275619334e-14
t188,1.2542225701725361e-14,0.0,0.0,0.0,0.0,10.454328158498758,0.0,3.414870290136777e-14
t189,1.2542274277984382e-14,0.0,0.0,0.0,0.0,12.70836619536825,0.0,3.414335647944913e-14
t190,1.2543989361071302e-14,0.0,0.0,0.0,0.0,13.414068941628843,0.0,3.4138256070738185e-14
t191,1.2537073922170932e-14,0.0,0.0,0.0,0.0,13.792709673486177,0.0,3.4134998224936276e-14
t192,1.253278748320975e-14,0.0,0.0,0.0,0.0,13.885314719919013,0.0,3.4132252665141666e-14
t193,1.2529664013822467e-14,0.0,0.0,0.0,0.0,13.968434605141582,0.0,3.412966840326591e-14
t194,1.2527179855741777e-14,0.0,0.0,0.0,0.0,14.047077172170647,0.0,3.412735091000698e-14
t195,1.2525185470190256e-14,0.0,0.0,0.0,0.0,14.12349057248117,0.0,3.4126025184511465e-14
t196,1.2522936044305617e-14,0.0,0.0,0.0,0.0,14.198218748648747,0.0,3.412769064740512e-14
t197,1.2521538079970447e-14,0.0,0.0,0.0,0.0,14.272024776277316,0.0,3.4122973873610995e-14
t198,1.2519016743242537e-14,0.0,0.0,0.0,0.0,14.346695418921406,0.0,3.412073396066529e-14
t199,1.2516577917638558e-14,0.0,0.0,0.0,0.0,14.421954529697079,0.0,3.411953633933877e-14
t200,1.2514935461287301e-14,0.0,0.0,0.0,0.0,14.49834848492839,0.0,3.411878071181376e-14
t201,1.2515911647074698e-14,0.0,0.0,0.0,0.0,14.573112361097412,0.0,3.4121760855920036e-14
t202,1.2522814780261127e-14,0.0,0.0,0.0,0.0,14.645824080660962,0.0,3.411901348765011e-14
t203,1.2533862806419078e-14,0.0,0.0,0.0,0.0,14.714572907285042,0.0,3.411996777593752e-14
t204,1.2550096416592638e-14,0.0,0.0,0.0,0.0,14.778848838627114,0.0,3.4122827697199976e-14
t205,1.2572714643918222e-14,0.0,0.0,0.0,0.0,14.828641995409608,0.0,3.412780744745311e-14
t206,1.2589992684244268e-14,0.0,0.0,0.0,0.0,14.87043227909738,0.0,3.4137741401959584e-14
t207,1.2610843279249581e-14,0.0,0.0,0.0,0.0,14.89353010110134,0.0,3.4157474875459724e-14
t208,1.2620436222351135e-14,0.0,0.0,0.0,0.0,14.89353010110137,0.0,3.4155622521265474e-14
t209,1.2627153891343246e-14,0.0,0.0,0.0,0.0,14.893530101101398,0.0,3.4162130788794046e-14
t210,1.2626524650366074e-14,0.0,0.0,0.0,0.0,14.893530101101426,0.0,3.416369150125724e-14
t211,1.2621464595512677e-14,0.0,0.0,0.0,0.0,14.893530101101456,0.0,3.415664988103383e-14
t212,1.2609287641461896e-14,0.0,0.0,0.0,0.0,14.893530101101485,0.0,3.414895170196734e-14
t213,1.2592119417549962e-14,0.0,0.0,0.0,0.0,14.893530101101513,0.0,3.414018266692565e-14
t214,1.2575661472401212e-14,0.0,0.0,0.0,0.0,14.893530101101542,0.0,3.413445640989943e-14
t215,1.2552550783421062e-14,0.0,0.0,0.0,0.0,14.893530101101572,0.0,3.4134255540487254e-14
t216,1.2533527103458666e-14,0.0,0.0,0.0,0.0,14.8935301011016,0.0,3.413083548945276e-14
t217,1.251718151202301e-14,0.0,0.0,0.0,0.0,14.893530101101629,0.0,3.41234048872878e-14
t218,1.2501338052500267e-14,0.0,0.0,0.0,0.0,14.893530101101659,0.0,3.411893642437647e-14
t219,1.2485884978741506e-14,0.0,0.0,0.0,0.0,14.893530101101687,0.0,3.411529661060762e-14
t220,1.2468703221094926e-14,0.0,0.0,0.0,0.0,14.893530101101716,0.0,3.4111767234575385e-14
t221,1.2449499880922066e-14,0.0,0.0,0.0,0.0,14.893530101101746,0.0,3.410845528172639e-14
t222,1.2428736776842456e-14,0.0,0.0,0.0,0.0,14.893530101101774,0.0,3.408861612372793e-14
t223,1.2403824907784724e-14,0.0,0.0,0.0,0.0,14.893530101101803,0.0,3.404551680474088e-14
t224,1.2410490710956228e-14,0.0,0.0,0.0,0.0,16.231952743723358,0.0,3.408518998327411e-14
t225,1.2414340271194017e-14,0.0,0.0,0.0,0.0,17.48394776291975,0.0,3.410239964388764e-14
t226,1.2419131664582847e-14,0.0,0.0,0.0,0.0,18.590863897309934,0.0,3.410661970621878e-14
t227,1.2427146058770895e-14,0.0,0.0,0.0,0.0,19.82901041923545,0.0,3.410373421956947e-14
t228,1.2437956772013295e-14,0.0,0.0,0.0,0.0,20.780302513673337,0.0,3.410720206843433e-14
t229,1.2454863383848939e-14,0.0,0.0,0.0,0.0,21.538799627247727,0.0,3.410532399199911e-14
t230,1.2471120688753317e-14,0.0,0.0,0.0,0.0,22.136670714216354,0.0,3.410901398823078e-14
t231,1.2490049751267142e-14,0.0,0.0,0.0,0.0,22.6199242050113,0.0,3.411727699046626e-14
t232,1.2503202849397322e-14,0.0,0.0,0.0,0.0,23.03058680648539,0.0,3.412063601979243e-14
t233,1.2507285753841481e-14,0.0,0.0,0.0,0.0,23.40727281270865,0.0,3.412411469836436e-14
t234,1.2500741621603318e-14,0.0,0.0,0.0,0.0,23.76105785415125,0.0,3.412289524768978e-14
t235,1.2487357698981699e-14,0.0,0.0,0.0,0.0,24.1081913477472,0.0,3.4121458432406684e-14
t236,1.246675097077964e-14,0.0,0.0,0.0,0.0,24.451883517893233,0.0,3.411853531177954e-14
t237,1.2443355624497183e-14,0.0,0.0,0.0,0.0,24.78872248541963,0.0,3.4107791127891865e-14
t238,1.2430421014790849e-14,0.0,0.0,0.0,0.0,25.117902100004926,0.0,3.409951823699651e-14
t239,1.2415710190778312e-14,0.0,0.0,0.0,0.0,25.430388941302148,0.0,3.409414761223843e-14
t240,1.2405125141247509e-14,0.0,0.0,0.0,0.0,25.716492955048395,0.0,3.409061926777797e-14
t241,1.2399763454292274e-14,0.0,0.0,0.0,0.0,25.976876056574593,0.0,3.408762002484683e-14
t242,1.2387483759084439e-14,0.0,0.0,0.0,0.0,26.222994989131923,0.0,3.408452290207325e-14
t243,1.236035795476569e-14,0.0,0.0,0.0,0.0,26.45491326052822,0.0,3.40804756085881e-14
t244,1.2336479955717316e-14,0.0,0.0,0.0,0.0,26.676307644248546,0.0,3.407864642713493e-14
t245,1.2311326393874389e-14,0.0,0.0,0.0,0.0,26.895678271835383,0.0,3.4068337718684587e-14
t246,1.2281273645376589e-14,0.0,0.0,0.0,0.0,27.132358838971342,0.0,3.406381151073413e-14
t247,1.2283923706910986e-14,0.0,0.0,0.0,0.0,27.36974226787924,0.0,3.404553131113653e-14
t248,1.2283337965507534e-14,0.0,0.0,0.0,0.0,27.607281706195593,0.0,3.4042375326319805e-14
t249,1.2296648072786649e-14,0.0,0.0,0.0,0.0,27.853578704895842,0.0,3.402339590112764e-14
t250,1.2329604979907572e-14,0.0,0.0,0.0,0.0,28.098819417191052,0.0,3.402075110317613e-14
t251,1.237086052129024e-14,0.0,0.0,0.0,0.0,28.33857675307797,0.0,3.4022466785367994e-14
t252,1.2420616897855584e-14,0.0,0.0,0.0,0.0,28.56883031440992,0.0,3.4044943604610437e-14
t253,1.2499515722105895e-14,0.0,0.0,0.0,0.0,28.758385261767966,0.0,3.414056782811995e-14
t254,1.253475082133831e-14,0.0,0.0,0.0,0.0,28.758385261767973,0.0,3.416261331222252e-14
t255,1.2524519472466751e-14,0.0,0.0,0.0,0.0,28.758385261767977,0.0,3.417427756727023e-14
t256,1.2515319902194693e-14,0.0,0.0,0.0,0.0,28.75838526176798,0.0,3.413457966350716e-14
