Zone,1
t1,27.439999999999998
t2,0.30666666667479664
t3,1.9896143852125646e-14
t4,1.7982400929911418e-14
t5,1.2924800217051156e-14
t6,1.6215051844374947e-14
t7,1.4977035924905446e-14
t8,1.2349616953610516e-14
t9,2.5935013303699e-14
t10,27.44
t11,27.439999999999998
t12,27.44
t13,27.44
t14,27.44
t15,27.439999999999998
t16,27.44
t17,27.44
t18,27.44
t19,27.44
t20,27.44
t21,27.44
t22,27.44
t23,32.41965973534944
t24,27.440000000000005
t25,27.44
t26,27.44
t27,27.44
t28,27.44
t29,27.44
t30,27.44
t31,27.44
t32,27.44
t33,27.439999999999998
t34,27.44
t35,27.44
t36,27.439999999999998
t37,27.439999999999998
t38,27.439999999999998
t39,27.44
t40,27.44
t41,27.439999999999998
t42,27.439999999999998
t43,27.439999999999998
t44,27.439999999999998
t45,27.44
t46,27.44
t47,27.44
t48,27.44
t49,27.44
t50,27.44
t51,27.44
t52,27.44
t53,27.439999999999998
t54,27.44
t55,27.44
t56,27.44
t57,27.44
t58,27.44
t59,27.440000000000005
t60,27.44
t61,27.439999999999998
t62,27.44
t63,27.44
t64,27.44
t65,27.44
t66,27.439999999999998
t67,27.44
t68,27.44
t69,27.440000000000005
t70,32.41965973534971
t71,32.41965973534972
t72,32.41965973534972
t73,27.44000000000001
t74,27.44000000000001
t75,27.44
t76,27.439999999999998
t77,27.44
t78,27.44
t79,27.44
t80,27.440000000000005
t81,27.44
t82,27.44
t83,27.44
t84,27.44000000000002
t85,33.621276370509754
t86,33.62127637050977
t87,33.62127637050977
t88,33.62127637050975
t89,33.62127637050974
t90,27.440000000000023
t91,27.44000000000001
t92,27.440000000000005
t93,27.44000000000001
t94,27.440000000000957
t95,32.41965973534971
t96,32.41965973534971
t97,32.41965973534971
t98,27.44000000000001
t99,27.44
t100,27.44
t101,27.44
t102,27.44
t103,27.44
t104,27.44
t105,27.44
t106,27.44
t107,27.44
t108,27.44
t109,27.440000000000005
t110,27.440000000000015
t111,27.44000000000001
t112,27.44
t113,27.44
t114,27.44
t115,27.44
t116,27.44
t117,27.44
t118,27.44
t119,27.440000000000012
t120,27.44
t121,27.44
t122,27.44
t123,27.439999999999998
t124,27.44
t125,27.44
t126,27.44
t127,27.439999999999998
t128,27.43999999999999
t129,27.43999999999999
t130,27.439999999999888
t131,27.439999999999998
t132,27.44
t133,27.44
t134,27.44
t135,27.44
t136,27.439999999999998
t137,27.439999999999994
t138,27.439999999999994
t139,27.439999999999998
t140,27.44
t141,27.44
t142,27.44
t143,27.440000000000015
t144,27.44
t145,27.44
t146,27.44
t147,27.44
t148,27.439999999999998
t149,2.002234579382404e-14
t150,7.843592121897265e-15
t151,5.0707707514845976e-15
t152,3.779575053844255e-15
t153,2.689787908162479e-15
t154,4.499303590645869e-15
t155,27.44
t156,27.440000000000005
t157,27.44000000000004
t158,27.44000000000004
t159,27.44
t160,27.44
t161,27.44
t162,27.439999999999994
t163,27.439999999999966
t164,27.43999999999999
t165,27.439999999999998
t166,27.440000000000005
t167,27.440000000000037
t168,27.44000000000003
t169,27.440000000000023
t170,27.440000000000005
t171,27.439999999999998
t172,27.43999999999999
t173,19.643809523809445
t174,19.643809523809427
t175,19.643809523809423
t176,19.643809523809423
t177,19.643809523809423
t178,19.643809523809423
t179,19.643809523809477
t180,27.439999999999998
t181,27.440000000000012
t182,28.448385861936917
t183,27.440000000000005
t184,27.44
t185,27.439999999999998
t186,27.439999999999994
t187,24.07871379354342
t188,27.44
t189,27.440000000000005
t190,27.44
t191,27.440000000000023
t192,27.440000000000005
t193,27.440000000000005
t194,27.44
t195,27.44
t196,27.44
t197,27.439999999999998
t198,27.44
t199,27.439999999999998
t200,27.439999999999998
t201,27.44
t202,27.439999999999998
t203,27.44
t204,27.44000000000001
t205,27.440000000000005
t206,27.44000000000003
t207,28.44838586193686
t208,27.44
t209,27.439999999999998
t210,27.439999999999998
t211,27.439999999999976
t212,27.439999999999998
t213,27.44
t214,27.44
t215,27.44
t216,27.44
t217,27.44
t218,27.44
t219,27.44
t220,27.44
t221,27.439999999999998
t222,27.439999999999962
t223,24.078713793543503
t224,27.440000000000005
t225,27.439999999999998
t226,27.440000000000005
t227,27.440000000000005
t228,27.440000000000005
t229,27.44000000000001
t230,27.44
t231,27.440000000000005
t232,27.440000000000005
t233,27.44
t234,27.439999999999998
t235,27.439999999999994
t236,27.44
t237,27.44
t238,27.44
t239,27.44
t240,27.44
t241,27.44
t242,27.440000000000005
t243,27.440000000000005
t244,27.439999999999998
t245,27.440000000000005
t246,27.44
t247,27.439999999999998
t248,27.439999999999998
t249,27.44
t250,27.439999999999998
t251,27.44
t252,27.44000000000001
t253,32.419659735349775
t254,32.419659735349775
t255,32.419659735349775
t256,32.41965973534977
t257,32.41965973534977
t258,27.440000000000044
t259,27.44000000000002
t260,27.440000000000012
t261,27.44000000000001
t262,32.41965973534972
t263,32.41965973534972
t264,27.440000000000033
t265,27.440000000000005
t266,27.44
t267,27.439999999999998
t268,27.44
t269,27.44
t270,27.439999999999998
t271,27.44
t272,27.44
t273,27.439999999999998
t274,27.44
t275,27.44
t276,27.44
t277,27.44000000000009
t278,27.44000000000001
t279,27.44
t280,27.44
t281,27.439999999999998
t282,27.44
t283,27.439999999999998
t284,27.44
t285,27.44
t286,27.44
t287,27.440000000000012
t288,27.440000000000005
t289,27.440000000000005
t290,27.439999999999998
t291,27.439999999999998
t292,27.439999999999998
t293,27.439999999999998
t294,27.439999999999998
t295,27.439999999999998
t296,27.44
t297,27.439999999999998
t298,27.439999999999998
t299,27.439999999999998
t300,27.439999999999998
t301,27.439999999999998
t302,27.44
t303,27.439999999999998
t304,27.44
t305,27.439999999999998
t306,27.439999999999998
t307,27.439999999999998
t308,27.439999999999998
t309,27.439999999999998
t310,27.439999999999998
t311,27.440000000000005
t312,27.44
t313,27.439999999999998
t314,27.44
t315,27.44
t316,27.440000000000005
t317,27.44
t318,27.44
t319,27.440000000000005
t320,27.44
t321,27.440000000000005
t322,27.44
t323,27.44
t324,27.440000000000005
t325,27.44000000000004
t326,32.41965973534967
t327,32.419659735349676
t328,32.419659735349676
t329,28.468423440453346
t330,27.440000000000005
t331,27.440000000000005
t332,27.440000000000005
t333,27.44000000000001
t334,32.419659735349654
t335,32.419659735349676
t336,32.41965973534967
t337,27.440000000000012
t338,27.44
t339,27.439999999999998
t340,27.44
t341,27.44
t342,27.439999999999998
t343,27.439999999999998
t344,27.44
t345,27.44
t346,27.439999999999998
t347,27.439999999999998
t348,27.44
t349,27.440000000000005
t350,27.44000000000003
t351,27.440000000000005
t352,27.44
t353,27.44
t354,27.439999999999998
t355,27.440000000000005
t356,27.44
t357,27.44
t358,27.44
t359,27.440000000000005
t360,27.44
t361,27.44
t362,27.44
t363,27.44
t364,27.44
t365,27.44
t366,27.44
t367,27.44
t368,27.439999999999998
t369,27.439999999999994
t370,27.439999999999994
t371,27.43999999999998
t372,27.44
t373,27.439999999999998
t374,27.439999999999998
t375,27.439999999999998
t376,27.439999999999994
t377,27.43999999999998
t378,24.078713793543475
t379,24.078713793543457
t380,24.078713793543457
t381,27.44
t382,27.439999999999998
t383,27.44
t384,28.448385861936966
t385,28.448385861936956
t386,28.44838586193695
t387,27.44
t388,27.44
t389,27.44
t390,27.439999999999998
t391,27.44
t392,27.44
t393,27.439999999999998
t394,27.44
t395,23.22521600000003
t396,27.44
t397,27.44
t398,20.676156978434967
t399,20.676156978434943
t400,20.67615697843494
t401,20.676156978434957
t402,24.428351817621635
t403,20.67615697843495
t404,20.676156978434953
t405,20.676156978434975
t406,27.439999999999998
t407,27.44
t408,27.439999999999998
t409,27.439999999999998
t410,27.439999999999994
t411,27.439999999999984
t412,2.357799494141033e-14
t413,1.3503847681160806e-14
t414,7.31096853102236e-15
t415,7.698904805453897e-15
t416,5.399277327033085e-15
t417,1.555995651198054e-14
t418,27.43999999999999
t419,27.44
t420,28.699497967965556
t421,27.44
t422,27.44
t423,27.44
t424,27.44
t425,24.291255080086056
t426,27.44
t427,27.439999999999994
t428,27.439999999999994
t429,27.439999999999998
t430,27.440000000000005
t431,28.699497967965574
t432,28.699497967965566
t433,27.44000000000001
t434,27.44
t435,27.44
t436,27.439999999999998
t437,24.291255080086064
t438,24.291255080086064
t439,24.291255080086064
t440,27.439999999999984
t441,27.439999999999994
t442,27.44
t443,27.440000000000005
t444,27.440000000000005
t445,27.44
t446,27.440000000000012
t447,27.440000000000005
t448,27.439999999999998
t449,27.440000000000005
t450,27.44
t451,27.44
t452,27.44
t453,27.44
t454,27.44
t455,27.44000000000005
t456,27.44000000000001
t457,27.44
t458,27.440000000000005
t459,27.44
t460,27.440000000000005
t461,27.44
t462,27.440000000000005
t463,27.440000000000005
t464,27.44
t465,27.44
t466,27.44
t467,27.440000000000005
t468,27.440000000000005
t469,27.440000000000005
t470,27.44
t471,27.44
t472,27.44
t473,27.44
t474,27.44
t475,27.440000000000005
t476,27.440000000000005
t477,27.440000000000005
t478,27.440000000000005
t479,27.440000000000005
t480,27.440000000000005
t481,27.44
t482,27.440000000000005
t483,27.440000000000005
t484,27.44
t485,27.44
t486,27.44
t487,27.44
t488,27.44
t489,27.44
t490,27.44
t491,27.44
t492,36.740780088216724
t493,36.74078008821673
t494,36.74078008821674
t495,36.74078008821674
t496,36.74078008821674
t497,36.74078008821674
t498,27.440000000000094
t499,27.440000000000037
t500,27.44
t501,27.439999999999998
t502,27.440000000000005
t503,27.44000000000001
t504,27.440000000000005
t505,27.44000000000001
t506,27.44
t507,27.44
t508,27.44
t509,27.440000000000005
t510,27.44
t511,27.439999999999998
t512,27.44
t513,27.439999999999998
t514,27.44
t515,27.439999999999994
t516,27.44
t517,32.41965973534965
t518,32.41965973534965
t519,27.440000000000005
t520,27.44
t521,27.44
t522,27.44
t523,27.44
t524,27.44
t525,27.44
t526,27.439999999999998
t527,27.44
t528,27.44
t529,27.44
t530,27.439999999999998
t531,27.44
t532,27.440000000000005
t533,27.439999999999994
t534,27.439999999999994
t535,27.439999999999998
t536,27.43999999999995
t537,27.439999999999994
t538,23.22521600000005
t539,27.44
t540,27.44
t541,27.44
t542,27.44
t543,27.439999999999998
t544,3.170221458435663e-14
t545,2.3717760633729223e-14
t546,1.2857867684677592e-14
t547,2.3679454216236358e-14
t548,2.9996858929920666e-14
t549,27.439999999999994
t550,27.44
t551,27.4400000000001
t552,27.4400000000001
t553,27.440000000000097
t554,27.44000000000009
t555,27.440000000000083
t556,27.440000000000005
t557,27.439999999999998
t558,27.439999999999998
t559,27.439999999999998
t560,27.439999999999998
t561,20.047270554952664
t562,20.047270554952647
t563,20.047270554952643
t564,23.685338557363593
t565,23.685338557363696
t566,23.685338557363696
t567,20.047270554952643
t568,20.04727055495263
t569,20.047270554952625
t570,20.04727055495263
t571,20.047270554952632
t572,20.04727055495264
t573,27.439999999999998
t574,27.44
t575,28.920741989881943
t576,28.92074198988194
t577,28.92074198988194
t578,27.440000000000005
t579,27.44
t580,27.44
t581,27.439999999999998
t582,24.478516020236086
t583,24.478516020236082
t584,24.47851602023608
t585,24.478516020236082
t586,24.478516020236103
t587,27.44
t588,27.44
t589,27.440000000000005
t590,27.440000000000005
t591,27.440000000000005
t592,27.44
t593,27.44
t594,27.439999999999998
t595,27.43999999999999
t596,27.439999999999994
t597,27.440000000000005
t598,27.44
t599,27.440000000000005
t600,27.44
t601,27.440000000000005
t602,27.44
t603,27.440000000000005
t604,27.439999999999998
t605,27.43999999999998
t606,27.439999999999994
t607,27.44
t608,27.44
t609,27.44
t610,27.439999999999998
t611,27.44
t612,27.439999999999998
t613,32.41965973534702
t614,27.44000000000001
t615,27.44
t616,27.44
t617,27.44
t618,27.44
t619,27.44
t620,27.44
t621,27.44
t622,27.44
t623,27.440000000000005
t624,27.44
t625,27.44
t626,27.44
t627,27.44
t628,27.44
t629,27.44
t630,27.44
t631,27.44
t632,27.44
t633,27.44
t634,27.44
t635,27.439999999999998
t636,27.439999999999998
t637,27.440000000000005
t638,27.440000000000087
t639,27.440000000000015
t640,27.440000000000012
t641,27.440000000000005
t642,27.440000000000005
t643,27.44
t644,27.44
t645,27.44
t646,27.44
t647,32.419659735348525
t648,32.4196597353485
t649,27.44
t650,27.44
t651,27.44
t652,27.44
t653,27.44
t654,27.44
t655,27.439999999999998
t656,27.44
t657,27.44
t658,27.44
t659,27.44
t660,27.44
t661,27.44
t662,27.44
t663,27.44
t664,27.44
t665,27.439999999999998
t666,27.439999999999998
t667,27.44
t668,27.439999999999998
t669,27.44
t670,27.44
t671,27.439999999999998
t672,27.44
t673,27.44
t674,27.44
t675,27.44
t676,27.439999999999998
t677,27.44
t678,27.439999999999994
t679,27.439999999999007
t680,27.439999999999998
t681,27.439999999999998
t682,27.44
t683,27.44
t684,27.44
t685,27.44
t686,27.44
t687,27.44
t688,27.44
t689,27.439999999999994
t690,27.439999999999014
t691,27.439999999999998
t692,27.439999999999998
t693,27.439999999999998
t694,27.44
t695,27.439999999999998
t696,27.44
t697,27.44
t698,27.44
t699,27.44
t700,27.439999999999998
t701,27.439999999999998
t702,27.439999999999998
t703,27.439999999999035
t704,27.439999999999042
t705,27.43999999999993
t706,27.439999999999998
t707,27.44
t708,27.44
t709,27.44
t710,27.439999999999998
t711,27.44
t712,27.44
t713,27.439999999999998
t714,27.439999999999998
t715,27.439999999999994
t716,27.439999999999998
t717,27.44
t718,27.44
t719,27.44
t720,27.44
t721,27.439999999999998
t722,27.44
t723,27.44
t724,27.439999999999998
t725,27.44
t726,27.44
t727,27.44
t728,27.439999999999998
t729,27.44
t730,27.439999999999998
t731,27.439999999999998
t732,27.44
t733,27.44
t734,27.44
t735,27.44
t736,27.44
t737,27.44
t738,27.44
t739,27.44
t740,27.44
t741,27.440000000000005
t742,37.60500415879138
t743,37.60500415879141
t744,37.6050041587914
t745,37.605004158791395
t746,37.60500415879137
t747,27.44
t748,27.44
t749,27.44
t750,27.44
t751,27.439999999999998
t752,27.44
t753,27.44
t754,27.44
t755,27.44
t756,27.44
t757,27.440000000000005
t758,27.440000000000015
t759,27.440000000000005
t760,27.440000000000012
t761,27.44
t762,27.44
t763,27.44
t764,27.44
t765,27.44
t766,27.44
t767,27.44
t768,27.44
t769,27.439999999999998
t770,27.439999999999998
t771,27.44
t772,27.44
t773,27.439999999999998
t774,27.439999999999994
t775,0.3066666666670366
t776,1.0032333874947048e-14
t777,4.761513796903824e-15
t778,3.535382618362077e-15
t779,2.6580146412943148e-15
t780,8.723813653504744e-15
t781,1.2245045667273636e-14
t782,2.426360301032613e-14
t783,27.439999999999802
t784,27.439999999999994
t785,27.439999999999998
t786,27.439999999999994
t787,27.43999999999981
t788,27.43999999999999
t789,27.439999999999994
t790,27.439999999999998
t791,27.439999999999994
t792,27.440000000000005
t793,27.44
t794,27.439999999999998
t795,27.439999999999994
t796,27.44
t797,27.43999999999999
t798,27.43999999999999
t799,27.440000000000005
t800,27.439999999999998
t801,27.44
