Segment,1,Total
Zone,1,0
AnnualSum,3.4441397546004403e-12,3.4441397546004403e-12
t1,3.889007057439277e-16,3.889007057439277e-16
t2,3.894119156914348e-16,3.894119156914348e-16
t3,3.900285113245243e-16,3.900285113245243e-16
t4,3.90873636034364e-16,3.90873636034364e-16
t5,3.9251580298489217e-16,3.9251580298489217e-16
t6,3.9271189847077704e-16,3.9271189847077704e-16
t7,3.95849815750876e-16,3.95849815750876e-16
t8,3.980392224593904e-16,3.980392224593904e-16
t9,3.990734077439128e-16,3.990734077439128e-16
t10,4.009716238246016e-16,4.009716238246016e-16
t11,4.013881008593436e-16,4.013881008593436e-16
t12,4.0114670940558426e-16,4.0114670940558426e-16
t13,4.009231184397732e-16,4.009231184397732e-16
t14,4.0001856528779145e-16,4.0001856528779145e-16
t15,3.9976796697777226e-16,3.9976796697777226e-16
t16,3.9931898707518276e-16,3.9931898707518276e-16
t17,3.9999564367034673e-16,3.9999564367034673e-16
t18,4.0013012728463075e-16,4.0013012728463075e-16
t19,4.001923163703755e-16,4.001923163703755e-16
t20,3.99974359842646e-16,3.99974359842646e-16
t21,3.993341887151272e-16,3.993341887151272e-16
t22,3.946879134936146e-16,3.946879134936146e-16
t23,3.8931716527459095e-16,3.8931716527459095e-16
t24,3.9364923272358935e-16,3.9364923272358935e-16
t25,3.9349895975692984e-16,3.9349895975692984e-16
t26,3.9202442505890543e-16,3.9202442505890543e-16
t27,3.918099926863139e-16,3.918099926863139e-16
t28,3.938764372273005e-16,3.938764372273005e-16
t29,3.9447423626199947e-16,3.9447423626199947e-16
t30,3.953436529476584e-16,3.953436529476584e-16
t31,3.949250000886321e-16,3.949250000886321e-16
t32,3.9478115021234663e-16,3.9478115021234663e-16
t33,3.948603419354018e-16,3.948603419354018e-16
t34,3.9498539709888886e-16,3.9498539709888886e-16
t35,3.954643920468932e-16,3.954643920468932e-16
t36,3.9629639893176993e-16,3.9629639893176993e-16
t37,3.9741292325091053e-16,3.9741292325091053e-16
t38,3.9443923547127053e-16,3.9443923547127053e-16
t39,3.9277701914580306e-16,3.9277701914580306e-16
t40,3.9155793638807016e-16,3.9155793638807016e-16
t41,3.911505002540542e-16,3.911505002540542e-16
t42,3.9090375194027776e-16,3.9090375194027776e-16
t43,3.9212007976369093e-16,3.9212007976369093e-16
t44,3.9269121830256406e-16,3.9269121830256406e-16
t45,3.923282076687781e-16,3.923282076687781e-16
t46,3.922527690754001e-16,3.922527690754001e-16
t47,3.86255463295521e-16,3.86255463295521e-16
t48,3.8634337140015165e-16,3.8634337140015165e-16
t49,3.8758922166575927e-16,3.8758922166575927e-16
t50,3.884709202806858e-16,3.884709202806858e-16
t51,3.897535476397351e-16,3.897535476397351e-16
t52,3.909336834386332e-16,3.909336834386332e-16
t53,3.9355562539078437e-16,3.9355562539078437e-16
t54,3.9462775673429125e-16,3.9462775673429125e-16
t55,3.979840303205697e-16,3.979840303205697e-16
t56,3.992678566900338e-16,3.992678566900338e-16
t57,4.0081231013594033e-16,4.0081231013594033e-16
t58,4.008535745230503e-16,4.008535745230503e-16
t59,3.994412606310065e-16,3.994412606310065e-16
t60,4.009942112505775e-16,4.009942112505775e-16
t61,4.0040543517167247e-16,4.0040543517167247e-16
t62,3.989874269985841e-16,3.989874269985841e-16
t63,3.9071349028601706e-16,3.9071349028601706e-16
t64,3.921317011613705e-16,3.921317011613705e-16
t65,3.8887415631588033e-16,3.8887415631588033e-16
t66,3.8733219479357435e-16,3.8733219479357435e-16
t67,3.8901574910647395e-16,3.8901574910647395e-16
t68,3.8689991953809517e-16,3.8689991953809517e-16
t69,3.8987923662794314e-16,3.8987923662794314e-16
t70,3.9121536450268643e-16,3.9121536450268643e-16
t71,3.8991146342506897e-16,3.8991146342506897e-16
t72,3.8717767246157157e-16,3.8717767246157157e-16
t73,3.8566845280738014e-16,3.8566845280738014e-16
t74,3.8627630175734575e-16,3.8627630175734575e-16
t75,3.8982880653155815e-16,3.8982880653155815e-16
t76,3.929645266703064e-16,3.929645266703064e-16
t77,3.975650381127165e-16,3.975650381127165e-16
t78,3.9963146492727913e-16,3.9963146492727913e-16
t79,3.99587574814248e-16,3.99587574814248e-16
t80,4.0117552407198005e-16,4.0117552407198005e-16
t81,4.002984637087602e-16,4.002984637087602e-16
t82,3.9991922431662374e-16,3.9991922431662374e-16
t83,4.004929934604912e-16,4.004929934604912e-16
t84,3.9489912122234345e-16,3.9489912122234345e-16
t85,3.924146366638058e-16,3.924146366638058e-16
t86,3.912206354940454e-16,3.912206354940454e-16
t87,3.858884853251968e-16,3.858884853251968e-16
t88,3.8321504677286554e-16,3.8321504677286554e-16
t89,3.8324297343462046e-16,3.8324297343462046e-16
t90,3.8836376891447215e-16,3.8836376891447215e-16
t91,3.91686669578647e-16,3.91686669578647e-16
t92,3.9107652320682753e-16,3.9107652320682753e-16
t93,3.915189891382277e-16,3.915189891382277e-16
t94,3.92252242931783e-16,3.92252242931783e-16
t95,3.888626681998984e-16,3.888626681998984e-16
t96,3.879693078487069e-16,3.879693078487069e-16
t97,3.901577389493876e-16,3.901577389493876e-16
t98,3.9232286258639122e-16,3.9232286258639122e-16
t99,3.928503423917758e-16,3.928503423917758e-16
t100,3.9529186615127447e-16,3.9529186615127447e-16
t101,3.977066268514176e-16,3.977066268514176e-16
t102,3.9764146462248077e-16,3.9764146462248077e-16
t103,3.975922002645033e-16,3.975922002645033e-16
t104,3.9751079121313424e-16,3.9751079121313424e-16
t105,3.9757922585965307e-16,3.9757922585965307e-16
t106,3.9780732269333574e-16,3.9780732269333574e-16
t107,3.9788943846451533e-16,3.9788943846451533e-16
t108,3.9775944236200385e-16,3.9775944236200385e-16
t109,3.956353429120677e-16,3.956353429120677e-16
t110,3.8903676296936267e-16,3.8903676296936267e-16
