Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.0820464764102794e7,0.0,0.0,580382.4251694737,265323.4574935732,2.5675601167490073e7,0.0,6.59383658785373e-12,0.0,1.6523465120668516e6,5.732618821387357e7,1.379440926901449e7,2.572059263934246e6,1.2268677507314506e8
t1,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,321.74395026481216,0.0,1069.6150226718064,0.0,9234.0
t2,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,289.621363431442,0.0,599.7376095051766,0.0,8732.0
t3,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,346.2220422110813,0.0,170.13693072553724,0.0,8359.0
t4,2394.5375888168187,0.0,0.0,0.0,0.0,5443.852294363415,0.0,0.0,0.0,332.6101168197661,0.0,0.0,0.0,8171.000000000001
t5,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,255.34669729295092,0.0,44.012275643667635,0.0,8142.000000000001
t6,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,182.52179807953144,0.0,260.8371748570871,0.0,8286.0
t7,2394.5375888168187,0.0,0.0,0.0,0.0,5448.103438246563,0.0,0.0,0.0,159.05930511142628,0.0,592.2996678251927,0.0,8594.000000000002
t8,2394.5375888168187,0.0,0.0,0.0,0.0,3486.7862004778003,0.0,0.0,0.0,199.74722834902786,0.0,2791.9289823563536,0.0,8873.0
t9,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.21353144395016,7675.540647377146,0.0,0.0,10196.291767637915
t10,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926589226955147,15166.445555566772,0.0,0.0,17563.909733610544
t11,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4466724133809772,18479.201724832747,0.0,0.0,20875.185986062945
t12,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877620325387693,20150.77989055214,0.0,0.0,22547.19509969435
t13,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726363413133438,19078.48484858739,0.0,0.0,21477.748800817346
t14,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476949871648157,18837.75215381361,0.0,0.0,21239.766692502075
t15,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.733308246717776,16554.67090741637,0.0,0.0,18993.941804479906
t16,2394.5375888168187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77801273900631,12133.76807673958,0.0,0.0,14598.083678295405
t17,2394.5375888168187,0.0,0.0,0.0,0.0,2386.533023445971,0.0,0.0,0.0,49.11754145125288,3448.982828359098,0.0,2813.82901792686,11093.000000000002
t18,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,239.94331320880792,0.0,1921.5115940328724,3742.0496548071706,12027.0
t19,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,419.8566313142653,0.0,5412.647930734587,0.0,11956.0
t20,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,407.9434406304699,0.0,5059.561121418383,0.0,11591.0
t21,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,517.0265101449877,0.0,4521.478051903865,0.0,11162.0
t22,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,468.94235012473115,0.0,3972.5622119241216,0.0,10565.0
t23,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,449.92460007328737,0.0,3251.579961975565,0.0,9825.0
t24,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,390.01154405348643,0.0,2481.493017995366,0.0,8995.0
t25,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,222.45658213788727,0.0,1947.0479799109646,0.0,8293.0
t26,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,237.61518762056633,0.0,1506.889374428286,0.0,7868.000000000001
t27,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,289.0338705200861,0.0,1251.470691528766,0.0,7664.0
t28,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,563.2645193420012,0.0,930.240042706851,0.0,7617.0
t29,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,524.8941350662398,0.0,1136.6104269826124,0.0,7785.0
t30,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,383.0623807295233,0.0,1703.442181319329,0.0,8210.0
t31,2394.5375888168187,0.0,0.0,0.0,0.0,3728.9578491343295,0.0,0.0,0.0,304.7627613575023,0.0,2419.74180069135,0.0,8848.0
t32,2394.5375888168187,0.0,0.0,0.0,0.0,3190.1664813614098,0.0,0.0,0.0,265.8423176980718,0.0,3521.4536121237,0.0,9372.0
t33,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,218.85755343156436,6750.996425456119,0.0,0.0,10168.025025619942
t34,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,313.5306922009333,11646.347922813544,0.0,0.0,15158.049661746736
t35,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,504.60253963298237,16933.15073747785,0.0,0.0,20635.92432384309
t36,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,589.9862430288216,18767.506819040562,0.0,0.0,22555.66410880164
t37,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,615.074099885617,18670.31191851164,0.0,0.0,22483.557065129517
t38,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,637.7596603341609,17281.679010664626,0.0,0.0,21117.609717731044
t39,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,658.1433814254663,14812.344122764087,0.0,0.0,18668.658550921813
t40,2394.5375888168187,0.0,0.0,0.0,0.0,803.6334579154394,0.0,0.0,0.0,560.2690195537879,10870.451731532485,0.0,0.0,14628.89179781853
t41,2394.5375888168187,0.0,0.0,0.0,0.0,1059.92949377989,0.0,0.0,0.0,582.8152701747076,5021.391872289758,0.0,3404.325774938823,12462.999999999998
t42,2394.5375888168187,0.0,0.0,0.0,0.0,4602.8189847424255,0.0,0.0,0.0,490.99126277816896,0.0,6055.652163662588,0.0,13544.0
t43,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,443.95145742679966,0.0,5050.746124127415,0.0,13424.999999999996
t44,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,323.7348979529652,0.0,4846.962683601255,0.0,13101.0
t45,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,439.37565992470354,0.0,4201.3219216295165,0.0,12571.000000000002
t46,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,497.37470477083167,0.0,3310.3228767833884,0.0,11738.0
t47,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,434.66868147725734,0.0,2339.0289000769626,0.0,10704.0
t48,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,436.71718908241564,0.0,1399.9803924718044,0.0,9767.0
t49,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,416.744665246552,0.0,799.952916307668,0.0,9147.0
t50,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,255.09102076755855,0.0,650.6065607866615,0.0,8836.000000000002
t51,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,198.19244280646672,0.0,558.5051387477533,0.0,8687.0
t52,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,214.83565548616284,0.0,559.8619260680572,0.0,8705.000000000002
t53,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,233.62990060749055,0.0,853.0676809467295,0.0,9017.0
t54,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,255.20060335496,0.0,1759.4969781992577,0.0,9944.999999999998
t55,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,222.23926131725239,0.0,3430.4583202369677,0.0,11583.0
t56,2394.5375888168187,0.0,0.0,0.0,0.0,5535.764829628962,0.0,0.0,0.0,193.6467466037575,0.0,4378.050834950463,0.0,12502.0
t57,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,187.41719186594702,8970.76019245608,0.0,0.0,14077.023735449653
t58,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,311.93046726122384,14802.40948068322,0.0,0.0,20033.18629907207
t59,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,335.2895617514114,17923.85032449366,0.0,0.0,23177.986237372694
t60,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,391.06734560105167,19603.933909910946,0.0,0.0,24913.847606639625
t61,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,439.2281191227012,20071.654414935292,0.0,0.0,25429.72888518562
t62,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,370.76772003050075,19140.341005002632,0.0,0.0,24429.95507616076
t63,2394.5375888168187,0.0,0.0,0.0,0.0,2524.3087623108067,0.0,0.0,0.0,392.02441311268234,17796.282612695464,0.0,0.0,23107.15337693577
t64,2394.5375888168187,0.0,0.0,0.0,0.0,5692.775220818751,0.0,0.0,0.0,463.5231078717279,13636.233357143332,0.0,0.0,22187.069274650632
t65,2394.5375888168187,0.0,0.0,0.0,0.0,5692.775220818751,0.0,0.0,0.0,364.18788109724494,6818.065384154795,0.0,0.0,15269.56607488761
t66,2394.5375888168187,0.0,0.0,418.6893367139603,0.0,5692.775220818751,0.0,0.0,0.0,337.4723415199078,0.0,0.0,6206.525512130563,15050.0
t67,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,445.8865908072162,0.0,2871.0458937902295,3021.552617151422,15080.0
t68,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,330.72069731390366,0.0,5753.7644044349645,0.0,14826.0
t69,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,416.7398275825574,0.0,5185.745274166311,0.0,14344.000000000002
t70,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,399.0655280358442,0.0,4357.419573713023,0.0,13498.0
t71,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,520.4093151033885,0.0,3106.0757866454796,0.0,12368.0
t72,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,438.4017329741696,0.0,2198.0833687746986,0.0,11378.0
t73,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,655.1221945703128,0.0,1367.3629071785545,0.0,10764.0
t74,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,507.20958529532464,0.0,1191.2755164535397,0.0,10439.999999999996
t75,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,420.4316296466223,0.0,1114.0534721022455,0.0,10276.0
t76,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,463.12193573558216,0.0,1090.363166013285,0.0,10295.0
t77,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,449.52407563684187,0.0,1382.9610261120258,0.0,10574.0
t78,2394.5375888168187,0.0,0.0,654.202088615563,0.0,5692.775220818751,0.0,0.0,0.0,352.4239517200989,0.0,2353.061150028769,0.0,11447.0
