Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.795460080687297e7,0.0,0.0,98828.97525518932,147287.47285811018,3.9545235122640287e6,1.4120676312432256e7,0.0,0.0,1.9306510140649108e6,4.144764148549285e7,1.1907818538619163e7,94928.42487089506,1.1165695654273038e8
t1,4791.018966010606,0.0,0.0,0.0,0.0,738.5815674764187,2668.5962531575647,0.0,0.0,377.6453399448519,0.0,658.1578734105583,0.0,9234.000000000002
t2,4791.018966010606,0.0,0.0,0.0,0.0,738.5815674764187,2668.5962531575647,0.0,0.0,339.9416155558829,0.0,193.86159779952732,0.0,8732.0
t3,4791.018966010606,0.0,0.0,0.0,0.0,493.00840384138064,2668.5962531575647,0.0,0.0,406.37637699044865,0.0,0.0,0.0,8359.0
t4,4791.018966010606,0.0,0.0,0.0,0.0,336.79319476924695,2668.5962531575647,0.0,0.0,390.3994481702442,0.0,0.0,0.0,8186.807862107661
t5,4791.018966010606,0.0,0.0,0.0,0.0,382.6728819021874,2668.5962531575647,0.0,0.0,299.7118989296418,0.0,0.0,0.0,8142.0
t6,4791.018966010606,0.0,0.0,0.0,0.0,612.1507402963105,2668.5962531575647,0.0,0.0,214.23404053551872,0.0,0.0,0.0,8286.0
t7,4791.018966010606,0.0,0.0,0.0,0.0,738.5815674764187,2668.5962531575647,0.0,0.0,186.6950576716581,0.0,209.1081556837521,0.0,8594.0
t8,4791.018966010606,0.0,0.0,0.0,0.0,472.692203184908,1707.9016020208414,0.0,0.0,234.45230249340966,0.0,1666.9349262902338,0.0,8873.0
