Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-49.905214965717114
t2,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-49.905214965717114
t3,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-15.5588321759404
t4,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-26.672283730183548
t5,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-45.72391496602894
t6,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-45.72391496602894
t7,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566979077515,-49.905214965717114
t8,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-3.002263935763928
t9,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-5.146738175595305
t10,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-8.822979729591953
t11,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-8.822979729591953
t12,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-8.822979729591953
t13,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-3.002263935763928
t14,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-5.146738175595305
t15,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4942934046696,-8.822979729591953
t16,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.637948464649746,-15.125108107871922
t17,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-25.92875675635187
t18,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-17.875758712980375
t19,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-30.644157793680645
t20,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t21,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t22,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t23,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-17.875758712980375
t24,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-30.644157793680645
t25,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t26,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t27,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t28,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-17.875758712980375
t29,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-30.644157793680645
t30,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t31,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t32,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891243168744,-52.53284193202397
t33,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-5.281596526933462
t34,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-9.054165474743078
t35,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-15.521426528130993
t36,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-15.521426528130993
t37,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-15.521426528130993
t38,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-5.281596526933462
t39,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-9.054165474743078
t40,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.702404633532264,-15.521426528130993
t41,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-25.851176782864638
t42,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-44.31630305633938
t43,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-17.82242792312524
t44,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-30.552733582500412
t45,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-52.376114712857856
t46,0.0,0.0,-89.72361555760749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616528047093,-52.376114712857856
