Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-28.12007832339363
t2,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-51.913990750880544
t3,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-15.437548234925769
t4,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-28.500089049093724
t5,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-52.61554901371148
t6,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-25.96969676178719
t7,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.740944115044286,-47.944055560222495
t8,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-3.7144809438420596
t9,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t10,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t11,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t12,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t13,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t14,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-3.7144809438420596
t15,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t16,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.623267387551422,-12.660006057118498
t17,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-23.3723188746803
t18,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-13.897996948025293
t19,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-25.657840519431307
t20,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-47.3683209589501
t21,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-23.3723188746803
t22,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-13.897996948025293
t23,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-25.657840519431307
t24,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-47.3683209589501
t25,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-12.660006057118498
t26,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-23.3723188746803
t27,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-43.14889638402516
t28,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-13.897996948025293
t29,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-25.657840519431307
t30,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-47.3683209589501
t31,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-23.3723188746803
t32,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-6.255714085431232
t33,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-11.549010619257658
t34,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-11.549010619257658
t35,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-11.549010619257658
t36,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-11.549010619257658
t37,0.0,0.0,-71.06499900075963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.427739688114215,-11.549010619257658
