Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.451788452560996e7,0.0,0.0,588524.3754066506,289265.8690752262,2.523988081260537e7,4.001776687800884e-11,0.0,0.0,1.6483125902708652e6,5.189396722577833e7,1.315746603140032e7,1.3037034081399522e6,1.1863900483828668e8
t1,2880.910719901212,0.0,0.0,0.0,0.0,5371.734030380604,0.0,0.0,0.0,320.9584673626432,0.0,660.3967823555404,0.0,9234.0
t2,2880.910719901212,0.0,0.0,0.0,0.0,5371.734030380604,0.0,0.0,0.0,288.91430233861774,0.0,190.44094737956584,0.0,8731.999999999998
t3,2880.910719901212,0.0,0.0,0.0,0.0,5132.712479870603,0.0,0.0,0.0,345.3768002281846,0.0,0.0,0.0,8359.0
t4,2880.910719901212,0.0,0.0,0.0,0.0,4958.291174070943,0.0,0.0,0.0,331.79810602784397,0.0,0.0,0.0,8170.999999999999
t5,2880.910719901212,0.0,0.0,0.0,0.0,5006.365968155225,0.0,0.0,0.0,254.72331194356238,0.0,0.0,0.0,8142.0
t6,2880.910719901212,0.0,0.0,0.0,0.0,5223.013077815376,0.0,0.0,0.0,182.0762022834111,0.0,0.0,0.0,8286.0
t7,2880.910719901212,0.0,0.0,0.0,0.0,5371.734030380604,0.0,0.0,0.0,158.67098898460245,0.0,182.6842607335812,0.0,8594.0
t8,2880.910719901212,0.0,0.0,0.0,0.0,3437.9097794435866,0.0,0.0,0.0,199.25957960693086,0.0,2354.91992104827,0.0,8873.0
t9,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.90540266362768,6948.2075680504195,0.0,0.0,9955.023690615259
t10,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919444459205649,13729.275451837206,0.0,0.0,16613.105616197623
t11,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431406097687678,16728.11534388638,0.0,0.0,19610.469204397363
t12,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8730364360522602,18241.295013595798,0.0,0.0,21124.07876993306
t13,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71482480410162,17270.610488811424,0.0,0.0,20156.23603351674
t14,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458696175565517,17052.689588050387,0.0,0.0,19941.059004127164
t15,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62409951487875,14985.952777776052,0.0,0.0,17911.487597192143
t16,2880.910719901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60766163867085,10983.974035572319,0.0,0.0,13934.492417112202
t17,2880.910719901212,0.0,0.0,0.0,0.0,1279.2288271274258,0.0,0.0,0.0,48.99762936285205,3122.15773337994,0.0,3761.705090228573,11093.000000000004
t18,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,239.35753259082907,0.0,5123.026064538368,230.29227428229407,12026.999999999996
t19,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,418.83162305851147,0.0,5102.844248352982,0.0,11956.0
t20,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,406.94751639505256,0.0,4749.72835501644,0.0,11591.0
t21,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,515.7642782262175,0.0,4211.911593185276,0.0,11162.0
t22,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,467.7975074701185,0.0,3662.8783639413746,0.0,10564.999999999998
t23,2880.910719901212,0.0,0.0,0.0,0.0,3553.413408687294,0.0,0.0,0.0,448.826186007261,0.0,2941.8496854042323,0.0,9825.0
