BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4566,12994.748020656141,4.0090638737725564e-5,-481.976040856385,0.0,0.0,0.0,8.235560346188777e-10,0.0,0.0,-12512.772
t4567,12577.389671032131,3.76496940136249e-5,-704.6026888029725,0.0,0.0,0.0,8.197227063678282e-10,0.0,0.0,-11872.787
t4568,11920.93967969703,3.975281441299927e-5,-498.70969959795,0.0,0.0,0.0,8.185589028869833e-10,0.0,0.0,-11422.23
t4569,11439.607771431134,4.132864631249865e-5,-318.83279295115506,0.0,0.0,0.0,8.159987785547732e-10,0.0,0.0,-11120.775
t4570,11215.355520062163,4.346402793755212e-5,-211.6505437630043,0.0,0.0,0.0,8.176368961927086e-10,0.0,0.0,-11003.705
t4571,11145.074521343104,3.917680352051862e-5,-72.71954072441042,0.0,0.0,0.0,8.101973152158836e-10,0.0,0.0,-11072.355
t4572,11608.999631847286,5.292033030791902e-5,-1.9826648838628678,0.0,0.0,0.0,8.216054884050464e-10,0.0,0.0,-11607.017
t4573,12238.064113587274,251.2949490677312,-4.279198714435057e-5,0.0,0.0,0.0,8.253013431285199e-10,0.0,0.0,-12489.359
t4574,13666.7110305188,5.680121018651626e-5,-35.58106741418986,0.0,0.0,0.0,8.267815646807409e-10,0.0,0.0,-13631.13
t4575,14746.83686979568,3.671510077667916e-5,-126.84088656818663,0.0,0.0,0.0,8.301864741850436e-10,0.0,0.0,-14619.996
t4576,15387.751778912585,3.681569791345521e-5,-222.99879576623889,0.0,0.0,0.0,8.309691927496621e-10,0.0,0.0,-15164.753
t4577,16046.461985292774,4.064970993188875e-5,-381.95400593560265,0.0,0.0,0.0,8.312822494971567e-10,0.0,0.0,-15664.507999999998
t4578,16624.03552191468,4.228571708242164e-5,-488.78754414128264,0.0,0.0,0.0,8.320231237956978e-10,0.0,0.0,-16135.248
t4579,17086.057380700615,4.0349688631138105e-5,-595.1724009861812,0.0,0.0,0.0,8.31813956526964e-10,0.0,0.0,-16490.885
t4580,16989.44992642828,4.168255732716459e-5,-571.1239480493956,0.0,0.0,0.0,8.288103395417865e-10,0.0,0.0,-16418.326
t4581,16781.05803847641,3.972726914697713e-5,-508.91005820879747,0.0,0.0,0.0,8.270570472024473e-10,0.0,0.0,-16272.148
t4582,16560.59670501677,4.17720793237714e-5,-337.2697268851574,0.0,0.0,0.0,8.27397578075016e-10,0.0,0.0,-16223.327
t4583,16663.019045967427,4.172101682399494e-5,-577.4150677506864,0.0,0.0,0.0,8.328770474063227e-10,0.0,0.0,-16085.604
t4584,14101.751329583385,1642.8647319817037,-4.166843174278599e-5,0.0,0.0,0.0,8.24619865903929e-10,0.0,0.0,-15744.616
t4585,13276.116130536942,1841.8039290787983,-3.968150547344212e-5,0.0,0.0,0.0,8.270282159656805e-10,0.0,0.0,-15117.92
t4586,13982.135134196897,699.5709354406528,-4.9688819453829706e-5,0.0,0.0,0.0,8.2316095911284e-10,0.0,0.0,-14681.706
t4587,14224.893951559052,41.816110370315606,-4.200051419635245e-5,0.0,0.0,0.0,8.236109975116336e-10,0.0,0.0,-14266.710000000001
t4588,13674.326768463252,4.332402946566002e-5,-304.50379184491965,0.0,0.0,0.0,8.240383984137741e-10,0.0,0.0,-13369.823
t4589,12510.77485289603,4.571489870481441e-5,-161.4508787203522,0.0,0.0,0.0,8.221937656883317e-10,0.0,0.0,-12349.324
t4590,12210.897634740275,4.201612451917985e-5,-722.4016567672116,0.0,0.0,0.0,8.221416028937975e-10,0.0,0.0,-11488.496
t4591,11452.238076935402,4.646592595920681e-5,-557.5551034560597,0.0,0.0,0.0,8.155570087297017e-10,0.0,0.0,-10894.683
t4592,10725.943024294706,4.4326380470506834e-5,-237.4460487763002,0.0,0.0,0.0,8.089611790457978e-10,0.0,0.0,-10488.497
t4593,10277.51332353587,4.184711141947096e-5,-20.9163456332563,0.0,0.0,0.0,8.035139128149621e-10,0.0,0.0,-10256.597
t4594,9587.358200092875,577.6768608857591,-4.124971394795554e-5,0.0,0.0,0.0,8.024244491525058e-10,0.0,0.0,-10165.035
t4595,9558.320630147533,586.7324254690985,-3.585678756568138e-5,0.0,0.0,0.0,8.385873525888288e-10,0.0,0.0,-10145.053
t4596,10611.55238348721,4.8275478656211456e-5,-25.68441195894354,0.0,0.0,0.0,8.442353183283739e-10,0.0,0.0,-10585.868
t4597,11723.333210591345,3.6727076749685786e-5,-204.8402273396443,0.0,0.0,0.0,8.251182225635524e-10,0.0,0.0,-11518.493
t4598,12994.823814017458,3.874096509290185e-5,-305.52883275857846,0.0,0.0,0.0,8.287986455955199e-10,0.0,0.0,-12689.295
