BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t56,52768.71638019632,17447.283619803686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,52869.64258877876,19265.35741122124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,63227.84879915741,6487.151200842592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,76447.84225284545,0.0,-13075.842252845438,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,73339.22541734467,0.0,-12707.225417344678,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,77334.43193861246,0.0,-19033.431938612463,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,77999.43679741598,0.0,-21516.436797415983,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,78095.79857585976,0.0,-23231.79857585977,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,86994.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,74222.8041311504,0.0,-19784.80413115041,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,58759.48183259017,0.0,-894.4818325901945,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,43036.28589498084,19811.714105019153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,47180.50320993943,16462.49679006057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,48226.46573524841,15232.53426475159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,49914.68595153658,11788.314048463426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,49991.14520046267,8201.854799537328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,49677.662279865675,4817.337720134321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,50350.50367041532,1932.4963295846846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,51395.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,51346.789488330636,0.0,-221.7894883306326,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,51419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,50119.596738658525,2982.4032613414747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,49616.494880724815,7796.505119275151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,49639.43265540266,14382.56734459734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,51520.33017898459,14098.669821015417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59393.652372362405,3863.347627637594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,73613.61415753375,0.0,-12876.614157533757,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,58409.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,74010.93359039711,0.0,-17502.933590397108,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,77695.73389015,0.0,-22775.733890150008,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,76507.24859228275,0.0,-22678.248592282747,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,73519.03753688475,0.0,-20609.037536884738,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,85044.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,66049.45317857058,0.0,-13801.453178570575,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,54554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,43716.06131959999,14685.938680400013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,47114.11379675769,11474.886203242315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,47893.99813580378,10186.001864196229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,47303.7327340944,9072.267265905371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,47464.2971568392,5756.702843160801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,46289.883093334385,3501.116906665624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,46214.95302938681,1619.0469706131953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,45922.87869848913,1186.121301510877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45413.66010064133,1552.3398993586707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,44870.79943326606,2669.200566733951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,44786.69425944735,4470.305740552652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,44655.18435129447,8971.815648705535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,44642.95087146618,15718.04912853382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,44558.84569764748,17745.15430235253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,47616.42871343658,12573.571286563423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,62992.939304264495,0.0,-4854.939304264502,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,72980.0891933524,0.0,-16367.089193352389,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,75484.54463021502,0.0,-20323.544630215016,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,80946.14190929614,0.0,-27006.141909296144,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,79067.951200727,0.0,-25864.951200726995,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,79968.37309059945,0.0,-27528.37309059945,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,73186.01384793372,0.0,-21229.013847933715,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,51937.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,49728.2995845588,4036.7004154411907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,41236.87475136257,16004.12524863742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,41571.76626165888,15741.23373834112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40394.29382819701,16269.706171802985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,41851.607112728394,12756.392887271613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,42769.11809984154,8486.881900158462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,42648.31248653831,5240.6875134616985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,42850.1649037032,2916.8350962968016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44148.44295046829,456.55704953172244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44125.50517579046,7.494824209538365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,43694.27501184728,1742.7249881527146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,43744.738116138506,5251.261883861493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,42509.15665349281,12375.843346507185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,42091.68915435628,14802.31084564372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,50275.237300822635,5093.762699177367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,67277.52933737979,0.0,-12755.529337379794,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,57320.14096132992,0.0,-3405.1409613299184,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,67731.8436383768,0.0,-14583.84363837681,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,72573.80343512552,0.0,-20010.803435125516,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,85330.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,78747.32418515842,0.0,-26613.324185158417,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,71321.83152772202,0.0,-19577.831527722024,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,58284.55923095362,0.0,-6967.559230953622,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58393.98862977282,0.0,-6329.988629772845,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,38304.64206979309,16151.357930206908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,38683.7160488965,15024.283951103469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,38613.37353988453,13803.626460115473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,38208.139520576224,12601.86047942378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,38273.89447465267,10433.105525347335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,38283.06958452379,7555.930415476204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,38555.2645107007,5123.735489299305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,38235.66485018962,4001.335149810383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,38356.47046349285,2962.5295365071524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,37775.38017165453,3362.619828345476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,37663.74966822244,3880.2503317775645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37059.72160170629,5887.2783982937135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36799.76015535756,8535.239844642438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,36285.9540025742,11090.045997425797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,48630.68072927999,769.3192707200124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,52284.31541248176,0.0,-1056.3154124817593,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,64646.4093877571,0.0,-12606.409387757103,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,73081.10281650435,0.0,-21060.102816504346,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,76490.67914271163,0.0,-25001.679142711626,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,63030.219660601884,0.0,-12391.219660601888,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,83024.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,68017.62446399896,0.0,-18122.624463998953,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,67798.7512064265,0.0,-17947.751206426507,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53405.91885533678,0.0,-2057.918855336782,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36543.07211171511,17421.927888284885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,37404.250419960925,16403.749580039075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,38179.54720407153,14671.452795928468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,38092.38366029578,13269.616339704218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,39262.21016886499,10086.789831134987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,40425.91993752023,6585.080062479754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,40480.97059674702,4413.029403252983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,41225.68368128718,2400.316318712819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,41482.58675767886,1454.4132423211372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,41643.151180423665,1214.8488195763348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,40869.38358129158,2277.6164187084196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,39395.24926199646,4765.750738003535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38341.64081179488,7632.359188205122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,37148.87652854779,10491.123471452203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41153.55548930893,8094.4445106910725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,57869.7094412194,0.0,-7008.709441219402,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,70838.28637665663,0.0,-19513.286376656633,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,78674.56497224208,0.0,-27406.56497224207,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,78598.32598893231,0.0,-27181.325988932313,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,81060.14763517301,0.0,-29927.147635173013,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,71043.01100466041,0.0,-20337.011004660402,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,62449.007757504354,0.0,-11800.007757504362,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51213.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45693.55793451048,8020.442065489521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45330.973730496255,11271.026269503745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,46828.045824469285,9762.954175530718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,45661.277685856985,9816.722314143051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,45829.48803349439,7565.51196650561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,46017.57778585261,4262.422214147385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,44104.567377721716,2744.432622278283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,44020.462203903015,379.5377960969836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,43538.76893566861,1219.2310643313886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,43728.387873005326,4854.612126994671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,44015.87464896744,10917.125351032559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44635.194565268815,13094.805434731188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,43032.60870777786,14832.391292222143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52793.860940830324,5869.139059169678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60282.7682088509,0.0,-1038.7682088509039,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,72032.65969371994,0.0,-11906.659693719943,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,80998.84470416792,0.0,-20760.84470416791,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,84376.3288081137,0.0,-24146.328808113707,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,84574.84161136643,0.0,-24830.841611366435,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81263.20110161067,0.0,-21980.201101610677,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,72512.73547303631,0.0,-12743.735473036317,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58069.7170643089,4128.282935691101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,48669.18453860957,15973.815461390433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,49068.30181800379,14823.698181996213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,49562.22856606636,12798.77143393362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,48349.584878098496,11456.41512190151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,48536.14544547816,6920.854554521835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,48393.93124247563,3398.068757524372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,48375.581022733364,876.4189772666359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,47366.318936908865,646.681063091135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47383.13997167257,335.86002832743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,47459.599220598735,564.4007794012641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,48055.98136222224,1775.0186377777572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46441.16202490311,7759.837975096889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,48716.589272943704,12358.410727056296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,48094.21098668529,15664.78901331471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,56042.552697800216,6464.447302199779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,73071.50215564153,0.0,-10882.502155641529,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,73935.8224573887,0.0,-12391.822457388702,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,93375.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,92728.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,90607.57963667638,0.0,-31579.57963667638,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,67629.10538770727,0.0,-8983.105387707265,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,72259.97907783577,0.0,-13476.979077835782,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,45986.68332340656,18605.31667659344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,48334.68213461373,16294.317865386274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,47878.9850110142,15840.014988985797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,47744.41673290427,13567.583267095728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,48140.475642341444,9141.524357658554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,48461.60448783104,5204.395512168956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48840.842362504474,2714.157637495524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,50641.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,50611.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,51314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,51698.88908736191,1532.110912638088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,51220.25418908456,6686.745810915441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,51084.156725996116,14321.84327400389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,51341.05980238778,15669.940197612326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,62339.43189205899,1604.5681079410124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60776.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,62792.6643793753,0.0,-4277.6643793753055,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,71507.15100747866,0.0,-14837.15100747867,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,75451.76513211528,0.0,-20663.765132115277,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,86809.0322305693,0.0,-32930.0322305693,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,79633.63745402078,0.0,-26502.63745402078,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
