BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t107,12787.446163135299,405.5538368647055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,13402.67278873164,0.0,-394.67278873164,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,13172.789452156354,0.0,-325.78945215634815,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,14864.59923293783,0.0,-2080.5992329378287,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,13729.058047839173,0.0,-1046.058047839174,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,13198.754475315209,0.0,-433.75447531520877,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13225.081874909265,350.918125090735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,12589.749046808876,1874.2509531911214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,14411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,13558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,12688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,11520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,10512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,10207.33953909357,0.0,-355.3395390935709,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,10599.634031859376,0.0,-1106.6340318593766,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,10820.62088586282,0.0,-1510.6208858628197,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,10913.127010794497,0.0,-1649.1270107944965,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,11473.302989547414,0.0,-1983.3029895474137,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,10291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,10741.577837630271,1058.4221623697285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,11124.223357071922,1577.7766429280787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12064.781722770686,743.218277229315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,12772.646646762556,48.35335323744589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,12765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,12576.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,12368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,12259.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,12220.3594374129,0.0,-131.35943741290146,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12822.248157067443,0.0,-675.2481570674428,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,13438.626903592305,0.0,-582.6269035923051,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,12846.35983078939,688.6401692106109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,13317.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,12934.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,12422.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,11755.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,10849.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,9918.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,9197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8798.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8578.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,9036.3594374129,0.0,-131.35943741290146,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,9496.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,10117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,11140.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,11248.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,11157.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,10953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,10721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,10558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,10802.3594374129,0.0,-131.35943741290146,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,11546.353542469857,0.0,-95.35354246985656,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,12732.44297696194,0.0,-496.44297696194036,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,14232.238628376885,0.0,-2140.2386283768847,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,14088.340211816501,0.0,-2384.3402118165013,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,13964.998711907603,0.0,-2628.998711907603,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,13874.205663363551,0.0,-3068.205663363551,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,13875.918739751176,0.0,-3764.918739751176,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,13596.687288568528,0.0,-4247.687288568528,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,13271.202774920044,0.0,-4563.202774920044,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,13569.27806636655,0.0,-5231.278066366551,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,13278.055080470538,0.0,-5160.055080470538,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,13661.784191298224,0.0,-5601.784191298224,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,13680.628031562084,0.0,-5559.628031562084,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,13593.26113579328,0.0,-5236.26113579328,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,13495.615781698734,0.0,-4681.615781698734,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,13276.754722299313,0.0,-3982.7547222993126,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,13240.538169461952,0.0,-3280.538169461952,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,14607.171884457193,0.0,-4131.171884457193,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,16571.084655649684,0.0,-5770.0846556496845,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,16488.34572547872,0.0,-5484.345725478722,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,16363.210774047304,0.0,-5323.210774047304,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,16855.474841297815,0.0,-5876.474841297815,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,14890.37464420946,0.0,-3950.37464420946,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,11791.048419326342,0.0,-698.0484193263419,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11758.87296212752,285.1270378724803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,11559.006314399952,1474.9936856000488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,11935.883119677144,1078.1168803228566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,11776.567015628149,901.4329843718432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,12221.966876410286,16.03312358971442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,11925.454891673528,0.0,-409.4548916735279,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,11793.5480098265,0.0,-1227.5480098265002,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,11908.324127797281,0.0,-2174.3241277972816,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,11132.300524203789,0.0,-1942.3005242037889,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,10799.96370500481,0.0,-1872.9637050048095,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8829.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8941.149992468569,242.8500075314314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,9109.031478455681,996.9685215443187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,9256.35604779131,2509.6439522086894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,10014.405886652192,2709.594113347808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,10723.44350224321,2094.55649775679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,11053.875830686902,1778.1241693130983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,12825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,15053.24831658576,0.0,-2339.248316585758,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,15488.933433617824,0.0,-2989.933433617823,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,15848.177357055687,0.0,-3483.1773570556857,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,14389.701330763703,0.0,-2196.7013307637017,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,13016.83162183188,0.0,-782.83162183188,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,14058.109162300265,108.89083769973352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,13527.05548213695,604.9445178630502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,13028.55025333848,724.4497466615202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,13180.531400286833,22.46859971316792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,12607.476234876243,0.0,-312.4762348762447,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,11761.216499390186,0.0,-623.2164993901869,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,12002.760270045112,0.0,-1887.760270045113,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,12261.434804576278,0.0,-2817.434804576278,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,12321.392478143105,0.0,-3211.3924781431047,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,10466.130750346743,0.0,-1540.1307503467428,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,9859.701709127989,0.0,-946.7017091279881,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,10145.78546586113,0.0,-974.78546586113,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,10022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,11637.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,11930.109635933934,567.8903640660673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,11795.323771138803,748.676228861197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,12106.410141635402,500.58985836459794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,12773.22397946071,0.0,-489.22397946071067,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,13055.416365795481,0.0,-875.4163657954826,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,12497.690372924224,0.0,-427.69037292422297,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,12220.920989301396,0.0,-67.92098930139635,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12872.765315779807,75.2346842201922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,13799.917350222455,53.082649777546166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,12766.932288485423,984.067711514579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,13278.6405625871,131.35943741290146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,12907.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,12056.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,11089.239150936515,0.0,-154.2391509365143,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,11807.018157350805,0.0,-1847.0181573508044,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,10297.79785985441,0.0,-955.7978598544104,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,9410.424291065385,0.0,-378.4242910653847,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,10049.401783648987,0.0,-1160.4017836489882,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8929.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,9287.384471452617,0.0,-77.3844714526158,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,10130.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,10250.95494540302,1501.0450545969807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,10227.72756699375,2383.2724330062492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,10341.471501555554,2270.5284984444447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,10352.913974798215,2184.086025201784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,10876.944653325507,1615.0553466744923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,11123.357610375948,1268.6423896240512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,11812.960935224944,405.0390647750546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,11905.044152465212,242.95584753478647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,11795.51415495367,237.48584504632936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t256,12029.735792777352,84.2642072226663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12114.0
t257,11459.282811218056,1438.717188781944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12898.0
t258,12132.59354532746,1723.4064546725394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13856.0
t259,12319.318871578433,1485.681128421567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t260,12403.259614571989,1061.74038542801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13465.0
t261,12404.972690959612,544.0273090403871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12949.0
