Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t76,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t77,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t78,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t79,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t80,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t81,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t82,31979.430483063275,0.0,0.0,0.0,747.0580525303556,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t83,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,20507.819455683173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,29202.056761386542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,29202.056761386542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,29202.056761386542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t93,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t94,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t95,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t96,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t97,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t98,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t99,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.83550376622,0.0,0.0,0.0,0.0,0.0
t100,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766173,0.0,0.0,0.0,0.0,0.0
t101,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766173,0.0,0.0,0.0,0.0,0.0
t102,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766173,0.0,0.0,0.0,0.0,0.0
t103,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t104,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t105,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t106,31979.430483063275,0.0,0.0,0.0,1798.269977425793,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t107,31979.430483063275,0.0,0.0,0.0,0.0,-2.7384420765060792e-11,0.0,0.0,0.0,0.0,0.0
t108,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t109,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t110,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t111,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t112,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,31979.430483063275,0.0,0.0,0.0,0.0,7273.524208101539,0.0,0.0,0.0,0.0,0.0
t116,31979.430483063275,0.0,0.0,0.0,0.0,7635.81437332022,0.0,0.0,0.0,0.0,0.0
t117,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320245,0.0,0.0,0.0,0.0,0.0
t118,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320237,0.0,0.0,0.0,0.0,0.0
t119,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320237,0.0,0.0,0.0,0.0,0.0
t120,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t121,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t122,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t123,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t124,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t125,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t126,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t127,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t128,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t129,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t130,31979.430483063275,0.0,0.0,0.0,0.0,7635.814373320234,0.0,0.0,0.0,0.0,0.0
t131,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,25268.526419731817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,25268.526419731817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,25268.526419731817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,16858.726579686787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,24872.61676808696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,24872.61676808696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280296,0.0,0.0,0.0,0.0,0.0
t141,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280296,0.0,0.0,0.0,0.0,0.0
t142,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280296,0.0,0.0,0.0,0.0,0.0
t143,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280296,0.0,0.0,0.0,0.0,0.0
t144,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280296,0.0,0.0,0.0,0.0,0.0
t145,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280212,0.0,0.0,0.0,0.0,0.0
t146,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280212,0.0,0.0,0.0,0.0,0.0
t147,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280212,0.0,0.0,0.0,0.0,0.0
t148,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280212,0.0,0.0,0.0,0.0,0.0
t149,31979.430483063275,0.0,0.0,0.0,0.0,262.76421602801963,0.0,0.0,0.0,0.0,0.0
t150,31979.430483063275,0.0,0.0,0.0,0.0,262.76421602801963,0.0,0.0,0.0,0.0,0.0
t151,31979.430483063275,0.0,0.0,0.0,0.0,262.76421602801963,0.0,0.0,0.0,0.0,0.0
t152,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280205,0.0,0.0,0.0,0.0,0.0
t153,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280205,0.0,0.0,0.0,0.0,0.0
t154,31979.430483063275,0.0,0.0,0.0,0.0,262.7642160280205,0.0,0.0,0.0,0.0,0.0
t155,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,6122.369631305289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,29201.381523269098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,29201.381523269098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043105,0.0,0.0,0.0,0.0,0.0
t165,31979.430483063275,0.0,0.0,0.0,0.0,3282.670732404311,0.0,0.0,0.0,0.0,0.0
t166,31979.430483063275,0.0,0.0,0.0,0.0,3282.670732404311,0.0,0.0,0.0,0.0,0.0
t167,31979.430483063275,0.0,0.0,0.0,0.0,3282.670732404311,0.0,0.0,0.0,0.0,0.0
t168,31979.430483063275,0.0,0.0,0.0,0.0,3282.670732404311,0.0,0.0,0.0,0.0,0.0
t169,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t170,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t171,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t172,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t173,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t174,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t175,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t176,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t177,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t178,31979.430483063275,0.0,0.0,0.0,0.0,3282.6707324043127,0.0,0.0,0.0,0.0,0.0
t179,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t183,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t184,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t185,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t186,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t187,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254293,0.0,0.0,0.0,0.0,0.0
t188,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254293,0.0,0.0,0.0,0.0,0.0
t189,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254293,0.0,0.0,0.0,0.0,0.0
t190,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254293,0.0,0.0,0.0,0.0,0.0
t191,31979.430483063275,0.0,0.0,0.0,0.0,7013.61318725428,0.0,0.0,0.0,0.0,0.0
t192,31979.430483063275,0.0,0.0,0.0,0.0,7013.61318725428,0.0,0.0,0.0,0.0,0.0
t193,31979.430483063275,0.0,0.0,0.0,0.0,7013.61318725428,0.0,0.0,0.0,0.0,0.0
t194,31979.430483063275,0.0,0.0,0.0,0.0,7013.61318725428,0.0,0.0,0.0,0.0,0.0
t195,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t196,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t197,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t198,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t199,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t200,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t201,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t202,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t203,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t204,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t205,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t206,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t207,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t208,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t209,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t210,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t211,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t212,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t213,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t214,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t215,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t216,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254282,0.0,0.0,0.0,0.0,0.0
t217,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254273,0.0,0.0,0.0,0.0,0.0
t218,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254273,0.0,0.0,0.0,0.0,0.0
t219,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254273,0.0,0.0,0.0,0.0,0.0
t220,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254273,0.0,0.0,0.0,0.0,0.0
t221,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254273,0.0,0.0,0.0,0.0,0.0
t222,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254296,0.0,0.0,0.0,0.0,0.0
t223,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254296,0.0,0.0,0.0,0.0,0.0
t224,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254296,0.0,0.0,0.0,0.0,0.0
t225,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254296,0.0,0.0,0.0,0.0,0.0
t226,31979.430483063275,0.0,0.0,0.0,0.0,7013.613187254296,0.0,0.0,0.0,0.0,0.0
t227,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,31629.96321601126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,28361.799946397936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,29769.12277733325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,29769.12277733325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,31979.430483063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,31979.430483063275,0.0,0.0,0.0,0.0,2804.6595991552294,0.0,0.0,0.0,0.0,0.0
t236,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766342,0.0,0.0,0.0,0.0,0.0
t237,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766342,0.0,0.0,0.0,0.0,0.0
t238,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t239,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t240,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t241,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t242,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t243,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766219,0.0,0.0,0.0,0.0,0.0
t244,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t245,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t246,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t247,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766211,0.0,0.0,0.0,0.0,0.0
t248,31979.430483063275,0.0,0.0,0.0,4360.368851301258,9729.835503766211,0.0,0.0,0.0,0.0,0.0
