Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123115.02550456922,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110915.56691090467,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99446.50882841554,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90596.67421632985,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84744.7031344519,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80825.25951808784,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77335.16214190178,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73522.14110585873,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68982.05214289,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62195.4244366868,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50386.34507603925,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29964.57984320832,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7568.956938821499,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6751.421500644787,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28944.2220129832,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60285.79322312065,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91627.3644332581,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122968.93564339555,9815.898357713511
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,36514.25285442891
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,63329.09730709585
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,68838.78854561348
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,49826.248216008506
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132486.34771152996,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112767.67050755309,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94409.84383788606,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79834.36631436668,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69158.96367734973,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62155.21052741194,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58302.551161304254,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57018.91584574475,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56156.04503385194,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54707.15646964583,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49708.010076735576,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39464.63180020453,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22063.015120058997,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.023256568987,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12489.858385458185,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36955.48183146858,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68297.05304160604,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99638.62425174349,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130980.19546188094,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,33730.492125378405
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,60647.64179455355
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,65822.9100310335
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,48024.420745802476
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,957.8002090887603
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122233.63024422695,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109711.08641509709,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98385.61663608125,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90667.69542306858,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85374.62395337853,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82125.56605143781,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79340.39599610133,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76145.50980535423,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71724.22235522246,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65343.2873125467,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54066.39737813024,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35456.3650270908,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.032909594334,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814.867725237346,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23504.85728707661,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45924.02046158629,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74676.75548514709,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102314.58114199515,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128576.79496579366,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,13494.998449525769
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,20495.027038194115
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,1574.1180430961679
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118775.840567305,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100971.41676704178,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82565.62232333672,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68011.99434680284,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120.13457351555,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51753.98256651094,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47918.3760859597,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46786.693352132854,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46142.596848007444,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45583.411625093504,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43043.32754370307,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36690.77114827379,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22565.83067392178,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5793.872623614312,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20285.02484310249,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41643.7887635668,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55021.12250499621,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86362.69371513366,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115193.36670463198,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,18372.87817157546
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,41116.63625870422
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,35519.97891660021
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131336.89268266587,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113748.88099129371,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97486.06127390453,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82520.23596240027,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69913.25766198376,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60433.853565338846,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53604.36823855564,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47987.56988619226,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43502.672463198374,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38569.59720713382,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33071.32566025397,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25377.679901309246,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14799.866484777984,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.3324396460166,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17963.28171212957,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41868.75104749226,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73210.32225762971,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104551.89346776716,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135893.46467790462,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,44121.166434377476
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,68083.17028985401
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,71820.17007862456
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,52925.692633474515
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116606.62233947054,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98846.21615791295,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82607.5506926991,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69855.24838227686,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60935.78149659552,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54378.49896397858,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50025.98930415621,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46707.51387167766,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43653.10874433251,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39425.815330800106,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32460.295496805127,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22354.78720506747,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9114.63242302228,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392.80025386477,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26723.7552885945,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53553.0659049836,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80125.18836991739,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110694.69406039242,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132101.40369311633,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,9797.761305989643
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,11795.949067756934
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132527.45084090246,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119726.69523279884,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108599.40590241288,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97386.97380399978,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88625.35862980508,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83458.3624590151,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79897.5795844558,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78905.40998691782,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78905.40998691782,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78905.40998691782,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78905.40998691782,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76989.50773484926,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71126.4433752198,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58680.26928449169,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43881.22351356373,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27156.825512849107,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20577.25172803204,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21657.597019995665,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33119.633263404714,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53036.47127169269,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76129.80661335943,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99833.82910745664,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120814.84864872643,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133010.34661022565,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128427.19417957387,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110591.09942051432,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94014.26513421487,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79649.74070167764,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66716.55030834225,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58717.58611633367,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54544.482635430555,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53111.882920897275,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51905.903400184055,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51038.15774580572,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49923.747847495186,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47507.09597694696,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38548.253807815156,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24643.031565343626,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.678007611841,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9235.057858075063,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30125.72332153397,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60679.5045435828,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92021.07575372024,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123362.6469638577,4005.2387396835793
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,25136.08816315268
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,47107.05832541642
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,50984.65380819443
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,36114.12978080438
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128578.15905044018,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109375.6481533951,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90656.51701975203,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74404.34104238643,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62972.161672755654,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55826.81856556552,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51396.93385194919,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50019.170232708,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49988.21952816758,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49469.16362980809,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46389.51295626143,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37696.04566712257,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20700.445080009373,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.4004593704412,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13474.058405425956,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27327.59039758953,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48236.77020945287,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74635.14485165675,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105976.7160617942,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,12923.77305917151
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,48271.370136009115
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,60416.78474083736
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,48378.4394908685
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136267.70091364108,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121371.80752249599,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107052.64238087027,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93677.93964233596,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84031.93233552825,0.0
