BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6863,50665.61537169359,10631.384628306414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61297.0
t6864,48389.12637651549,8902.873623484515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57292.0
t6865,47664.647025512306,6000.352974487693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53665.0
t6866,47229.02258816341,3498.9774118365876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50728.0
t6867,47004.18416888657,1478.8158311134284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48483.0
t6868,45909.65825282357,1202.3417471764315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47112.0
t6869,45661.39916487205,699.6008351279506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46361.0
t6870,44966.585994190114,1123.41400580988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46090.0
t6871,44143.739834753316,2167.260165246682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46311.0
t6872,45469.34968173974,1438.6503182602592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46908.0
t6873,42924.404814094974,5860.595185905028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48785.0
t6874,52426.587666044084,0.0,-43.58766604408447,0.0,0.0,0.0,0.0,0.0,0.0,-52383.0
t6875,74763.88265781215,0.0,-19103.882657812166,0.0,0.0,0.0,0.0,0.0,0.0,-55660.0
t6876,84245.91287985089,0.0,-25467.912879850886,0.0,0.0,0.0,0.0,0.0,0.0,-58778.0
t6877,88092.62732764427,0.0,-26126.627327644263,0.0,0.0,0.0,0.0,0.0,0.0,-61966.0
t6878,89500.30650408674,0.0,-25373.306504086733,0.0,0.0,0.0,0.0,0.0,0.0,-64127.0
t6879,89359.40566266874,0.0,-23976.40566266873,0.0,0.0,0.0,0.0,0.0,0.0,-65383.0
t6880,89472.11902213674,0.0,-22819.119022136743,0.0,0.0,0.0,0.0,0.0,0.0,-66653.0
t6881,85853.47148458805,0.0,-18218.471484588055,0.0,0.0,0.0,0.0,0.0,0.0,-67635.0
