Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,83,32927.597,30191.88
,,,,,,,84,32994.258,31291.91
,,,,,,,85,32917.451,30495.98
,,,,,,,86,33048.459,31004.68
,,,,,,,87,33020.424,33213.27
,,,,,,,88,32965.333,36288.75
,,,,,,,89,33250.044,39586.39
,,,,,,,90,34016.245,39783.77
,,,,,,,91,33521.494,35981.54
,,,,,,,92,32839.665,33825.94
,,,,,,,93,31718.71,26301.91
,,,,,,,94,31166.109,25559.81
,,,,,,,95,29721.105,23590.09
,,,,,,,96,28145.36,20982.97
,,,,,,,97,27486.493,20042.23
,,,,,,,98,27015.95,19484.39
,,,,,,,99,27040.959,19544.03
,,,,,,,100,26312.316,20038.07
,,,,,,,101,26279.831,21575.1
,,,,,,,102,27610.114,26511.47
,,,,,,,103,29425.358,32887.58
,,,,,,,104,30444.052,34525.38
,,,,,,,105,30220.039,34457.85
,,,,,,,106,29018.895,33876.73
,,,,,,,107,28513.998,34886.56
,,,,,,,108,28165.741,35411.2
,,,,,,,109,27535.087,34637.12
,,,,,,,110,27380.583,34243.48
,,,,,,,111,27495.927,35933.38
,,,,,,,112,28468.786,38763.01
,,,,,,,113,30499.232,42549.99
,,,,,,,114,31775.225,43775.37
,,,,,,,115,31639.856,39825.72
,,,,,,,116,31532.7,38552.54
,,,,,,,117,31015.076,32202.67
,,,,,,,118,30241.755,29165.14
,,,,,,,119,29204.371,26866.31
,,,,,,,120,27533.307,24719.39
,,,,,,,121,26806.088,23942.2
,,,,,,,122,26604.77,23528.91
,,,,,,,123,26615.895,23788.88
,,,,,,,124,26823.443,24416.79
,,,,,,,125,27312.943,26230.41
,,,,,,,126,28517.647,30682.35
,,,,,,,127,30000.565,37367.04
,,,,,,,128,32503.957,40135.15
,,,,,,,129,32536.353,41196.8
,,,,,,,130,33034.664,40427.8
,,,,,,,131,32754.136,40592.95
,,,,,,,132,33080.321,40380.2
,,,,,,,133,32672.078,38975.9
,,,,,,,134,32551.038,38192.56
,,,,,,,135,31517.748,38955.59
,,,,,,,136,32113.158,41551.41
,,,,,,,137,32823.378,44989.15
,,,,,,,138,33040.627,44421.06
,,,,,,,139,32698.956,40471.31
,,,,,,,140,31884.873,38976.95
,,,,,,,141,31069.455,33757.53
,,,,,,,142,30265.518,29694.45
,,,,,,,143,29427.761,26873.72
,,,,,,,144,27456.144,24861.04
,,,,,,,145,26655.5,23042.55
,,,,,,,146,26111.799,22352.84
,,,,,,,147,25926.946,22069.56
,,,,,,,148,25793.713,22235.18
,,,,,,,149,25853.61,23548.86
,,,,,,,150,26312.672,24925.0
,,,,,,,151,27183.715,26683.71
,,,,,,,152,27729.73,28615.97
,,,,,,,153,28616.081,31107.44
,,,,,,,154,28946.36,32604.01
,,,,,,,155,29233.652,33953.36
,,,,,,,156,29706.865,35135.3
,,,,,,,157,28996.734,33381.52
,,,,,,,158,28563.66,32488.28
,,,,,,,159,28035.089,31186.6
,,,,,,,160,27625.333,31894.05
,,,,,,,161,28143.847,32173.72
,,,,,,,162,29124.805,35525.27
,,,,,,,163,28482.136,35355.58
,,,,,,,164,27826.384,33679.97
,,,,,,,165,27157.193,32214.22
,,,,,,,166,26613.759,30015.56
,,,,,,,167,25526.446,26673.84
,,,,,,,168,24873.898,23174.54
,,,,,,,169,23790.056,21350.71
,,,,,,,170,23560.792,20947.33
,,,,,,,171,23431.475,20803.75
,,,,,,,172,23480.336,21205.66
,,,,,,,173,23756.77,22269.21
,,,,,,,174,24516.652,23968.64
,,,,,,,175,25404.872,25993.21
,,,,,,,176,26264.523,27080.39
,,,,,,,177,27034.017,28728.93
,,,,,,,178,27797.726,29850.82
,,,,,,,179,27670.812,31257.08
,,,,,,,180,27503.759,32625.23
,,,,,,,181,27221.273,31443.2
,,,,,,,182,26693.503,30516.29
,,,,,,,183,26633.695,30264.09
,,,,,,,184,26708.366,31289.8
,,,,,,,185,29029.041,32124.6
,,,,,,,186,30404.625,36010.03
,,,,,,,187,30313.311,35931.67
,,,,,,,188,29891.629,34608.55
,,,,,,,189,29288.12,33237.73
,,,,,,,190,28935.146,31505.94
,,,,,,,191,27637.259,28484.41
,,,,,,,192,26468.956,25729.13
,,,,,,,193,26381.736,24106.66
,,,,,,,194,26613.403,23878.04
,,,,,,,195,26449.287,24587.53
,,,,,,,196,26830.029,25432.94
,,,,,,,197,26941.813,27518.08
,,,,,,,198,28839.916,32907.37
,,,,,,,199,30307.971,39742.4
,,,,,,,200,32425.815,42078.72
,,,,,,,201,32283.593,42116.34
,,,,,,,202,31981.171,41868.16
,,,,,,,203,31703.758,42635.57
,,,,,,,204,31232.503,43030.12
,,,,,,,205,30641.81,41312.43
,,,,,,,206,30154.09,39862.86
,,,,,,,207,29315.71,40144.07
,,,,,,,208,29761.066,43053.24
,,,,,,,209,31012.495,46763.05
,,,,,,,210,32678.219,47190.88
,,,,,,,211,31920.651,43581.58
,,,,,,,212,31275.846,42466.4
,,,,,,,213,30346.152,36785.97
,,,,,,,214,29375.429,32921.27
,,,,,,,215,28002.248,29977.63
,,,,,,,216,25710.142,27706.0
,,,,,,,217,24858.501,26381.73
,,,,,,,218,24488.884,25812.83
,,,,,,,219,24167.238,25670.04
,,,,,,,220,24061.862,25991.85
,,,,,,,221,24041.926,27630.48
,,,,,,,222,25048.071,31497.48
,,,,,,,223,27151.497,37754.18
,,,,,,,224,29301.559,38498.72
,,,,,,,225,28950.81,37805.91
,,,,,,,226,28159.244,36972.7
,,,,,,,227,27164.847,37109.99
,,,,,,,228,27111.358,37041.79
,,,,,,,229,26664.4,35352.74
,,,,,,,230,26370.344,34177.53
,,,,,,,231,26501.263,35160.51
,,,,,,,232,27125.776,37474.84
,,,,,,,233,29696.719,41264.89
,,,,,,,234,31453.401,40971.58
,,,,,,,235,31311.98,37196.51
,,,,,,,236,31148.22,35305.05
,,,,,,,237,30698.948,29334.42
,,,,,,,238,29966.923,25993.91
,,,,,,,239,29102.911,22913.7
,,,,,,,240,26959.168,20135.24
,,,,,,,241,26531.078,18701.05
,,,,,,,242,26801.193,17928.47
,,,,,,,243,27048.969,17665.49
,,,,,,,244,27397.582,17786.7
,,,,,,,245,27837.776,19221.66
,,,,,,,246,29175.268,23402.71
,,,,,,,247,32336.637,28752.56
,,,,,,,248,33691.039,28916.04
,,,,,,,249,33595.809,28394.46
,,,,,,,250,32600.077,27744.2
,,,,,,,251,32378.467,29154.24
,,,,,,,252,31853.634,29849.13
,,,,,,,253,31653.028,28734.87
,,,,,,,254,31642.348,28629.7
,,,,,,,255,31675.1,30057.57
,,,,,,,256,32467.734,32558.67
,,,,,,,257,34248.357,35965.72
,,,,,,,258,34851.777,36344.26
,,,,,,,259,34847.327,32060.58
,,,,,,,260,34159.624,30033.22
,,,,,,,261,33321.244,24298.85
,,,,,,,262,32688.632,22370.83
,,,,,,,263,31033.677,19903.42
,,,,,,,264,28543.635,17131.05
,,,,,,,265,27822.112,16303.02
,,,,,,,266,27460.238,15465.4
,,,,,,,267,27410.042,15161.74
,,,,,,,268,27455.61,15141.11
,,,,,,,269,27737.829,16567.46
,,,,,,,270,29325.144,20722.14
,,,,,,,271,31862.178,26728.09
,,,,,,,272,33308.606,28338.26
,,,,,,,273,32907.572,27902.18
,,,,,,,274,32238.648,26884.1
,,,,,,,275,31933.467,28180.41
,,,,,,,276,32018.284,28933.8
,,,,,,,277,31221.2,28150.35
,,,,,,,278,31424.565,28285.72
,,,,,,,279,31065.361,30072.5
,,,,,,,280,31366.27,32461.05
,,,,,,,281,32602.302,35604.59
,,,,,,,282,33836.287,36334.56
,,,,,,,283,33594.919,33053.18
,,,,,,,284,32915.048,31756.62
,,,,,,,285,32184.981,26897.16
,,,,,,,286,31078.444,23029.67
,,,,,,,287,29696.808,20881.12
,,,,,,,288,27523.784,19503.25
,,,,,,,289,26762.567,17662.04
,,,,,,,290,26506.603,17479.82
,,,,,,,291,26371.145,17722.25
,,,,,,,292,26410.483,18396.22
,,,,,,,293,26690.299,20624.91
,,,,,,,294,27400.786,24505.88
,,,,,,,295,29954.73,32027.86
,,,,,,,296,31814.296,36641.38
,,,,,,,297,31352.03,37388.93
,,,,,,,298,31016.767,36069.99
,,,,,,,299,30796.492,35983.58
,,,,,,,300,30685.509,36252.32
,,,,,,,301,30392.076,35048.62
,,,,,,,302,29968.169,34446.83
,,,,,,,303,29760.354,35595.2
,,,,,,,304,30056.012,37572.13
,,,,,,,305,31434.533,40919.75
,,,,,,,306,32407.303,41061.86
,,,,,,,307,32266.327,38542.98
,,,,,,,308,30787.592,37621.84
,,,,,,,309,30155.87,32995.96
,,,,,,,310,29367.953,27609.17
,,,,,,,311,28139.842,24294.92
,,,,,,,312,25946.971,22558.6
,,,,,,,313,25602.63,19927.2
,,,,,,,314,25658.433,19100.8
,,,,,,,315,25809.555,18926.73
,,,,,,,316,26212.28,18894.42
,,,,,,,317,26655.322,19839.26
,,,,,,,318,27387.97,21411.63
,,,,,,,319,28726.263,23427.68
,,,,,,,320,30199.836,25661.68
,,,,,,,321,30787.503,27908.48
,,,,,,,322,30900.622,29434.12
,,,,,,,323,31238.11,30829.06
,,,,,,,324,30585.74,32546.49
,,,,,,,325,29867.065,31535.86
,,,,,,,326,29294.795,31493.88
,,,,,,,327,29332.976,30213.02
,,,,,,,328,30741.579,30418.86
,,,,,,,329,32486.691,30862.62
,,,,,,,330,33798.996,34023.38
,,,,,,,331,33527.101,33431.62
,,,,,,,332,33005.027,32318.79
,,,,,,,333,32661.042,30550.51
,,,,,,,334,32065.098,28379.06
,,,,,,,335,31532.878,25469.05
,,,,,,,336,30497.274,22558.81
,,,,,,,337,29968.525,20161.18
,,,,,,,338,29828.35,19515.6
,,,,,,,339,30194.051,19413.7
,,,,,,,340,30275.13,19475.42
,,,,,,,341,30592.415,20359.6
,,,,,,,342,31212.656,21681.1
,,,,,,,343,32366.808,22844.49
,,,,,,,344,31889.679,23500.24
,,,,,,,345,31837.881,24970.1
,,,,,,,346,31518.46,25960.69
,,,,,,,347,31037.148,27393.36
,,,,,,,348,30537.947,28738.55
,,,,,,,349,29829.952,27733.49
,,,,,,,350,29062.416,27123.38
,,,,,,,351,29290.345,26518.53
,,,,,,,352,29788.567,27361.07
,,,,,,,353,31790.266,27634.87
,,,,,,,354,33167.719,31584.36
,,,,,,,355,32949.758,31626.91
,,,,,,,356,32796.5,30364.93
,,,,,,,357,32094.112,29322.34
,,,,,,,358,31469.332,26921.81
,,,,,,,359,30734.548,24111.11
,,,,,,,360,31182.04,20110.95
,,,,,,,361,29414.055,20096.25
,,,,,,,362,29795.865,19416.39
,,,,,,,363,29752.255,19391.68
,,,,,,,364,29924.292,19488.63
,,,,,,,365,30170.11,20891.49
,,,,,,,366,30494.159,23325.89
,,,,,,,367,33423.327,28400.9
,,,,,,,368,34941.222,31435.15
,,,,,,,369,33639.33,32015.1
,,,,,,,370,33007.697,31293.97
,,,,,,,371,33021.492,32080.03
,,,,,,,372,32137.989,32772.29
,,,,,,,373,31437.915,32137.78
,,,,,,,374,31146.262,32365.44
,,,,,,,375,31490.514,34334.78
,,,,,,,376,31805.663,36908.34
,,,,,,,377,32774.695,39531.74
,,,,,,,378,33583.616,40076.3
,,,,,,,379,33052.642,36099.36
,,,,,,,380,32905.169,34759.28
,,,,,,,381,32517.218,33333.48
,,,,,,,382,31105.856,28833.19
,,,,,,,383,29735.79,26253.93
,,,,,,,384,27222.163,23603.97
,,,,,,,385,28083.505,24099.51
,,,,,,,386,27755.451,23909.04
,,,,,,,387,27619.637,24719.47
,,,,,,,388,27532.15,26017.8
,,,,,,,389,27545.678,28698.16
,,,,,,,390,28326.831,34631.3
,,,,,,,391,30759.023,41552.86
,,,,,,,392,32300.859,43934.87
,,,,,,,393,31907.212,44612.57
,,,,,,,394,31245.408,44395.79
,,,,,,,395,31080.58,45805.56
,,,,,,,396,30937.913,46766.82
,,,,,,,397,30590.012,45176.2
,,,,,,,398,30353.183,44043.74
,,,,,,,399,30091.256,44815.84
,,,,,,,400,30422.247,47277.85
,,,,,,,401,31573.017,50717.91
,,,,,,,402,32741.32,50700.62
,,,,,,,403,32460.08,47770.22
,,,,,,,404,32079.427,47065.49
,,,,,,,405,31116.981,42284.69
,,,,,,,406,29742.732,38492.84
,,,,,,,407,28640.022,35968.14
,,,,,,,408,25702.132,34279.88
,,,,,,,409,25370.073,34240.35
,,,,,,,410,24948.569,34224.09
,,,,,,,411,24974.468,34588.9
,,,,,,,412,25117.135,35282.07
,,,,,,,413,25365.089,37586.4
,,,,,,,414,27176.506,41840.68
,,,,,,,415,29872.049,48473.09
,,,,,,,416,31934.624,50754.86
,,,,,,,417,32093.133,50944.04
,,,,,,,418,31263.03,49870.02
,,,,,,,419,31022.285,49462.2
,,,,,,,420,30446.01,49311.95
,,,,,,,421,29881.928,47368.31
,,,,,,,422,29618.844,45934.1
,,,,,,,423,29468.79,46087.56
,,,,,,,424,30054.143,47321.42
,,,,,,,425,32554.064,51180.25
,,,,,,,426,34397.521,51715.56
,,,,,,,427,33883.724,48286.5
,,,,,,,428,33885.949,47018.45
,,,,,,,429,33434.897,41591.8
,,,,,,,430,32538.578,35741.99
,,,,,,,431,31232.503,32545.78
,,,,,,,432,29201.256,30396.58
,,,,,,,433,28748.424,27871.44
,,,,,,,434,28919.749,26889.48
,,,,,,,435,28813.216,26170.79
,,,,,,,436,29222.616,26078.94
,,,,,,,437,29897.77,27466.63
,,,,,,,438,31691.209,31974.75
,,,,,,,439,34190.329,38630.21
,,,,,,,440,35727.804,39423.04
,,,,,,,441,34446.56,38867.64
,,,,,,,442,32769.266,38083.1
,,,,,,,443,32026.472,38677.75
,,,,,,,444,31618.318,38868.72
,,,,,,,445,30599.98,37111.05
,,,,,,,446,29990.152,36148.06
,,,,,,,447,30337.163,37063.88
,,,,,,,448,31819.191,39793.42
,,,,,,,449,33196.911,43071.91
,,,,,,,450,34868.509,43919.05
,,,,,,,451,34479.045,40887.49
,,,,,,,452,33419.856,39375.56
,,,,,,,453,32802.196,32167.73
,,,,,,,454,31537.595,29957.79
,,,,,,,455,30633.8,27857.53
,,,,,,,456,28432.741,26602.5
,,,,,,,457,27771.916,25343.88
,,,,,,,458,27170.721,25298.21
,,,,,,,459,27211.394,26062.9
,,,,,,,460,27214.242,27280.88
,,,,,,,461,27777.79,29311.96
,,,,,,,462,28614.746,34258.7
,,,,,,,463,31676.969,40774.31
,,,,,,,464,33386.392,42350.11
,,,,,,,465,32700.647,43139.4
,,,,,,,466,31269.972,43232.75
,,,,,,,467,30552.81,44479.97
,,,,,,,468,30139.316,45008.72
,,,,,,,469,29783.672,43082.86
,,,,,,,470,29608.431,41536.21
,,,,,,,471,29623.917,41599.29
,,,,,,,472,30814.915,44023.64
,,,,,,,473,32898.316,46723.45
,,,,,,,474,34666.835,47404.14
,,,,,,,475,34677.07,43609.6
,,,,,,,476,34251.294,41828.79
,,,,,,,477,33552.11,35176.45
,,,,,,,478,32845.272,34675.2
,,,,,,,479,32198.331,32794.25
,,,,,,,480,30321.232,31396.75
,,,,,,,481,29791.593,29539.69
,,,,,,,482,29365.283,29303.56
,,,,,,,483,29592.856,29693.66
,,,,,,,484,29811.796,30309.29
,,,,,,,485,30023.972,31699.38
,,,,,,,486,30281.449,33941.92
,,,,,,,487,31517.392,36415.25
,,,,,,,488,32549.347,39376.14
,,,,,,,489,33210.973,41937.93
,,,,,,,490,33511.348,43208.56
,,,,,,,491,33429.735,44802.07
,,,,,,,492,32707.055,44883.56
,,,,,,,493,31567.232,42126.17
,,,,,,,494,29819.717,40183.35
,,,,,,,495,29150.348,38065.81
,,,,,,,496,29569.093,38015.69
,,,,,,,497,31697.172,37582.83
,,,,,,,498,33343.316,40925.02
,,,,,,,499,32896.269,40931.42
,,,,,,,500,32448.955,39692.55
,,,,,,,501,32030.388,38849.4
,,,,,,,502,31500.838,36986.43
,,,,,,,503,30648.218,34449.88
,,,,,,,504,30059.038,31589.37
,,,,,,,505,30039.191,30849.25
,,,,,,,506,29792.839,30591.26
,,,,,,,507,29944.139,30603.67
,,,,,,,508,30080.309,30735.36
,,,,,,,509,30500.656,31995.83
,,,,,,,510,31120.719,33912.48
,,,,,,,511,31894.574,36163.27
,,,,,,,512,32808.248,37831.19
,,,,,,,513,33216.491,39411.19
,,,,,,,514,32811.185,40234.52
,,,,,,,515,31880.868,41136.2
,,,,,,,516,31420.56,40758.46
,,,,,,,517,30980.366,37725.42
,,,,,,,518,30129.437,35783.47
,,,,,,,519,29862.615,34324.71
,,,,,,,520,29822.921,34502.13
,,,,,,,521,31986.333,34251.08
,,,,,,,522,33399.742,37963.26
,,,,,,,523,32949.758,37707.13
,,,,,,,524,33445.933,36845.83
,,,,,,,525,31633.27,35517.36
,,,,,,,526,30841.526,33622.17
,,,,,,,527,29602.557,30858.03
,,,,,,,528,28368.572,27237.22
,,,,,,,529,27863.586,25705.93
,,,,,,,530,27654.08,25351.58
,,,,,,,531,27860.649,25471.95
,,,,,,,532,27950.984,25998.47
,,,,,,,533,28128.183,27602.48
,,,,,,,534,28860.386,32506.86
,,,,,,,535,31053.969,38007.89
,,,,,,,536,33150.987,39064.37
,,,,,,,537,32381.938,39620.11
,,,,,,,538,31218.975,39682.28
,,,,,,,539,30522.016,40571.22
,,,,,,,540,29810.817,39586.37
,,,,,,,541,29286.518,36547.29
,,,,,,,542,29137.888,34591.63
,,,,,,,543,28891.981,35310.24
,,,,,,,544,29163.965,37179.56
,,,,,,,545,30165.66,39812.78
,,,,,,,546,32203.048,39334.52
,,,,,,,547,31730.458,35729.82
,,,,,,,548,30183.994,34250.87
,,,,,,,549,29006.702,28570.18
,,,,,,,550,27956.68,27806.58
,,,,,,,551,26989.161,25783.46
,,,,,,,552,24718.148,23653.83
,,,,,,,553,23601.465,21975.07
,,,,,,,554,22935.3,21536.99
,,,,,,,555,22691.084,21660.93
,,,,,,,556,22614.9,21862.26
,,,,,,,557,23018.426,23647.27
,,,,,,,558,23769.497,27445.63
,,,,,,,559,26311.693,33358.3
,,,,,,,560,28230.889,35529.3
,,,,,,,561,28092.85,36095.94
,,,,,,,562,27796.391,35792.08
,,,,,,,563,27744.059,36340.33
,,,,,,,564,27616.166,35749.08
,,,,,,,565,27417.696,33899.49
,,,,,,,566,27529.391,32432.14
,,,,,,,567,27496.55,33177.41
,,,,,,,568,27509.277,35315.58
,,,,,,,569,28629.698,38340.28
,,,,,,,570,30047.201,38293.33
,,,,,,,571,29767.741,34801.92
,,,,,,,572,29169.216,33854.31
,,,,,,,573,28388.864,30221.02
,,,,,,,574,27372.217,27056.89
,,,,,,,575,26726.878,24503.56
,,,,,,,576,23926.493,21978.29
,,,,,,,577,23343.988,20792.4
,,,,,,,578,23202.211,20293.84
,,,,,,,579,22983.093,20210.37
,,,,,,,580,23151.926,20464.19
,,,,,,,581,23877.81,22031.39
,,,,,,,582,24984.347,26003.55
,,,,,,,583,27365.097,31591.89
,,,,,,,584,29331.196,33027.73
,,,,,,,585,30453.041,33175.3
,,,,,,,586,28935.324,33054.92
,,,,,,,587,27772.628,33911.22
,,,,,,,588,27114.829,34231.31
,,,,,,,589,27015.327,33749.23
,,,,,,,590,26694.393,33564.12
,,,,,,,591,26523.246,35013.98
,,,,,,,592,27193.06,35861.9
,,,,,,,593,29036.784,39050.34
,,,,,,,594,31172.784,39885.55
,,,,,,,595,31397.42,36140.78
,,,,,,,596,31010.003,34180.57
,,,,,,,597,30213.097,29086.47
,,,,,,,598,29689.065,26319.51
,,,,,,,599,28550.844,23622.48
,,,,,,,600,26031.076,21008.71
,,,,,,,601,25609.394,19514.86
,,,,,,,602,25508.468,18731.05
,,,,,,,603,25842.218,18468.79
,,,,,,,604,26120.61,18606.28
,,,,,,,605,26651.94,20217.87
,,,,,,,606,27769.157,24374.25
,,,,,,,607,30439.958,30264.97
,,,,,,,608,32110.488,31706.3
,,,,,,,609,31320.079,32008.61
,,,,,,,610,29391.004,31964.13
,,,,,,,611,28517.647,32907.9
,,,,,,,612,27683.094,33704.66
,,,,,,,613,26755.803,32855.57
,,,,,,,614,26397.222,32594.22
,,,,,,,615,26605.927,33747.96
,,,,,,,616,27498.419,34551.46
,,,,,,,617,29072.651,37793.78
,,,,,,,618,31027.892,38111.33
,,,,,,,619,30839.212,34403.95
,,,,,,,620,30489.976,33352.47
,,,,,,,621,29834.046,28670.29
,,,,,,,622,28947.517,26287.74
,,,,,,,623,28459.263,24076.81
,,,,,,,624,26760.787,21893.04
,,,,,,,625,25866.604,20566.8
,,,,,,,626,25976.608,20041.61
,,,,,,,627,25818.722,19992.83
,,,,,,,628,25642.324,19934.35
,,,,,,,629,25949.374,21382.32
,,,,,,,630,27080.297,24785.81
,,,,,,,631,28350.505,30629.66
,,,,,,,632,30820.522,33135.16
,,,,,,,633,30554.501,34085.72
,,,,,,,634,30289.815,33830.24
,,,,,,,635,30529.225,34481.62
,,,,,,,636,30498.609,35238.85
,,,,,,,637,30006.35,34241.19
,,,,,,,638,29800.315,33528.35
,,,,,,,639,29580.752,34475.15
,,,,,,,640,29559.659,36273.2
,,,,,,,641,30290.349,39091.0
,,,,,,,642,31418.869,38525.63
,,,,,,,643,31045.692,35118.93
,,,,,,,644,30256.44,33637.15
,,,,,,,645,29410.584,29241.53
,,,,,,,646,28314.015,26595.49
,,,,,,,647,27578.43,24208.25
,,,,,,,648,24987.373,22321.78
,,,,,,,649,24110.367,20647.69
,,,,,,,650,23609.297,20033.95
,,,,,,,651,23398.634,19776.7
,,,,,,,652,23331.261,19773.51
,,,,,,,653,23349.328,20927.02
,,,,,,,654,23995.379,22456.14
,,,,,,,655,24407.004,24416.55
,,,,,,,656,25483.459,26246.48
,,,,,,,657,25973.582,28476.35
,,,,,,,658,26078.424,29714.42
,,,,,,,659,26070.058,31146.01
,,,,,,,660,25968.331,32458.97
,,,,,,,661,24939.58,31446.47
,,,,,,,662,24218.413,30541.48
,,,,,,,663,24012.734,29646.36
,,,,,,,664,24553.32,29116.3
,,,,,,,665,25883.87,29440.49
,,,,,,,666,27632.631,33840.33
,,,,,,,667,27314.189,33603.66
,,,,,,,668,26526.005,32208.67
,,,,,,,669,25956.939,30675.39
,,,,,,,670,25473.847,28562.04
,,,,,,,671,25081.446,25469.65
,,,,,,,672,23884.841,22859.87
,,,,,,,673,23514.601,21465.37
,,,,,,,674,23269.406,21207.84
,,,,,,,675,23334.821,21244.9
,,,,,,,676,23469.3,21622.48
,,,,,,,677,24059.815,22945.84
,,,,,,,678,24575.659,24774.24
,,,,,,,679,25684.51,26934.35
,,,,,,,680,26487.201,28224.31
,,,,,,,681,26320.326,29922.2
,,,,,,,682,26647.668,30916.2
,,,,,,,683,26137.876,32296.67
,,,,,,,684,25818.366,33274.41
,,,,,,,685,25416.442,31760.47
,,,,,,,686,24817.205,30773.43
,,,,,,,687,24452.038,29704.93
,,,,,,,688,24833.225,30575.54
,,,,,,,689,26268.528,31416.1
,,,,,,,690,28368.394,36153.74
,,,,,,,691,28534.023,35869.88
,,,,,,,692,28045.947,34841.76
,,,,,,,693,27403.901,33547.34
,,,,,,,694,26535.973,31850.09
,,,,,,,695,25879.687,29018.01
,,,,,,,696,24733.99,25860.43
,,,,,,,697,23860.811,24886.25
,,,,,,,698,23755.168,24810.87
,,,,,,,699,24224.376,25255.07
,,,,,,,700,24470.995,26009.93
,,,,,,,701,25054.39,28159.53
,,,,,,,702,26507.849,32938.07
,,,,,,,703,29714.875,38519.15
,,,,,,,704,31696.727,39440.32
,,,,,,,705,30914.684,39831.65
,,,,,,,706,29875.698,39878.42
,,,,,,,707,29201.701,40477.68
,,,,,,,708,28503.585,39701.6
,,,,,,,709,27836.797,37247.38
,,,,,,,710,27667.519,35344.25
,,,,,,,711,27339.643,35590.0
,,,,,,,712,27943.152,37465.64
,,,,,,,713,30363.24,40151.51
,,,,,,,714,32844.115,40632.8
,,,,,,,715,32629.892,37543.85
,,,,,,,716,32460.436,36706.22
,,,,,,,717,31630.155,31744.4
,,,,,,,718,30943.253,30115.3
,,,,,,,719,30031.715,28023.03
,,,,,,,720,27712.82,25785.53
,,,,,,,721,27058.937,24859.72
,,,,,,,722,27050.838,24342.8
,,,,,,,723,27038.823,24528.25
,,,,,,,724,26983.198,24871.86
,,,,,,,725,27368.39,26749.51
