Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-90.38368147153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-37.52315473475758
t2,0.0,0.0,-90.38368147153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-50.03087297967678
t3,0.0,0.0,-90.38368147153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-25.761460926118325
t4,0.0,0.0,-90.38368147153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-34.348614568157764
t5,0.0,0.0,-90.38368147153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-45.79815275754368
t6,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-37.52315473475758
t7,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43011910988961,-50.03087297967678
t8,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-9.532301743821426
t9,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-12.709735658428569
t10,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-12.709735658428569
t11,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-9.532301743821426
t12,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-12.709735658428569
t13,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-7.149226307866069
t14,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-9.532301743821426
t15,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676780762874218,-12.709735658428569
t16,0.0,0.0,-82.97676224158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.235707683832295,-16.94631421123809
