Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-22.218593461295946
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-24.238465594141037
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-26.44196246633568
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-28.845777236002565
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-31.46812062109371
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-26.720434317540224
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-29.149564710043883
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-31.799525138229694
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-34.69039105988694
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-37.84406297442212
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-41.28443233573323
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-45.037562548072614
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88221196878454,-25.364459727300552
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-27.670319702509694
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-30.18580331182876
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-21.313191854190045
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-23.250754750025504
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-25.364459727300552
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-27.670319702509694
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.482549215989636,-30.18580331182876
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.435508235625065,-32.92996724926773
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.656918075227345,-35.9236006355648
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.988563173498505,-39.189382511525245
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.10229054116658,-42.75205364893663
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-46.63860398065815
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-50.878477069808895
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-55.50379316706426
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-60.54959254588829
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-66.05410095915087
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-72.0590192281646
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-73.47575782806591
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-80.15537217607191
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-87.44222419207844
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-95.39151730044921
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-104.06347341867188
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-75.99901496339054
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-82.90801632369877
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.64301158972634,-90.4451087167623
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-14.537872035842327
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-15.859496766373448
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-12.215850807895283
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-13.326382699522128
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-14.537872035842321
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-15.859496766373443
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.066197607293166,-17.30126919968012
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.310185582233192,-18.8741118541965
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92378305343043,-20.589940204578
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92378305343043,-22.46175295044873
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-24.503730491398617
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-26.73134235425304
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-29.161464386457865
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-31.812506603408586
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-34.704552658263914
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-37.85951199083337
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-41.30128580818186
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-32.137452232346604
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-35.05903879892357
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-38.246224144280255
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-41.723153611942095
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-45.5161675766641
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08686410417346,-49.65400099272448
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-13.345669348481492
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-14.558912016525264
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-10.2795636011741
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-11.21406938309902
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-12.233530236108022
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-13.345669348481477
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-14.55891201652525
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-15.882449472572999
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130444,-17.326308515534183
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25310319889529,-18.901427471491836
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-20.619739059809277
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-22.494260792519214
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-24.539193591839144
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-26.770029372915435
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-24.43708354190853
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-26.658636591172947
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-29.08214900855231
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-31.725980736602523
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-34.610160803566394
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-32.05030927936053
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-34.963973759302405
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-38.142516828329896
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-41.61001835817807
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-45.39274729983062
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-49.51936069072431
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9642337171117,-18.372030155651675
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-20.042214715256375
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-20.042214715256375
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-20.042214715256375
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-15.437608672457305
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-16.841027642680697
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-18.37203015565167
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567165834895444,-20.04221471525637
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-21.864234234825133
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-23.85189189253651
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-26.020245700948923
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-28.385722582853376
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-30.96624281765823
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-33.78135580108171
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88748108226718,-29.518923277398535
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-32.20246175716204
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-35.12995828054041
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-38.32359085149863
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-41.807553656180325
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-34.12925787569241
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-37.23191768257354
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-40.61663747189841
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-44.30905906025281
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.887481082267186,-48.337155338457606
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-13.345669348481483
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-14.558912016525255
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-11.214069383099021
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-12.233530236108024
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-13.345669348481481
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-14.558912016525253
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666655322130435,-15.882449472573004
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.644614598237872,-17.326308515534187
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25310319889529,-18.901427471491836
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-20.619739059809277
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-22.494260792519214
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-24.539193591839144
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-26.770029372915435
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-29.203668406816842
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-31.858547352891105
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-25.998964880808074
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-28.36250714269972
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-30.94091688294515
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-33.75372750866744
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-36.82224819127357
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-40.16972529957117
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-43.82151850862309
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-47.80529291849792
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.403060790167906,-9.422933301076261
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-10.279563601174104
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-11.214069383099023
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-12.233530236108026
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-13.345669348481483
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-14.558912016525255
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09089671505139,-15.882449472573006
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.64461459823788,-17.326308515534187
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.33957956171405,-18.901427471491843
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.38943985823538,-20.619739059809284
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.38943985823538,-22.49426079251922
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-24.539193591839155
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-26.770029372915445
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-29.203668406816853
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-31.858547352891115
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-34.754778930426674
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-37.9143042877382
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349844,-26.945690110615914
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-29.39529830249009
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-32.06759814817101
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-34.98283434345928
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-38.16309201104649
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-41.63246401205072
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-45.417233467691695
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-49.54607287384549
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-17.137114104083366
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-18.695033568090945
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-13.199941477161433
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-14.399936156903381
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-15.709021262076416
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-17.137114104083363
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117481774358733,-18.695033568090942
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.94634375384589,-20.39458207428103
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-22.24863499012476
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-24.271238171045194
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-26.477714368412943
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-28.884779310995942
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-29.518923277398564
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-32.20246175716207
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-35.12995828054044
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-38.323590851498665
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-41.80755365618036
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-20.394582074281033
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-22.248634990124764
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-24.271238171045198
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-26.477714368412947
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-28.884779310995945
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-24.271238171045198
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-22.248634990124764
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65907823472317,-24.271238171045198
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294044,-26.477714368412947
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294044,-28.884779310995945
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294044,-25.275672557658943
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294044,-27.573460971991576
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294044,-30.080139242172628
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-32.814697355097415
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-35.797851660106275
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-20.935652849424155
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-22.838894017553628
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-24.915157110058505
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-27.1801713927911
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-29.651096064863022
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-20.935652849424155
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-22.838894017553628
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-24.915157110058505
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-27.1801713927911
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-29.651096064863022
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-27.472080079769924
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-29.969541905203556
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-32.69404571476752
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-35.66623168883729
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52160124294045,-38.908616387822505
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-42.44576333217001
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-14.55891201652525
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-11.21406938309902
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-12.233530236108022
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-13.34566934848148
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-14.55891201652525
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66665532213043,-15.882449472572999
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.64461459823787,-17.326308515534183
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.33957956171404,-18.901427471491836
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98856317349842,-20.61973905980927
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15309610302646,-22.494260792519206
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15309610302646,-24.539193591839137
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15309610302646,-26.770029372915424
